
SetupTitle, Endurance Measure 1kHz After 70 000 Cycles(1)
DataValue, 0.0014650000000000002, 1.171791837E-06, -2.7886860370635991, 0.0014650000000000002, 0.0014650000000000002
DataValue, 0.0014750000000000002, 1.192896775E-06, -2.8487813472747803, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 1.230605108E-06, -2.9089186191558842, 0.001485, 0.001485
DataValue, 0.001495, 1.275064392E-06, -2.9683558940887451, 0.001495, 0.001495
DataValue, 0.001505, 1.2975242500000002E-06, -2.9686079025268564, 0.001505, 0.001505
DataValue, 0.001515, 1.2134645430000001E-06, -2.9089977741241464, 0.001515, 0.001515
DataValue, 0.001525, 1.101453904E-06, -2.8488483428955083, 0.001525, 0.001525
DataValue, 0.0015350000000000001, 9.9617852800000013E-07, -2.7893211841583252, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, 8.9046932300000009E-07, -2.729353666305542, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, 7.9350110100000008E-07, -2.6693232059478764, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, 7.06909304E-07, -2.6091098785400391, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, 6.2834976700000009E-07, -2.5496757030487061, 0.001575, 0.001575
DataValue, 0.001585, 5.55019824E-07, -2.4897639751434331, 0.001585, 0.001585
DataValue, 0.001595, 4.8423663700000008E-07, -2.4296257495880131, 0.001595, 0.001595
DataValue, 0.001605, 4.2107427600000005E-07, -2.3701169490814213, 0.001605, 0.001605
DataValue, 0.0016150000000000001, 3.66357028E-07, -2.3102166652679443, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, 3.15396562E-07, -2.2501833438873291, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, 2.6529133400000004E-07, -2.1899046897888184, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, 2.1668277800000002E-07, -2.1302545070648193, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, 1.75746152E-07, -2.070344209671021, 0.001655, 0.001655
DataValue, 0.001665, 1.3422628300000002E-07, -2.0102698802948002, 0.001665, 0.001665
DataValue, 0.001675, 9.7371689E-08, -1.9500863552093513, 0.001675, 0.001675
DataValue, 0.001685, 6.1296625E-08, -1.8901712894439702, 0.001685, 0.001685
DataValue, 0.0016950000000000001, 2.7598006000000002E-08, -1.8299126625061042, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -4.2695520000000006E-09, -1.7699546813964842, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -3.2887193E-08, -1.7103472948074341, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -5.8873212E-08, -1.6507040262222292, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -8.646736700000001E-08, -1.5905753374099731, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -1.10672808E-07, -1.5307095050811772, 0.001745, 0.001745
DataValue, 0.001755, -1.3252491700000002E-07, -1.4707208871841431, 0.001755, 0.001755
DataValue, 0.001765, -1.5632096500000002E-07, -1.4098666906356812, 0.001765, 0.001765
DataValue, 0.001775, -1.7937462400000002E-07, -1.3503015041351321, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -1.9950015000000002E-07, -1.29124116897583, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -2.19328427E-07, -1.2306622266769411, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -2.39978306E-07, -1.1705877780914311, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -2.5827625900000004E-07, -1.1108198165893561, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -2.79424569E-07, -1.050961852073669, 0.001825, 0.001825
DataValue, 0.001835, -2.98607205E-07, -0.990463495254517, 0.001835, 0.001835
DataValue, 0.001845, -3.1450838400000004E-07, -0.93062341213226307, 0.001845, 0.001845
DataValue, 0.001855, -3.32364721E-07, -0.87072032690048207, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -3.4954175000000004E-07, -0.81049656867981, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -3.6899567100000005E-07, -0.750512540340424, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -3.8918779000000004E-07, -0.69094419479370106, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -4.0567852000000005E-07, -0.6306849122047421, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -4.2062561100000004E-07, -0.570474863052368, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -4.39056777E-07, -0.51082170009613, 0.001915, 0.001915
DataValue, 0.001925, -4.5544516100000004E-07, -0.45068526268005404, 0.001925, 0.001925
DataValue, 0.001935, -4.7036843400000003E-07, -0.39042380452156106, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -4.85862302E-07, -0.330452442169189, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -5.0009089100000008E-07, -0.27066764235496504, 0.001955, 0.001955
DataValue, 0.001965, -5.1939127800000008E-07, -0.210899040102959, 0.001965, 0.001965
DataValue, 0.001975, -5.34762478E-07, -0.15061613917350802, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -5.4925180800000007E-07, -0.090637370944023007, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -5.7108570700000006E-07, -0.030781818553805, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -5.9350077200000006E-07, 0.029456378892064, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -6.1480045600000009E-07, 0.089011311531067, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -6.38250242E-07, 0.148444801568985, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -6.6366283100000005E-07, 0.20915083587169603, 0.002035, 0.002035
DataValue, 0.002045, -6.92699643E-07, 0.26940381526947005, 0.002045, 0.002045
DataValue, 0.002055, -7.18736146E-07, 0.32868698239326505, 0.002055, 0.002055
DataValue, 0.002065, -7.508651830000001E-07, 0.388695329427719, 0.002065, 0.002065
DataValue, 0.002075, -7.81136521E-07, 0.44903278350830106, 0.002075, 0.002075
DataValue, 0.002085, -8.1321297800000007E-07, 0.50830996036529508, 0.002085, 0.002085
DataValue, 0.002095, -8.4282328300000008E-07, 0.56812435388565108, 0.002095, 0.002095
DataValue, 0.002105, -8.83835582E-07, 0.62870717048645008, 0.002105, 0.002105
DataValue, 0.002115, -9.21558069E-07, 0.688656687736511, 0.002115, 0.002115
DataValue, 0.002125, -9.504532840000001E-07, 0.74836409091949507, 0.002125, 0.002125
DataValue, 0.002135, -9.78160301E-07, 0.80845057964324907, 0.002135, 0.002135
DataValue, 0.002145, -1.0109154120000001E-06, 0.86854404211044312, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -1.0484731090000002E-06, 0.92832535505294811, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -1.0944683030000002E-06, 0.98822844028472911, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -1.144464818E-06, 1.0485240221023562, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -1.1858151080000001E-06, 1.1081891059875491, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -1.2551919330000001E-06, 1.1683336496353152, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -1.3173357730000001E-06, 1.2286376953125, 0.002205, 0.002205
DataValue, 0.002215, -1.369656957E-06, 1.288748145103455, 0.002215, 0.002215
DataValue, 0.002225, -1.426316658E-06, 1.3485745191574101, 0.002225, 0.002225
DataValue, 0.002235, -1.4913129010000001E-06, 1.4085532426834111, 0.002235, 0.002235
DataValue, 0.002245, -1.5601135600000002E-06, 1.468352794647217, 0.002245, 0.002245
DataValue, 0.002255, -1.5963715900000002E-06, 1.5281013250350952, 0.002255, 0.002255
DataValue, 0.002265, -1.6290368880000002E-06, 1.5880892276763921, 0.002265, 0.002265
DataValue, 0.002275, -1.6779216590000002E-06, 1.6482443809509282, 0.002275, 0.002275
DataValue, 0.002285, -1.7095242130000002E-06, 1.7082284688949592, 0.002285, 0.002285
DataValue, 0.002295, -1.7307370400000001E-06, 1.7678618431091311, 0.002295, 0.002295
DataValue, 0.002305, -1.736861122E-06, 1.8281176090240481, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -1.7377520860000002E-06, 1.8882129192352302, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -1.727814492E-06, 1.9476151466369631, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -1.688147449E-06, 2.007729291915894, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -1.6614541210000002E-06, 2.0683350563049321, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -1.630237762E-06, 2.127951860427856, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -1.593694378E-06, 2.1879012584686284, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -1.5385012380000002E-06, 2.2480790615081792, 0.002375, 0.002375
DataValue, 0.002385, -1.488312591E-06, 2.3076210021972661, 0.002385, 0.002385
DataValue, 0.002395, -1.405450917E-06, 2.3670492172241211, 0.002395, 0.002395
DataValue, 0.002405, -1.3336168650000001E-06, 2.427236795425415, 0.002405, 0.002405
DataValue, 0.002415, -1.288187491E-06, 2.487457275390625, 0.002415, 0.002415
DataValue, 0.002425, -1.251765411E-06, 2.54721474647522, 0.002425, 0.002425
DataValue, 0.002435, -1.202957719E-06, 2.6070849895477304, 0.002435, 0.002435
DataValue, 0.002445, -1.1683064260000001E-06, 2.6674840450286874, 0.002445, 0.002445
DataValue, 0.002455, -1.127559131E-06, 2.7273368835449223, 0.002455, 0.002455
DataValue, 0.002465, -1.0999165170000001E-06, 2.7870652675628662, 0.002465, 0.002465
DataValue, 0.002475, -1.077631168E-06, 2.8473553657531743, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -1.0770703510000002E-06, 2.9074850082397461, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -1.048039167E-06, 2.9671363830566411, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, -1.0094103120000002E-06, 2.9672565460205083, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, -9.3456753800000011E-07, 2.9076228141784672, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, -8.51716379E-07, 2.8477189540863042, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, -7.68232894E-07, 2.7877087593078613, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, -6.91057153E-07, 2.72790002822876, 0.002545, 0.002545
DataValue, 0.002555, -6.17547755E-07, 2.6680402755737314, 0.002555, 0.002555
DataValue, 0.002565, -5.49268634E-07, 2.6076080799102783, 0.002565, 0.002565
DataValue, 0.002575, -4.8027732200000009E-07, 2.547706127166748, 0.002575, 0.002575
DataValue, 0.002585, -4.2395194600000005E-07, 2.4883098602294922, 0.002585, 0.002585
DataValue, 0.002595, -3.7236336000000005E-07, 2.4278852939605713, 0.002595, 0.002595
DataValue, 0.002605, -3.23102853E-07, 2.367920875549316, 0.002605, 0.002605
DataValue, 0.002615, -2.76130493E-07, 2.3085112571716313, 0.002615, 0.002615
DataValue, 0.002625, -2.3123871500000002E-07, 2.2486064434051514, 0.002625, 0.002625
DataValue, 0.002635, -1.9208548E-07, 2.1882338523864751, 0.002635, 0.002635
DataValue, 0.002645, -1.5664203100000001E-07, 2.1287117004394531, 0.002645, 0.002645
DataValue, 0.0026550000000000002, -1.1942852E-07, 2.069147109985352, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, -8.5831545E-08, 2.00832462310791, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, -5.4260518000000004E-08, 1.94852888584137, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, -2.2591347000000002E-08, 1.8889613151550291, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 6.607437E-09, 1.8286671638488772, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 3.2396471E-08, 1.7685190439224241, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 6.0573171000000007E-08, 1.7091760635375981, 0.002715, 0.002715
DataValue, 0.002725, 8.7074440000000011E-08, 1.6492736339569092, 0.002725, 0.002725
DataValue, 0.002735, 1.0883543E-07, 1.5890259742736821, 0.002735, 0.002735
DataValue, 0.002745, 1.32984084E-07, 1.5291658639907841, 0.002745, 0.002745
DataValue, 0.002755, 1.5392066600000003E-07, 1.469301819801331, 0.002755, 0.002755
DataValue, 0.002765, 1.7127857200000002E-07, 1.40915060043335, 0.002765, 0.002765
DataValue, 0.002775, 1.8962209900000002E-07, 1.3493083715438841, 0.002775, 0.002775
DataValue, 0.002785, 2.0827127400000001E-07, 1.2894250154495242, 0.002785, 0.002785
DataValue, 0.002795, 2.2628040600000003E-07, 1.2291470766067512, 0.002795, 0.002795
DataValue, 0.002805, 2.44155643E-07, 1.169020414352417, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 2.6113781400000003E-07, 1.109153270721436, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 2.74890368E-07, 1.0492861270904541, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 2.89254928E-07, 0.98879307508468606, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 3.01321535E-07, 0.92884528636932406, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 3.14255999E-07, 0.86945545673370406, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 3.2576321E-07, 0.80946016311645508, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 3.41423259E-07, 0.74915611743927, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 3.61804638E-07, 0.68946743011474609, 0.002885, 0.002885
DataValue, 0.002895, 3.72676027E-07, 0.62963646650314309, 0.002895, 0.002895
DataValue, 0.002905, 3.86980986E-07, 0.569250106811523, 0.002905, 0.002905
DataValue, 0.002915, 4.0086462100000004E-07, 0.50924777984619107, 0.002915, 0.002915
DataValue, 0.002925, 4.0976334500000005E-07, 0.449584394693375, 0.002925, 0.002925
DataValue, 0.002935, 4.2033258300000006E-07, 0.38975840806961104, 0.002935, 0.002935
DataValue, 0.002945, 4.34092868E-07, 0.329667001962662, 0.002945, 0.002945
DataValue, 0.002955, 4.4531896000000006E-07, 0.269753009080887, 0.002955, 0.002955
DataValue, 0.002965, 4.54728706E-07, 0.20939160883426702, 0.002965, 0.002965
DataValue, 0.002975, 4.7323629800000004E-07, 0.149236485362053, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 4.8765480200000006E-07, 0.089792437851429013, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 5.04261948E-07, 0.029898513108492, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 5.2472535100000009E-07, -0.030357638373971003, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 5.36000471E-07, -0.090174123644829, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 5.4996616000000009E-07, -0.15023067593574502, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 5.7245409800000006E-07, -0.21023865044117002, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 5.93308698E-07, -0.27017131447792003, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 6.16000591E-07, -0.330055385828018, 0.003055, 0.003055
DataValue, 0.003065, 6.43595456E-07, -0.38969445228576705, 0.003065, 0.003065
DataValue, 0.003075, 6.6973643700000006E-07, -0.44981682300567605, 0.003075, 0.003075
DataValue, 0.003085, 7.06047729E-07, -0.510111689567566, 0.003085, 0.003085
DataValue, 0.003095, 7.43181317E-07, -0.56960010528564409, 0.003095, 0.003095
DataValue, 0.003105, 7.8083087400000008E-07, -0.62979185581207309, 0.003105, 0.003105
DataValue, 0.003115, 8.2213063000000008E-07, -0.689866006374359, 0.003115, 0.003115
DataValue, 0.003125, 8.64533092E-07, -0.749830305576324, 0.003125, 0.003125
DataValue, 0.003135, 9.1108415700000007E-07, -0.809406042098999, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 9.55715791E-07, -0.869986355304718, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 9.9672820400000016E-07, -0.92997008562088013, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 1.041339488E-06, -0.989556670188904, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 1.089636157E-06, -1.050354599952698, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 1.1317820280000001E-06, -1.1105948686599731, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 1.1821178990000001E-06, -1.1697766780853272, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 1.22760764E-06, -1.2298465967178351, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 1.2554779690000001E-06, -1.2900214195251472, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 1.299100177E-06, -1.349773168563843, 0.003225, 0.003225
DataValue, 0.003235, 1.3362484880000001E-06, -1.4094470739364622, 0.003235, 0.003235
DataValue, 0.003245, 1.3646271100000001E-06, -1.4703319072723391, 0.003245, 0.003245
DataValue, 0.003255, 1.413989253E-06, -1.5299086570739751, 0.003255, 0.003255
DataValue, 0.003265, 1.445333169E-06, -1.5895953178405762, 0.003265, 0.003265
DataValue, 0.003275, 1.486369342E-06, -1.6500412225723271, 0.003275, 0.003275
DataValue, 0.003285, 1.5152743340000002E-06, -1.7098397016525271, 0.003285, 0.003285
DataValue, 0.003295, 1.541917982E-06, -1.7696850299835212, 0.003295, 0.003295
DataValue, 0.003305, 1.555289145E-06, -1.8297398090362551, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 1.5841570760000002E-06, -1.8901818990707402, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 1.598621111E-06, -1.9495960474014282, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 1.6029267730000002E-06, -2.0092170238494873, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 1.6049639270000002E-06, -2.069686651229858, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 1.6025202290000001E-06, -2.129655122756958, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 1.5823723060000002E-06, -2.1892931461334233, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 1.5516312710000001E-06, -2.2492997646331792, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 1.5024996860000002E-06, -2.3094837665557861, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 1.459790951E-06, -2.3690793514251713, 0.003395, 0.003395
DataValue, 0.003405, 1.4131346690000002E-06, -2.4289238452911381, 0.003405, 0.003405
DataValue, 0.003415, 1.381186507E-06, -2.4892020225524902, 0.003415, 0.003415
DataValue, 0.003425, 1.3758216260000001E-06, -2.5490329265594482, 0.003425, 0.003425
DataValue, 0.003435, 1.367615596E-06, -2.6084690093994141, 0.003435, 0.003435
DataValue, 0.003445, 1.358423788E-06, -2.6686944961547852, 0.003445, 0.003445
DataValue, 0.003455, 1.374472163E-06, -2.7288248538970952, 0.003455, 0.003455
DataValue, 0.003465, 1.3796317260000002E-06, -2.7885622978210454, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 1.3675468150000001E-06, -2.8481729030609131, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 1.3549860110000001E-06, -2.9085583686828613, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 1.351383503E-06, -2.9681568145751953, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, 1.3123592450000002E-06, -2.9686970710754403, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, 1.203020133E-06, -2.9091124534606934, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, 1.0892849790000001E-06, -2.8485486507415771, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, 9.7630891100000011E-07, -2.788800954818726, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, 8.6910301900000012E-07, -2.729162216186523, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, 7.86255328E-07, -2.6692745685577393, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, 6.9413391700000006E-07, -2.6090776920318604, 0.003565, 0.003565
DataValue, 0.003575, 6.13183943E-07, -2.549826860427856, 0.003575, 0.003575
DataValue, 0.003585, 5.4476532800000007E-07, -2.4897375106811523, 0.003585, 0.003585
DataValue, 0.003595, 4.7632357800000003E-07, -2.4293193817138672, 0.003595, 0.003595
DataValue, 0.003605, 4.1577598600000003E-07, -2.3698830604553223, 0.003605, 0.003605
DataValue, 0.003615, 3.62851949E-07, -2.3100025653839111, 0.003615, 0.003615
DataValue, 0.003625, 3.0811440900000003E-07, -2.2497577667236333, 0.003625, 0.003625
DataValue, 0.003635, 2.58940815E-07, -2.1899020671844482, 0.003635, 0.003635
DataValue, 0.0036450000000000002, 2.14386944E-07, -2.1301145553588872, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, 1.7569007600000002E-07, -2.070130586624146, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, 1.35808477E-07, -2.0101101398468022, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, 9.8992437000000014E-08, -1.9503675699234011, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, 6.5654149000000011E-08, -1.8904912471771243, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, 3.1000045000000004E-08, -1.8304710388183592, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, -1.2783100000000001E-09, -1.7703387737274172, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, -2.8919434000000002E-08, -1.7106014490127561, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, -5.6558452E-08, -1.6507149934768681, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, -8.4097231E-08, -1.5904070138931272, 0.003735, 0.003735
DataValue, 0.003745, -1.0877445100000001E-07, -1.5304760932922361, 0.003745, 0.003745
DataValue, 0.003755, -1.3297638200000002E-07, -1.4708356857299811, 0.003755, 0.003755
DataValue, 0.003765, -1.5771459500000002E-07, -1.4100937843322752, 0.003765, 0.003765
DataValue, 0.003775, -1.78431762E-07, -1.3497805595397951, 0.003775, 0.003775
DataValue, 0.003785, -2.0046825000000003E-07, -1.2905280590057371, 0.003785, 0.003785
DataValue, 0.003795, -2.2106975500000002E-07, -1.23065173625946, 0.003795, 0.003795
DataValue, 0.0038050000000000002, -2.4149179E-07, -1.1705753803253172, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, -2.61013042E-07, -1.1109493970870972, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, -2.8302497400000005E-07, -1.0507498979568481, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, -3.0133907100000004E-07, -0.990074872970581, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, -3.17970006E-07, -0.93047696352005, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, -3.3480705500000003E-07, -0.87074112892150912, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, -3.5147724E-07, -0.810379683971405, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, -3.6751794100000005E-07, -0.75010877847671509, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, -3.8396240100000003E-07, -0.69054996967315707, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, -4.0074758100000005E-07, -0.630275845527649, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, -4.17290892E-07, -0.570067942142487, 0.003905, 0.003905
DataValue, 0.003915, -4.3378582900000003E-07, -0.51060414314270008, 0.003915, 0.003915
DataValue, 0.0039250000000000005, -4.4785804200000003E-07, -0.450943976640701, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, -4.59894522E-07, -0.39020907878875705, 0.003935, 0.003935
DataValue, 0.0039450000000000006, -4.76880871E-07, -0.33040317893028304, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, -4.9591841400000008E-07, -0.27098023891449, 0.003955, 0.003955
DataValue, 0.0039650000000000006, -5.2186726400000008E-07, -0.21101133525371502, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, -5.3904011600000009E-07, -0.150572136044502, 0.003975, 0.003975
DataValue, 0.003985, -5.62253604E-07, -0.090932011604309013, 0.003985, 0.003985
DataValue, 0.003995, -5.8154068900000007E-07, -0.031012037768960003, 0.003995, 0.003995
DataValue, 0.004005, -5.95849201E-07, 0.029428569599986003, 0.004005, 0.004005
DataValue, 0.004015, -6.2875142200000009E-07, 0.089158810675144, 0.004015, 0.004015
DataValue, 0.004025, -6.5038415200000006E-07, 0.148701414465904, 0.004025, 0.004025
DataValue, 0.004035, -6.7629162000000008E-07, 0.209433495998383, 0.004035, 0.004035
DataValue, 0.004045, -7.0785847600000007E-07, 0.26941788196563704, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -7.36370225E-07, 0.328780978918076, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -7.6505449400000009E-07, 0.388789296150207, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -7.9845096900000008E-07, 0.44888213276863104, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -8.32476985E-07, 0.508238852024078, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -8.69335736E-07, 0.568566143512726, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -9.0205503500000006E-07, 0.62896555662155107, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -9.4251009800000008E-07, 0.688428282737732, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -9.81258154E-07, 0.748368620872498, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -1.0173808960000002E-06, 0.808753609657288, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -1.0571110350000001E-06, 0.86845815181732211, 0.004145, 0.004145
DataValue, 0.004155, -1.0978737920000001E-06, 0.9280536174774171, 0.004155, 0.004155
DataValue, 0.004165, -1.143990289E-06, 0.988069295883179, 0.004165, 0.004165
DataValue, 0.004175, -1.197417646E-06, 1.0486141443252561, 0.004175, 0.004175
DataValue, 0.004185, -1.2471519990000002E-06, 1.1083992719650271, 0.004185, 0.004185
DataValue, 0.004195, -1.3084244300000002E-06, 1.16871178150177, 0.004195, 0.004195
