
SetupTitle, Endurance Measure 1kHz After 10 000 Cycles
DataValue, 0.0014650000000000002, 5.35266508E-07, -2.789333820343018, 0.0014650000000000002, 0.0014650000000000002
DataValue, 0.0014750000000000002, 5.3469870000000009E-07, -2.8493633270263672, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 5.35014181E-07, -2.9095015525817871, 0.001485, 0.001485
DataValue, 0.001495, 5.30578802E-07, -2.9689846038818364, 0.001495, 0.001495
DataValue, 0.001505, 2.8146903000000003E-08, -2.9693922996521, 0.001505, 0.001505
DataValue, 0.001515, -1.5778469700000002E-07, -2.9099404811859131, 0.001515, 0.001515
DataValue, 0.001525, -2.0757376300000002E-07, -2.8497097492218022, 0.001525, 0.001525
DataValue, 0.0015350000000000001, -2.22645639E-07, -2.7898688316345224, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, -2.62112223E-07, -2.7301905155181894, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, -2.7250132500000003E-07, -2.6700584888458252, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, -2.82351323E-07, -2.6097946166992192, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, -2.9388024800000003E-07, -2.550417423248291, 0.001575, 0.001575
DataValue, 0.001585, -3.0536921300000004E-07, -2.4905588626861572, 0.001585, 0.001585
DataValue, 0.001595, -3.1489324200000004E-07, -2.4302189350128174, 0.001595, 0.001595
DataValue, 0.001605, -3.2306360300000003E-07, -2.3707072734832764, 0.001605, 0.001605
DataValue, 0.0016150000000000001, -3.3493043400000003E-07, -2.3107378482818604, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, -3.41534729E-07, -2.2503030300140381, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, -3.4718701200000004E-07, -2.1906266212463383, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, -3.4947234400000005E-07, -2.1307373046875, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, -3.68272225E-07, -2.0708808898925781, 0.001655, 0.001655
DataValue, 0.001665, -3.58677397E-07, -2.010912418365479, 0.001665, 0.001665
DataValue, 0.001675, -3.7120810200000005E-07, -1.9508107900619511, 0.001675, 0.001675
DataValue, 0.001685, -3.7703705400000005E-07, -1.8910791873931891, 0.001685, 0.001685
DataValue, 0.0016950000000000001, -3.6987967200000005E-07, -1.8309384584426882, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -3.7579133E-07, -1.7707428932189941, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -3.77782925E-07, -1.7111086845397951, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -3.84371788E-07, -1.6510859727859502, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -3.78155164E-07, -1.5910420417785651, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -3.9439845500000004E-07, -1.53124737739563, 0.001745, 0.001745
DataValue, 0.001755, -3.87463274E-07, -1.4714144468307502, 0.001755, 0.001755
DataValue, 0.001765, -4.0570796500000003E-07, -1.4107090234756472, 0.001765, 0.001765
DataValue, 0.001775, -4.0519833500000005E-07, -1.3506497144699101, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -4.04432114E-07, -1.2909244298934941, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -4.14957185E-07, -1.2308808565139771, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -4.2410548E-07, -1.1707514524459841, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -4.1978231000000003E-07, -1.1113070249557502, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -4.2852048E-07, -1.051208972930908, 0.001825, 0.001825
DataValue, 0.001835, -4.4656326300000003E-07, -0.99085319042205811, 0.001835, 0.001835
DataValue, 0.001845, -4.4323624600000003E-07, -0.93106132745742809, 0.001845, 0.001845
DataValue, 0.001855, -4.5858081400000006E-07, -0.870951592922211, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -4.63719971E-07, -0.8108718395233151, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -4.7265373800000005E-07, -0.75087440013885509, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -4.94964354E-07, -0.691114246845245, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -5.0209087E-07, -0.630944311618805, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -5.11735493E-07, -0.57056635618209806, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -5.39094117E-07, -0.51083225011825606, 0.001915, 0.001915
DataValue, 0.001925, -5.47387117E-07, -0.45119038224220304, 0.001925, 0.001925
DataValue, 0.001935, -5.67024756E-07, -0.39086243510246305, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -5.92130277E-07, -0.331059664487839, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -5.94488483E-07, -0.271384000778198, 0.001955, 0.001955
DataValue, 0.001965, -6.25683072E-07, -0.211264088749886, 0.001965, 0.001965
DataValue, 0.001975, -6.4694421600000009E-07, -0.150987520813942, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -6.55258305E-07, -0.09135619550943401, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -6.81019287E-07, -0.031437274068594, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -7.1504740600000005E-07, 0.029049446806312003, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -7.4699414700000006E-07, 0.088786728680134, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -7.6033734300000009E-07, 0.148387417197227, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -7.95490564E-07, 0.208976581692696, 0.002035, 0.002035
DataValue, 0.002045, -7.8955292800000006E-07, 0.26896873116493203, 0.002045, 0.002045
DataValue, 0.002055, -7.98817609E-07, 0.328436702489853, 0.002055, 0.002055
DataValue, 0.002065, -8.13047563E-07, 0.388420403003693, 0.002065, 0.002065
DataValue, 0.002075, -8.3118288800000006E-07, 0.44849526882171603, 0.002075, 0.002075
DataValue, 0.002085, -8.7247559600000011E-07, 0.508242011070251, 0.002085, 0.002085
DataValue, 0.002095, -9.32850071E-07, 0.56799304485321, 0.002095, 0.002095
DataValue, 0.002105, -1.0573367040000002E-06, 0.62820273637771606, 0.002105, 0.002105
DataValue, 0.002115, -1.1945693360000001E-06, 0.687876641750336, 0.002115, 0.002115
DataValue, 0.002125, -1.373960458E-06, 0.747733235359192, 0.002125, 0.002125
DataValue, 0.002135, -1.567453182E-06, 0.80815941095352206, 0.002135, 0.002135
DataValue, 0.002145, -1.819154249E-06, 0.868354678153992, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -2.06514278E-06, 0.928083181381226, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -2.3405298180000002E-06, 0.98779088258743308, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -2.6644111130000002E-06, 1.048208951950073, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -3.038418754E-06, 1.1080532073974612, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -3.6408705450000004E-06, 1.1679031848907471, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -4.5737820070000006E-06, 1.2280340194702151, 0.002205, 0.002205
DataValue, 0.002215, -5.784461791E-06, 1.288154602050781, 0.002215, 0.002215
DataValue, 0.002225, -7.0658720690000006E-06, 1.3477500677108771, 0.002225, 0.002225
DataValue, 0.002235, -7.9815026770000009E-06, 1.4077030420303351, 0.002235, 0.002235
DataValue, 0.002245, -8.0594845710000014E-06, 1.4681429862976072, 0.002245, 0.002245
DataValue, 0.002255, -7.3177202470000005E-06, 1.5279102325439451, 0.002255, 0.002255
DataValue, 0.002265, -6.1552873380000006E-06, 1.5873370170593262, 0.002265, 0.002265
DataValue, 0.002275, -4.957808869E-06, 1.6478317975997932, 0.002275, 0.002275
DataValue, 0.002285, -3.925104465E-06, 1.7079840898513792, 0.002285, 0.002285
DataValue, 0.002295, -3.0398678060000002E-06, 1.7676210403442381, 0.002295, 0.002295
DataValue, 0.002305, -2.3521456570000002E-06, 1.8276938199996951, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -1.7946628080000001E-06, 1.8880447149276731, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -1.425319851E-06, 1.9476991891860962, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -1.1479705790000002E-06, 2.0074822902679443, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -1.004884552E-06, 2.0681324005126953, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -8.58629107E-07, 2.1275851726531982, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -7.9622941500000008E-07, 2.1873767375946054, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -7.5391534400000007E-07, 2.2477362155914311, 0.002375, 0.002375
DataValue, 0.002385, -7.016481620000001E-07, 2.3074839115142822, 0.002385, 0.002385
DataValue, 0.002395, -6.734202880000001E-07, 2.3670425415039062, 0.002395, 0.002395
DataValue, 0.002405, -6.638604760000001E-07, 2.4270274639129643, 0.002405, 0.002405
DataValue, 0.002415, -6.68331609E-07, 2.487262487411499, 0.002415, 0.002415
DataValue, 0.002425, -6.6391379500000008E-07, 2.5468335151672363, 0.002425, 0.002425
DataValue, 0.002435, -6.7177148800000009E-07, 2.6065158843994141, 0.002435, 0.002435
DataValue, 0.002445, -6.7566145400000009E-07, 2.6671986579895024, 0.002445, 0.002445
DataValue, 0.002455, -7.15675526E-07, 2.7270522117614751, 0.002455, 0.002455
DataValue, 0.002465, -7.4574353400000007E-07, 2.7869691848754883, 0.002465, 0.002465
DataValue, 0.002475, -7.7235347400000011E-07, 2.8474833965301514, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -8.0721298400000006E-07, 2.9074931144714364, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -8.64789683E-07, 2.96700119972229, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, -2.4609326500000004E-07, 2.9672095775604252, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, 4.7055760000000006E-09, 2.9075543880462651, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, 9.8050975000000011E-08, 2.8477840423583984, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, 1.8023196400000002E-07, 2.787483930587769, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, 1.83014308E-07, 2.7277050018310551, 0.002545, 0.002545
DataValue, 0.002555, 2.3789066E-07, 2.6677610874176034, 0.002555, 0.002555
DataValue, 0.002565, 2.64512494E-07, 2.6074843406677251, 0.002565, 0.002565
DataValue, 0.002575, 2.9453568100000005E-07, 2.5474977493286133, 0.002575, 0.002575
DataValue, 0.002585, 3.02295263E-07, 2.4878635406494141, 0.002585, 0.002585
DataValue, 0.002595, 3.1712036700000003E-07, 2.4278595447540283, 0.002595, 0.002595
DataValue, 0.002605, 3.3470399800000005E-07, 2.3676550388336182, 0.002605, 0.002605
DataValue, 0.002615, 3.4779549200000004E-07, 2.30821704864502, 0.002615, 0.002615
DataValue, 0.002625, 3.60286236E-07, 2.2484564781188974, 0.002625, 0.002625
DataValue, 0.002635, 3.6748988900000004E-07, 2.1881198883056641, 0.002635, 0.002635
DataValue, 0.002645, 3.76501475E-07, 2.1282927989959721, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 3.8163361200000004E-07, 2.0687930583953862, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 4.07502569E-07, 2.0082159042358403, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 3.83642742E-07, 1.9484046697616582, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 3.9545346900000005E-07, 1.8888771533966062, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 3.94993606E-07, 1.8285914659500122, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 4.0377034300000005E-07, 1.7681895494461062, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 4.0069849700000004E-07, 1.7087575197219851, 0.002715, 0.002715
DataValue, 0.002725, 4.0116816500000005E-07, 1.6487604379653931, 0.002725, 0.002725
DataValue, 0.002735, 4.3152502400000006E-07, 1.5884898900985722, 0.002735, 0.002735
DataValue, 0.002745, 4.1300904700000005E-07, 1.5288958549499512, 0.002745, 0.002745
DataValue, 0.002755, 4.3514018000000004E-07, 1.469115614891052, 0.002755, 0.002755
DataValue, 0.002765, 4.3848052700000005E-07, 1.4086078405380251, 0.002765, 0.002765
DataValue, 0.002775, 4.4463547500000004E-07, 1.3486050367355351, 0.002775, 0.002775
DataValue, 0.002785, 4.5288013E-07, 1.2886861562728882, 0.002785, 0.002785
DataValue, 0.002795, 4.6437963900000005E-07, 1.228690505027771, 0.002795, 0.002795
DataValue, 0.002805, 4.6191485100000006E-07, 1.16888427734375, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 4.59307756E-07, 1.1091262102127082, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 4.62681754E-07, 1.0492628812789921, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 4.8269720300000007E-07, 0.98860543966293313, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 4.92773665E-07, 0.928591132164001, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 4.8509747300000007E-07, 0.86897599697113, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 5.05479591E-07, 0.808956384658813, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 5.15617728E-07, 0.748614370822906, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 5.2972848200000007E-07, 0.68870598077774, 0.002885, 0.002885
DataValue, 0.002895, 5.4454307E-07, 0.62893176078796409, 0.002895, 0.002895
DataValue, 0.002905, 5.4943268400000007E-07, 0.56872099637985207, 0.002905, 0.002905
DataValue, 0.002915, 5.52124618E-07, 0.508630335330963, 0.002915, 0.002915
DataValue, 0.002925, 5.77103265E-07, 0.44933658838272106, 0.002925, 0.002925
DataValue, 0.002935, 6.233760250000001E-07, 0.38928636908531206, 0.002935, 0.002935
DataValue, 0.002945, 6.1370479900000009E-07, 0.329185783863068, 0.002945, 0.002945
DataValue, 0.002955, 6.51210655E-07, 0.269544959068298, 0.002955, 0.002955
DataValue, 0.002965, 6.8963970500000007E-07, 0.20930008590221402, 0.002965, 0.002965
DataValue, 0.002975, 7.29906844E-07, 0.14890804886817902, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 7.60988598E-07, 0.089298911392689, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 8.0963639E-07, 0.029610915109515003, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 8.8013143800000006E-07, -0.030784282833338002, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 9.3235934200000007E-07, -0.09084400534629801, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 1.015625458E-06, -0.15059114992618602, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 1.1092759000000002E-06, -0.21070402860641502, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 1.218052034E-06, -0.270393788814545, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 1.3322232920000001E-06, -0.330237358808517, 0.003055, 0.003055
DataValue, 0.003065, 1.502972964E-06, -0.390348494052887, 0.003065, 0.003065
DataValue, 0.003075, 1.6866536040000001E-06, -0.450437784194946, 0.003075, 0.003075
DataValue, 0.003085, 1.891791612E-06, -0.51036900281906106, 0.003085, 0.003085
DataValue, 0.003095, 2.128513415E-06, -0.57010245323181108, 0.003095, 0.003095
DataValue, 0.003105, 2.423197202E-06, -0.630009710788727, 0.003105, 0.003105
DataValue, 0.003115, 2.7375867830000003E-06, -0.6901553273200991, 0.003115, 0.003115
DataValue, 0.003125, 3.0460682860000003E-06, -0.750063002109528, 0.003125, 0.003125
DataValue, 0.003135, 3.425478553E-06, -0.8099812269210811, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 3.761550715E-06, -0.870357751846313, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 4.10103803E-06, -0.930304825305939, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 4.438766609E-06, -0.98967635631561313, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 4.770980013E-06, -1.05013108253479, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 4.934017397E-06, -1.110206246376038, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 4.9929176380000008E-06, -1.1698864698410032, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 4.9503423720000007E-06, -1.229946970939636, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 4.764367986E-06, -1.2901172637939451, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 4.485538284E-06, -1.3498214483261111, 0.003225, 0.003225
DataValue, 0.003235, 4.208595783E-06, -1.4097779989242552, 0.003235, 0.003235
DataValue, 0.003245, 3.89904335E-06, -1.4704544544219971, 0.003245, 0.003245
DataValue, 0.003255, 3.4970937580000004E-06, -1.5302392244338992, 0.003255, 0.003255
DataValue, 0.003265, 3.0686121590000003E-06, -1.5900641679763792, 0.003265, 0.003265
DataValue, 0.003275, 2.663271971E-06, -1.6502146720886231, 0.003275, 0.003275
DataValue, 0.003285, 2.183683364E-06, -1.7103325128555302, 0.003285, 0.003285
DataValue, 0.003295, 1.8217732530000001E-06, -1.7702218294143681, 0.003295, 0.003295
DataValue, 0.003305, 1.556590291E-06, -1.8300763368606572, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 1.2733714810000002E-06, -1.8902662992477421, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 1.0692764360000002E-06, -1.9500620365142822, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 1.013759402E-06, -2.009830236434937, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 8.51622417E-07, -2.0699985027313232, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 7.69241637E-07, -2.1300280094146733, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 7.718739990000001E-07, -2.1898398399353032, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 7.1954019600000007E-07, -2.2500085830688481, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 6.1921548400000009E-07, -2.3101582527160653, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 6.59141961E-07, -2.3699848651885991, 0.003395, 0.003395
DataValue, 0.003405, 6.43241435E-07, -2.4294605255126953, 0.003405, 0.003405
DataValue, 0.003415, 5.51060452E-07, -2.489662885665894, 0.003415, 0.003415
DataValue, 0.003425, 5.63370293E-07, -2.549892902374268, 0.003425, 0.003425
DataValue, 0.003435, 6.0051093000000006E-07, -2.6093127727508554, 0.003435, 0.003435
DataValue, 0.003445, 5.1500012400000007E-07, -2.66957688331604, 0.003445, 0.003445
DataValue, 0.003455, 5.0689982300000007E-07, -2.7296493053436284, 0.003455, 0.003455
DataValue, 0.003465, 5.63410993E-07, -2.7891843318939213, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 5.0519145100000006E-07, -2.8488852977752694, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 4.85419264E-07, -2.9091882705688481, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 5.61159311E-07, -2.9690835475921631, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, 1.7978643E-08, -2.9690332412719731, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, -2.01385177E-07, -2.9096367359161381, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, -1.92791404E-07, -2.8496351242065434, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, -1.9907462000000003E-07, -2.7895560264587402, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, -3.1320658400000003E-07, -2.7300066947937012, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, -2.6041996600000003E-07, -2.6698234081268311, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, -2.44183695E-07, -2.609822034835815, 0.003565, 0.003565
DataValue, 0.003575, -3.39018072E-07, -2.5503022670745854, 0.003575, 0.003575
DataValue, 0.003585, -3.1826093000000003E-07, -2.490115642547607, 0.003585, 0.003585
DataValue, 0.003595, -2.7481536300000004E-07, -2.4300773143768311, 0.003595, 0.003595
DataValue, 0.003605, -3.4953402E-07, -2.3705945014953613, 0.003605, 0.003605
DataValue, 0.003615, -3.6338542500000005E-07, -2.3107399940490723, 0.003615, 0.003615
DataValue, 0.003625, -2.85257727E-07, -2.250440359115601, 0.003625, 0.003625
DataValue, 0.003635, -3.42425722E-07, -2.19036078453064, 0.003635, 0.003635
DataValue, 0.0036450000000000002, -3.90233708E-07, -2.1310985088348393, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, -3.33028567E-07, -2.0713119506835942, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, -3.57023708E-07, -2.010573148727417, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, -4.1167854200000005E-07, -1.9506896734237671, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, -3.4558098600000003E-07, -1.8910489082336432, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, -3.4888628900000003E-07, -1.8309613466262822, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, -4.20914432E-07, -1.7709970474243162, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, -3.77810977E-07, -1.7110418081283572, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, -3.4819999E-07, -1.6512633562088011, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, -4.006354E-07, -1.5909445285797121, 0.003735, 0.003735
DataValue, 0.003745, -4.2549911000000005E-07, -1.5314389467239382, 0.003745, 0.003745
DataValue, 0.003755, -3.30696281E-07, -1.4718294143676762, 0.003755, 0.003755
DataValue, 0.003765, -4.26852068E-07, -1.4109199047088621, 0.003765, 0.003765
DataValue, 0.003775, -4.2421552800000005E-07, -1.3508461713790891, 0.003775, 0.003775
DataValue, 0.003785, -3.62225251E-07, -1.291293263435364, 0.003785, 0.003785
DataValue, 0.003795, -4.21513107E-07, -1.2312279939651492, 0.003795, 0.003795
DataValue, 0.0038050000000000002, -4.6408521800000004E-07, -1.1710382699966431, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, -4.0269358700000006E-07, -1.111318945884705, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, -4.3536383E-07, -1.0512096881866462, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, -4.93110861E-07, -0.99076235294342008, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, -4.29048356E-07, -0.93119931221008312, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, -4.3838801400000005E-07, -0.87124204635620106, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, -5.12972065E-07, -0.811067879199982, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, -4.7314026100000006E-07, -0.75100535154342607, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, -4.4914372700000003E-07, -0.691206455230713, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, -5.3039866500000007E-07, -0.631030201911926, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, -5.1823389000000008E-07, -0.57102894783020008, 0.003905, 0.003905
DataValue, 0.003915, -4.80051597E-07, -0.511271953582764, 0.003915, 0.003915
DataValue, 0.0039250000000000005, -5.5303525E-07, -0.45117631554603604, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, -5.54206622E-07, -0.39092651009559604, 0.003935, 0.003935
DataValue, 0.0039450000000000006, -5.3962475000000009E-07, -0.331285685300827, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, -5.8057258900000009E-07, -0.27127382159233104, 0.003955, 0.003955
DataValue, 0.0039650000000000006, -6.2759824E-07, -0.21117009222507502, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, -5.91542801E-07, -0.151323333382606, 0.003975, 0.003975
DataValue, 0.003985, -6.233640870000001E-07, -0.091407231986523008, 0.003985, 0.003985
DataValue, 0.003995, -7.13310953E-07, -0.031331315636635, 0.003995, 0.003995
DataValue, 0.004005, -7.0368389500000006E-07, 0.028820989653468004, 0.004005, 0.004005
DataValue, 0.004015, -7.2259524600000009E-07, 0.088480122387409, 0.004015, 0.004015
DataValue, 0.004025, -8.22161496E-07, 0.14814910292625402, 0.004025, 0.004025
DataValue, 0.004035, -8.244040260000001E-07, 0.208554163575172, 0.004035, 0.004035
DataValue, 0.004045, -8.1906580400000007E-07, 0.268930703401566, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -8.98536655E-07, 0.328163892030716, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -9.0524116600000007E-07, 0.38822078704834, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -8.77915511E-07, 0.448506861925125, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -9.84240955E-07, 0.508001267910004, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -1.088006229E-06, 0.5677853822708131, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -1.147034027E-06, 0.628154158592224, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -1.321884724E-06, 0.68798047304153409, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -1.5508054500000001E-06, 0.747691690921783, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -1.6939658280000001E-06, 0.80794543027877808, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -1.965065394E-06, 0.867963969707489, 0.004145, 0.004145
DataValue, 0.004155, -2.2459519190000004E-06, 0.9278177618980411, 0.004155, 0.004155
DataValue, 0.004165, -2.4612456850000003E-06, 0.987700760364532, 0.004165, 0.004165
DataValue, 0.004175, -2.7963678800000004E-06, 1.048253655433655, 0.004175, 0.004175
DataValue, 0.004185, -3.284274726E-06, 1.107807517051697, 0.004185, 0.004185
DataValue, 0.004195, -3.941965133E-06, 1.1677085161209111, 0.004195, 0.004195
DataValue, 0.004205, -4.9825403040000007E-06, 1.227730512619019, 0.004205, 0.004205
DataValue, 0.004215, -6.285965355E-06, 1.2880581617355351, 0.004215, 0.004215
