
SetupTitle, Endurance Measure 1kHz After 80 000 Cycles
DataValue, 0.0014650000000000002, 3.3110075E-07, -2.7895207405090332, 0.0014650000000000002, 0.0014650000000000002
DataValue, 0.0014750000000000002, 3.8304477800000004E-07, -2.8495628833770752, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 3.9087933600000004E-07, -2.909611701965332, 0.001485, 0.001485
DataValue, 0.001495, 3.4154311400000005E-07, -2.9691359996795654, 0.001495, 0.001495
DataValue, 0.001505, -1.6472967000000001E-07, -2.9692947864532471, 0.001505, 0.001505
DataValue, 0.001515, -1.7986744200000002E-07, -2.9099974632263184, 0.001515, 0.001515
DataValue, 0.001525, -3.3765528000000005E-07, -2.8496494293212891, 0.001525, 0.001525
DataValue, 0.0015350000000000001, -2.7089458900000004E-07, -2.7898125648498544, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, -2.46108698E-07, -2.7303082942962651, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, -3.1960547600000004E-07, -2.6702408790588383, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, -2.973552E-07, -2.6098697185516362, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, -2.7665694800000004E-07, -2.5502214431762704, 0.001575, 0.001575
DataValue, 0.001585, -3.0155499100000005E-07, -2.4903657436370854, 0.001585, 0.001585
DataValue, 0.001595, -3.31412025E-07, -2.430279016494751, 0.001595, 0.001595
DataValue, 0.001605, -2.7400290000000003E-07, -2.370775461196899, 0.001605, 0.001605
DataValue, 0.0016150000000000001, -2.94330306E-07, -2.31085205078125, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, -3.5524240600000004E-07, -2.2506799697875981, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, -3.02414435E-07, -2.1906752586364751, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, -2.66235617E-07, -2.1309139728546143, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, -3.4324028800000003E-07, -2.0708661079406743, 0.001655, 0.001655
DataValue, 0.001665, -2.9348558400000004E-07, -2.0106768608093262, 0.001665, 0.001665
DataValue, 0.001675, -2.95794734E-07, -1.9510083198547361, 0.001675, 0.001675
DataValue, 0.001685, -3.4206610200000004E-07, -1.8912516832351691, 0.001685, 0.001685
DataValue, 0.0016950000000000001, -3.21318083E-07, -1.8311440944671631, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -2.81776465E-07, -1.7708640098571782, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -2.94223753E-07, -1.7111322879791262, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -3.8573458000000004E-07, -1.6514834165573122, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -2.9047541300000003E-07, -1.5911279916763312, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -3.23360837E-07, -1.5314762592315672, 0.001745, 0.001745
DataValue, 0.001755, -3.2709095900000004E-07, -1.4715678691864012, 0.001755, 0.001755
DataValue, 0.001765, -2.85058633E-07, -1.4108344316482542, 0.001765, 0.001765
DataValue, 0.001775, -3.02037279E-07, -1.3509063720703132, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -3.5050283E-07, -1.2913475036621092, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -3.01623686E-07, -1.2311635017395022, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -2.8054478200000003E-07, -1.1710995435714722, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -3.15020827E-07, -1.1115267276763921, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -3.1425392400000004E-07, -1.051705598831177, 0.001825, 0.001825
DataValue, 0.001835, -2.92975244E-07, -0.99110347032547008, 0.001835, 0.001835
DataValue, 0.001845, -3.13055182E-07, -0.9313052892684941, 0.001845, 0.001845
DataValue, 0.001855, -3.1864368600000003E-07, -0.871392011642456, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -2.7218024500000003E-07, -0.81079226732254006, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -3.2051610800000003E-07, -0.75103211402893111, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -3.3467245E-07, -0.691449344158173, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -2.69091572E-07, -0.63101863861084007, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -3.08178898E-07, -0.570830047130585, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -2.9336709400000003E-07, -0.511277556419373, 0.001915, 0.001915
DataValue, 0.001925, -3.2597913000000003E-07, -0.451231241226196, 0.001925, 0.001925
DataValue, 0.001935, -2.9526336200000003E-07, -0.391039490699768, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -3.4543379000000003E-07, -0.33117690682411205, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -3.18055527E-07, -0.271047472953796, 0.001955, 0.001955
DataValue, 0.001965, -2.8700117100000003E-07, -0.21125915646553, 0.001965, 0.001965
DataValue, 0.001975, -3.4710640800000004E-07, -0.15116070210933702, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -3.13932162E-07, -0.091364644467831, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -3.01611777E-07, -0.031522814184427005, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -3.3159079700000005E-07, 0.028767833486199, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -3.2520452500000003E-07, 0.088575161993504, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -2.84922635E-07, 0.148261040449143, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -3.4136928700000005E-07, 0.20863863825798, 0.002035, 0.002035
DataValue, 0.002045, -3.47653895E-07, 0.268882840871811, 0.002045, 0.002045
DataValue, 0.002055, -3.02203432E-07, 0.32847473025322005, 0.002055, 0.002055
DataValue, 0.002065, -3.18097591E-07, 0.38857668638229403, 0.002065, 0.002065
DataValue, 0.002075, -3.5147795100000005E-07, 0.44865155220031705, 0.002075, 0.002075
DataValue, 0.002085, -3.0621325200000003E-07, 0.508136451244354, 0.002085, 0.002085
DataValue, 0.002095, -3.0145054100000005E-07, 0.56830632686615, 0.002095, 0.002095
DataValue, 0.002105, -3.64813417E-07, 0.62889057397842407, 0.002105, 0.002105
DataValue, 0.002115, -2.70964676E-07, 0.6882966160774231, 0.002115, 0.002115
DataValue, 0.002125, -3.4542677E-07, 0.748174011707306, 0.002125, 0.002125
DataValue, 0.002135, -3.7750112400000004E-07, 0.8082389831542971, 0.002135, 0.002135
DataValue, 0.002145, -3.48485997E-07, 0.868246257305145, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -3.26640901E-07, 0.927886009216309, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -3.90701985E-07, 0.98808795213699308, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -4.06055676E-07, 1.0483493804931641, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -3.70593995E-07, 1.108151435852051, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -4.1285204600000006E-07, 1.1680542230606081, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -4.47991937E-07, 1.2283747196197512, 0.002205, 0.002205
DataValue, 0.002215, -3.7250848100000004E-07, 1.2884647846221922, 0.002215, 0.002215
DataValue, 0.002225, -4.4698597900000003E-07, 1.348441004753113, 0.002225, 0.002225
DataValue, 0.002235, -4.9263906000000008E-07, 1.40820300579071, 0.002235, 0.002235
DataValue, 0.002245, -4.32755343E-07, 1.4682374000549321, 0.002245, 0.002245
DataValue, 0.002255, -4.6679184600000004E-07, 1.5281351804733281, 0.002255, 0.002255
DataValue, 0.002265, -5.4051156400000008E-07, 1.5878157615661621, 0.002265, 0.002265
DataValue, 0.002275, -5.3505272000000009E-07, 1.647992730140686, 0.002275, 0.002275
DataValue, 0.002285, -5.23928975E-07, 1.7081129550933842, 0.002285, 0.002285
DataValue, 0.002295, -5.964625420000001E-07, 1.7677897214889531, 0.002295, 0.002295
DataValue, 0.002305, -6.00679186E-07, 1.8279874324798582, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -5.08046014E-07, 1.8882576227188113, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -6.3515454900000006E-07, 1.9476362466812132, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -5.8974472900000009E-07, 2.0074505805969243, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -5.10215671E-07, 2.0681688785552983, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -5.32273191E-07, 2.127887487411499, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -5.3394302300000009E-07, 2.1875591278076172, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -4.5399477200000006E-07, 2.247989416122437, 0.002375, 0.002375
DataValue, 0.002385, -4.5540662100000005E-07, 2.307575941085815, 0.002385, 0.002385
DataValue, 0.002395, -4.8634882400000009E-07, 2.3669717311859131, 0.002395, 0.002395
DataValue, 0.002405, -4.29333653E-07, 2.4272406101226811, 0.002405, 0.002405
DataValue, 0.002415, -3.9527964200000005E-07, 2.4874553680419922, 0.002415, 0.002415
DataValue, 0.002425, -4.6562675500000006E-07, 2.5469865798950204, 0.002425, 0.002425
DataValue, 0.002435, -4.2970310700000004E-07, 2.6069216728210454, 0.002435, 0.002435
DataValue, 0.002445, -4.0021129200000004E-07, 2.6674156188964844, 0.002445, 0.002445
DataValue, 0.002455, -4.7599760900000004E-07, 2.7272069454193124, 0.002455, 0.002455
DataValue, 0.002465, -4.6303648600000006E-07, 2.7870357036590581, 0.002465, 0.002465
DataValue, 0.002475, -4.50610258E-07, 2.8474211692810063, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -5.0159172800000005E-07, 2.907486200332642, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -5.33836442E-07, 2.9670381546020512, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, 1.6829012800000002E-07, 2.9671485424041752, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, 2.5164672500000004E-07, 2.9076025485992432, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, 1.8676124100000002E-07, 2.8473961353302, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, 3.0067590700000005E-07, 2.787350177764893, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, 3.08621935E-07, 2.7275481224060063, 0.002545, 0.002545
DataValue, 0.002555, 2.72710906E-07, 2.6678555011749272, 0.002555, 0.002555
DataValue, 0.002565, 3.3433386200000004E-07, 2.607365608215332, 0.002565, 0.002565
DataValue, 0.002575, 3.40303728E-07, 2.5473394393920903, 0.002575, 0.002575
DataValue, 0.002585, 2.91215656E-07, 2.4876830577850342, 0.002585, 0.002585
DataValue, 0.002595, 3.3646003300000005E-07, 2.4277539253234863, 0.002595, 0.002595
DataValue, 0.002605, 3.56249075E-07, 2.3680295944213872, 0.002605, 0.002605
DataValue, 0.002615, 3.18387805E-07, 2.308293342590332, 0.002615, 0.002615
DataValue, 0.002625, 2.9395172900000003E-07, 2.2484185695648193, 0.002625, 0.002625
DataValue, 0.002635, 3.6816285800000003E-07, 2.188360452651978, 0.002635, 0.002635
DataValue, 0.002645, 3.1831280000000004E-07, 2.1283600330352783, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 3.02387775E-07, 2.0687563419342041, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 3.64113788E-07, 2.00839114189148, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 3.32293183E-07, 1.9483515024185181, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 2.92595274E-07, 1.8887282609939582, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 3.5891153500000004E-07, 1.8286154270172121, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 3.42614271E-07, 1.7683990001678471, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 3.32763591E-07, 1.7088494300842292, 0.002715, 0.002715
DataValue, 0.002725, 3.02987161E-07, 1.6489129066467292, 0.002725, 0.002725
DataValue, 0.002735, 3.5147374400000004E-07, 1.5886690616607671, 0.002735, 0.002735
DataValue, 0.002745, 3.13002602E-07, 1.5288814306259162, 0.002745, 0.002745
DataValue, 0.002755, 3.29145621E-07, 1.4688495397567751, 0.002755, 0.002755
DataValue, 0.002765, 3.67600649E-07, 1.4088422060012822, 0.002765, 0.002765
DataValue, 0.002775, 3.02478924E-07, 1.3487564325332642, 0.002775, 0.002775
DataValue, 0.002785, 3.06934595E-07, 1.289000868797302, 0.002785, 0.002785
DataValue, 0.002795, 3.6969319700000003E-07, 1.228900671005249, 0.002795, 0.002795
DataValue, 0.002805, 3.28403956E-07, 1.1686575412750242, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 3.30133361E-07, 1.1086660623550422, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 3.37522096E-07, 1.049302339553833, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 3.3538188400000003E-07, 0.98900604248046908, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 2.98855355E-07, 0.92851370573043812, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 3.4918772900000004E-07, 0.868959784507751, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 3.4263951E-07, 0.80908030271530107, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 2.86223013E-07, 0.748789668083191, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 3.35753413E-07, 0.68890982866287209, 0.002885, 0.002885
DataValue, 0.002895, 3.5304191200000004E-07, 0.62909018993377708, 0.002895, 0.002895
DataValue, 0.002905, 2.8266185800000003E-07, 0.56844395399093606, 0.002905, 0.002905
DataValue, 0.002915, 3.3375693E-07, 0.508727490901947, 0.002915, 0.002915
DataValue, 0.002925, 3.1234364400000004E-07, 0.449622064828873, 0.002925, 0.002925
DataValue, 0.002935, 2.845469E-07, 0.38946026563644404, 0.002935, 0.002935
DataValue, 0.002945, 3.0225388100000005E-07, 0.329136162996292, 0.002945, 0.002945
DataValue, 0.002955, 3.48987214E-07, 0.269797712564468, 0.002955, 0.002955
DataValue, 0.002965, 3.2141619500000004E-07, 0.20966266095638303, 0.002965, 0.002965
DataValue, 0.002975, 2.8077892E-07, 0.149130880832672, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 3.32101109E-07, 0.089418597519398013, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 3.42596763E-07, 0.029729193076491002, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 3.08210446E-07, -0.030807515606284003, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 3.82568061E-07, -0.090762339532375, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 3.1646632700000004E-07, -0.150635495781898, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 3.0090652100000004E-07, -0.21053822338581102, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 3.3636681E-07, -0.270338147878647, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 3.9751375900000005E-07, -0.33013528585434004, 0.003055, 0.003055
DataValue, 0.003065, 3.6543238500000003E-07, -0.389936625957489, 0.003065, 0.003065
DataValue, 0.003075, 3.6286036200000005E-07, -0.450365275144577, 0.003075, 0.003075
DataValue, 0.003085, 4.2472166200000005E-07, -0.51024407148361206, 0.003085, 0.003085
DataValue, 0.003095, 3.8304688100000005E-07, -0.569951415061951, 0.003095, 0.003095
DataValue, 0.003105, 4.04073887E-07, -0.630226910114288, 0.003105, 0.003105
DataValue, 0.003115, 4.93623986E-07, -0.69051402807235707, 0.003115, 0.003115
DataValue, 0.003125, 4.2125722600000005E-07, -0.75028371810913108, 0.003125, 0.003125
DataValue, 0.003135, 4.07481537E-07, -0.810307860374451, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 4.98962208E-07, -0.87052005529403709, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 4.7631306200000005E-07, -0.930343925952911, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 4.25676461E-07, -0.98988157510757413, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 4.8545780400000009E-07, -1.050403475761414, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 4.9647781E-07, -1.1107332706451421, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 4.2522850700000004E-07, -1.170276880264282, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 4.5416649600000004E-07, -1.230448246002197, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 5.1262156800000007E-07, -1.2905592918396, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 3.79471686E-07, -1.3499991893768311, 0.003225, 0.003225
DataValue, 0.003235, 4.2937921300000005E-07, -1.4101201295852661, 0.003235, 0.003235
DataValue, 0.003245, 4.7033898900000005E-07, -1.4708933830261231, 0.003245, 0.003245
DataValue, 0.003255, 4.17568486E-07, -1.5303881168365481, 0.003255, 0.003255
DataValue, 0.003265, 3.9666622300000003E-07, -1.590095520019531, 0.003265, 0.003265
DataValue, 0.003275, 4.5637611400000005E-07, -1.6505283117294312, 0.003275, 0.003275
DataValue, 0.003285, 4.11408649E-07, -1.710415244102478, 0.003285, 0.003285
DataValue, 0.003295, 3.64579961E-07, -1.7702585458755491, 0.003295, 0.003295
DataValue, 0.003305, 4.13260011E-07, -1.8301756381988532, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 4.3002066300000006E-07, -1.8903800249099731, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 3.42035946E-07, -1.9501860141754153, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 3.7674541900000004E-07, -2.0099141597747803, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 4.12806457E-07, -2.070212841033936, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 3.14823836E-07, -2.1301760673522954, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 3.5370226200000005E-07, -2.189775705337524, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 3.9787690300000006E-07, -2.2496428489685063, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 3.3395321000000005E-07, -2.309881448745728, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 3.3924098400000003E-07, -2.3697860240936284, 0.003395, 0.003395
DataValue, 0.003405, 3.9024911300000006E-07, -2.4292278289794922, 0.003405, 0.003405
DataValue, 0.003415, 3.8171913300000004E-07, -2.4896283149719243, 0.003415, 0.003415
DataValue, 0.003425, 2.88570021E-07, -2.549705028533936, 0.003425, 0.003425
DataValue, 0.003435, 4.0014470000000004E-07, -2.6092951297760014, 0.003435, 0.003435
DataValue, 0.003445, 3.9019303700000003E-07, -2.6695897579193124, 0.003445, 0.003445
DataValue, 0.003455, 3.43022975E-07, -2.7296402454376221, 0.003455, 0.003455
DataValue, 0.003465, 4.0467537600000006E-07, -2.789154052734375, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 3.92539334E-07, -2.8489947319030762, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 3.3873413900000005E-07, -2.9093706607818604, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 3.93052488E-07, -2.9688675403594971, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, -1.4863991300000002E-07, -2.96909761428833, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, -2.54870713E-07, -2.9098567962646484, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, -2.8809265E-07, -2.8495376110076904, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, -2.51871768E-07, -2.7897460460662842, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, -3.0789007600000005E-07, -2.7301938533782963, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, -3.24535733E-07, -2.6702697277069092, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, -2.65845841E-07, -2.6097984313964844, 0.003565, 0.003565
DataValue, 0.003575, -3.0808286100000005E-07, -2.5502369403839111, 0.003575, 0.003575
DataValue, 0.003585, -3.3803525E-07, -2.490322589874268, 0.003585, 0.003585
DataValue, 0.003595, -2.95509409E-07, -2.429986953735352, 0.003595, 0.003595
DataValue, 0.003605, -3.17805984E-07, -2.3704502582550053, 0.003605, 0.003605
DataValue, 0.003615, -3.14685053E-07, -2.310691118240356, 0.003615, 0.003615
DataValue, 0.003625, -3.4693746900000004E-07, -2.2505316734313974, 0.003625, 0.003625
DataValue, 0.003635, -2.9032958100000005E-07, -2.1906371116638184, 0.003635, 0.003635
DataValue, 0.0036450000000000002, -3.5735809E-07, -2.13134241104126, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, -3.18834367E-07, -2.0713896751403813, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, -2.92982946E-07, -2.0107283592224121, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, -3.51128136E-07, -1.9508594274520872, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, -3.2444180000000003E-07, -1.8908447027206421, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, -2.71655892E-07, -1.8308986425399783, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, -3.09150522E-07, -1.7707048654556272, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, -2.9904956E-07, -1.7109127044677732, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, -2.68701797E-07, -1.6510733366012571, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, -3.20452301E-07, -1.5907900333404541, 0.003735, 0.003735
DataValue, 0.003745, -3.19002623E-07, -1.5310087203979492, 0.003745, 0.003745
DataValue, 0.003755, -2.78803469E-07, -1.4712401628494261, 0.003755, 0.003755
DataValue, 0.003765, -2.7798816400000003E-07, -1.4108512401580811, 0.003765, 0.003765
DataValue, 0.003775, -3.3686734500000003E-07, -1.3510664701461792, 0.003775, 0.003775
DataValue, 0.003785, -2.99887972E-07, -1.2913080453872681, 0.003785, 0.003785
DataValue, 0.003795, -2.96788073E-07, -1.2312198877334601, 0.003795, 0.003795
DataValue, 0.0038050000000000002, -3.5578008800000003E-07, -1.1708024740219121, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, -2.68225108E-07, -1.1112788915634162, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, -3.14167693E-07, -1.0510931015014651, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, -3.23610408E-07, -0.99070322513580311, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, -3.0813473E-07, -0.931173264980316, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, -3.0138394900000005E-07, -0.87120121717453, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, -3.40910105E-07, -0.810667634010315, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, -3.5124520500000005E-07, -0.750987410545349, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, -2.71153965E-07, -0.691347301006317, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, -2.9867311500000004E-07, -0.63102424144744906, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, -3.3586908900000003E-07, -0.57087403535842907, 0.003905, 0.003905
DataValue, 0.003915, -2.7393699E-07, -0.51105970144271806, 0.003915, 0.003915
DataValue, 0.0039250000000000005, -3.1251258300000004E-07, -0.45116397738456704, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, -3.4899986200000004E-07, -0.390957474708557, 0.003935, 0.003935
DataValue, 0.0039450000000000006, -2.9312946000000003E-07, -0.331129014492035, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, -2.8258335800000004E-07, -0.27113512158393904, 0.003955, 0.003955
DataValue, 0.0039650000000000006, -3.3927392500000004E-07, -0.21114756166935, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, -3.1282874600000003E-07, -0.151382118463516, 0.003975, 0.003975
DataValue, 0.003985, -2.77107688E-07, -0.091607183218002014, 0.003985, 0.003985
DataValue, 0.003995, -3.41775177E-07, -0.031693190336227, 0.003995, 0.003995
DataValue, 0.004005, -3.29719768E-07, 0.028959684073925, 0.004005, 0.004005
DataValue, 0.004015, -2.4693170500000005E-07, 0.088761031627655, 0.004015, 0.004015
DataValue, 0.004025, -3.4650071300000003E-07, 0.14834694564342502, 0.004025, 0.004025
DataValue, 0.004035, -3.1812493300000005E-07, 0.20868194103241003, 0.004035, 0.004035
DataValue, 0.004045, -2.99106318E-07, 0.26897820830345104, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -3.42314252E-07, 0.32852223515510603, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -3.6821686000000004E-07, 0.388547837734222, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -2.9674109200000004E-07, 0.44858115911483804, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -3.17237436E-07, 0.508160710334778, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -3.55295697E-07, 0.56797719001770008, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -3.25471603E-07, 0.628242492675781, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -3.08380805E-07, 0.68806988000869707, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -3.7744223400000003E-07, 0.74798423051834106, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -3.7333987300000005E-07, 0.80790388584137007, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -3.11807355E-07, 0.86797910928726207, 0.004145, 0.004145
DataValue, 0.004155, -3.6375698200000003E-07, 0.927767038345337, 0.004155, 0.004155
DataValue, 0.004165, -3.7996099400000003E-07, 0.98778837919235207, 0.004165, 0.004165
DataValue, 0.004175, -3.5924802E-07, 1.0480921268463141, 0.004175, 0.004175
DataValue, 0.004185, -4.1620080500000004E-07, 1.1077368259429932, 0.004185, 0.004185
DataValue, 0.004195, -4.4771573500000003E-07, 1.167762398719788, 0.004195, 0.004195
DataValue, 0.004205, -3.7180186E-07, 1.2279083728790281, 0.004205, 0.004205
DataValue, 0.004215, -3.82155179E-07, 1.2880039215087891, 0.004215, 0.004215
