
SetupTitle, Endurance Measure 1kHz After 100 000 Cycles(1)
DataValue, 0.0014650000000000002, 2.11973685E-07, -2.764663934707642, 0.0014650000000000002, 0.0014650000000000002
DataValue, 0.0014750000000000002, 2.53762977E-07, -2.8248634338378911, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 2.54674546E-07, -2.8849108219146733, 0.001485, 0.001485
DataValue, 0.001495, 2.2644694300000002E-07, -2.9444692134857182, 0.001495, 0.001495
DataValue, 0.001505, -2.0390888300000003E-07, -2.9446656703948983, 0.001505, 0.001505
DataValue, 0.001515, -2.5365298500000003E-07, -2.884820938110352, 0.001515, 0.001515
DataValue, 0.001525, -3.2067797000000003E-07, -2.8248050212860112, 0.001525, 0.001525
DataValue, 0.0015350000000000001, -2.9428613900000005E-07, -2.7653450965881352, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, -2.7121834000000003E-07, -2.70576024055481, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, -2.9780144900000005E-07, -2.6455168724060063, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, -2.84974107E-07, -2.5852549076080322, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, -2.7443866200000003E-07, -2.5255081653594971, 0.001575, 0.001575
DataValue, 0.001585, -3.1350370500000004E-07, -2.4657597541809082, 0.001585, 0.001585
DataValue, 0.001595, -3.37699589E-07, -2.4055395126342773, 0.001595, 0.001595
DataValue, 0.001605, -2.72827805E-07, -2.346082448959351, 0.001605, 0.001605
DataValue, 0.0016150000000000001, -2.8478211800000005E-07, -2.2863202095031743, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, -3.0066092900000003E-07, -2.2258379459381104, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, -2.86390161E-07, -2.165947437286377, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, -2.97296253E-07, -2.1063494682312012, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, -3.34007723E-07, -2.0462415218353271, 0.001655, 0.001655
DataValue, 0.001665, -2.9784911200000004E-07, -1.9861868619918821, 0.001665, 0.001665
DataValue, 0.001675, -2.8480172900000003E-07, -1.9265131950378422, 0.001675, 0.001675
DataValue, 0.001685, -2.94361115E-07, -1.8664929866790772, 0.001685, 0.001685
DataValue, 0.0016950000000000001, -3.0013961800000003E-07, -1.8062245845794682, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -2.9375573300000004E-07, -1.7460616827011111, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -3.15835564E-07, -1.6861337423324592, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -2.91309647E-07, -1.62655246257782, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -2.7033479500000004E-07, -1.56608247756958, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -3.13203117E-07, -1.5061792135238652, 0.001745, 0.001745
DataValue, 0.001755, -3.3293497400000005E-07, -1.446763396263123, 0.001755, 0.001755
DataValue, 0.001765, -2.82216206E-07, -1.3861486911773682, 0.001765, 0.001765
DataValue, 0.001775, -2.77288336E-07, -1.326022148132324, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -2.9812795800000004E-07, -1.2661498785018921, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -2.88986882E-07, -1.2061988115310671, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -2.8457262100000004E-07, -1.1458859443664551, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -3.32931478E-07, -1.0864077806472781, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -2.81280109E-07, -1.0265418291091921, 0.001825, 0.001825
DataValue, 0.001835, -2.9393160600000004E-07, -0.965797483921051, 0.001835, 0.001835
DataValue, 0.001845, -2.99107512E-07, -0.90611791610717807, 0.001845, 0.001845
DataValue, 0.001855, -2.79316794E-07, -0.84619528055191007, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -2.6655811800000003E-07, -0.78574436902999911, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -3.2791319900000004E-07, -0.725635051727295, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -3.22934852E-07, -0.66608786582946811, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -2.82055765E-07, -0.6059796214103701, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -2.6707661500000004E-07, -0.54558610916137706, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -2.93994646E-07, -0.485764563083649, 0.001915, 0.001915
DataValue, 0.001925, -3.0081088200000003E-07, -0.425884902477264, 0.001925, 0.001925
DataValue, 0.001935, -3.053716E-07, -0.36580166220665, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -2.90305564E-07, -0.30571138858795205, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -2.79156353E-07, -0.24582892656326302, 0.001955, 0.001955
DataValue, 0.001965, -2.9287778600000003E-07, -0.185953840613365, 0.001965, 0.001965
DataValue, 0.001975, -3.1957580400000003E-07, -0.12591569125652302, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -2.8022489600000003E-07, -0.06615437567234, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -2.84331577E-07, -0.0060302908532320005, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -3.1884499700000004E-07, 0.054358657449484, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -3.10693963E-07, 0.113785021007061, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -2.4795645000000004E-07, 0.17359529435634602, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -3.4400503100000005E-07, 0.234118089079857, 0.002035, 0.002035
DataValue, 0.002045, -3.27793373E-07, 0.294113278388977, 0.002045, 0.002045
DataValue, 0.002055, -2.8676223E-07, 0.353669255971909, 0.002055, 0.002055
DataValue, 0.002065, -3.0941032500000003E-07, 0.41384088993072504, 0.002065, 0.002065
DataValue, 0.002075, -3.3260425900000004E-07, 0.47400477528572105, 0.002075, 0.002075
DataValue, 0.002085, -2.82558148E-07, 0.533436059951782, 0.002085, 0.002085
DataValue, 0.002095, -3.2910085700000004E-07, 0.59365421533584606, 0.002095, 0.002095
DataValue, 0.002105, -3.7265513700000004E-07, 0.65407133102417, 0.002105, 0.002105
DataValue, 0.002115, -3.20944935E-07, 0.713444828987122, 0.002115, 0.002115
DataValue, 0.002125, -3.14678744E-07, 0.7734238505363461, 0.002125, 0.002125
DataValue, 0.002135, -3.5747419200000005E-07, 0.8336877226829531, 0.002135, 0.002135
DataValue, 0.002145, -3.23123345E-07, 0.893654048442841, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -3.40229064E-07, 0.95363515615463212, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -4.03436729E-07, 1.0135718584060671, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -3.99042762E-07, 1.0736511945724492, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -3.7196778600000003E-07, 1.1334360837936401, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -3.919547E-07, 1.193317174911499, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -4.17626921E-07, 1.2536835670471191, 0.002205, 0.002205
DataValue, 0.002215, -4.5122595800000005E-07, 1.3138619661331181, 0.002215, 0.002215
DataValue, 0.002225, -4.5042998E-07, 1.3735126256942751, 0.002225, 0.002225
DataValue, 0.002235, -5.06784318E-07, 1.4332866668701172, 0.002235, 0.002235
DataValue, 0.002245, -4.97131737E-07, 1.493860125541687, 0.002245, 0.002245
DataValue, 0.002255, -5.30423847E-07, 1.5537306070327761, 0.002255, 0.002255
DataValue, 0.002265, -5.6511453300000009E-07, 1.613477468490601, 0.002265, 0.002265
DataValue, 0.002275, -5.52858921E-07, 1.6737086772918701, 0.002275, 0.002275
DataValue, 0.002285, -5.5200479200000009E-07, 1.7337344884872441, 0.002285, 0.002285
DataValue, 0.002295, -5.84608188E-07, 1.7934662103652952, 0.002295, 0.002295
DataValue, 0.002305, -5.4643368200000007E-07, 1.8536846637725832, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -5.2641667000000007E-07, 1.9142007827758791, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -5.47040486E-07, 1.9736380577087402, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -5.3941920400000007E-07, 2.03328800201416, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -4.81823974E-07, 2.09377384185791, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -4.6801565600000005E-07, 2.1535871028900151, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -4.4797548100000004E-07, 2.2133715152740483, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -4.2340471400000005E-07, 2.2736072540283203, 0.002375, 0.002375
DataValue, 0.002385, -4.34842633E-07, 2.3333432674407963, 0.002385, 0.002385
DataValue, 0.002395, -4.6130173800000004E-07, 2.3928861618041992, 0.002395, 0.002395
DataValue, 0.002405, -4.05292838E-07, 2.4528532028198242, 0.002405, 0.002405
DataValue, 0.002415, -3.83226308E-07, 2.5130569934844971, 0.002415, 0.002415
DataValue, 0.002425, -3.8041307E-07, 2.57287073135376, 0.002425, 0.002425
DataValue, 0.002435, -4.2425745100000003E-07, 2.6327271461486821, 0.002435, 0.002435
DataValue, 0.002445, -4.0679088900000005E-07, 2.6934454441070561, 0.002445, 0.002445
DataValue, 0.002455, -4.3810641200000006E-07, 2.7530016899108891, 0.002455, 0.002455
DataValue, 0.002465, -4.1749447600000005E-07, 2.8128204345703134, 0.002465, 0.002465
DataValue, 0.002475, -4.2417056500000006E-07, 2.8732087612152104, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -4.7925317400000009E-07, 2.9332168102264404, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -5.0455821600000005E-07, 2.9925689697265634, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, 5.5126371E-08, 2.9927806854248051, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, 9.8277077E-08, 2.9333999156951904, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, 1.3361518800000002E-07, 2.8732788562774663, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, 1.70187903E-07, 2.8129267692565922, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, 1.76896222E-07, 2.7532789707183842, 0.002545, 0.002545
DataValue, 0.002555, 1.69353399E-07, 2.6933851242065434, 0.002555, 0.002555
DataValue, 0.002565, 2.11397719E-07, 2.6329255104064941, 0.002565, 0.002565
DataValue, 0.002575, 1.98985177E-07, 2.5732839107513432, 0.002575, 0.002575
DataValue, 0.002585, 1.77618617E-07, 2.5133752822875981, 0.002585, 0.002585
DataValue, 0.002595, 2.05327026E-07, 2.4532053470611572, 0.002595, 0.002595
DataValue, 0.002605, 2.2022909700000001E-07, 2.393302202224731, 0.002605, 0.002605
DataValue, 0.002615, 1.9214653000000002E-07, 2.3335690498352051, 0.002615, 0.002615
DataValue, 0.002625, 2.41096757E-07, 2.2737243175506592, 0.002625, 0.002625
DataValue, 0.002635, 1.97669294E-07, 2.2135682106018071, 0.002635, 0.002635
DataValue, 0.002645, 1.9085447900000001E-07, 2.1537497043609624, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 1.9931940200000002E-07, 2.0940425395965581, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 2.3818543600000003E-07, 2.033771276473999, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 1.9837628400000003E-07, 1.9739769697189331, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 1.9504454900000002E-07, 1.9140427112579352, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 2.28691917E-07, 1.8538985252380371, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 2.0595624100000002E-07, 1.7935388088226321, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 1.84481792E-07, 1.7338232994079592, 0.002715, 0.002715
DataValue, 0.002725, 2.32090926E-07, 1.6742175817489622, 0.002725, 0.002725
DataValue, 0.002735, 2.05776871E-07, 1.6139205694198611, 0.002735, 0.002735
DataValue, 0.002745, 1.8972707500000002E-07, 1.554256796836853, 0.002745, 0.002745
DataValue, 0.002755, 2.1263582500000003E-07, 1.4944553375244141, 0.002755, 0.002755
DataValue, 0.002765, 2.3404301400000002E-07, 1.4340608119964602, 0.002765, 0.002765
DataValue, 0.002775, 1.75887237E-07, 1.374011754989624, 0.002775, 0.002775
DataValue, 0.002785, 2.0394739400000002E-07, 1.31409227848053, 0.002785, 0.002785
DataValue, 0.002795, 2.2091296600000002E-07, 1.254149913787842, 0.002795, 0.002795
DataValue, 0.002805, 1.8889046800000002E-07, 1.1937640905380251, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 1.9898377000000002E-07, 1.13397216796875, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 2.60935138E-07, 1.074016809463501, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 1.5456834E-07, 1.013441205024719, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 1.77266173E-07, 0.95340585708618208, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 2.18639258E-07, 0.893925964832306, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 2.1029065100000002E-07, 0.83403253555297807, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 1.82126797E-07, 0.773805260658264, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 2.1737592700000003E-07, 0.7140421867370601, 0.002885, 0.002885
DataValue, 0.002895, 1.9381485600000003E-07, 0.65440344810485807, 0.002895, 0.002895
DataValue, 0.002905, 1.7834872800000002E-07, 0.5935950279235841, 0.002905, 0.002905
DataValue, 0.002915, 2.0772336000000002E-07, 0.53371465206146207, 0.002915, 0.002915
DataValue, 0.002925, 2.1625484700000003E-07, 0.47454187273979204, 0.002925, 0.002925
DataValue, 0.002935, 1.6828136E-07, 0.414283961057663, 0.002935, 0.002935
DataValue, 0.002945, 1.9441112900000002E-07, 0.35401228070259105, 0.002945, 0.002945
DataValue, 0.002955, 2.13070948E-07, 0.294913470745087, 0.002955, 0.002955
DataValue, 0.002965, 1.9223200800000003E-07, 0.23483447730541202, 0.002965, 0.002965
DataValue, 0.002975, 1.7077857700000002E-07, 0.17386120557785, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 2.08115736E-07, 0.11425275355577501, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 1.9265382900000001E-07, 0.054359711706638, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 1.8658873600000003E-07, -0.0059749945066870005, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 2.1642300400000002E-07, -0.065840564668179, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 2.3461898000000003E-07, -0.12551841139793402, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 1.48892823E-07, -0.185774222016334, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 2.2979899900000003E-07, -0.245798632502556, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 2.30402279E-07, -0.30553248524665805, 0.003055, 0.003055
DataValue, 0.003065, 2.0341556700000002E-07, -0.36533993482589705, 0.003065, 0.003065
DataValue, 0.003075, 2.3627468700000002E-07, -0.42569437623024003, 0.003075, 0.003075
DataValue, 0.003085, 2.6917862800000003E-07, -0.48539263010025, 0.003085, 0.003085
DataValue, 0.003095, 2.3299129700000002E-07, -0.54525011777877808, 0.003095, 0.003095
DataValue, 0.003105, 2.63863967E-07, -0.605688035488129, 0.003105, 0.003105
DataValue, 0.003115, 3.08481191E-07, -0.665768086910248, 0.003115, 0.003115
DataValue, 0.003125, 2.85673366E-07, -0.72523421049118009, 0.003125, 0.003125
DataValue, 0.003135, 2.8427339800000003E-07, -0.785307586193085, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 3.4783701600000005E-07, -0.84563773870468106, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 3.2630441600000003E-07, -0.90577805042266812, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 3.42221767E-07, -0.965444922447205, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 3.7702315600000004E-07, -1.0259437561035161, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 3.74043879E-07, -1.0858030319213872, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 3.60724641E-07, -1.1454213857650761, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 3.93392469E-07, -1.2056658267974851, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 3.9189649200000004E-07, -1.2657752037048342, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 4.0872194500000004E-07, -1.3257505893707282, 0.003225, 0.003225
DataValue, 0.003235, 3.40138655E-07, -1.38540244102478, 0.003235, 0.003235
DataValue, 0.003245, 3.7678214000000005E-07, -1.4460065364837651, 0.003245, 0.003245
DataValue, 0.003255, 3.58844005E-07, -1.5058689117431641, 0.003255, 0.003255
DataValue, 0.003265, 3.44115705E-07, -1.5656841993331911, 0.003265, 0.003265
DataValue, 0.003275, 3.36392816E-07, -1.6260938644409182, 0.003275, 0.003275
DataValue, 0.003285, 3.3230995200000003E-07, -1.6859090328216551, 0.003285, 0.003285
DataValue, 0.003295, 3.05578993E-07, -1.7456355094909672, 0.003295, 0.003295
DataValue, 0.003305, 3.06763837E-07, -1.8059312105178831, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 2.94087812E-07, -1.8660858869552612, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 2.95548745E-07, -1.9260796308517461, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 2.6126375E-07, -1.9859589338302612, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 2.7108728800000004E-07, -2.0461018085479741, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 2.59142098E-07, -2.1057479381561284, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 2.65061431E-07, -2.165518045425415, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 2.50283392E-07, -2.2251260280609131, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 2.47198983E-07, -2.2854936122894292, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 2.41940398E-07, -2.3454608917236333, 0.003395, 0.003395
DataValue, 0.003405, 2.3533087300000002E-07, -2.405146598815918, 0.003405, 0.003405
DataValue, 0.003415, 2.56214634E-07, -2.465364933013916, 0.003415, 0.003415
DataValue, 0.003425, 2.6160498100000003E-07, -2.5254077911376953, 0.003425, 0.003425
DataValue, 0.003435, 2.0373087800000002E-07, -2.5848963260650644, 0.003435, 0.003435
DataValue, 0.003445, 2.3913136700000003E-07, -2.644980669021606, 0.003445, 0.003445
DataValue, 0.003455, 2.3771458800000002E-07, -2.7052326202392583, 0.003455, 0.003455
DataValue, 0.003465, 2.38127981E-07, -2.764986515045166, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 2.4079057000000003E-07, -2.82485294342041, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 2.44608572E-07, -2.885159015655518, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 2.4530996300000004E-07, -2.9446256160736084, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, -2.24508881E-07, -2.9448831081390381, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, -2.75960559E-07, -2.8853030204772954, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, -2.63155613E-07, -2.8251633644104004, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, -3.03812584E-07, -2.7653694152832031, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, -2.84386914E-07, -2.7056581974029541, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, -2.9911802800000004E-07, -2.645790815353394, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, -2.8900231500000004E-07, -2.5855617523193364, 0.003565, 0.003565
DataValue, 0.003575, -2.95872468E-07, -2.5258786678314213, 0.003575, 0.003575
DataValue, 0.003585, -2.93502069E-07, -2.4659104347229004, 0.003585, 0.003585
DataValue, 0.003595, -3.0371938900000003E-07, -2.405554056167603, 0.003595, 0.003595
DataValue, 0.003605, -3.00052051E-07, -2.3461103439331064, 0.003605, 0.003605
DataValue, 0.003615, -2.8757642700000005E-07, -2.2862119674682622, 0.003615, 0.003615
DataValue, 0.003625, -2.69603277E-07, -2.2258749008178711, 0.003625, 0.003625
DataValue, 0.003635, -3.31942118E-07, -2.1661050319671631, 0.003635, 0.003635
DataValue, 0.0036450000000000002, -2.9777061200000005E-07, -2.1064445972442631, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, -3.00482952E-07, -2.04660439491272, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, -3.01846484E-07, -1.9861840009689331, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, -2.91176519E-07, -1.9263219833374021, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, -2.98312955E-07, -1.8662446737289431, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, -3.1077874500000003E-07, -1.8060607910156252, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, -2.94125698E-07, -1.7459288835525511, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, -3.00249638E-07, -1.686289429664612, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, -2.7668085100000003E-07, -1.6263724565505981, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, -3.2860828000000004E-07, -1.566227912902832, 0.003735, 0.003735
DataValue, 0.003745, -2.8654852700000004E-07, -1.5064219236373901, 0.003745, 0.003745
DataValue, 0.003755, -2.97707572E-07, -1.4465669393539431, 0.003755, 0.003755
DataValue, 0.003765, -2.9687865300000003E-07, -1.3860726356506352, 0.003765, 0.003765
DataValue, 0.003775, -2.9462248100000003E-07, -1.3260830640792851, 0.003775, 0.003775
DataValue, 0.003785, -3.02051774E-07, -1.266497850418091, 0.003785, 0.003785
DataValue, 0.003795, -2.9754011200000004E-07, -1.2062029838562012, 0.003795, 0.003795
DataValue, 0.0038050000000000002, -2.9778533400000004E-07, -1.1461189985275271, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, -2.9445291700000004E-07, -1.086549639701843, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, -2.6865666300000004E-07, -1.026647806167603, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, -3.2484069800000003E-07, -0.965816557407379, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, -2.8955514600000003E-07, -0.906096398830414, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, -2.96251557E-07, -0.846312582492828, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, -3.0500234500000003E-07, -0.78605180978775, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, -2.8079873E-07, -0.726208806037903, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, -2.92507821E-07, -0.66612237691879306, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, -3.0516420700000003E-07, -0.6059683561325071, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, -2.8400225500000003E-07, -0.54584354162216209, 0.003905, 0.003905
DataValue, 0.003915, -3.0096012400000004E-07, -0.48612451553344704, 0.003915, 0.003915
DataValue, 0.0039250000000000005, -2.6070952700000004E-07, -0.426281481981277, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, -3.21549606E-07, -0.36596050858497603, 0.003935, 0.003935
DataValue, 0.0039450000000000006, -2.92318617E-07, -0.30579063296318004, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, -2.95685396E-07, -0.24593035876750902, 0.003955, 0.003955
DataValue, 0.0039650000000000006, -2.88846053E-07, -0.18611234426498402, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, -2.99809614E-07, -0.12627282738685602, 0.003975, 0.003975
DataValue, 0.003985, -3.00595076E-07, -0.066282935440540008, 0.003985, 0.003985
DataValue, 0.003995, -2.96410605E-07, -0.0061852615326640006, 0.003995, 0.003995
DataValue, 0.004005, -3.05117965E-07, 0.054245244711637004, 0.004005, 0.004005
DataValue, 0.004015, -3.0018236400000003E-07, 0.11391111463308301, 0.004015, 0.004015
DataValue, 0.004025, -2.6992347600000003E-07, 0.173501968383789, 0.004025, 0.004025
DataValue, 0.004035, -3.35818982E-07, 0.233757421374321, 0.004035, 0.004035
DataValue, 0.004045, -3.1226349500000004E-07, 0.29401782155036904, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -3.08125294E-07, 0.35381963849067705, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -3.2259083600000005E-07, 0.41390320658683805, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -3.14685053E-07, 0.473927646875381, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -3.07789662E-07, 0.533241629600525, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -3.32089257E-07, 0.593314290046692, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -3.3818798800000005E-07, 0.653663814067841, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -3.2926340100000003E-07, 0.71329373121261608, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -3.06005035E-07, 0.773114621639252, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -3.8264263900000003E-07, 0.833456337451935, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -3.4323636600000005E-07, 0.89352411031723011, 0.004145, 0.004145
DataValue, 0.004155, -3.58120928E-07, 0.953634440898895, 0.004155, 0.004155
DataValue, 0.004165, -3.6841603900000004E-07, 1.0133851766586302, 0.004165, 0.004165
DataValue, 0.004175, -3.8170722400000004E-07, 1.073863625526428, 0.004175, 0.004175
DataValue, 0.004185, -3.98517273E-07, 1.133597135543823, 0.004185, 0.004185
DataValue, 0.004195, -4.1044424400000006E-07, 1.1932573318481452, 0.004195, 0.004195
DataValue, 0.004205, -4.27858964E-07, 1.2535821199417112, 0.004205, 0.004205
