
SetupTitle, FE PUND 3V - reverse
DataValue, 0.0023335, -1.3945822300000002E-07, -1.7229863405227661, 0.0023335, 0.0023335
DataValue, 0.0023345, -1.5405878200000002E-07, -1.730373740196228, 0.0023345, 0.0023345
DataValue, 0.0023355000000000003, -1.30419792E-07, -1.7378453016281132, 0.0023355000000000003, 0.0023355000000000003
DataValue, 0.0023365, -1.29724526E-07, -1.74552059173584, 0.0023365, 0.0023365
DataValue, 0.0023375, -1.43629819E-07, -1.7528096437454221, 0.0023375, 0.0023375
DataValue, 0.0023385000000000003, -1.41335448E-07, -1.7605726718902592, 0.0023385000000000003, 0.0023385000000000003
DataValue, 0.0023395, -1.5850848500000002E-07, -1.7680898904800422, 0.0023395, 0.0023395
DataValue, 0.0023405, -1.5454547500000001E-07, -1.7751016616821291, 0.0023405, 0.0023405
DataValue, 0.0023415000000000003, -1.31949363E-07, -1.7828506231307981, 0.0023415000000000003, 0.0023415000000000003
DataValue, 0.0023425, -1.5746557800000002E-07, -1.7903889417648322, 0.0023425, 0.0023425
DataValue, 0.0023435, -1.50930092E-07, -1.7976253032684331, 0.0023435, 0.0023435
DataValue, 0.0023445000000000002, -1.31323631E-07, -1.8052338361740112, 0.0023445000000000002, 0.0023445000000000002
DataValue, 0.0023455000000000004, -1.51138678E-07, -1.8123788833618162, 0.0023455000000000004, 0.0023455000000000004
DataValue, 0.0023465, -1.4404697900000002E-07, -1.8203034400939941, 0.0023465, 0.0023465
DataValue, 0.0023475, -1.1985176200000002E-07, -1.8275715112686162, 0.0023475, 0.0023475
DataValue, 0.0023485000000000003, -1.67825021E-07, -1.835229158401489, 0.0023485000000000003, 0.0023485000000000003
DataValue, 0.0023495, -1.29794046E-07, -1.8425989151000981, 0.0023495, 0.0023495
DataValue, 0.0023505, -1.2541387700000002E-07, -1.8503093719482422, 0.0023505, 0.0023505
DataValue, 0.0023515000000000003, -1.3945822300000002E-07, -1.8582408428192141, 0.0023515000000000003, 0.0023515000000000003
DataValue, 0.0023525, -1.37372439E-07, -1.8655545711517332, 0.0023525, 0.0023525
DataValue, 0.0023535, -1.1679259900000001E-07, -1.8728541135787962, 0.0023535, 0.0023535
DataValue, 0.0023545000000000003, -1.35425694E-07, -1.8804907798767092, 0.0023545000000000003, 0.0023545000000000003
DataValue, 0.0023555, -1.4446413800000001E-07, -1.8881309032440192, 0.0023555, 0.0023555
DataValue, 0.0023565, -1.46549922E-07, -1.89560604095459, 0.0023565, 0.0023565
DataValue, 0.0023575000000000002, -1.21728974E-07, -1.9029653072357182, 0.0023575000000000002, 0.0023575000000000002
DataValue, 0.0023585000000000004, -1.3215795000000002E-07, -1.9101630449295042, 0.0023585000000000004, 0.0023585000000000004
DataValue, 0.0023595, -1.35981907E-07, -1.9175959825515752, 0.0023595, 0.0023595
DataValue, 0.0023605, -1.2868162E-07, -1.9254432916641242, 0.0023605, 0.0023605
DataValue, 0.0023615000000000003, -1.30141686E-07, -1.9329922199249272, 0.0023615000000000003, 0.0023615000000000003
DataValue, 0.0023625, -1.10604745E-07, -1.9407727718353272, 0.0023625, 0.0023625
DataValue, 0.0023635, -1.36399066E-07, -1.9481847286224372, 0.0023635, 0.0023635
DataValue, 0.0023645000000000003, -1.28542567E-07, -1.9557476043701172, 0.0023645000000000003, 0.0023645000000000003
DataValue, 0.0023655, -1.2889020700000002E-07, -1.9631103277206421, 0.0023655, 0.0023655
DataValue, 0.0023665, -1.50999625E-07, -1.9704520702362061, 0.0023665, 0.0023665
DataValue, 0.0023675000000000002, -1.09422793E-07, -1.9779131412506101, 0.0023675000000000002, 0.0023675000000000002
DataValue, 0.0023685, -1.49261453E-07, -1.9854093790054321, 0.0023685, 0.0023685
DataValue, 0.0023695, -1.23536665E-07, -1.9931724071502692, 0.0023695, 0.0023695
DataValue, 0.0023705, -1.36399066E-07, -2.0007317066192631, 0.0023705, 0.0023705
DataValue, 0.0023715000000000003, -1.38554384E-07, -2.007848739624023, 0.0023715000000000003, 0.0023715000000000003
DataValue, 0.0023725, -1.27360622E-07, -2.0153133869171143, 0.0023725, 0.0023725
DataValue, 0.0023735, -1.42586913E-07, -2.0231888294219971, 0.0023735, 0.0023735
DataValue, 0.0023745000000000003, -1.3945822300000002E-07, -2.030488252639771, 0.0023745000000000003, 0.0023745000000000003
DataValue, 0.0023755, -1.21172761E-07, -2.0380864143371582, 0.0023755, 0.0023755
DataValue, 0.0023765, -1.43004073E-07, -2.0453894138336182, 0.0023765, 0.0023765
DataValue, 0.0023775000000000003, -1.38693437E-07, -2.0526995658874512, 0.0023775000000000003, 0.0023775000000000003
DataValue, 0.0023785, -1.38554384E-07, -2.060518741607666, 0.0023785, 0.0023785
DataValue, 0.0023795, -1.38623903E-07, -2.0680534839630131, 0.0023795, 0.0023795
DataValue, 0.0023805000000000002, -1.2430146500000002E-07, -2.0752055644989014, 0.0023805000000000002, 0.0023805000000000002
DataValue, 0.0023815, -1.5732652500000001E-07, -2.0828704833984379, 0.0023815, 0.0023815
DataValue, 0.0023825, -1.2096418800000002E-07, -2.0902261734008794, 0.0023825, 0.0023825
DataValue, 0.0023835, -1.3389610800000002E-07, -2.097855806350708, 0.0023835, 0.0023835
DataValue, 0.0023845000000000003, -1.3730290500000002E-07, -2.1051938533782963, 0.0023845000000000003, 0.0023845000000000003
DataValue, 0.0023855, -1.31949363E-07, -2.11322021484375, 0.0023855, 0.0023855
DataValue, 0.0023865, -1.21728974E-07, -2.120530366897583, 0.0023865, 0.0023865
DataValue, 0.0023875000000000003, -1.0956184600000001E-07, -2.1282477378845224, 0.0023875000000000003, 0.0023875000000000003
DataValue, 0.0023885, -1.50443412E-07, -2.13573694229126, 0.0023885, 0.0023885
DataValue, 0.0023895, -1.2207661400000002E-07, -2.1433842182159424, 0.0023895, 0.0023895
DataValue, 0.0023905000000000003, -1.40987808E-07, -2.150652170181274, 0.0023905000000000003, 0.0023905000000000003
DataValue, 0.0023915, -1.11995277E-07, -2.1581377983093262, 0.0023915, 0.0023915
DataValue, 0.0023925, -1.47245188E-07, -2.165574312210083, 0.0023925, 0.0023925
DataValue, 0.0023935000000000002, -1.43282179E-07, -2.1728107929229741, 0.0023935000000000002, 0.0023935000000000002
DataValue, 0.0023945000000000004, -1.2631773E-07, -2.1802928447723393, 0.0023945000000000004, 0.0023945000000000004
DataValue, 0.0023955, -1.30976005E-07, -2.1877117156982422, 0.0023955, 0.0023955
DataValue, 0.0023965, -1.06711262E-07, -2.1949832439422612, 0.0023965, 0.0023965
DataValue, 0.0023975000000000003, -1.50304359E-07, -2.202858686447144, 0.0023975000000000003, 0.0023975000000000003
DataValue, 0.0023985, -1.13177222E-07, -2.2103865146636963, 0.0023985, 0.0023985
DataValue, 0.0023995, -1.39180116E-07, -2.2179949283599854, 0.0023995, 0.0023995
DataValue, 0.0024005000000000003, -1.2722156800000002E-07, -2.2252383232116704, 0.0024005000000000003, 0.0024005000000000003
DataValue, 0.0024015, -1.1769644500000001E-07, -2.2328891754150391, 0.0024015, 0.0024015
DataValue, 0.0024025, -1.1435917500000001E-07, -2.2403326034545903, 0.0024025, 0.0024025
DataValue, 0.0024035000000000003, -1.33548482E-07, -2.2480218410491943, 0.0024035000000000003, 0.0024035000000000003
DataValue, 0.0024045, -1.33200842E-07, -2.2558763027191162, 0.0024045, 0.0024045
DataValue, 0.0024055, -1.2235472E-07, -2.263274192810059, 0.0024055, 0.0024055
DataValue, 0.0024065000000000002, -1.3493901500000002E-07, -2.270247220993042, 0.0024065000000000002, 0.0024065000000000002
DataValue, 0.0024075000000000004, -1.0406925800000001E-07, -2.2781260013580322, 0.0024075000000000004, 0.0024075000000000004
DataValue, 0.0024085, -1.30419792E-07, -2.285706520080566, 0.0024085, 0.0024085
DataValue, 0.0024095, -1.1901745E-07, -2.293016672134399, 0.0024095, 0.0024095
DataValue, 0.0024105000000000003, -1.25691983E-07, -2.3004813194274902, 0.0024105000000000003, 0.0024105000000000003
DataValue, 0.0024115, -1.1630591200000001E-07, -2.3082091808319092, 0.0024115, 0.0024115
DataValue, 0.0024125, -1.25274823E-07, -2.3159511089324951, 0.0024125, 0.0024125
DataValue, 0.0024135000000000003, -1.25066251E-07, -2.323682546615601, 0.0024135000000000003, 0.0024135000000000003
DataValue, 0.0024145, -9.8993823000000013E-08, -2.331059455871582, 0.0024145, 0.0024145
DataValue, 0.0024155, -1.0990947900000001E-07, -2.33842921257019, 0.0024155, 0.0024155
DataValue, 0.0024165000000000002, -1.0094056800000001E-07, -2.3459534645080571, 0.0024165000000000002, 0.0024165000000000002
DataValue, 0.0024175, -1.21103241E-07, -2.353748083114624, 0.0024175, 0.0024175
DataValue, 0.0024185, -1.21172761E-07, -2.3607878684997563, 0.0024185, 0.0024185
DataValue, 0.0024195, -1.2145086700000001E-07, -2.3681893348693852, 0.0024195, 0.0024195
DataValue, 0.0024205000000000003, -1.13733435E-07, -2.3755028247833252, 0.0024205000000000003, 0.0024205000000000003
DataValue, 0.0024215, -9.6560399E-08, -2.3830342292785653, 0.0024215, 0.0024215
DataValue, 0.0024225, -9.906335E-08, -2.390593528747559, 0.0024225, 0.0024225
DataValue, 0.0024235000000000003, -1.1964319E-07, -2.398058176040649, 0.0024235000000000003, 0.0024235000000000003
DataValue, 0.0024245, -1.0295683200000001E-07, -2.4054524898529053, 0.0024245, 0.0024245
DataValue, 0.0024255, -1.0907516000000001E-07, -2.4125485420227051, 0.0024255, 0.0024255
DataValue, 0.0024265000000000003, -9.2041176000000013E-08, -2.4201464653015141, 0.0024265000000000003, 0.0024265000000000003
DataValue, 0.0024275, -1.1359438200000001E-07, -2.4278533458709721, 0.0024275, 0.0024275
DataValue, 0.0024285, -9.6421346000000011E-08, -2.4352512359619141, 0.0024285, 0.0024285
DataValue, 0.0024295000000000002, -1.0587694300000001E-07, -2.443021297454834, 0.0024295000000000002, 0.0024295000000000002
DataValue, 0.0024305, -1.1568018E-07, -2.4506509304046631, 0.0024305, 0.0024305
DataValue, 0.0024315, -8.8078174000000012E-08, -2.4582524299621582, 0.0024315, 0.0024315
DataValue, 0.0024325, -9.030301800000001E-08, -2.4655907154083252, 0.0024325, 0.0024325
DataValue, 0.0024335000000000003, -1.1672307200000002E-07, -2.4730410575866704, 0.0024335000000000003, 0.0024335000000000003
DataValue, 0.0024345, -9.5656553000000014E-08, -2.4808497428894043, 0.0024345, 0.0024345
DataValue, 0.0024355, -1.1422012100000002E-07, -2.4884583950042733, 0.0024355, 0.0024355
DataValue, 0.0024365000000000003, -1.0017577500000001E-07, -2.496070384979248, 0.0024365000000000003, 0.0024365000000000003
DataValue, 0.0024375, -9.1415444000000011E-08, -2.5035912990570073, 0.0024375, 0.0024375
DataValue, 0.0024385, -7.8970203000000007E-08, -2.5111014842987061, 0.0024385, 0.0024385
DataValue, 0.0024395000000000003, -1.14567754E-07, -2.518773078918457, 0.0024395000000000003, 0.0024395000000000003
DataValue, 0.0024405, -8.7939121E-08, -2.5262272357940674, 0.0024405, 0.0024405
DataValue, 0.0024415, -1.03860678E-07, -2.5335514545440674, 0.0024415, 0.0024415
DataValue, 0.0024425000000000002, -1.0393020500000001E-07, -2.5410370826721191, 0.0024425000000000002, 0.0024425000000000002
DataValue, 0.0024435000000000004, -8.3419899E-08, -2.547967910766602, 0.0024435000000000004, 0.0024435000000000004
DataValue, 0.0024445, -9.5239393E-08, -2.555660724639893, 0.0024445, 0.0024445
DataValue, 0.0024455, -9.5517500000000008E-08, -2.5632412433624272, 0.0024455, 0.0024455
DataValue, 0.0024465000000000003, -1.0525121000000002E-07, -2.5702424049377441, 0.0024465000000000003, 0.0024465000000000003
DataValue, 0.0024475, -9.5100347000000013E-08, -2.5777385234832764, 0.0024475, 0.0024475
DataValue, 0.0024485, -8.4323744E-08, -2.5851013660430913, 0.0024485, 0.0024485
DataValue, 0.0024495000000000003, -8.4462798E-08, -2.5923166275024414, 0.0024495000000000003, 0.0024495000000000003
DataValue, 0.0024505, -8.4115165000000012E-08, -2.6002130508422852, 0.0024505, 0.0024505
DataValue, 0.0024515, -7.5424353000000011E-08, -2.6076285839080811, 0.0024515, 0.0024515
DataValue, 0.0024525000000000003, -7.479861400000001E-08, -2.615370512008667, 0.0024525000000000003, 0.0024525000000000003
DataValue, 0.0024535, -1.0191394E-07, -2.6226701736450204, 0.0024535, 0.0024535
DataValue, 0.0024545, -7.7162518000000013E-08, -2.6302471160888672, 0.0024545, 0.0024545
DataValue, 0.0024555000000000002, -7.0696558E-08, -2.6377608776092534, 0.0024555000000000002, 0.0024555000000000002
DataValue, 0.0024565000000000004, -7.0557505E-08, -2.6454570293426514, 0.0024565000000000004, 0.0024565000000000004
DataValue, 0.0024575, -6.8054547000000007E-08, -2.6531534194946294, 0.0024575, 0.0024575
DataValue, 0.0024585, -8.0152155000000008E-08, -2.660712718963623, 0.0024585, 0.0024585
DataValue, 0.0024595000000000003, -7.3269035E-08, -2.6681985855102544, 0.0024595000000000003, 0.0024595000000000003
DataValue, 0.0024605, -9.078970500000001E-08, -2.6756174564361572, 0.0024605, 0.0024605
DataValue, 0.0024615, -5.880753E-08, -2.6833348274230961, 0.0024615, 0.0024615
DataValue, 0.0024625000000000003, -8.195984E-08, -2.6906695365905762, 0.0024625000000000003, 0.0024625000000000003
DataValue, 0.0024635, -5.5887419000000007E-08, -2.6983132362365723, 0.0024635, 0.0024635
DataValue, 0.0024645, -5.3801624000000007E-08, -2.7055530548095703, 0.0024645, 0.0024645
DataValue, 0.0024655000000000002, -5.4079731E-08, -2.7132599353790283, 0.0024655000000000002, 0.0024655000000000002
DataValue, 0.0024665, -7.1530870000000012E-08, -2.72074556350708, 0.0024665, 0.0024665
DataValue, 0.0024675, -7.285187600000001E-08, -2.7282347679138184, 0.0024675, 0.0024675
DataValue, 0.0024685, -5.2411096E-08, -2.7356889247894292, 0.0024685, 0.0024685
DataValue, 0.0024695000000000003, -3.085789E-08, -2.7428057193756104, 0.0024695000000000003, 0.0024695000000000003
DataValue, 0.0024705, -5.8668476000000006E-08, -2.7508847713470463, 0.0024705, 0.0024705
DataValue, 0.0024715, -6.3187699E-08, -2.7584125995635991, 0.0024715, 0.0024715
DataValue, 0.0024725000000000003, -5.6026472000000006E-08, -2.7656841278076172, 0.0024725000000000003, 0.0024725000000000003
DataValue, 0.0024735, -3.7323851000000006E-08, -2.7728221416473393, 0.0024735, 0.0024735
DataValue, 0.0024745, -4.858714E-08, -2.7805008888244633, 0.0024745, 0.0024745
DataValue, 0.0024755000000000003, -4.0243965000000005E-08, -2.7879900932312012, 0.0024755000000000003, 0.0024755000000000003
DataValue, 0.0024765, -3.2387472E-08, -2.7952756881713872, 0.0024765, 0.0024765
DataValue, 0.0024775, -2.5017668000000003E-08, -2.8029508590698242, 0.0024775, 0.0024775
DataValue, 0.0024785000000000002, -1.7925968E-08, -2.8103206157684331, 0.0024785000000000002, 0.0024785000000000002
DataValue, 0.0024795000000000004, -2.4530982E-08, -2.8177325725555424, 0.0024795000000000004, 0.0024795000000000004
DataValue, 0.0024805, -4.4971763E-08, -2.8253834247589111, 0.0024805, 0.0024805
DataValue, 0.0024815, -6.8340500000000008E-10, -2.8327705860137944, 0.0024815, 0.0024815
DataValue, 0.0024825000000000003, -1.7439284000000003E-08, -2.8405547142028813, 0.0024825000000000003, 0.0024825000000000003
DataValue, 0.0024835, -1.3962960000000001E-08, -2.8478894233703613, 0.0024835, 0.0024835
DataValue, 0.0024845, -8.9570550000000014E-09, -2.8558948040008554, 0.0024845, 0.0024845
DataValue, 0.0024855000000000003, 4.600606E-09, -2.8634681701660161, 0.0024855000000000003, 0.0024855000000000003
DataValue, 0.0024865, -5.828364E-09, -2.8705115318298344, 0.0024865, 0.0024865
DataValue, 0.0024875, -6.0369430000000006E-09, -2.8784887790679932, 0.0024875, 0.0024875
DataValue, 0.0024885000000000003, 5.0872910000000004E-09, -2.8855600357055664, 0.0024885000000000003, 0.0024885000000000003
DataValue, 0.0024895, 1.471915E-09, -2.8929438591003422, 0.0024895, 0.0024895
DataValue, 0.0024905, 2.5180439000000002E-08, -2.9007103443145752, 0.0024905, 0.0024905
DataValue, 0.0024915000000000002, 2.4068017000000003E-08, -2.9081645011901864, 0.0024915000000000002, 0.0024915000000000002
DataValue, 0.0024925000000000004, 2.4346122E-08, -2.9156115055084233, 0.0024925000000000004, 0.0024925000000000004
DataValue, 0.0024935, 3.8390468000000005E-08, -2.9230656623840332, 0.0024935, 0.0024935
DataValue, 0.0024945, 3.2063561000000004E-08, -2.9309656620025644, 0.0024945, 0.0024945
DataValue, 0.0024955000000000003, 1.9687850000000002E-08, -2.9382228851318364, 0.0024955000000000003, 0.0024955000000000003
DataValue, 0.0024965, 4.6107907000000005E-08, -2.945827960968018, 0.0024965, 0.0024965
DataValue, 0.0024975, 5.6884506000000004E-08, -2.9530258178710942, 0.0024975, 0.0024975
DataValue, 0.0024985000000000003, 5.9735093E-08, -2.9605641365051274, 0.0024985000000000003, 0.0024985000000000003
DataValue, 0.0024995, 4.113921E-09, -2.9680075645446782, 0.0024995, 0.0024995
DataValue, 0.0025005, -4.5211874100000004E-07, -2.9682183265686044, 0.0025005, 0.0025005
DataValue, 0.0025015000000000003, -5.7253856800000006E-07, -2.9612381458282471, 0.0025015000000000003, 0.0025015000000000003
DataValue, 0.0025025, -6.0549410800000008E-07, -2.9536824226379403, 0.0025025, 0.0025025
DataValue, 0.0025035, -6.0111392500000006E-07, -2.9465231895446782, 0.0025035, 0.0025035
DataValue, 0.0025045, -6.1467159200000009E-07, -2.9389533996582031, 0.0025045, 0.0025045
DataValue, 0.0025055000000000003, -6.46862361E-07, -2.93164324760437, 0.0025055000000000003, 0.0025055000000000003
DataValue, 0.0025065, -6.5986381500000006E-07, -2.9240944385528564, 0.0025065, 0.0025065
DataValue, 0.0025075, -6.31427497E-07, -2.9165699481964111, 0.0025075, 0.0025075
DataValue, 0.0025085000000000003, -6.78914091E-07, -2.9090948104858403, 0.0025085000000000003, 0.0025085000000000003
DataValue, 0.0025095, -6.5235497E-07, -2.90168309211731, 0.0025095, 0.0025095
DataValue, 0.0025105, -6.6938895300000005E-07, -2.8941657543182373, 0.0025105, 0.0025105
DataValue, 0.0025115000000000003, -6.9761665600000007E-07, -2.88646936416626, 0.0025115000000000003, 0.0025115000000000003
DataValue, 0.0025125, -6.7126615000000006E-07, -2.878983736038208, 0.0025125, 0.0025125
DataValue, 0.0025135, -7.010234530000001E-07, -2.8714699745178223, 0.0025135, 0.0025135
DataValue, 0.0025145000000000002, -6.99632949E-07, -2.8639771938323983, 0.0025145000000000002, 0.0025145000000000002
DataValue, 0.0025155, -6.8927352000000009E-07, -2.8565933704376221, 0.0025155, 0.0025155
DataValue, 0.0025165, -7.0422169100000009E-07, -2.848932266235352, 0.0025165, 0.0025165
DataValue, 0.0025175, -6.9539186100000006E-07, -2.8411130905151372, 0.0025175, 0.0025175
DataValue, 0.0025185000000000003, -7.1986517000000006E-07, -2.8336906433105473, 0.0025185000000000003, 0.0025185000000000003
DataValue, 0.0025195, -7.25635857E-07, -2.8260469436645512, 0.0025195, 0.0025195
DataValue, 0.0025205, -7.3217131600000009E-07, -2.8186244964599614, 0.0025205, 0.0025205
DataValue, 0.0025215000000000003, -7.23480525E-07, -2.8110125064849854, 0.0025215000000000003, 0.0025215000000000003
DataValue, 0.0025225, -7.24453912E-07, -2.8035864830017094, 0.0025225, 0.0025225
DataValue, 0.0025235, -7.19587035E-07, -2.7960410118103032, 0.0025235, 0.0025235
DataValue, 0.0025245000000000003, -7.4134885600000009E-07, -2.7888503074646, 0.0025245000000000003, 0.0025245000000000003
DataValue, 0.0025255, -7.32588489E-07, -2.781238317489624, 0.0025255, 0.0025255
DataValue, 0.0025265, -7.3488286E-07, -2.7736718654632573, 0.0025265, 0.0025265
DataValue, 0.0025275000000000002, -7.2681780200000007E-07, -2.7664916515350342, 0.0025275000000000002, 0.0025275000000000002
DataValue, 0.0025285000000000004, -7.50178685E-07, -2.7592446804046631, 0.0025285000000000004, 0.0025285000000000004
DataValue, 0.0025295, -7.35160995E-07, -2.7517030239105233, 0.0025295, 0.0025295
DataValue, 0.0025305, -7.39610641E-07, -2.7440803050994873, 0.0025305, 0.0025305
DataValue, 0.0025315000000000003, -7.4558994400000006E-07, -2.7365210056304932, 0.0025315000000000003, 0.0025315000000000003
DataValue, 0.0025325, -7.5852187800000008E-07, -2.7289299964904794, 0.0025325, 0.0025325
DataValue, 0.0025335, -7.6199819400000009E-07, -2.7218551635742192, 0.0025335, 0.0025335
DataValue, 0.0025345000000000003, -7.264006290000001E-07, -2.7145485877990723, 0.0025345000000000003, 0.0025345000000000003
DataValue, 0.0025355, -7.76459672E-07, -2.7069716453552251, 0.0025355, 0.0025355
DataValue, 0.0025365, -7.2966838600000007E-07, -2.699317455291748, 0.0025365, 0.0025365
DataValue, 0.0025375000000000003, -7.7861500400000006E-07, -2.6918423175811772, 0.0025375000000000003, 0.0025375000000000003
DataValue, 0.0025385, -7.44060344E-07, -2.6845672130584721, 0.0025385, 0.0025385
DataValue, 0.0025395, -7.70132772E-07, -2.6768007278442383, 0.0025395, 0.0025395
DataValue, 0.0025405000000000002, -7.61789636E-07, -2.6693184375762944, 0.0025405000000000002, 0.0025405000000000002
DataValue, 0.0025415000000000004, -7.6074673000000008E-07, -2.6616327762603764, 0.0025415000000000004, 0.0025415000000000004
DataValue, 0.0025425, -7.6644789700000008E-07, -2.6539750099182133, 0.0025425, 0.0025425
DataValue, 0.0025435, -7.8320374500000011E-07, -2.6465771198272714, 0.0025435, 0.0025435
DataValue, 0.0025445000000000003, -7.740262620000001E-07, -2.6389229297637944, 0.0025445000000000003, 0.0025445000000000003
DataValue, 0.0025455, -7.6019051700000006E-07, -2.6312160491943364, 0.0025455, 0.0025455
DataValue, 0.0025465, -7.68255575E-07, -2.6238813400268564, 0.0025465, 0.0025465
DataValue, 0.0025475000000000003, -7.8139606800000008E-07, -2.6163184642791752, 0.0025475000000000003, 0.0025475000000000003
DataValue, 0.0025485, -7.6457064300000008E-07, -2.6085624694824223, 0.0025485, 0.0025485
DataValue, 0.0025495, -7.98638609E-07, -2.601182222366333, 0.0025495, 0.0025495
DataValue, 0.0025505000000000002, -7.6554403000000007E-07, -2.5932435989379883, 0.0025505000000000002, 0.0025505000000000002
DataValue, 0.0025515, -7.8049220100000007E-07, -2.5859370231628422, 0.0025515, 0.0025515
DataValue, 0.0025525, -7.6394491100000008E-07, -2.5787672996521, 0.0025525, 0.0025525
DataValue, 0.0025535, -7.55532255E-07, -2.5713517665863042, 0.0025535, 0.0025535
DataValue, 0.0025545000000000003, -7.9272888300000011E-07, -2.5643823146820073, 0.0025545000000000003, 0.0025545000000000003
DataValue, 0.0025555, -7.6019051700000006E-07, -2.5567212104797363, 0.0025555, 0.0025555
DataValue, 0.0025565, -7.711756780000001E-07, -2.5493233203887944, 0.0025565, 0.0025565
DataValue, 0.0025575000000000003, -7.746519940000001E-07, -2.541897296905518, 0.0025575000000000003, 0.0025575000000000003
DataValue, 0.0025585, -7.80005564E-07, -2.5343308448791504, 0.0025585, 0.0025585
DataValue, 0.0025595, -7.8612384900000009E-07, -2.5268383026123051, 0.0025595, 0.0025595
DataValue, 0.0025605000000000003, -7.84385691E-07, -2.5192751884460454, 0.0025605000000000003, 0.0025605000000000003
DataValue, 0.0025615, -7.8480286400000011E-07, -2.5115754604339604, 0.0025615, 0.0025615
DataValue, 0.0025625, -7.7944935100000009E-07, -2.5040616989135742, 0.0025625, 0.0025625
DataValue, 0.0025635000000000002, -7.7194044900000006E-07, -2.4967551231384282, 0.0025635000000000002, 0.0025635000000000002
DataValue, 0.0025645000000000004, -7.96413815E-07, -2.4892203807830811, 0.0025645000000000004, 0.0025645000000000004
DataValue, 0.0025655, -7.9474517600000007E-07, -2.4816958904266362, 0.0025655, 0.0025655
DataValue, 0.0025665, -7.9613568E-07, -2.4743683338165283, 0.0025665, 0.0025665
DataValue, 0.0025675000000000003, -7.6519643200000008E-07, -2.4664788246154794, 0.0025675000000000003, 0.0025675000000000003
DataValue, 0.0025685, -7.81813242E-07, -2.4588704109191903, 0.0025685, 0.0025685
DataValue, 0.0025695, -7.9474517600000007E-07, -2.451483011245728, 0.0025695, 0.0025695
DataValue, 0.0025705000000000003, -7.9286792200000006E-07, -2.4439201354980473, 0.0025705000000000003, 0.0025705000000000003
DataValue, 0.0025715, -7.8459430600000007E-07, -2.4363431930541992, 0.0025715, 0.0025715
DataValue, 0.0025725, -7.83064706E-07, -2.4288012981414804, 0.0025725, 0.0025725
DataValue, 0.0025735000000000003, -7.90156435E-07, -2.42125940322876, 0.0025735000000000003, 0.0025735000000000003
DataValue, 0.0025745, -7.9321557700000005E-07, -2.4135947227478032, 0.0025745, 0.0025745
DataValue, 0.0025755, -7.88835393E-07, -2.4062881469726562, 0.0025755, 0.0025755
DataValue, 0.0025765000000000002, -8.10388599E-07, -2.3989253044128422, 0.0025765000000000002, 0.0025765000000000002
DataValue, 0.0025775000000000004, -7.8869635400000008E-07, -2.3909094333648682, 0.0025775000000000004, 0.0025775000000000004
DataValue, 0.0025785, -8.0072442200000009E-07, -2.3836169242858891, 0.0025785, 0.0025785
DataValue, 0.0025795, -7.86958196E-07, -2.3763489723205571, 0.0025795, 0.0025795
DataValue, 0.0025805000000000003, -7.7639015200000005E-07, -2.3684070110321054, 0.0025805000000000003, 0.0025805000000000003
DataValue, 0.0025815, -7.8876587400000006E-07, -2.3617954254150391, 0.0025815, 0.0025815
DataValue, 0.0025825, -7.8334284100000006E-07, -2.354201078414917, 0.0025825, 0.0025825
DataValue, 0.0025835000000000003, -7.99333918E-07, -2.3466415405273442, 0.0025835000000000003, 0.0025835000000000003
DataValue, 0.0025845, -7.8980878E-07, -2.3391664028167733, 0.0025845, 0.0025845
DataValue, 0.0025855, -7.86958196E-07, -2.331529855728149, 0.0025855, 0.0025855
DataValue, 0.0025865000000000003, -8.0621703100000006E-07, -2.3241424560546884, 0.0025865000000000003, 0.0025865000000000003
DataValue, 0.0025875, -7.9189459300000007E-07, -2.316439151763916, 0.0025875, 0.0025875
DataValue, 0.0025885, -7.8209132000000006E-07, -2.30913257598877, 0.0025885, 0.0025885
DataValue, 0.0025895000000000002, -7.9439752200000008E-07, -2.3016152381896973, 0.0025895000000000002, 0.0025895000000000002
DataValue, 0.0025905000000000004, -7.8327326500000009E-07, -2.2940242290496831, 0.0025905000000000004, 0.0025905000000000004
DataValue, 0.0025915, -7.87862007E-07, -2.2865316867828374, 0.0025915, 0.0025915
DataValue, 0.0025925, -7.93563231E-07, -2.2788422107696533, 0.0025925, 0.0025925
DataValue, 0.0025935000000000003, -7.95857602E-07, -2.2712759971618652, 0.0025935000000000003, 0.0025935000000000003
DataValue, 0.0025945, -7.9697002800000007E-07, -2.2639272212982182, 0.0025945, 0.0025945
DataValue, 0.0025955, -8.0969334700000006E-07, -2.2564835548400883, 0.0025955, 0.0025955
DataValue, 0.0025965000000000003, -7.74582475E-07, -2.24902606010437, 0.0025965000000000003, 0.0025965000000000003
DataValue, 0.0025975, -7.9731762500000006E-07, -2.2413086891174321, 0.0025975, 0.0025975
DataValue, 0.0025985, -7.8257801300000011E-07, -2.2336544990539551, 0.0025985, 0.0025985
DataValue, 0.0025995000000000002, -7.9286792200000006E-07, -2.22636890411377, 0.0025995000000000002, 0.0025995000000000002
DataValue, 0.0026005, -7.8619342500000006E-07, -2.219090461730957, 0.0026005, 0.0026005
DataValue, 0.0026015, -7.9627471900000009E-07, -2.2115135192871094, 0.0026015, 0.0026015
DataValue, 0.0026025, -8.1303062400000011E-07, -2.2039752006530762, 0.0026025, 0.0026025
DataValue, 0.0026035000000000003, -7.80909374E-07, -2.1963386535644531, 0.0026035000000000003, 0.0026035000000000003
