
SetupTitle, Endurance Measure 1kHz After 100 Cycles
DataValue, 0.0014750000000000002, 2.2973382800000002E-07, -2.825078010559082, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 2.38877703E-07, -2.8855810165405273, 0.001485, 0.001485
DataValue, 0.001495, 2.3939341500000003E-07, -2.9449129104614262, 0.001495, 0.001495
DataValue, 0.001505, -1.93679639E-07, -2.9449100494384775, 0.001505, 0.001505
DataValue, 0.001515, -2.31692255E-07, -2.8856492042541504, 0.001515, 0.001515
DataValue, 0.001525, -2.55626787E-07, -2.8253350257873544, 0.001525, 0.001525
DataValue, 0.0015350000000000001, -2.53132384E-07, -2.7654557228088383, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, -2.60987719E-07, -2.7056944370269784, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, -2.7111534000000004E-07, -2.6456470489501953, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, -2.6516517000000004E-07, -2.585443496704102, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, -2.7276613E-07, -2.5260331630706792, 0.001575, 0.001575
DataValue, 0.001585, -2.6343238300000004E-07, -2.466016530990601, 0.001585, 0.001585
DataValue, 0.001595, -2.78504729E-07, -2.4057984352111821, 0.001595, 0.001595
DataValue, 0.001605, -2.70676708E-07, -2.3461272716522221, 0.001605, 0.001605
DataValue, 0.0016150000000000001, -2.77360499E-07, -2.2863955497741704, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, -2.7691626800000004E-07, -2.226080179214478, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, -2.81780387E-07, -2.1661419868469243, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, -2.73847292E-07, -2.106634378433228, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, -2.7550018400000003E-07, -2.04671311378479, 0.001655, 0.001655
DataValue, 0.001665, -2.8111685400000004E-07, -1.9864830970764162, 0.001665, 0.001665
DataValue, 0.001675, -2.72857221E-07, -1.9265255928039551, 0.001675, 0.001675
DataValue, 0.001685, -2.7393417700000003E-07, -1.8666014671325681, 0.001685, 0.001685
DataValue, 0.0016950000000000001, -2.84029568E-07, -1.8062833547592161, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -2.75568169E-07, -1.7461937665939331, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -2.748871E-07, -1.68656599521637, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -2.81943642E-07, -1.626527786254883, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -2.58545128E-07, -1.5662350654602051, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -2.84552982E-07, -1.506463885307312, 0.001745, 0.001745
DataValue, 0.001755, -2.6939937900000004E-07, -1.4464757442474372, 0.001755, 0.001755
DataValue, 0.001765, -2.76384469E-07, -1.386066675186157, 0.001765, 0.001765
DataValue, 0.001775, -2.73540394E-07, -1.3261500597000122, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -2.70729259E-07, -1.2666057348251341, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -2.71261769E-07, -1.2062698602676392, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -2.71125856E-07, -1.146135210990906, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -2.7396990300000003E-07, -1.0866497755050661, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -2.7112093900000003E-07, -1.0266513824462891, 0.001825, 0.001825
DataValue, 0.001835, -2.7481704000000003E-07, -0.96593242883682207, 0.001835, 0.001835
DataValue, 0.001845, -2.7686581900000004E-07, -0.90633946657180808, 0.001845, 0.001845
DataValue, 0.001855, -2.61745839E-07, -0.84656018018722512, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -2.6754747800000005E-07, -0.7860525250434871, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -2.83631607E-07, -0.726203858852386, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -2.6792864100000004E-07, -0.66663205623626709, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -2.67563593E-07, -0.606492102146149, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -2.74644663E-07, -0.545866787433624, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -2.6459130700000004E-07, -0.486198484897613, 0.001915, 0.001915
DataValue, 0.001925, -2.8831144E-07, -0.42632517218589805, 0.001925, 0.001925
DataValue, 0.001935, -2.7113705400000004E-07, -0.366342306137085, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -2.6372805500000003E-07, -0.306040704250336, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -2.75222732E-07, -0.246116325259209, 0.001955, 0.001955
DataValue, 0.001965, -2.83194368E-07, -0.18613523244857802, 0.001965, 0.001965
DataValue, 0.001975, -2.7626114700000004E-07, -0.126202747225761, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -2.7287475700000003E-07, -0.066598162055016008, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -2.8312359700000003E-07, -0.0064723095856610005, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -2.78501915E-07, 0.053903959691525005, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -2.91109956E-07, 0.11394774168729802, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -2.86018803E-07, 0.173585787415504, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -2.9063559700000003E-07, 0.233718678355217, 0.002035, 0.002035
DataValue, 0.002045, -2.8769062500000005E-07, 0.293836772441864, 0.002045, 0.002045
DataValue, 0.002055, -2.9932263600000004E-07, 0.353377610445023, 0.002055, 0.002055
DataValue, 0.002065, -3.0227388900000004E-07, 0.41352176666259804, 0.002065, 0.002065
DataValue, 0.002075, -2.9889241700000003E-07, 0.473717004060745, 0.002075, 0.002075
DataValue, 0.002085, -3.0438505400000005E-07, 0.533150434494019, 0.002085, 0.002085
DataValue, 0.002095, -3.08952082E-07, 0.59322100877761808, 0.002095, 0.002095
DataValue, 0.002105, -3.1760478700000004E-07, 0.65338981151580811, 0.002105, 0.002105
DataValue, 0.002115, -3.20820902E-07, 0.713168025016785, 0.002115, 0.002115
DataValue, 0.002125, -3.33726746E-07, 0.773148059844971, 0.002125, 0.002125
DataValue, 0.002135, -3.33945366E-07, 0.833520114421844, 0.002135, 0.002135
DataValue, 0.002145, -3.50784802E-07, 0.89353501796722412, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -3.58601596E-07, 0.9533805251121521, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -3.8168062100000004E-07, 1.0132361650466921, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -3.9459274600000005E-07, 1.073655843734741, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -3.9847941500000005E-07, 1.1333798170089722, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -4.32048324E-07, 1.1933157444000242, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -4.52751323E-07, 1.253615260124207, 0.002205, 0.002205
DataValue, 0.002215, -4.80409994E-07, 1.3137023448944092, 0.002215, 0.002215
DataValue, 0.002225, -5.0673526200000007E-07, 1.373331665992737, 0.002225, 0.002225
DataValue, 0.002235, -5.6987426000000005E-07, 1.4331041574478152, 0.002235, 0.002235
DataValue, 0.002245, -6.9329559000000009E-07, 1.4934660196304321, 0.002245, 0.002245
DataValue, 0.002255, -9.30098963E-07, 1.5534460544586182, 0.002255, 0.002255
DataValue, 0.002265, -1.2288929840000002E-06, 1.6132119894027712, 0.002265, 0.002265
DataValue, 0.002275, -1.344916541E-06, 1.6738196611404421, 0.002275, 0.002275
DataValue, 0.002285, -1.207789865E-06, 1.7337344884872441, 0.002285, 0.002285
DataValue, 0.002295, -9.5833013300000014E-07, 1.7931309938430791, 0.002295, 0.002295
DataValue, 0.002305, -7.4960928500000011E-07, 1.8534892797470091, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -5.8399786E-07, 1.9135246276855471, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -4.95019151E-07, 1.9731538295745852, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -4.3189416500000006E-07, 2.0332574844360352, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -4.09258689E-07, 2.0940380096435551, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -3.8049785200000004E-07, 2.153387069702148, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -3.70927978E-07, 2.2131567001342773, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -3.6887496400000005E-07, 2.2734470367431641, 0.002375, 0.002375
DataValue, 0.002385, -3.5903883600000003E-07, 2.3331534862518311, 0.002385, 0.002385
DataValue, 0.002395, -3.58730517E-07, 2.3927788734436044, 0.002395, 0.002395
DataValue, 0.002405, -3.6418671800000004E-07, 2.4528717994689941, 0.002405, 0.002405
DataValue, 0.002415, -3.57914217E-07, 2.5131115913391113, 0.002415, 0.002415
DataValue, 0.002425, -3.6501001000000005E-07, 2.572890043258667, 0.002425, 0.002425
DataValue, 0.002435, -3.75633732E-07, 2.6327905654907231, 0.002435, 0.002435
DataValue, 0.002445, -3.8049574900000004E-07, 2.6934084892272954, 0.002445, 0.002445
DataValue, 0.002455, -3.84164508E-07, 2.75325608253479, 0.002455, 0.002455
DataValue, 0.002465, -4.0286147400000005E-07, 2.812935590744019, 0.002465, 0.002465
DataValue, 0.002475, -4.14440223E-07, 2.8729972839355473, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -4.40050798E-07, 2.9332370758056641, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -4.5785859E-07, 2.9928946495056152, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, 1.4051784000000001E-08, 2.9930384159088144, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, 8.767298E-08, 2.9336230754852304, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, 1.1742736900000001E-07, 2.8735840320587163, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, 1.3523727200000002E-07, 2.8133556842803964, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, 1.45137875E-07, 2.7534413337707524, 0.002545, 0.002545
DataValue, 0.002555, 1.66190532E-07, 2.693539142608643, 0.002555, 0.002555
DataValue, 0.002565, 1.6783572200000002E-07, 2.6331229209899902, 0.002565, 0.002565
DataValue, 0.002575, 1.63523737E-07, 2.5734059810638432, 0.002575, 0.002575
DataValue, 0.002585, 1.7409981E-07, 2.5136816501617432, 0.002585, 0.002585
DataValue, 0.002595, 1.71637609E-07, 2.4533662796020512, 0.002595, 0.002595
DataValue, 0.002605, 1.8531419200000002E-07, 2.39318060874939, 0.002605, 0.002605
DataValue, 0.002615, 1.8305169600000003E-07, 2.3338279724121094, 0.002615, 0.002615
DataValue, 0.002625, 1.8351065E-07, 2.27421236038208, 0.002625, 0.002625
DataValue, 0.002635, 1.84018631E-07, 2.2138922214508061, 0.002635, 0.002635
DataValue, 0.002645, 1.7691374400000002E-07, 2.153978586196899, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 1.8882180100000001E-07, 2.0946075916290283, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 1.8511801200000002E-07, 2.0339045524597172, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 1.88323611E-07, 1.9740593433380131, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 1.85768229E-07, 1.9144272804260252, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 1.8599665500000001E-07, 1.8540788888931272, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 1.8966751700000002E-07, 1.7937374114990232, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 1.87786895E-07, 1.734138131141663, 0.002715, 0.002715
DataValue, 0.002725, 1.7852880800000002E-07, 1.67434823513031, 0.002725, 0.002725
DataValue, 0.002735, 1.9032125900000001E-07, 1.6138695478439331, 0.002735, 0.002735
DataValue, 0.002745, 1.7902839000000002E-07, 1.5541479587554932, 0.002745, 0.002745
DataValue, 0.002755, 1.7907603900000002E-07, 1.4943538904190061, 0.002755, 0.002755
DataValue, 0.002765, 1.94691395E-07, 1.434014678001404, 0.002765, 0.002765
DataValue, 0.002775, 1.7449149E-07, 1.3741071224212651, 0.002775, 0.002775
DataValue, 0.002785, 1.78279365E-07, 1.3141472339630131, 0.002785, 0.002785
DataValue, 0.002795, 1.82426689E-07, 1.254183411598206, 0.002795, 0.002795
DataValue, 0.002805, 1.82767224E-07, 1.193989157676697, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 1.7216872500000002E-07, 1.1338182687759402, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 1.78626905E-07, 1.0741281509399412, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 1.76524864E-07, 1.0135877132415772, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 1.6690381700000002E-07, 0.953545331954956, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 1.8475014900000002E-07, 0.89402705430984508, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 1.7200196100000003E-07, 0.833844840526581, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 1.7329682600000002E-07, 0.77348864078521706, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 1.78912074E-07, 0.7138287425041201, 0.002885, 0.002885
DataValue, 0.002895, 1.6864081E-07, 0.654169201850891, 0.002895, 0.002895
DataValue, 0.002905, 1.59040781E-07, 0.59346187114715609, 0.002905, 0.002905
DataValue, 0.002915, 1.7437517400000002E-07, 0.533500194549561, 0.002915, 0.002915
DataValue, 0.002925, 1.6815732800000001E-07, 0.47435450553894004, 0.002925, 0.002925
DataValue, 0.002935, 1.61554127E-07, 0.41420400142669705, 0.002935, 0.002935
DataValue, 0.002945, 1.58414366E-07, 0.35431623458862305, 0.002945, 0.002945
DataValue, 0.002955, 1.66991398E-07, 0.294592618942261, 0.002955, 0.002955
DataValue, 0.002965, 1.6558654200000002E-07, 0.23449529707431802, 0.002965, 0.002965
DataValue, 0.002975, 1.67986371E-07, 0.174133121967316, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 1.62935862E-07, 0.11422457545995701, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 1.5652042900000002E-07, 0.054401274770498005, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 1.7210216200000002E-07, -0.0057516954839230009, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 1.66846363E-07, -0.065718345344067008, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 1.73907821E-07, -0.12562020123004902, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 1.71186372E-07, -0.18548047542572002, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 1.6522848500000002E-07, -0.24565915763378102, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 1.8661606300000003E-07, -0.30543810129165605, 0.003055, 0.003055
DataValue, 0.003065, 1.8336139400000002E-07, -0.36539697647094704, 0.003065, 0.003065
DataValue, 0.003075, 1.9195874800000002E-07, -0.425223469734192, 0.003075, 0.003075
DataValue, 0.003085, 1.8798869000000002E-07, -0.485319375991821, 0.003085, 0.003085
DataValue, 0.003095, 1.98386786E-07, -0.545153617858887, 0.003095, 0.003095
DataValue, 0.003105, 2.1275354800000003E-07, -0.6055689454078671, 0.003105, 0.003105
DataValue, 0.003115, 2.1597317400000002E-07, -0.66598576307296709, 0.003115, 0.003115
DataValue, 0.003125, 2.1926496200000002E-07, -0.725632905960083, 0.003125, 0.003125
DataValue, 0.003135, 2.4298930200000004E-07, -0.785527765750885, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 2.43764248E-07, -0.8458254337310791, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 2.6468657700000005E-07, -0.905899167060852, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 2.7852991000000004E-07, -0.96529668569564808, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 3.00604853E-07, -1.025941729545593, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 3.26155856E-07, -1.08591365814209, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 3.4229464100000003E-07, -1.1455196142196662, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 3.86220989E-07, -1.2060966491699221, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 4.08784302E-07, -1.26623272895813, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 4.4739178400000005E-07, -1.325910210609436, 0.003225, 0.003225
DataValue, 0.003235, 5.05006653E-07, -1.385905385017395, 0.003235, 0.003235
DataValue, 0.003245, 5.88568412E-07, -1.4463517665863042, 0.003245, 0.003245
DataValue, 0.003255, 7.50533502E-07, -1.5058820247650151, 0.003255, 0.003255
DataValue, 0.003265, 9.0569352600000009E-07, -1.5658028125762942, 0.003265, 0.003265
DataValue, 0.003275, 1.003285774E-06, -1.6261343955993652, 0.003275, 0.003275
DataValue, 0.003285, 9.4245405100000006E-07, -1.6860306262969971, 0.003285, 0.003285
DataValue, 0.003295, 7.8141528100000011E-07, -1.7458109855651862, 0.003295, 0.003295
DataValue, 0.003305, 6.3014817900000008E-07, -1.8057148456573491, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 4.89674335E-07, -1.8658826351165772, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 3.91847465E-07, -1.9258574247360232, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 3.3016795E-07, -1.9857839345932011, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 2.9869198700000004E-07, -2.045977115631104, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 2.82872747E-07, -2.106206893920898, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 2.5421911700000004E-07, -2.1657769680023193, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 2.4050677900000004E-07, -2.2254552841186523, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 2.41605449E-07, -2.285704612731934, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 2.43440553E-07, -2.3457019329071054, 0.003395, 0.003395
DataValue, 0.003405, 2.4710161E-07, -2.4054436683654794, 0.003405, 0.003405
DataValue, 0.003415, 2.2070976500000002E-07, -2.4658026695251474, 0.003415, 0.003415
DataValue, 0.003425, 2.26001305E-07, -2.5255060195922852, 0.003425, 0.003425
DataValue, 0.003435, 2.2332049800000002E-07, -2.5850250720977783, 0.003435, 0.003435
DataValue, 0.003445, 2.2412068300000001E-07, -2.6455457210540771, 0.003445, 0.003445
DataValue, 0.003455, 2.32924023E-07, -2.7055492401123051, 0.003455, 0.003455
DataValue, 0.003465, 2.22392799E-07, -2.7651124000549321, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 2.30615285E-07, -2.8251736164093022, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 2.3301511500000002E-07, -2.8855347633361821, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 2.34273543E-07, -2.944987535476685, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, -1.99271071E-07, -2.9452407360076904, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, -2.3341593200000002E-07, -2.8857376575469971, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, -2.5373847700000003E-07, -2.8255505561828613, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, -2.5457578100000004E-07, -2.7657794952392583, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, -2.65245035E-07, -2.7059676647186284, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, -2.66965912E-07, -2.645854234695435, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, -2.6245211900000003E-07, -2.5854663848876953, 0.003565, 0.003565
DataValue, 0.003575, -2.74409246E-07, -2.525876522064209, 0.003575, 0.003575
DataValue, 0.003585, -2.6786347E-07, -2.466008186340332, 0.003585, 0.003585
DataValue, 0.003595, -2.7833235100000004E-07, -2.405775785446167, 0.003595, 0.003595
DataValue, 0.003605, -2.66261026E-07, -2.346282005310059, 0.003605, 0.003605
DataValue, 0.003615, -2.75365664E-07, -2.2863130569458012, 0.003615, 0.003615
DataValue, 0.003625, -2.78962261E-07, -2.22613787651062, 0.003625, 0.003625
DataValue, 0.003635, -2.7484085800000003E-07, -2.1662988662719731, 0.003635, 0.003635
DataValue, 0.0036450000000000002, -2.79619485E-07, -2.106426477432251, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, -2.68572563E-07, -2.046434640884399, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, -2.8131725600000003E-07, -1.9860185384750371, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, -2.6890958800000003E-07, -1.9262385368347172, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, -2.78033156E-07, -1.8664824962615971, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, -2.7902251500000004E-07, -1.8062291145324712, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, -2.73042218E-07, -1.7462846040725712, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, -2.7088270800000003E-07, -1.686528325080872, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, -2.8892873200000004E-07, -1.6266683340072632, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, -2.6452264000000004E-07, -1.5664277076721191, 0.003735, 0.003735
DataValue, 0.003745, -2.7991308100000003E-07, -1.5066596269607542, 0.003745, 0.003745
DataValue, 0.003755, -2.6826427300000004E-07, -1.4468473196029661, 0.003755, 0.003755
DataValue, 0.003765, -2.7262672100000004E-07, -1.3861356973648071, 0.003765, 0.003765
DataValue, 0.003775, -2.79682553E-07, -1.326409578323364, 0.003775, 0.003775
DataValue, 0.003785, -2.7069143E-07, -1.2668627500534062, 0.003785, 0.003785
DataValue, 0.003795, -2.7129891600000004E-07, -1.2066196203231812, 0.003795, 0.003795
DataValue, 0.0038050000000000002, -2.6889767900000003E-07, -1.1464631557464602, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, -2.79485675E-07, -1.086835980415344, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, -2.6071654700000004E-07, -1.026436567306519, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, -2.7833024800000003E-07, -0.966085612773895, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, -2.7180340100000004E-07, -0.906623303890228, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, -2.6203102300000003E-07, -0.846765160560608, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, -2.7605443600000004E-07, -0.78626316785812411, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, -2.71954065E-07, -0.7263130545616151, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, -2.71701822E-07, -0.666300594806671, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, -2.71221154E-07, -0.606094777584076, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, -2.8035520900000004E-07, -0.545920729637146, 0.003905, 0.003905
DataValue, 0.003915, -2.62348436E-07, -0.485930800437927, 0.003915, 0.003915
DataValue, 0.0039250000000000005, -2.73815772E-07, -0.42617160081863403, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, -2.8089334600000004E-07, -0.366039752960205, 0.003935, 0.003935
DataValue, 0.0039450000000000006, -2.7467621100000004E-07, -0.30625519156456005, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, -2.7512814400000005E-07, -0.24649283289909402, 0.003955, 0.003955
DataValue, 0.0039650000000000006, -2.8286154900000004E-07, -0.186511382460594, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, -2.81315835E-07, -0.12630347907543202, 0.003975, 0.003975
DataValue, 0.003985, -2.80075653E-07, -0.06658548116684, 0.003985, 0.003985
DataValue, 0.003995, -2.84598542E-07, -0.0065117566846310008, 0.003995, 0.003995
DataValue, 0.004005, -2.86661333E-07, 0.053600709885359005, 0.004005, 0.004005
DataValue, 0.004015, -2.9133278200000004E-07, 0.11336026340723, 0.004015, 0.004015
DataValue, 0.004025, -2.87166529E-07, 0.17323182523250602, 0.004025, 0.004025
DataValue, 0.004035, -2.99387807E-07, 0.233746498823166, 0.004035, 0.004035
DataValue, 0.004045, -2.95377788E-07, 0.29383185505867004, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -2.94487251E-07, 0.353133887052536, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -3.0000089200000005E-07, 0.41323330998420704, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -3.01087653E-07, 0.473417282104492, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -3.05897828E-07, 0.533002853393555, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -3.05500521E-07, 0.593158304691315, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -3.1607450500000003E-07, 0.653625071048737, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -3.2825514E-07, 0.71327686309814409, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -3.35573731E-07, 0.77332770824432406, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -3.42963801E-07, 0.833340108394623, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -3.6380626500000003E-07, 0.89352971315383911, 0.004145, 0.004145
DataValue, 0.004155, -3.6178968800000005E-07, 0.953571021556854, 0.004155, 0.004155
DataValue, 0.004165, -3.8890954100000004E-07, 1.0132904052734382, 0.004165, 0.004165
DataValue, 0.004175, -4.01549102E-07, 1.073574423789978, 0.004175, 0.004175
DataValue, 0.004185, -4.15166113E-07, 1.1334230899810791, 0.004185, 0.004185
DataValue, 0.004195, -4.43559088E-07, 1.1933270692825322, 0.004195, 0.004195
DataValue, 0.004205, -4.6150421400000004E-07, 1.2536332607269292, 0.004205, 0.004205
DataValue, 0.004215, -4.94749429E-07, 1.3137745857238772, 0.004215, 0.004215
DataValue, 0.0042250000000000005, -5.2955641600000006E-07, 1.3736584186553962, 0.0042250000000000005, 0.0042250000000000005
