
SetupTitle, Endurance Measure 1kHz After 90 000 Cycles
DataValue, 0.0014750000000000002, 2.07974196E-07, -2.8243918418884282, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 2.0829931200000003E-07, -2.884778738021851, 0.001485, 0.001485
DataValue, 0.001495, 2.1431255E-07, -2.9443521499633794, 0.001495, 0.001495
DataValue, 0.001505, -1.7865355100000002E-07, -2.9447467327117924, 0.001505, 0.001505
DataValue, 0.001515, -2.18721254E-07, -2.88526463508606, 0.001515, 0.001515
DataValue, 0.001525, -2.3485021900000002E-07, -2.8249855041503911, 0.001525, 0.001525
DataValue, 0.0015350000000000001, -2.4333476700000003E-07, -2.7649111747741704, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, -2.45888032E-07, -2.7051033973693852, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, -2.54174978E-07, -2.6452898979187012, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, -2.5250597E-07, -2.5849819183349614, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, -2.54515527E-07, -2.5255343914031982, 0.001575, 0.001575
DataValue, 0.001585, -2.5833423900000004E-07, -2.4657752513885502, 0.001585, 0.001585
DataValue, 0.001595, -2.6605502500000005E-07, -2.4052884578704834, 0.001595, 0.001595
DataValue, 0.001605, -2.54444046E-07, -2.3457169532775883, 0.001605, 0.001605
DataValue, 0.0016150000000000001, -2.6643198200000003E-07, -2.28587007522583, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, -2.6416810800000003E-07, -2.2255537509918213, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, -2.63326569E-07, -2.165693998336792, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, -2.6494163300000004E-07, -2.1060247421264653, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, -2.65735508E-07, -2.0460202693939213, 0.001655, 0.001655
DataValue, 0.001665, -2.68290904E-07, -1.9857095479965212, 0.001665, 0.001665
DataValue, 0.001675, -2.6566473800000005E-07, -1.9257045984268191, 0.001675, 0.001675
DataValue, 0.001685, -2.6622669200000004E-07, -1.8659833669662482, 0.001685, 0.001685
DataValue, 0.0016950000000000001, -2.67808133E-07, -1.805846214294434, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -2.6995852E-07, -1.7458243370056152, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -2.66994647E-07, -1.6861129999160771, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -2.70045405E-07, -1.6260660886764531, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -2.6726931400000004E-07, -1.565798282623291, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -2.7030606000000004E-07, -1.5060591697692871, 0.001745, 0.001745
DataValue, 0.001755, -2.7090374000000004E-07, -1.4464288949966431, 0.001755, 0.001755
DataValue, 0.001765, -2.67544664E-07, -1.3857947587966921, 0.001765, 0.001765
DataValue, 0.001775, -2.67475315E-07, -1.3255168199539191, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -2.67460592E-07, -1.2660642862319951, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -2.7286074600000003E-07, -1.206074476242065, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -2.5730562900000005E-07, -1.1458495855331421, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -2.70802843E-07, -1.0862313508987431, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -2.6329505E-07, -1.026067733764648, 0.001825, 0.001825
DataValue, 0.001835, -2.67141786E-07, -0.96547877788543712, 0.001835, 0.001835
DataValue, 0.001845, -2.7074958100000003E-07, -0.9059756398200991, 0.001845, 0.001845
DataValue, 0.001855, -2.61995979E-07, -0.846020936965942, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -2.6532211500000005E-07, -0.78559535741806008, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -2.67293842E-07, -0.72568541765213, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -2.6973080500000003E-07, -0.66586953401565507, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -2.6838549200000004E-07, -0.605661928653717, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -2.74886389E-07, -0.545202195644379, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -2.6758880300000003E-07, -0.48564341664314303, 0.001915, 0.001915
DataValue, 0.001925, -2.72540518E-07, -0.425831019878387, 0.001925, 0.001925
DataValue, 0.001935, -2.74344075E-07, -0.365561485290527, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -2.71267396E-07, -0.30558952689170804, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -2.71444662E-07, -0.245897948741913, 0.001955, 0.001955
DataValue, 0.001965, -2.74204638E-07, -0.18585979938507102, 0.001965, 0.001965
DataValue, 0.001975, -2.7000615400000005E-07, -0.125817775726318, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -2.7032078300000004E-07, -0.066238559782505008, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -2.79152857E-07, -0.006359251681715, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -2.6597726300000003E-07, 0.05419135838747, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -2.73241909E-07, 0.11402065306901901, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -2.78105318E-07, 0.173501253128052, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -2.76241508E-07, 0.23415541648864702, 0.002035, 0.002035
DataValue, 0.002045, -2.7427890400000004E-07, 0.29417032003402704, 0.002045, 0.002045
DataValue, 0.002055, -2.82393501E-07, 0.35379463434219405, 0.002055, 0.002055
DataValue, 0.002065, -2.81194616E-07, 0.41388702392578103, 0.002065, 0.002065
DataValue, 0.002075, -2.8088842900000004E-07, 0.47407662868499806, 0.002075, 0.002075
DataValue, 0.002085, -2.88270087E-07, 0.533419489860535, 0.002085, 0.002085
DataValue, 0.002095, -2.8422996900000004E-07, 0.593782722949982, 0.002095, 0.002095
DataValue, 0.002105, -2.91719545E-07, 0.6544608473777771, 0.002105, 0.002105
DataValue, 0.002115, -2.9159483000000003E-07, 0.71392071247100808, 0.002115, 0.002115
DataValue, 0.002125, -3.02510728E-07, 0.7736679315567021, 0.002125, 0.002125
DataValue, 0.002135, -3.05933554E-07, 0.833767712116241, 0.002135, 0.002135
DataValue, 0.002145, -3.06000828E-07, 0.893806219100952, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -3.1692442800000003E-07, 0.953531563282013, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -3.28644717E-07, 1.0135062932968142, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -3.4141601200000004E-07, 1.0740975141525271, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -3.46598227E-07, 1.1338334083557131, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -3.7106039500000005E-07, 1.1938334703445441, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -3.9012522300000005E-07, 1.2538734674453742, 0.002205, 0.002205
DataValue, 0.002215, -4.06397106E-07, 1.3140077590942381, 0.002215, 0.002215
DataValue, 0.002225, -4.32950088E-07, 1.3737021684646611, 0.002225, 0.002225
DataValue, 0.002235, -4.66263259E-07, 1.4336681365966801, 0.002235, 0.002235
DataValue, 0.002245, -4.86628551E-07, 1.4940242767333982, 0.002245, 0.002245
DataValue, 0.002255, -5.1695116100000006E-07, 1.5538870096206672, 0.002255, 0.002255
DataValue, 0.002265, -5.59105501E-07, 1.6137681007385252, 0.002265, 0.002265
DataValue, 0.002275, -5.993315430000001E-07, 1.6743285655975342, 0.002275, 0.002275
DataValue, 0.002285, -6.37401627E-07, 1.7340581417083743, 0.002285, 0.002285
DataValue, 0.002295, -6.8196914100000007E-07, 1.7934038639068601, 0.002295, 0.002295
DataValue, 0.002305, -7.196363190000001E-07, 1.8536248207092292, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -7.405291740000001E-07, 1.9140331745147712, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -7.46368642E-07, 1.9737032651901252, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -7.2686663100000006E-07, 2.0337498188018803, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -6.8067004100000006E-07, 2.0942127704620361, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -6.33308957E-07, 2.1537084579467773, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -5.90663433E-07, 2.213645219802856, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -5.63477045E-07, 2.2739372253417973, 0.002375, 0.002375
DataValue, 0.002385, -5.28634303E-07, 2.3335099220275883, 0.002385, 0.002385
DataValue, 0.002395, -5.0811348700000006E-07, 2.393229722976685, 0.002395, 0.002395
DataValue, 0.002405, -5.3182100100000009E-07, 2.4536359310150151, 0.002405, 0.002405
DataValue, 0.002415, -5.5983844E-07, 2.5136365890502934, 0.002415, 0.002415
DataValue, 0.002425, -5.68116263E-07, 2.5732729434967041, 0.002425, 0.002425
DataValue, 0.002435, -5.92537788E-07, 2.6331346035003662, 0.002435, 0.002435
DataValue, 0.002445, -6.32409296E-07, 2.693661212921143, 0.002445, 0.002445
DataValue, 0.002455, -7.0608581400000011E-07, 2.7535862922668461, 0.002455, 0.002455
DataValue, 0.002465, -7.76418744E-07, 2.813356876373291, 0.002465, 0.002465
DataValue, 0.002475, -8.3935526600000011E-07, 2.8734250068664551, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -8.98177348E-07, 2.933651447296143, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -1.093892138E-06, 2.9933784008026123, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, -6.6969738600000007E-07, 2.9935522079467773, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, -4.4108219300000004E-07, 2.9338729381561284, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, -3.1912387E-07, 2.8737766742706303, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, -2.33723526E-07, 2.81358003616333, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, -1.6792263600000002E-07, 2.7539558410644531, 0.002545, 0.002545
DataValue, 0.002555, -1.1508291900000001E-07, 2.6941688060760502, 0.002555, 0.002555
DataValue, 0.002565, -6.1491377000000009E-08, 2.6337122917175293, 0.002565, 0.002565
DataValue, 0.002575, -1.4539481000000002E-08, 2.573774099349976, 0.002575, 0.002575
DataValue, 0.002585, 1.4851961E-08, 2.514297723770142, 0.002585, 0.002585
DataValue, 0.002595, 4.4299458000000006E-08, 2.4542031288146973, 0.002595, 0.002595
DataValue, 0.002605, 6.515871600000001E-08, 2.39371132850647, 0.002605, 0.002605
DataValue, 0.002615, 8.8643418E-08, 2.334112167358398, 0.002615, 0.002615
DataValue, 0.002625, 1.08534337E-07, 2.2743501663208012, 0.002625, 0.002625
DataValue, 0.002635, 1.22636933E-07, 2.2140903472900391, 0.002635, 0.002635
DataValue, 0.002645, 1.33219302E-07, 2.154455184936523, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 1.3989398400000002E-07, 2.0948255062103271, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 1.4758535400000002E-07, 2.034272432327271, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 1.5072019700000002E-07, 1.9746059179306033, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 1.54145823E-07, 1.9149203300476072, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 1.6356577200000002E-07, 1.8545951843261721, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 1.6048348100000002E-07, 1.7942069768905642, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 1.6428957400000001E-07, 1.7348771095275881, 0.002715, 0.002715
DataValue, 0.002725, 1.6920765200000002E-07, 1.6750850677490232, 0.002725, 0.002725
DataValue, 0.002735, 1.6917962900000001E-07, 1.6147042512893681, 0.002735, 0.002735
DataValue, 0.002745, 1.69035985E-07, 1.5547640323638921, 0.002745, 0.002745
DataValue, 0.002755, 1.7105604400000002E-07, 1.495135545730591, 0.002755, 0.002755
DataValue, 0.002765, 1.7466315700000002E-07, 1.434580326080322, 0.002765, 0.002765
DataValue, 0.002775, 1.69160714E-07, 1.3747408390045171, 0.002775, 0.002775
DataValue, 0.002785, 1.6995738900000003E-07, 1.3149393796920781, 0.002785, 0.002785
DataValue, 0.002795, 1.7547733900000002E-07, 1.2550040483474731, 0.002795, 0.002795
DataValue, 0.002805, 1.6998261300000002E-07, 1.1943628787994391, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 1.7261366700000002E-07, 1.1344413757324221, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 1.73385814E-07, 1.074875473976135, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 1.8016278600000001E-07, 1.014492511749268, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 1.6579954800000002E-07, 0.95436066389083907, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 1.79338087E-07, 0.89451837539672807, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 1.8234681E-07, 0.83455944061279308, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 1.7861359E-07, 0.77426666021347, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 1.74781562E-07, 0.71469163894653309, 0.002885, 0.002885
DataValue, 0.002895, 1.7732783400000002E-07, 0.6548436880111691, 0.002895, 0.002895
DataValue, 0.002905, 1.7889736600000002E-07, 0.59433358907699607, 0.002905, 0.002905
DataValue, 0.002915, 1.83212151E-07, 0.534584283828735, 0.002915, 0.002915
DataValue, 0.002925, 1.72394351E-07, 0.475193113088608, 0.002925, 0.002925
DataValue, 0.002935, 1.74712198E-07, 0.41497215628624, 0.002935, 0.002935
DataValue, 0.002945, 1.9319614400000002E-07, 0.354741364717483, 0.002945, 0.002945
DataValue, 0.002955, 1.84943531E-07, 0.29516637325286904, 0.002955, 0.002955
DataValue, 0.002965, 1.89811161E-07, 0.235400468111038, 0.002965, 0.002965
DataValue, 0.002975, 1.92789756E-07, 0.174599796533585, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 2.0417790800000003E-07, 0.11477226018905601, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 2.1996494600000001E-07, 0.055044401437044005, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 2.49916923E-07, -0.0050705284811560008, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 2.53165297E-07, -0.065334089100361009, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 2.7073696200000005E-07, -0.12498587369918801, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 3.1217800300000004E-07, -0.184854611754417, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 3.4149096E-07, -0.24498504400253301, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 3.72663521E-07, -0.304847776889801, 0.003055, 0.003055
DataValue, 0.003065, 4.0083227800000003E-07, -0.36469081044197105, 0.003065, 0.003065
DataValue, 0.003075, 4.28083155E-07, -0.42501461505889904, 0.003075, 0.003075
DataValue, 0.003085, 4.3819957800000005E-07, -0.48513656854629506, 0.003085, 0.003085
DataValue, 0.003095, 4.4729509300000003E-07, -0.544644296169281, 0.003095, 0.003095
DataValue, 0.003105, 4.3292135400000003E-07, -0.604743719100952, 0.003105, 0.003105
DataValue, 0.003115, 4.18240688E-07, -0.66508442163467407, 0.003115, 0.003115
DataValue, 0.003125, 4.03808087E-07, -0.72467881441116311, 0.003125, 0.003125
DataValue, 0.003135, 3.8592250500000004E-07, -0.784872651100159, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 3.74022846E-07, -0.84535175561904907, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 3.54198505E-07, -0.90517681837081909, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 3.4543018E-07, -0.96458488702774, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 3.34054647E-07, -1.0251108407974241, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 3.2637797200000004E-07, -1.085286021232605, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 3.11740763E-07, -1.145064234733582, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 3.05484406E-07, -1.2053868770599372, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 2.93532878E-07, -1.265560626983643, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 2.82830001E-07, -1.32511031627655, 0.003225, 0.003225
DataValue, 0.003235, 2.82684965E-07, -1.3849914073944092, 0.003235, 0.003235
DataValue, 0.003245, 2.6780739400000004E-07, -1.4457025527954102, 0.003245, 0.003245
DataValue, 0.003255, 2.593614E-07, -1.5052325725555422, 0.003255, 0.003255
DataValue, 0.003265, 2.4092088300000004E-07, -1.5650167465209961, 0.003265, 0.003265
DataValue, 0.003275, 2.48097962E-07, -1.6254148483276372, 0.003275, 0.003275
DataValue, 0.003285, 2.3480394900000002E-07, -1.6854758262634282, 0.003285, 0.003285
DataValue, 0.003295, 2.3098805000000003E-07, -1.7450166940689091, 0.003295, 0.003295
DataValue, 0.003305, 2.19560647E-07, -1.80514121055603, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 2.20526886E-07, -1.865396976470947, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 2.10453905E-07, -1.9252326488494871, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 2.11694115E-07, -1.9848829507827761, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 2.12777366E-07, -2.0453388690948491, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 2.0842543300000002E-07, -2.1051280498504643, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 2.0122594400000001E-07, -2.1647782325744633, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 2.07182438E-07, -2.225125789642334, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 2.0496968000000002E-07, -2.2854163646698002, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 2.01167794E-07, -2.3449678421020512, 0.003395, 0.003395
DataValue, 0.003405, 2.02628016E-07, -2.4044332504272461, 0.003405, 0.003405
DataValue, 0.003415, 2.0152163E-07, -2.4647912979125981, 0.003415, 0.003415
DataValue, 0.003425, 1.97102437E-07, -2.5247313976287842, 0.003425, 0.003425
DataValue, 0.003435, 2.0078381600000003E-07, -2.5843756198883061, 0.003435, 0.003435
DataValue, 0.003445, 2.0003058400000003E-07, -2.6448934078216553, 0.003445, 0.003445
DataValue, 0.003455, 2.0635982900000002E-07, -2.70501184463501, 0.003455, 0.003455
DataValue, 0.003465, 1.9997943900000002E-07, -2.7644157409667973, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 2.0561711300000002E-07, -2.8243758678436284, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 2.0714739400000002E-07, -2.8844993114471444, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 2.14103054E-07, -2.9441733360290532, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, -1.7652558900000002E-07, -2.9445223808288574, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, -2.2081769700000003E-07, -2.8848791122436523, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, -2.40750666E-07, -2.8245003223419194, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, -2.3742732900000003E-07, -2.7649312019348153, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, -2.45052121E-07, -2.7051980495452881, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, -2.51761833E-07, -2.6451325416564941, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, -2.53603929E-07, -2.5847787857055664, 0.003565, 0.003565
DataValue, 0.003575, -2.59827374E-07, -2.5252168178558354, 0.003575, 0.003575
DataValue, 0.003585, -2.56219579E-07, -2.4653551578521733, 0.003585, 0.003585
DataValue, 0.003595, -2.6283748900000004E-07, -2.4051904678344731, 0.003595, 0.003595
DataValue, 0.003605, -2.56160007E-07, -2.345614910125732, 0.003605, 0.003605
DataValue, 0.003615, -2.6429842100000005E-07, -2.285763263702393, 0.003615, 0.003615
DataValue, 0.003625, -2.64847756E-07, -2.225724458694458, 0.003625, 0.003625
DataValue, 0.003635, -2.6787608900000004E-07, -2.1657345294952393, 0.003635, 0.003635
DataValue, 0.0036450000000000002, -2.64069286E-07, -2.1058671474456792, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, -2.64085401E-07, -2.0459544658660893, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, -2.7117980000000004E-07, -1.9855152368545532, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, -2.59939497E-07, -1.9256759881973271, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, -2.68864767E-07, -1.8661799430847172, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, -2.6373226100000004E-07, -1.806040287017822, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, -2.7061995E-07, -1.7458578348159792, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, -2.67866284E-07, -1.6859506368637092, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, -2.7487868700000004E-07, -1.6260234117507941, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, -2.6698413100000003E-07, -1.565858840942383, 0.003735, 0.003735
DataValue, 0.003745, -2.62212495E-07, -1.5062285661697392, 0.003745, 0.003745
DataValue, 0.003755, -2.7102285600000004E-07, -1.4463757276535032, 0.003755, 0.003755
DataValue, 0.003765, -2.74751159E-07, -1.3856788873672492, 0.003765, 0.003765
DataValue, 0.003775, -2.66387843E-07, -1.3258538246154792, 0.003775, 0.003775
DataValue, 0.003785, -2.66297462E-07, -1.2660195827484131, 0.003785, 0.003785
DataValue, 0.003795, -2.69179367E-07, -1.2057892084121702, 0.003795, 0.003795
DataValue, 0.0038050000000000002, -2.68421928E-07, -1.1456079483032231, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, -2.7016872700000003E-07, -1.0861780643463141, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, -2.69338415E-07, -1.0261896848678591, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, -2.7028292500000003E-07, -0.96553015708923307, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, -2.65030621E-07, -0.9059978127479551, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, -2.63377018E-07, -0.84580641984939608, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, -2.74867489E-07, -0.78546822071075406, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, -2.7468181E-07, -0.72559773921966508, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, -2.6587216000000004E-07, -0.66568672657012906, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, -2.60457995E-07, -0.605465054512024, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, -2.76024309E-07, -0.545304715633392, 0.003905, 0.003905
DataValue, 0.003915, -2.69957809E-07, -0.48570927977561906, 0.003915, 0.003915
DataValue, 0.0039250000000000005, -2.7670887400000004E-07, -0.425683796405792, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, -2.7118611E-07, -0.36554667353630105, 0.003935, 0.003935
DataValue, 0.0039450000000000006, -2.55507672E-07, -0.305668085813522, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, -2.69426693E-07, -0.24578525125980402, 0.003955, 0.003955
DataValue, 0.0039650000000000006, -2.8404500100000003E-07, -0.185648486018181, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, -2.6788870900000003E-07, -0.12564238905906702, 0.003975, 0.003975
DataValue, 0.003985, -2.67061893E-07, -0.065814144909382, 0.003985, 0.003985
DataValue, 0.003995, -2.7225323200000004E-07, -0.0057872682809830007, 0.003995, 0.003995
DataValue, 0.004005, -2.70596132E-07, 0.054453399032354, 0.004005, 0.004005
DataValue, 0.004015, -2.7888657400000004E-07, 0.11433199793100402, 0.004015, 0.004015
DataValue, 0.004025, -2.8123597000000004E-07, 0.17404048144817302, 0.004025, 0.004025
DataValue, 0.004035, -2.78583201E-07, 0.234420627355576, 0.004035, 0.004035
DataValue, 0.004045, -2.7656594200000004E-07, 0.29449647665023804, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -2.81458796E-07, 0.353989750146866, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -2.90386851E-07, 0.41436249017715404, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -2.81670395E-07, 0.47431117296218905, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -2.86556229E-07, 0.533533275127411, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -2.81469994E-07, 0.59385633468627907, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -3.04320594E-07, 0.6542305350303651, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -2.9706924900000003E-07, 0.7139728069305421, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -3.0208332200000005E-07, 0.773897886276245, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -3.0006324900000003E-07, 0.8341400027275081, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -3.1345607000000004E-07, 0.89412355422973611, 0.004145, 0.004145
DataValue, 0.004155, -3.17482858E-07, 0.953717529773712, 0.004155, 0.004155
DataValue, 0.004165, -3.3194561400000003E-07, 1.0136651992797852, 0.004165, 0.004165
DataValue, 0.004175, -3.4036918400000003E-07, 1.0740202665328982, 0.004175, 0.004175
DataValue, 0.004185, -3.5268294600000005E-07, 1.133962988853455, 0.004185, 0.004185
DataValue, 0.004195, -3.67684521E-07, 1.1938610076904301, 0.004195, 0.004195
DataValue, 0.004205, -3.9990391100000003E-07, 1.2538502216339111, 0.004205, 0.004205
DataValue, 0.004215, -4.0698847700000005E-07, 1.3143151998519902, 0.004215, 0.004215
DataValue, 0.0042250000000000005, -4.4494996100000004E-07, 1.374017715454102, 0.0042250000000000005, 0.0042250000000000005
