
SetupTitle, Endurance Measure 1kHz After 10 000 Cycles
DataValue, 0.001485, 1.5385071E-08, -2.9119818210601811, 0.001485, 0.001485
DataValue, 0.001495, 1.5457992000000003E-08, -2.9716246128082284, 0.001495, 0.001495
DataValue, 0.001505, 1.5682364E-08, -2.9716086387634282, 0.001505, 0.001505
DataValue, 0.001515, 1.645995E-08, -2.9120800495147714, 0.001515, 0.001515
DataValue, 0.001525, 1.5702696E-08, -2.852092027664185, 0.001525, 0.001525
DataValue, 0.0015350000000000001, 1.4749118000000002E-08, -2.7922644615173344, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, 1.5415923000000002E-08, -2.7325029373168954, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, 1.4538770000000002E-08, -2.6725175380706792, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, 1.5696386E-08, -2.6125667095184331, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, 1.6033646000000003E-08, -2.5529289245605473, 0.001575, 0.001575
DataValue, 0.001585, 1.5405405E-08, -2.4927942752838144, 0.001585, 0.001585
DataValue, 0.001595, 1.5963529000000002E-08, -2.4325494766235352, 0.001595, 0.001595
DataValue, 0.001605, 1.5076560000000002E-08, -2.3732059001922612, 0.001605, 0.001605
DataValue, 0.0016150000000000001, 1.6232073000000003E-08, -2.3131668567657471, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, 1.5337392000000003E-08, -2.2529582977294922, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, 1.5651512E-08, -2.1929144859313974, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, 1.450301E-08, -2.1333992481231689, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, 1.6636642E-08, -2.073511123657227, 0.001655, 0.001655
DataValue, 0.001665, 1.5748272E-08, -2.0133695602416992, 0.001665, 0.001665
DataValue, 0.001675, 1.4859200000000002E-08, -1.9536021947860722, 0.001675, 0.001675
DataValue, 0.001685, 1.5510579E-08, -1.8935048580169682, 0.001685, 0.001685
DataValue, 0.0016950000000000001, 1.4664979000000001E-08, -1.8334579467773442, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, 1.5287609000000002E-08, -1.7733869552612311, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, 1.5625568000000002E-08, -1.7137138843536381, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, 1.5654317E-08, -1.653988361358643, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, 1.5942494E-08, -1.5935773849487311, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, 1.5523201E-08, -1.5338535308837891, 0.001745, 0.001745
DataValue, 0.001755, 1.6143026000000003E-08, -1.47397518157959, 0.001755, 0.001755
DataValue, 0.001765, 1.4636231E-08, -1.4131920337677002, 0.001765, 0.001765
DataValue, 0.001775, 1.5227309E-08, -1.3531538248062132, 0.001775, 0.001775
DataValue, 0.0017850000000000001, 1.5183838E-08, -1.2938511371612551, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, 1.4788383000000001E-08, -1.2336407899856572, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, 1.5762296E-08, -1.173553347587585, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, 1.5483234000000002E-08, -1.114085793495178, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, 1.5967736E-08, -1.0539669990539551, 0.001825, 0.001825
DataValue, 0.001835, 1.5752478E-08, -0.9933419227600101, 0.001835, 0.001835
DataValue, 0.001845, 1.5607339E-08, -0.93380230665206909, 0.001845, 0.001845
DataValue, 0.001855, 1.4796096000000001E-08, -0.873766958713531, 0.001855, 0.001855
DataValue, 0.0018650000000000001, 1.5676754E-08, -0.8133076429367061, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, 1.6060991E-08, -0.753622591495514, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, 1.5414519E-08, -0.694000244140625, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, 1.514317E-08, -0.633561015129089, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, 1.6186497E-08, -0.57326513528823808, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, 1.4875327000000001E-08, -0.51365613937377907, 0.001915, 0.001915
DataValue, 0.001925, 1.5570878000000002E-08, -0.45356652140617404, 0.001925, 0.001925
DataValue, 0.001935, 1.5279896000000002E-08, -0.393189311027527, 0.001935, 0.001935
DataValue, 0.0019450000000000001, 1.5324771E-08, -0.33382499217987105, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, 1.5235724E-08, -0.27371814846992504, 0.001955, 0.001955
DataValue, 0.001965, 1.6466963000000003E-08, -0.213494420051575, 0.001965, 0.001965
DataValue, 0.001975, 1.4563311000000001E-08, -0.153845280408859, 0.001975, 0.001975
DataValue, 0.0019850000000000002, 1.5537925000000002E-08, -0.093908138573170014, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, 1.5563867E-08, -0.033869601786137, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, 1.6213843000000002E-08, 0.026397427543998, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, 1.5680259000000002E-08, 0.086163811385632, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, 1.4937731E-08, 0.14578479528427102, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, 1.6149336000000002E-08, 0.20622046291828203, 0.002035, 0.002035
DataValue, 0.002045, 1.4873224E-08, 0.266102313995361, 0.002045, 0.002045
DataValue, 0.002055, 1.6169670000000003E-08, 0.32541769742965704, 0.002055, 0.002055
DataValue, 0.002065, 1.5287609000000002E-08, 0.385518550872803, 0.002065, 0.002065
DataValue, 0.002075, 1.5873079E-08, 0.445897549390793, 0.002075, 0.002075
DataValue, 0.002085, 1.5270782E-08, 0.505397796630859, 0.002085, 0.002085
DataValue, 0.002095, 1.560173E-08, 0.5654299855232241, 0.002095, 0.002095
DataValue, 0.002105, 1.649571E-08, 0.6255885362625121, 0.002105, 0.002105
DataValue, 0.002115, 1.5063238E-08, 0.68527853488922108, 0.002115, 0.002115
DataValue, 0.002125, 1.5582799E-08, 0.74510055780410811, 0.002125, 0.002125
DataValue, 0.002135, 1.4526850000000002E-08, 0.805339097976685, 0.002135, 0.002135
DataValue, 0.002145, 1.5213287E-08, 0.8655620813369751, 0.002145, 0.002145
DataValue, 0.0021550000000000002, 1.5096193E-08, 0.92532175779342607, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, 1.5634685000000003E-08, 0.985181450843811, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, 1.5189448000000002E-08, 1.0454738140106201, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, 1.5371748000000003E-08, 1.105343699455261, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, 1.4430791000000002E-08, 1.16552209854126, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, 1.5393486E-08, 1.2256820201873782, 0.002205, 0.002205
DataValue, 0.002215, 1.4777866E-08, 1.2857751846313481, 0.002215, 0.002215
DataValue, 0.002225, 1.5272184000000002E-08, 1.3454493284225462, 0.002225, 0.002225
DataValue, 0.002235, 1.5373852000000002E-08, 1.4051864147186282, 0.002235, 0.002235
DataValue, 0.002245, 1.4788383000000001E-08, 1.4653288125991821, 0.002245, 0.002245
DataValue, 0.002255, 1.4552092000000001E-08, 1.525248050689697, 0.002255, 0.002255
DataValue, 0.002265, 1.4773659000000001E-08, 1.5850063562393191, 0.002265, 0.002265
DataValue, 0.002275, 1.5496555E-08, 1.6453877687454221, 0.002275, 0.002275
DataValue, 0.002285, 1.4268823000000002E-08, 1.7052098512649541, 0.002285, 0.002285
DataValue, 0.002295, 1.4910386E-08, 1.764738917350769, 0.002295, 0.002295
DataValue, 0.002305, 1.3816575E-08, 1.8250175714492802, 0.002305, 0.002305
DataValue, 0.0023150000000000002, 1.4630622E-08, 1.8853247165679932, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, 1.4859902E-08, 1.9449062347412112, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, 1.6105163E-08, 2.00484299659729, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, 1.5453784E-08, 2.065448522567749, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, 1.4699336000000001E-08, 2.12490177154541, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, 1.4983305E-08, 2.1847071647644043, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, 1.5485337E-08, 2.2450282573699951, 0.002375, 0.002375
DataValue, 0.002385, 1.4884442000000001E-08, 2.3047943115234384, 0.002385, 0.002385
DataValue, 0.002395, 1.5823998000000003E-08, 2.3642961978912354, 0.002395, 0.002395
DataValue, 0.002405, 1.4822740000000001E-08, 2.4243178367614751, 0.002405, 0.002405
DataValue, 0.002415, 1.4787682000000001E-08, 2.4845848083496094, 0.002415, 0.002415
DataValue, 0.002425, 1.6044162E-08, 2.5441091060638432, 0.002425, 0.002425
DataValue, 0.002435, 1.4969984000000003E-08, 2.6040284633636483, 0.002435, 0.002435
DataValue, 0.002445, 1.4215535E-08, 2.6646807193756104, 0.002445, 0.002445
DataValue, 0.002455, 1.5631178E-08, 2.7244570255279541, 0.002455, 0.002455
DataValue, 0.002465, 1.4779969E-08, 2.7843716144561772, 0.002465, 0.002465
DataValue, 0.002475, 1.6180188E-08, 2.8444914817810063, 0.002475, 0.002475
DataValue, 0.0024850000000000002, 1.3297715000000001E-08, 2.9043519496917733, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, 1.4670588E-08, 2.9639046192169194, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, 1.5870274E-08, 2.9643700122833252, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, 1.5725133E-08, 2.9048788547515874, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, 1.6660483E-08, 2.8447527885437012, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, 1.5627673E-08, 2.7845602035522461, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, 1.4202914E-08, 2.7248005867004403, 0.002545, 0.002545
DataValue, 0.002555, 1.594039E-08, 2.6651391983032231, 0.002555, 0.002555
DataValue, 0.002565, 1.5607339E-08, 2.604769229888916, 0.002565, 0.002565
DataValue, 0.002575, 1.6173876E-08, 2.5448768138885502, 0.002575, 0.002575
DataValue, 0.002585, 1.5452382E-08, 2.4851942062377934, 0.002585, 0.002585
DataValue, 0.002595, 1.5277092E-08, 2.4251582622528081, 0.002595, 0.002595
DataValue, 0.002605, 1.5631880000000002E-08, 2.3649897575378422, 0.002605, 0.002605
DataValue, 0.002615, 1.5077262E-08, 2.3050591945648193, 0.002615, 0.002615
DataValue, 0.002625, 1.5543533E-08, 2.2454979419708252, 0.002625, 0.002625
DataValue, 0.002635, 1.6138818E-08, 2.1854557991027832, 0.002635, 0.002635
DataValue, 0.002645, 1.6573539000000002E-08, 2.1253905296325684, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 1.5400497000000002E-08, 2.0658984184265141, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 1.6044863000000002E-08, 2.0053117275238042, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 1.6288867000000002E-08, 1.9451938867568972, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 1.571672E-08, 1.8857017755508421, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 1.4842373000000001E-08, 1.8258899450302122, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 1.5836619000000002E-08, 1.7655729055404661, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 1.6511136000000002E-08, 1.7060068845748901, 0.002715, 0.002715
DataValue, 0.002725, 1.584363E-08, 1.646289110183716, 0.002725, 0.002725
DataValue, 0.002735, 1.5800859000000002E-08, 1.5858350992202761, 0.002735, 0.002735
DataValue, 0.002745, 1.5633983E-08, 1.5259071588516242, 0.002745, 0.002745
DataValue, 0.002755, 1.6265728E-08, 1.466244578361511, 0.002755, 0.002755
DataValue, 0.002765, 1.5001536000000002E-08, 1.4061733484268191, 0.002765, 0.002765
DataValue, 0.002775, 1.6261522E-08, 1.3462510108947752, 0.002775, 0.002775
DataValue, 0.002785, 1.5553349000000002E-08, 1.2864130735397341, 0.002785, 0.002785
DataValue, 0.002795, 1.5493750000000003E-08, 1.2262196540832522, 0.002795, 0.002795
DataValue, 0.002805, 1.5292517E-08, 1.165831923484802, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 1.5465705E-08, 1.1060549020767212, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 1.5518291E-08, 1.0463448762893681, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 1.5434853000000002E-08, 0.986393630504608, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 1.5579994000000003E-08, 0.925929844379425, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 1.5667640000000003E-08, 0.86592787504196211, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 1.5134056E-08, 0.806115388870239, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 1.5510579E-08, 0.745932519435883, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 1.5307242E-08, 0.686101675033569, 0.002885, 0.002885
DataValue, 0.002895, 1.5867469E-08, 0.626483857631683, 0.002895, 0.002895
DataValue, 0.002905, 1.5674651E-08, 0.565939426422119, 0.002905, 0.002905
DataValue, 0.002915, 1.4801004000000001E-08, 0.505961418151855, 0.002915, 0.002915
DataValue, 0.002925, 1.4895661000000001E-08, 0.446496784687042, 0.002925, 0.002925
DataValue, 0.002935, 1.4634828000000001E-08, 0.38644555211067205, 0.002935, 0.002935
DataValue, 0.002945, 1.5404002E-08, 0.326422870159149, 0.002945, 0.002945
DataValue, 0.002955, 1.5736353000000003E-08, 0.26690012216568004, 0.002955, 0.002955
DataValue, 0.002965, 1.3883184000000002E-08, 0.206759139895439, 0.002965, 0.002965
DataValue, 0.002975, 1.5799458000000002E-08, 0.146118551492691, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 1.5532315E-08, 0.08660988509655, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 1.5321266E-08, 0.026827307417989003, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 1.5021870000000002E-08, -0.033580902963877, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 1.4395733000000001E-08, -0.093293070793152008, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 1.4195902E-08, -0.152872145175934, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 1.6254511000000002E-08, -0.21315854787826502, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 1.5540028E-08, -0.273016810417175, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 1.4871120000000002E-08, -0.33277899026870705, 0.003055, 0.003055
DataValue, 0.003065, 1.5768606E-08, -0.39292913675308205, 0.003065, 0.003065
DataValue, 0.003075, 1.5870976000000003E-08, -0.45317080616951005, 0.003075, 0.003075
DataValue, 0.003085, 1.4764543000000002E-08, -0.51284879446029707, 0.003085, 0.003085
DataValue, 0.003095, 1.558981E-08, -0.57265430688858, 0.003095, 0.003095
DataValue, 0.003105, 1.4529655000000001E-08, -0.6332068443298341, 0.003105, 0.003105
DataValue, 0.003115, 1.5544936E-08, -0.693245410919189, 0.003115, 0.003115
DataValue, 0.003125, 1.5605236000000002E-08, -0.75288569927215609, 0.003125, 0.003125
DataValue, 0.003135, 1.5418026E-08, -0.812660217285156, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 1.3667226000000002E-08, -0.872990250587463, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 1.4031129000000002E-08, -0.93299144506454512, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 1.4819234E-08, -0.99275189638137806, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 1.5708306000000002E-08, -1.0531647205352781, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 1.5023272000000002E-08, -1.1131243705749512, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 1.4729485000000002E-08, -1.1728073358535771, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 1.5030283E-08, -1.2329250574111941, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 1.5603131E-08, -1.2933399677276611, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 1.5044307E-08, -1.3528398275375371, 0.003225, 0.003225
DataValue, 0.003235, 1.5603131E-08, -1.4127596616745002, 0.003235, 0.003235
DataValue, 0.003245, 1.5267275000000002E-08, -1.4733530282974241, 0.003245, 0.003245
DataValue, 0.003255, 1.5127744000000003E-08, -1.5334056615829472, 0.003255, 0.003255
DataValue, 0.003265, 1.5939689000000003E-08, -1.5931150913238532, 0.003265, 0.003265
DataValue, 0.003275, 1.5541429E-08, -1.6530916690826421, 0.003275, 0.003275
DataValue, 0.003285, 1.4566115000000002E-08, -1.7128189802169802, 0.003285, 0.003285
DataValue, 0.003295, 1.6149336000000002E-08, -1.7728388309478762, 0.003295, 0.003295
DataValue, 0.003305, 1.4413963E-08, -1.8329421281814582, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 1.5073054000000003E-08, -1.8928965330123901, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 1.5233621E-08, -1.9530104398727421, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 1.4941236E-08, -2.0126106739044189, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 1.5676052E-08, -2.0728657245635991, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 1.5325472E-08, -2.1329820156097412, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 1.4731589E-08, -2.1926770210266113, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 1.4937029000000003E-08, -2.252927303314209, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 1.5360531E-08, -2.3131225109100342, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 1.4962971E-08, -2.3726987838745122, 0.003395, 0.003395
DataValue, 0.003405, 1.5933379000000003E-08, -2.4320192337036133, 0.003405, 0.003405
DataValue, 0.003415, 1.5456589000000002E-08, -2.4924602508544922, 0.003415, 0.003415
DataValue, 0.003425, 1.5490945000000002E-08, -2.5525846481323242, 0.003425, 0.003425
DataValue, 0.003435, 1.4223948E-08, -2.6121125221252441, 0.003435, 0.003435
DataValue, 0.003445, 1.5726537E-08, -2.6723673343658452, 0.003445, 0.003445
DataValue, 0.003455, 1.544467E-08, -2.7325904369354252, 0.003455, 0.003455
DataValue, 0.003465, 1.4266719000000001E-08, -2.7919845581054692, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 1.4812923000000002E-08, -2.8516280651092534, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 1.5256058E-08, -2.9120063781738281, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 1.5413118000000002E-08, -2.9716114997863774, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, 1.5005043E-08, -2.9716048240661621, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, 1.3651100000000001E-08, -2.9123256206512451, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, 1.5574384E-08, -2.8520231246948242, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, 1.5054825000000002E-08, -2.7920629978179932, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, 1.5462900000000002E-08, -2.7328248023986821, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, 1.5386473E-08, -2.6729574203491211, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, 1.555405E-08, -2.61262059211731, 0.003565, 0.003565
DataValue, 0.003575, 1.4943339000000002E-08, -2.5527946949005131, 0.003575, 0.003575
DataValue, 0.003585, 1.5303737E-08, -2.4926140308380131, 0.003585, 0.003585
DataValue, 0.003595, 1.5380163000000002E-08, -2.4324462413787842, 0.003595, 0.003595
DataValue, 0.003605, 1.5791043000000003E-08, -2.3733432292938232, 0.003605, 0.003605
DataValue, 0.003615, 1.5991574000000002E-08, -2.3136982917785653, 0.003615, 0.003615
DataValue, 0.003625, 1.4200110000000002E-08, -2.2533953189849854, 0.003625, 0.003625
DataValue, 0.003635, 1.5920758E-08, -2.1932141780853271, 0.003635, 0.003635
DataValue, 0.0036450000000000002, 1.5310047E-08, -2.1336081027984624, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, 1.5838722E-08, -2.0736532211303711, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, 1.4505114000000001E-08, -2.0131633281707764, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, 1.4743509000000002E-08, -1.9532660245895392, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, 1.5866769E-08, -1.8935118913650511, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, 1.4611691000000001E-08, -1.8333860635757451, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, 1.5559660000000002E-08, -1.7731447219848631, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, 1.6089036E-08, -1.7135065793991091, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, 1.5841527000000002E-08, -1.6536592245101931, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, 1.4796797000000002E-08, -1.5933530330657961, 0.003735, 0.003735
DataValue, 0.003745, 1.5898321E-08, -1.5337380170822141, 0.003745, 0.003745
DataValue, 0.003755, 1.5537925000000002E-08, -1.4741984605789191, 0.003755, 0.003755
DataValue, 0.003765, 1.4350158000000002E-08, -1.413637042045593, 0.003765, 0.003765
DataValue, 0.003775, 1.5700593000000002E-08, -1.353361964225769, 0.003775, 0.003775
DataValue, 0.003785, 1.5671846E-08, -1.2938853502273562, 0.003785, 0.003785
DataValue, 0.003795, 1.5679559E-08, -1.233900666236877, 0.003795, 0.003795
DataValue, 0.0038050000000000002, 1.6003495E-08, -1.1738905906677251, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, 1.6865222E-08, -1.1140239238739012, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, 1.4445515000000002E-08, -1.0540057420730591, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, 1.6003495E-08, -0.99338561296463013, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, 1.5122136000000002E-08, -0.933806538581848, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, 1.6105163E-08, -0.8739461302757261, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, 1.5597523000000002E-08, -0.81327950954437211, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, 1.4795395000000001E-08, -0.753433525562286, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, 1.5674651E-08, -0.69394004344940208, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, 1.6500618E-08, -0.633671224117279, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, 1.4987513000000002E-08, -0.573547124862671, 0.003905, 0.003905
DataValue, 0.003915, 1.5920758E-08, -0.51385855674743608, 0.003915, 0.003915
DataValue, 0.0039250000000000005, 1.4444113000000001E-08, -0.453819662332535, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, 1.6342156000000002E-08, -0.39345583319664, 0.003935, 0.003935
DataValue, 0.0039450000000000006, 1.5175424E-08, -0.333642959594727, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, 1.5354921000000002E-08, -0.273886442184448, 0.003955, 0.003955
DataValue, 0.0039650000000000006, 1.5342300000000002E-08, -0.214097872376442, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, 1.5975449E-08, -0.153912529349327, 0.003975, 0.003975
DataValue, 0.003985, 1.4995226000000002E-08, -0.094322524964809, 0.003985, 0.003985
DataValue, 0.003995, 1.4757532000000002E-08, -0.034291032701731006, 0.003995, 0.003995
DataValue, 0.004005, 1.5962828E-08, 0.026147456839681, 0.004005, 0.004005
DataValue, 0.004015, 1.5746169000000002E-08, 0.085695207118988009, 0.004015, 0.004015
DataValue, 0.004025, 1.5455889E-08, 0.14514261484146102, 0.004025, 0.004025
DataValue, 0.004035, 1.6140921E-08, 0.20564095675945301, 0.004035, 0.004035
DataValue, 0.004045, 1.5030283E-08, 0.265895307064056, 0.004045, 0.004045
DataValue, 0.0040550000000000004, 1.5962126E-08, 0.325395882129669, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, 1.5591212000000002E-08, 0.385476678609848, 0.004065, 0.004065
DataValue, 0.0040750000000000005, 1.5503566000000002E-08, 0.44547823071479803, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, 1.4877431000000002E-08, 0.505192518234253, 0.004085, 0.004085
DataValue, 0.0040950000000000005, 1.5722330000000003E-08, 0.56530815362930309, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, 1.5933379000000003E-08, 0.625640690326691, 0.004105, 0.004105
DataValue, 0.0041150000000000006, 1.6461353E-08, 0.68505358695983909, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, 1.5578591000000002E-08, 0.74471330642700206, 0.004125, 0.004125
DataValue, 0.0041350000000000007, 1.5551947000000002E-08, 0.80492609739303611, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, 1.6025231E-08, 0.865219175815582, 0.004145, 0.004145
DataValue, 0.004155, 1.5616454E-08, 0.92520773410797108, 0.004155, 0.004155
DataValue, 0.004165, 1.4247788000000002E-08, 0.984992742538452, 0.004165, 0.004165
DataValue, 0.004175, 1.6758644E-08, 1.0453048944473271, 0.004175, 0.004175
DataValue, 0.004185, 1.4404147000000002E-08, 1.1051419973373411, 0.004185, 0.004185
DataValue, 0.004195, 1.5346506E-08, 1.165229797363281, 0.004195, 0.004195
DataValue, 0.004205, 1.3956105000000001E-08, 1.2253757715225222, 0.004205, 0.004205
DataValue, 0.004215, 1.6302890000000002E-08, 1.2852730751037602, 0.004215, 0.004215
DataValue, 0.0042250000000000005, 1.4697934E-08, 1.344970107078552, 0.0042250000000000005, 0.0042250000000000005
DataValue, 0.004235, 1.4553494000000002E-08, 1.4053082466125491, 0.004235, 0.004235
