
SetupTitle, Endurance Measure 1kHz After 10 000 Cycles
DataValue, 0.0014750000000000002, 3.51984056E-07, -2.8483412265777592, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 2.0915347E-07, -2.9087519645690922, 0.001485, 0.001485
DataValue, 0.001495, 3.08375576E-07, -2.9686431884765634, 0.001495, 0.001495
DataValue, 0.001505, -1.5610982000000002E-07, -2.9685153961181641, 0.001505, 0.001505
DataValue, 0.001515, -2.36381396E-07, -2.9088976383209233, 0.001515, 0.001515
DataValue, 0.001525, -2.4133177600000004E-07, -2.848926305770874, 0.001525, 0.001525
DataValue, 0.0015350000000000001, -2.1856718000000002E-07, -2.7889661788940434, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, -2.2605654200000003E-07, -2.7292854785919194, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, -2.5039347E-07, -2.6693739891052251, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, -2.0155980000000003E-07, -2.6091108322143564, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, -2.47289478E-07, -2.5496268272399902, 0.001575, 0.001575
DataValue, 0.001585, -2.9652900900000003E-07, -2.489703893661499, 0.001585, 0.001585
DataValue, 0.001595, -2.0946204400000003E-07, -2.4293093681335454, 0.001595, 0.001595
DataValue, 0.001605, -1.35615025E-07, -2.369651317596436, 0.001605, 0.001605
DataValue, 0.0016150000000000001, -3.19112758E-07, -2.309893131256104, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, -2.41751678E-07, -2.2498841285705571, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, -2.15934278E-07, -2.1898689270019531, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, -2.6489340100000004E-07, -2.1301894187927251, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, -2.59042963E-07, -2.0704207420349121, 0.001655, 0.001655
DataValue, 0.001665, -2.1253588E-07, -2.00991702079773, 0.001665, 0.001665
DataValue, 0.001675, -2.0492525700000002E-07, -1.9501976966857912, 0.001675, 0.001675
DataValue, 0.001685, -2.82990129E-07, -1.8907407522201543, 0.001685, 0.001685
DataValue, 0.0016950000000000001, -1.76254829E-07, -1.8303500413894651, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -2.57221075E-07, -1.7701165676116941, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -2.70638708E-07, -1.7105518579483032, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -2.1379835900000003E-07, -1.6509469747543342, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -2.18410861E-07, -1.5903295278549192, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -2.1093552500000003E-07, -1.53059995174408, 0.001745, 0.001745
DataValue, 0.001755, -2.5456714100000004E-07, -1.4706710577011111, 0.001755, 0.001755
DataValue, 0.001765, -2.43032389E-07, -1.4100017547607422, 0.001765, 0.001765
DataValue, 0.001775, -2.4665718E-07, -1.3503584861755371, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -2.39947326E-07, -1.2907868623733521, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -2.14366864E-07, -1.2304648160934451, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -1.96190939E-07, -1.1707683801651, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -2.55074667E-07, -1.1112421751022341, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -1.6504952800000002E-07, -1.050815224647522, 0.001825, 0.001825
DataValue, 0.001835, -2.6928580600000003E-07, -0.99004650115966808, 0.001835, 0.001835
DataValue, 0.001845, -2.65548124E-07, -0.93078339099884011, 0.001845, 0.001845
DataValue, 0.001855, -2.0624101200000002E-07, -0.87094503641128507, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -1.7980954700000002E-07, -0.810523331165314, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -1.8529827600000002E-07, -0.75062543153762806, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -2.83296458E-07, -0.690639495849609, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -2.1864779900000003E-07, -0.63055032491684, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -2.74145037E-07, -0.570611178874969, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -2.0168458500000003E-07, -0.510620296001434, 0.001915, 0.001915
DataValue, 0.001925, -1.8638201000000002E-07, -0.45069527626037603, 0.001925, 0.001925
DataValue, 0.001935, -2.49501795E-07, -0.390666365623474, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -1.7115164000000001E-07, -0.33060747385025, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -2.2103887400000002E-07, -0.27069550752639804, 0.001955, 0.001955
DataValue, 0.001965, -2.5045093800000004E-07, -0.21101599931716902, 0.001965, 0.001965
DataValue, 0.001975, -2.03859045E-07, -0.15093952417373702, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -2.2437907900000002E-07, -0.090754896402359009, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -2.1038455600000002E-07, -0.031345222145319006, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -1.80282711E-07, 0.028916900977492003, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -2.4027190200000004E-07, 0.089182548224926009, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -2.73264618E-07, 0.148858517408371, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -2.50938825E-07, 0.20917101204395303, 0.002035, 0.002035
DataValue, 0.002045, -1.8027989800000002E-07, 0.269064694643021, 0.002045, 0.002045
DataValue, 0.002055, -2.44204443E-07, 0.328554660081863, 0.002055, 0.002055
DataValue, 0.002065, -2.4005316800000004E-07, 0.38876500725746205, 0.002065, 0.002065
DataValue, 0.002075, -1.7435795E-07, 0.44895279407501204, 0.002075, 0.002075
DataValue, 0.002085, -2.79611356E-07, 0.50859814882278409, 0.002085, 0.002085
DataValue, 0.002095, -2.3771959E-07, 0.56824803352356, 0.002095, 0.002095
DataValue, 0.002105, -2.6716111300000003E-07, 0.62871307134628307, 0.002105, 0.002105
DataValue, 0.002115, -2.2843569500000003E-07, 0.68853485584259, 0.002115, 0.002115
DataValue, 0.002125, -2.25867282E-07, 0.7482136487960811, 0.002125, 0.002125
DataValue, 0.002135, -2.45161971E-07, 0.808307409286499, 0.002135, 0.002135
DataValue, 0.002145, -2.3725553400000002E-07, 0.86828702688217207, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -3.08835553E-07, 0.92807888984680209, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -2.57979565E-07, 0.988157868385315, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -2.57767141E-07, 1.0484583377838141, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -2.6763356700000004E-07, 1.1082220077514651, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -2.31894376E-07, 1.168104767799377, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -2.1225338300000003E-07, 1.2281671762466431, 0.002205, 0.002205
DataValue, 0.002215, -3.37219262E-07, 1.2886505126953132, 0.002215, 0.002215
DataValue, 0.002225, -3.0615146300000004E-07, 1.3480929136276252, 0.002225, 0.002225
DataValue, 0.002235, -2.66454492E-07, 1.4082250595092771, 0.002235, 0.002235
DataValue, 0.002245, -2.80067695E-07, 1.46869432926178, 0.002245, 0.002245
DataValue, 0.002255, -3.21526954E-07, 1.5284178256988532, 0.002255, 0.002255
DataValue, 0.002265, -2.40268378E-07, 1.5880596637725832, 0.002265, 0.002265
DataValue, 0.002275, -2.9939954500000004E-07, 1.6485828161239622, 0.002275, 0.002275
DataValue, 0.002285, -4.04254081E-07, 1.7086160182952881, 0.002285, 0.002285
DataValue, 0.002295, -2.68659107E-07, 1.7676455974578862, 0.002295, 0.002295
DataValue, 0.002305, -3.3464033300000003E-07, 1.8280183076858521, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -2.8239989500000003E-07, 1.8881345987319951, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -3.23996545E-07, 1.9476773738861082, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -3.29039437E-07, 2.0076348781585693, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -2.9152045E-07, 2.0683999061584473, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -3.1573398500000004E-07, 2.127885103225708, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -2.83550918E-07, 2.187665700912476, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -3.4131585400000004E-07, 2.248266220092773, 0.002375, 0.002375
DataValue, 0.002385, -3.63941666E-07, 2.307848215103149, 0.002385, 0.002385
DataValue, 0.002395, -2.9637197900000003E-07, 2.3674871921539311, 0.002395, 0.002395
DataValue, 0.002405, -2.52108066E-07, 2.4273045063018803, 0.002405, 0.002405
DataValue, 0.002415, -3.99769164E-07, 2.4875743389129643, 0.002415, 0.002415
DataValue, 0.002425, -3.2639110300000003E-07, 2.547458171844482, 0.002425, 0.002425
DataValue, 0.002435, -3.17023108E-07, 2.6077044010162354, 0.002435, 0.002435
DataValue, 0.002445, -4.0054305800000004E-07, 2.6678047180175781, 0.002445, 0.002445
DataValue, 0.002455, -3.73784218E-07, 2.7272379398345952, 0.002455, 0.002455
DataValue, 0.002465, -3.5005015800000003E-07, 2.7873067855834961, 0.002465, 0.002465
DataValue, 0.002475, -4.3335001000000004E-07, 2.8476157188415532, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -4.8832714600000006E-07, 2.9075012207031254, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -4.3746621300000004E-07, 2.9672825336456303, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, -4.4124835000000003E-08, 2.96733021736145, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, 7.710689E-08, 2.9075808525085454, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, 1.5892064200000002E-07, 2.8474221229553223, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, 2.3943826500000004E-07, 2.7874011993408203, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, 1.78711645E-07, 2.7275409698486333, 0.002545, 0.002545
DataValue, 0.002555, 2.1995779800000003E-07, 2.6678400039672852, 0.002555, 0.002555
DataValue, 0.002565, 2.53565275E-07, 2.6076734066009521, 0.002565, 0.002565
DataValue, 0.002575, 1.91902842E-07, 2.5477557182312012, 0.002575, 0.002575
DataValue, 0.002585, 2.46767087E-07, 2.4879331588745122, 0.002585, 0.002585
DataValue, 0.002595, 2.92104914E-07, 2.4279835224151611, 0.002595, 0.002595
DataValue, 0.002605, 2.53732111E-07, 2.3677270412445073, 0.002605, 0.002605
DataValue, 0.002615, 2.29274633E-07, 2.3082292079925542, 0.002615, 0.002615
DataValue, 0.002625, 3.0054761200000005E-07, 2.2485496997833252, 0.002625, 0.002625
DataValue, 0.002635, 2.14673051E-07, 2.1884124279022221, 0.002635, 0.002635
DataValue, 0.002645, 2.01299599E-07, 2.1285138130187993, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 2.95099539E-07, 2.068834543228149, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 2.80008663E-07, 2.0083374977111821, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 2.47995928E-07, 1.9482449293136601, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 2.24331259E-07, 1.8885773420333862, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 2.78730056E-07, 1.8284713029861452, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 2.0949976000000002E-07, 1.7683447599411011, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 2.96204291E-07, 1.7088135480880742, 0.002715, 0.002715
DataValue, 0.002725, 2.95206803E-07, 1.6490505933761601, 0.002725, 0.002725
DataValue, 0.002735, 1.9889520800000002E-07, 1.5884633064270022, 0.002735, 0.002735
DataValue, 0.002745, 2.3795357200000002E-07, 1.5286823511123662, 0.002745, 0.002745
DataValue, 0.002755, 3.1534898400000005E-07, 1.4691011905670171, 0.002755, 0.002755
DataValue, 0.002765, 2.2981859600000002E-07, 1.408902168273926, 0.002765, 0.002765
DataValue, 0.002775, 1.84484279E-07, 1.3488812446594241, 0.002775, 0.002775
DataValue, 0.002785, 2.9253394000000004E-07, 1.2891098260879521, 0.002785, 0.002785
DataValue, 0.002795, 2.42158791E-07, 1.2289245128631592, 0.002795, 0.002795
DataValue, 0.002805, 2.56501011E-07, 1.1686247587203982, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 2.4505388300000004E-07, 1.1087895631790161, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 2.44608742E-07, 1.049085736274719, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 1.8962042200000002E-07, 0.98869287967681907, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 2.90275352E-07, 0.92865836620330811, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 2.61244622E-07, 0.86897248029708907, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 1.89881192E-07, 0.8089185357093811, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 2.60740592E-07, 0.74865007400512706, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 2.3585832300000003E-07, 0.689011454582214, 0.002885, 0.002885
DataValue, 0.002895, 2.2002089400000002E-07, 0.629285454750061, 0.002895, 0.002895
DataValue, 0.002905, 1.7588877200000001E-07, 0.568516790866852, 0.002905, 0.002905
DataValue, 0.002915, 2.9386018200000004E-07, 0.508657336235046, 0.002915, 0.002915
DataValue, 0.002925, 2.1353604000000003E-07, 0.449584394693375, 0.002925, 0.002925
DataValue, 0.002935, 1.9418946800000002E-07, 0.38913556933403004, 0.002935, 0.002935
DataValue, 0.002945, 2.54162529E-07, 0.329542726278305, 0.002945, 0.002945
DataValue, 0.002955, 2.14676547E-07, 0.269679367542267, 0.002955, 0.002955
DataValue, 0.002965, 1.88458884E-07, 0.20943062007427202, 0.002965, 0.002965
DataValue, 0.002975, 2.45359502E-07, 0.149257272481918, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 2.38586551E-07, 0.089753195643425, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 1.67178982E-07, 0.029790485277772002, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 2.3698059700000002E-07, -0.030544552952051003, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 2.08271629E-07, -0.090263150632381009, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 2.34636502E-07, -0.15033470094203902, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 1.93164624E-07, -0.210596829652786, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 2.12481766E-07, -0.270380228757858, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 2.0797510600000002E-07, -0.330031901597977, 0.003055, 0.003055
DataValue, 0.003065, 2.55427096E-07, -0.39006751775741605, 0.003065, 0.003065
DataValue, 0.003075, 2.54414175E-07, -0.45001086592674305, 0.003075, 0.003075
DataValue, 0.003085, 1.5605429800000002E-07, -0.50985801219940208, 0.003085, 0.003085
DataValue, 0.003095, 2.5028046500000003E-07, -0.569912672042847, 0.003095, 0.003095
DataValue, 0.003105, 2.3493441900000002E-07, -0.629938423633575, 0.003105, 0.003105
DataValue, 0.003115, 2.69039589E-07, -0.690229117870331, 0.003115, 0.003115
DataValue, 0.003125, 2.1997182400000003E-07, -0.75006496906280506, 0.003125, 0.003125
DataValue, 0.003135, 2.55365421E-07, -0.809952676296234, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 2.2919472500000002E-07, -0.87004679441452, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 2.52470329E-07, -0.93006300926208507, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 2.94510016E-07, -0.98950296640396107, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 2.3835313800000001E-07, -1.05013632774353, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 2.36635017E-07, -1.1103523969650271, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 3.18490123E-07, -1.1698600053787231, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 3.12018585E-07, -1.2297705411911011, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 2.07039292E-07, -1.290041446685791, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 2.9538344400000004E-07, -1.3496614694595341, 0.003225, 0.003225
DataValue, 0.003235, 3.3254914900000003E-07, -1.4095336198806761, 0.003235, 0.003235
DataValue, 0.003245, 2.74639092E-07, -1.4703009128570561, 0.003245, 0.003245
DataValue, 0.003255, 2.7785591800000004E-07, -1.5301370620727541, 0.003255, 0.003255
DataValue, 0.003265, 3.32756628E-07, -1.5896830558776862, 0.003265, 0.003265
DataValue, 0.003275, 2.49269618E-07, -1.6497827768325812, 0.003275, 0.003275
DataValue, 0.003285, 2.5768568400000004E-07, -1.7099217176437382, 0.003285, 0.003285
DataValue, 0.003295, 3.47745868E-07, -1.7698596715927122, 0.003295, 0.003295
DataValue, 0.003305, 2.42200855E-07, -1.8297914266586302, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 3.0309081500000004E-07, -1.8902441263198853, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 3.25910094E-07, -1.94994330406189, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 3.0887116500000003E-07, -2.0094797611236572, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 2.39826619E-07, -2.0695912837982182, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 2.77757806E-07, -2.1298732757568364, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 3.2836845800000004E-07, -2.189264297485352, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 2.54041254E-07, -2.249334573745728, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 3.21481934E-07, -2.3097407817840581, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 2.65071293E-07, -2.3696284294128422, 0.003395, 0.003395
DataValue, 0.003405, 2.7480732000000003E-07, -2.429021835327148, 0.003405, 0.003405
DataValue, 0.003415, 2.6934805000000003E-07, -2.48936915397644, 0.003415, 0.003415
DataValue, 0.003425, 3.34968945E-07, -2.5493855476379403, 0.003425, 0.003425
DataValue, 0.003435, 2.4967900500000004E-07, -2.60886812210083, 0.003435, 0.003435
DataValue, 0.003445, 2.3549590400000003E-07, -2.6689858436584473, 0.003445, 0.003445
DataValue, 0.003455, 3.2768849700000005E-07, -2.7291991710662842, 0.003455, 0.003455
DataValue, 0.003465, 3.16660532E-07, -2.7886366844177251, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 2.2934683800000002E-07, -2.8485548496246342, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 2.79309774E-07, -2.9089457988739014, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 3.4300089200000005E-07, -2.96873140335083, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, -2.0868395700000002E-07, -2.9687778949737553, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, -1.87280676E-07, -2.9095008373260502, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, -2.4742757900000004E-07, -2.8493525981903081, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, -2.3855585600000004E-07, -2.7892634868621831, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, -2.1363644000000003E-07, -2.7294836044311523, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, -2.0832014500000003E-07, -2.6697392463684082, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, -2.38712175E-07, -2.6093258857727051, 0.003565, 0.003565
DataValue, 0.003575, -2.65520072E-07, -2.5498321056365971, 0.003575, 0.003575
DataValue, 0.003585, -1.9875795900000002E-07, -2.4900074005126953, 0.003585, 0.003585
DataValue, 0.003595, -2.3368190200000003E-07, -2.429679155349731, 0.003595, 0.003595
DataValue, 0.003605, -2.41414511E-07, -2.370269775390625, 0.003605, 0.003605
DataValue, 0.003615, -2.51601961E-07, -2.3104541301727304, 0.003615, 0.003615
DataValue, 0.003625, -2.2718724300000002E-07, -2.2501485347747803, 0.003625, 0.003625
DataValue, 0.003635, -2.2743257900000003E-07, -2.1900954246521, 0.003635, 0.003635
DataValue, 0.0036450000000000002, -2.4974014000000004E-07, -2.13041615486145, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, -2.2260627500000002E-07, -2.070583820343018, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, -2.41732039E-07, -2.0104978084564213, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, -2.7044524100000004E-07, -1.9505305290222172, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, -2.2172794400000002E-07, -1.8907812833786011, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, -2.1345627500000002E-07, -1.8305321931838992, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, -2.7464764700000003E-07, -1.7703553438186652, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, -1.9678186900000002E-07, -1.71080756187439, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, -2.39060569E-07, -1.6507325172424321, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, -2.19352998E-07, -1.5903646945953371, 0.003735, 0.003735
DataValue, 0.003745, -2.57391434E-07, -1.5307950973510742, 0.003745, 0.003745
DataValue, 0.003755, -2.2073113800000002E-07, -1.4709426164627082, 0.003755, 0.003755
DataValue, 0.003765, -2.34073752E-07, -1.4102574586868291, 0.003765, 0.003765
DataValue, 0.003775, -2.47372896E-07, -1.3504141569137571, 0.003775, 0.003775
DataValue, 0.003785, -1.77805418E-07, -1.2912049293518071, 0.003785, 0.003785
DataValue, 0.003795, -2.8034458E-07, -1.230978727340698, 0.003795, 0.003795
DataValue, 0.0038050000000000002, -2.3493946300000002E-07, -1.170833945274353, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, -2.0565708800000003E-07, -1.110975503921509, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, -1.99573904E-07, -1.0507534742355351, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, -2.4686960400000003E-07, -0.990421652793884, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, -2.32051391E-07, -0.930863320827484, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, -1.7910224400000002E-07, -0.87088298797607411, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, -2.3925966300000003E-07, -0.810482442378998, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, -2.5670095700000005E-07, -0.75073885917663608, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, -1.9424219000000003E-07, -0.69080781936645508, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, -2.29244634E-07, -0.63057142496109009, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, -2.53403499E-07, -0.570473492145538, 0.003905, 0.003905
DataValue, 0.003915, -1.7554332000000002E-07, -0.51089328527450606, 0.003915, 0.003915
DataValue, 0.0039250000000000005, -2.3981132800000003E-07, -0.45084747672081005, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, -2.2685426900000002E-07, -0.390602260828018, 0.003935, 0.003935
DataValue, 0.0039450000000000006, -2.3902694600000003E-07, -0.330622971057892, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, -1.75103111E-07, -0.27079272270202603, 0.003955, 0.003955
DataValue, 0.0039650000000000006, -2.36082087E-07, -0.210888847708702, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, -2.56457696E-07, -0.150755286216736, 0.003975, 0.003975
DataValue, 0.003985, -1.6524300900000003E-07, -0.091283626854420014, 0.003985, 0.003985
DataValue, 0.003995, -2.47733198E-07, -0.031398057937622, 0.003995, 0.003995
DataValue, 0.004005, -2.2508638200000002E-07, 0.029061676934361003, 0.004005, 0.004005
DataValue, 0.004015, -2.2821208700000003E-07, 0.089000433683395011, 0.004015, 0.004015
DataValue, 0.004025, -2.2139147400000003E-07, 0.148661255836487, 0.004025, 0.004025
DataValue, 0.004035, -2.33784945E-07, 0.209172070026398, 0.004035, 0.004035
DataValue, 0.004045, -2.2506745300000002E-07, 0.269327461719513, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -1.8838753100000003E-07, 0.328665971755981, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -2.8407035300000004E-07, 0.38873752951622004, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -2.47685534E-07, 0.44903311133384705, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -1.80285511E-07, 0.50825995206832908, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -2.22063719E-07, 0.568309009075165, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -3.24682787E-07, 0.628594696521759, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -2.2002524200000002E-07, 0.68834149837493908, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -2.3039075400000002E-07, 0.7481569647789, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -2.42639828E-07, 0.808521211147308, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -2.7246827000000003E-07, 0.86847758293151811, 0.004145, 0.004145
DataValue, 0.004155, -2.4183580600000003E-07, 0.92812925577163707, 0.004155, 0.004155
DataValue, 0.004165, -2.5937311000000003E-07, 0.988211035728455, 0.004165, 0.004165
DataValue, 0.004175, -2.75756605E-07, 1.0485101938247681, 0.004175, 0.004175
DataValue, 0.004185, -2.2690053900000002E-07, 1.1082967519760132, 0.004185, 0.004185
DataValue, 0.004195, -3.1251153100000003E-07, 1.168343305587769, 0.004195, 0.004195
DataValue, 0.004205, -2.7467780200000004E-07, 1.2283873558044431, 0.004205, 0.004205
DataValue, 0.004215, -2.5661052E-07, 1.2883979082107542, 0.004215, 0.004215
DataValue, 0.0042250000000000005, -2.45328806E-07, 1.3482264280319212, 0.0042250000000000005, 0.0042250000000000005
