
SetupTitle, Endurance Measure 1kHz After 35 000 Cycles
DataValue, 0.0014750000000000002, 1.1005842000000002E-06, -2.8497655391693124, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 1.1682017200000002E-06, -2.910124778747559, 0.001485, 0.001485
DataValue, 0.001495, 1.2526597860000001E-06, -2.9699797630310063, 0.001495, 0.001495
DataValue, 0.001505, 4.4126468900000004E-07, -2.9703080654144292, 0.001505, 0.001505
DataValue, 0.001515, 1.4921505500000002E-07, -2.9108493328094482, 0.001515, 0.001515
DataValue, 0.001525, 6.5651520000000009E-09, -2.8505833148956303, 0.001525, 0.001525
DataValue, 0.0015350000000000001, -8.1481247000000009E-08, -2.7908942699432373, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, -1.4965029E-07, -2.7314202785491943, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, -2.1068405E-07, -2.6712012290954594, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, -2.43686799E-07, -2.61083459854126, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, -2.7665805600000003E-07, -2.5515494346618652, 0.001575, 0.001575
DataValue, 0.001585, -3.03795446E-07, -2.4917144775390634, 0.001585, 0.001585
DataValue, 0.001595, -3.2613485200000005E-07, -2.431296825408936, 0.001595, 0.001595
DataValue, 0.001605, -3.38788624E-07, -2.371942520141602, 0.001605, 0.001605
DataValue, 0.0016150000000000001, -3.56359493E-07, -2.3120806217193604, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, -3.7309214900000003E-07, -2.2515850067138672, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, -3.7655220800000004E-07, -2.1917521953582764, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, -3.9196518700000005E-07, -2.13236665725708, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, -3.9835057900000005E-07, -2.0722556114196782, 0.001655, 0.001655
DataValue, 0.001665, -4.07196637E-07, -2.0119624137878422, 0.001665, 0.001665
DataValue, 0.001675, -4.105502E-07, -1.9524002075195313, 0.001675, 0.001675
DataValue, 0.001685, -4.1914884700000004E-07, -1.8925055265426642, 0.001685, 0.001685
DataValue, 0.0016950000000000001, -4.3238921400000003E-07, -1.8322718143463141, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -4.3281252700000003E-07, -1.772024393081665, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -4.4062974800000003E-07, -1.7123234272003172, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -4.5023762100000004E-07, -1.6524323225021362, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -4.5286719800000006E-07, -1.592259526252747, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -4.6156958400000005E-07, -1.5326153039932251, 0.001745, 0.001745
DataValue, 0.001755, -4.69102957E-07, -1.472780823707581, 0.001755, 0.001755
DataValue, 0.001765, -4.83113524E-07, -1.411897540092468, 0.001765, 0.001765
DataValue, 0.001775, -4.8318219100000008E-07, -1.351964473724365, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -4.95667052E-07, -1.292410731315613, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -5.07896118E-07, -1.23212742805481, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -5.1522624700000009E-07, -1.172312378883362, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -5.23609742E-07, -1.112739562988281, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -5.43593615E-07, -1.0523344278335571, 0.001825, 0.001825
DataValue, 0.001835, -5.54246469E-07, -0.991537630558014, 0.001835, 0.001835
DataValue, 0.001845, -5.683397150000001E-07, -0.932280361652374, 0.001845, 0.001845
DataValue, 0.001855, -5.82094515E-07, -0.872487843036652, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -6.0333991300000006E-07, -0.811917185783386, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -6.1999617200000008E-07, -0.75220280885696411, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -6.40943711E-07, -0.692496240139008, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -6.70967893E-07, -0.63239985704422008, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -6.93451E-07, -0.57184219360351607, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -7.1965138200000011E-07, -0.512045443058014, 0.001915, 0.001915
DataValue, 0.001925, -7.5410349600000009E-07, -0.45225542783737205, 0.001925, 0.001925
DataValue, 0.001935, -7.9640227600000011E-07, -0.392163276672363, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -8.3174023800000008E-07, -0.33237954974174505, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -8.79155152E-07, -0.272413462400436, 0.001955, 0.001955
DataValue, 0.001965, -9.38669473E-07, -0.21229560673236803, 0.001965, 0.001965
DataValue, 0.001975, -9.92485298E-07, -0.152600973844528, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -1.0511690790000002E-06, -0.09270036965608601, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -1.1237183340000002E-06, -0.032683212310076, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -1.19384697E-06, 0.027460349723697004, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -1.246765009E-06, 0.087151803076267, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -1.285417284E-06, 0.14701122045517, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -1.3051663930000002E-06, 0.207550555467606, 0.002035, 0.002035
DataValue, 0.002045, -1.2815366970000002E-06, 0.267604321241379, 0.002045, 0.002045
DataValue, 0.002055, -1.2660991620000002E-06, 0.32688274979591403, 0.002055, 0.002055
DataValue, 0.002065, -1.295994366E-06, 0.38711434602737405, 0.002065, 0.002065
DataValue, 0.002075, -1.382693767E-06, 0.44740614295005804, 0.002075, 0.002075
DataValue, 0.002085, -1.5229579730000002E-06, 0.506809949874878, 0.002085, 0.002085
DataValue, 0.002095, -1.714072027E-06, 0.566644370555878, 0.002095, 0.002095
DataValue, 0.002105, -1.938733249E-06, 0.626960456371307, 0.002105, 0.002105
DataValue, 0.002115, -2.1374319200000002E-06, 0.686808943748474, 0.002115, 0.002115
DataValue, 0.002125, -2.354980325E-06, 0.746683478355408, 0.002125, 0.002125
DataValue, 0.002135, -2.589290261E-06, 0.80696856975555409, 0.002135, 0.002135
DataValue, 0.002145, -2.7984081040000004E-06, 0.86692732572555509, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -2.9802752120000004E-06, 0.926762044429779, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -3.13484361E-06, 0.986396491527557, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -3.224463399E-06, 1.046689033508301, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -3.185237802E-06, 1.1066702604293821, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -3.1140034480000004E-06, 1.1665606498718262, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -3.026294053E-06, 1.226442933082581, 0.002205, 0.002205
DataValue, 0.002215, -2.9198322410000004E-06, 1.286726236343384, 0.002215, 0.002215
DataValue, 0.002225, -2.820356485E-06, 1.3466014862060551, 0.002225, 0.002225
DataValue, 0.002235, -2.747585086E-06, 1.4065228700637822, 0.002235, 0.002235
DataValue, 0.002245, -2.668217803E-06, 1.4670732021331792, 0.002245, 0.002245
DataValue, 0.002255, -2.575360895E-06, 1.5267192125320441, 0.002255, 0.002255
DataValue, 0.002265, -2.494967703E-06, 1.5865286588668821, 0.002265, 0.002265
DataValue, 0.002275, -2.4067062440000004E-06, 1.6466546058654792, 0.002275, 0.002275
DataValue, 0.002285, -2.2701115090000002E-06, 1.7066019773483281, 0.002285, 0.002285
DataValue, 0.002295, -2.1325301990000003E-06, 1.7660962343215942, 0.002295, 0.002295
DataValue, 0.002305, -1.9885121670000003E-06, 1.8266074657440192, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -1.82114286E-06, 1.8870481252670293, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -1.651807565E-06, 1.9464569091796882, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -1.503198405E-06, 2.0061285495758061, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -1.361988666E-06, 2.066643238067627, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -1.222802439E-06, 2.12621283531189, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -1.112696168E-06, 2.1860966682434082, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -1.010256597E-06, 2.2464878559112553, 0.002375, 0.002375
DataValue, 0.002385, -9.21807157E-07, 2.3060345649719243, 0.002385, 0.002385
DataValue, 0.002395, -8.4632904400000006E-07, 2.3656654357910161, 0.002395, 0.002395
DataValue, 0.002405, -7.88699992E-07, 2.4260420799255371, 0.002405, 0.002405
DataValue, 0.002415, -7.3552757800000008E-07, 2.4860563278198242, 0.002415, 0.002415
DataValue, 0.002425, -6.9043738900000009E-07, 2.5456869602203374, 0.002425, 0.002425
DataValue, 0.002435, -6.5810530700000008E-07, 2.6054649353027344, 0.002435, 0.002435
DataValue, 0.002445, -6.38237054E-07, 2.6657698154449463, 0.002445, 0.002445
DataValue, 0.002455, -6.1063570900000007E-07, 2.7255926132202153, 0.002455, 0.002455
DataValue, 0.002465, -5.94122412E-07, 2.7853755950927734, 0.002465, 0.002465
DataValue, 0.002475, -5.9253079600000005E-07, 2.845721960067749, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -5.83602741E-07, 2.9056601524353032, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -5.8116938800000007E-07, 2.9653348922729492, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, 4.1088054E-08, 2.9658467769622803, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, 1.8005151500000002E-07, 2.9061071872711182, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, 2.33152406E-07, 2.8463025093078613, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, 2.63709211E-07, 2.7864298820495614, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, 2.81672556E-07, 2.7264528274536133, 0.002545, 0.002545
DataValue, 0.002555, 3.02563336E-07, 2.6667599678039551, 0.002555, 0.002555
DataValue, 0.002565, 3.13541364E-07, 2.6061477661132812, 0.002565, 0.002565
DataValue, 0.002575, 3.21349489E-07, 2.5461981296539311, 0.002575, 0.002575
DataValue, 0.002585, 3.3349792300000005E-07, 2.4867947101593022, 0.002585, 0.002585
DataValue, 0.002595, 3.44785008E-07, 2.4266924858093262, 0.002595, 0.002595
DataValue, 0.002605, 3.4955425600000004E-07, 2.3663928508758554, 0.002605, 0.002605
DataValue, 0.002615, 3.5387287800000004E-07, 2.3069734573364262, 0.002615, 0.002615
DataValue, 0.002625, 3.6330973800000004E-07, 2.2472352981567383, 0.002625, 0.002625
DataValue, 0.002635, 3.6982621100000004E-07, 2.1869442462921143, 0.002635, 0.002635
DataValue, 0.002645, 3.7080317800000005E-07, 2.127044677734375, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 3.7736518300000005E-07, 2.067351341247559, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 3.88938929E-07, 2.006891250610352, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 3.8933981700000004E-07, 1.9469110965728762, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 3.92409504E-07, 1.8873710632324221, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 4.0387391200000003E-07, 1.8272939920425422, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 4.0756458500000004E-07, 1.7671289443969731, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 4.1124820900000005E-07, 1.707429766654968, 0.002715, 0.002715
DataValue, 0.002725, 4.1906753300000006E-07, 1.6477372646331792, 0.002725, 0.002725
DataValue, 0.002735, 4.2463855700000003E-07, 1.5874335765838621, 0.002735, 0.002735
DataValue, 0.002745, 4.2859832700000003E-07, 1.5274972915649412, 0.002745, 0.002745
DataValue, 0.002755, 4.37229232E-07, 1.4678590297698981, 0.002755, 0.002755
DataValue, 0.002765, 4.4707258000000003E-07, 1.4070718288421631, 0.002765, 0.002765
DataValue, 0.002775, 4.5057049600000004E-07, 1.347176194190979, 0.002775, 0.002775
DataValue, 0.002785, 4.5871291800000006E-07, 1.2875956296920781, 0.002785, 0.002785
DataValue, 0.002795, 4.7079828400000003E-07, 1.2278153896331792, 0.002795, 0.002795
DataValue, 0.002805, 4.77886601E-07, 1.1675504446029661, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 4.83052531E-07, 1.1075952053070071, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 4.9609172900000007E-07, 1.047823429107666, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 5.15085333E-07, 0.98743522167205811, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 5.18003674E-07, 0.92740148305892911, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 5.3233100100000009E-07, 0.86751002073288008, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 5.54061387E-07, 0.807529866695404, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 5.64467541E-07, 0.747346878051758, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 5.8059328000000008E-07, 0.687474071979523, 0.002885, 0.002885
DataValue, 0.002895, 6.0259486600000007E-07, 0.6279217004776001, 0.002895, 0.002895
DataValue, 0.002905, 6.2601924400000005E-07, 0.56725066900253307, 0.002905, 0.002905
DataValue, 0.002915, 6.48077616E-07, 0.50735604763031006, 0.002915, 0.002915
DataValue, 0.002925, 6.73059219E-07, 0.448019862174988, 0.002925, 0.002925
DataValue, 0.002935, 7.09133076E-07, 0.38777172565460205, 0.002935, 0.002935
DataValue, 0.002945, 7.38998153E-07, 0.32767570018768305, 0.002945, 0.002945
DataValue, 0.002955, 7.7747171200000006E-07, 0.268215924501419, 0.002955, 0.002955
DataValue, 0.002965, 8.295865540000001E-07, 0.20815546810627, 0.002965, 0.002965
DataValue, 0.002975, 8.7190630900000009E-07, 0.14743903279304502, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 9.232831530000001E-07, 0.087960243225098, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 9.8428745300000017E-07, 0.028506111353636003, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 1.0628317570000001E-06, -0.031743083149195, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 1.1281434810000001E-06, -0.091817982494831, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 1.2078884310000002E-06, -0.15158584713935802, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 1.3068504360000001E-06, -0.211526244878769, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 1.3882114440000001E-06, -0.271750777959824, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 1.4854676920000001E-06, -0.33164331316947904, 0.003055, 0.003055
DataValue, 0.003065, 1.590677812E-06, -0.39135658740997303, 0.003065, 0.003065
DataValue, 0.003075, 1.6947623180000002E-06, -0.45146495103836104, 0.003075, 0.003075
DataValue, 0.003085, 1.7872359880000001E-06, -0.51136416196823109, 0.003085, 0.003085
DataValue, 0.003095, 1.879607908E-06, -0.57111930847168, 0.003095, 0.003095
DataValue, 0.003105, 1.9946319300000003E-06, -0.631327688694, 0.003105, 0.003105
DataValue, 0.003115, 2.074802978E-06, -0.69169551134109508, 0.003115, 0.003115
DataValue, 0.003125, 2.18278069E-06, -0.751270115375519, 0.003125, 0.003125
DataValue, 0.003135, 2.343777396E-06, -0.81118863821029707, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 2.5558472320000004E-06, -0.87151110172271706, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 2.8544777710000003E-06, -0.93130815029144309, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 3.279210659E-06, -0.990904569625854, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 3.820163784E-06, -1.051582932472229, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 4.2467545430000005E-06, -1.111458897590637, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 4.460631317E-06, -1.1712809801101691, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 4.4353614610000006E-06, -1.2312322854995732, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 4.10430448E-06, -1.2913171052932742, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 3.6421724870000003E-06, -1.350982546806335, 0.003225, 0.003225
DataValue, 0.003235, 3.196443004E-06, -1.4111824035644531, 0.003235, 0.003235
DataValue, 0.003245, 2.789487098E-06, -1.4717442989349372, 0.003245, 0.003245
DataValue, 0.003255, 2.4297105480000004E-06, -1.5315920114517212, 0.003255, 0.003255
DataValue, 0.003265, 2.1356013350000002E-06, -1.5913704633712771, 0.003265, 0.003265
DataValue, 0.003275, 1.910644869E-06, -1.6517685651779182, 0.003275, 0.003275
DataValue, 0.003285, 1.716995143E-06, -1.7117865085601811, 0.003285, 0.003285
DataValue, 0.003295, 1.559786597E-06, -1.7714279890060432, 0.003295, 0.003295
DataValue, 0.003305, 1.4413102460000002E-06, -1.8312774896621702, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 1.32854575E-06, -1.8915607929229741, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 1.2265484200000001E-06, -1.9512916803359992, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 1.143009854E-06, -2.0110068321228032, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 1.0811721720000002E-06, -2.0712285041809082, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 1.020359946E-06, -2.1312575340271, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 9.67554797E-07, -2.1911342144012451, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 9.4179523600000011E-07, -2.2509503364562993, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 9.11534869E-07, -2.3112390041351323, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 8.8796406300000009E-07, -2.3711652755737314, 0.003395, 0.003395
DataValue, 0.003405, 8.85176803E-07, -2.4306628704071054, 0.003405, 0.003405
DataValue, 0.003415, 8.82582981E-07, -2.4908778667449951, 0.003415, 0.003415
DataValue, 0.003425, 8.851144460000001E-07, -2.5507340431213383, 0.003425, 0.003425
DataValue, 0.003435, 9.03812293E-07, -2.6102349758148193, 0.003435, 0.003435
DataValue, 0.003445, 9.28111263E-07, -2.6707360744476323, 0.003445, 0.003445
DataValue, 0.003455, 9.60606599E-07, -2.7309060096740723, 0.003455, 0.003455
DataValue, 0.003465, 9.99916324E-07, -2.790210485458374, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 1.0614259050000002E-06, -2.8501505851745614, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 1.13219653E-06, -2.9106261730194092, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 1.219675255E-06, -2.9701855182647714, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, 4.2321582300000004E-07, -2.9705996513366704, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, 1.35928445E-07, -2.9110169410705571, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, -8.14041E-10, -2.8507490158081064, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, -8.747557000000001E-08, -2.7908465862274174, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, -1.5580231100000002E-07, -2.7316088676452641, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, -2.09692345E-07, -2.6713821887969971, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, -2.4552863900000004E-07, -2.6109879016876221, 0.003565, 0.003565
DataValue, 0.003575, -2.7480570000000003E-07, -2.551599502563477, 0.003575, 0.003575
DataValue, 0.003585, -3.01994987E-07, -2.4915869235992432, 0.003585, 0.003585
DataValue, 0.003595, -3.26511923E-07, -2.4310634136199951, 0.003595, 0.003595
DataValue, 0.003605, -3.42398664E-07, -2.3718612194061284, 0.003605, 0.003605
DataValue, 0.003615, -3.55025094E-07, -2.3122940063476562, 0.003615, 0.003615
DataValue, 0.003625, -3.7057262100000005E-07, -2.251996755599976, 0.003625, 0.003625
DataValue, 0.003635, -3.75306826E-07, -2.192022323608398, 0.003635, 0.003635
DataValue, 0.0036450000000000002, -3.8915200700000004E-07, -2.132326602935791, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, -3.9760487900000003E-07, -2.0724785327911381, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, -4.0564779600000003E-07, -2.0120325088500981, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, -4.0904336600000005E-07, -1.9520969390869141, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, -4.19395548E-07, -1.8924309015274052, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, -4.2789540100000006E-07, -1.8323665857315061, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, -4.27121648E-07, -1.7721166610717771, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, -4.3806815600000004E-07, -1.7124360799789431, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, -4.47798669E-07, -1.6525031328201292, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, -4.5066792600000005E-07, -1.5922813415527342, 0.003735, 0.003735
DataValue, 0.003745, -4.6097736100000005E-07, -1.5326769351959231, 0.003745, 0.003745
DataValue, 0.003755, -4.6407649300000005E-07, -1.472910404205322, 0.003755, 0.003755
DataValue, 0.003765, -4.7844031300000006E-07, -1.412158846855164, 0.003765, 0.003765
DataValue, 0.003775, -4.81706934E-07, -1.3520880937576292, 0.003775, 0.003775
DataValue, 0.003785, -4.92619108E-07, -1.2927614450454712, 0.003785, 0.003785
DataValue, 0.003795, -5.05719981E-07, -1.2325263023376472, 0.003795, 0.003795
DataValue, 0.0038050000000000002, -5.1179347300000006E-07, -1.1723444461822512, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, -5.1975928300000009E-07, -1.1128803491592412, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, -5.3798334E-07, -1.0527913570404051, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, -5.4595193400000007E-07, -0.9922460913658141, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, -5.61360707E-07, -0.932610988616943, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, -5.7508253800000009E-07, -0.87261778116226207, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, -6.01733575E-07, -0.812260806560516, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, -6.11006442E-07, -0.75240528583526611, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, -6.3250627100000007E-07, -0.692918062210083, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, -6.6161231900000005E-07, -0.63254666328430209, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, -6.81793153E-07, -0.572317540645599, 0.003905, 0.003905
DataValue, 0.003915, -7.10389031E-07, -0.512470126152039, 0.003915, 0.003915
DataValue, 0.0039250000000000005, -7.4310304400000006E-07, -0.45264801383018505, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, -7.849728830000001E-07, -0.39225834608078003, 0.003935, 0.003935
DataValue, 0.0039450000000000006, -8.19425679E-07, -0.33232569694519004, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, -8.65466291E-07, -0.27260288596153304, 0.003955, 0.003955
DataValue, 0.0039650000000000006, -9.2080495100000011E-07, -0.212456867098808, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, -9.7427869200000014E-07, -0.15240907669067402, 0.003975, 0.003975
DataValue, 0.003985, -1.035988817E-06, -0.09295177459716801, 0.003985, 0.003985
DataValue, 0.003995, -1.1108319310000001E-06, -0.032950814813375, 0.003995, 0.003995
DataValue, 0.004005, -1.185567953E-06, 0.027530772611499003, 0.004005, 0.004005
DataValue, 0.004015, -1.2452035210000001E-06, 0.08723807334899901, 0.004015, 0.004015
DataValue, 0.004025, -1.306688546E-06, 0.146725654602051, 0.004025, 0.004025
DataValue, 0.004035, -1.3478190790000001E-06, 0.20696358382701902, 0.004035, 0.004035
DataValue, 0.004045, -1.36406527E-06, 0.267243415117264, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -1.3719309210000002E-06, 0.32670634984970104, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -1.4219277770000002E-06, 0.38682174682617204, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -1.5160666180000002E-06, 0.44715085625648504, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -1.6526597620000002E-06, 0.50654548406600908, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -1.837311288E-06, 0.566450357437134, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -2.0510290140000004E-06, 0.626872062683105, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -2.2445117340000003E-06, 0.686425507068634, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -2.4485507310000003E-06, 0.746237695217133, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -2.672517667E-06, 0.806484818458557, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -2.8618619580000004E-06, 0.8664970397949221, 0.004145, 0.004145
DataValue, 0.004155, -3.01934665E-06, 0.92643284797668413, 0.004155, 0.004155
DataValue, 0.004165, -3.140941089E-06, 0.98635703325271606, 0.004165, 0.004165
DataValue, 0.004175, -3.217889571E-06, 1.0465425252914431, 0.004175, 0.004175
DataValue, 0.004185, -3.150885959E-06, 1.1064237356185911, 0.004185, 0.004185
DataValue, 0.004195, -3.0711578350000004E-06, 1.1665381193161011, 0.004195, 0.004195
DataValue, 0.004205, -2.985505716E-06, 1.2266474962234502, 0.004205, 0.004205
DataValue, 0.004215, -2.874219945E-06, 1.2866712808609011, 0.004215, 0.004215
