
SetupTitle, Endurance Measure 1kHz After 175 000 Cycles
DataValue, 0.0014750000000000002, 2.8873607790000002E-06, -2.85039758682251, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 3.2533234840000003E-06, -2.9106161594390874, 0.001485, 0.001485
DataValue, 0.001495, 3.7227871420000003E-06, -2.9701709747314453, 0.001495, 0.001495
DataValue, 0.001505, 2.859335382E-06, -2.970430850982666, 0.001505, 0.001505
DataValue, 0.001515, 2.1264215770000003E-06, -2.9109466075897221, 0.001515, 0.001515
DataValue, 0.001525, 1.634029218E-06, -2.8508000373840332, 0.001525, 0.001525
DataValue, 0.0015350000000000001, 1.2837878100000001E-06, -2.7909908294677734, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, 9.9376006800000011E-07, -2.7313718795776372, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, 7.45867169E-07, -2.6712012290954594, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, 5.57066642E-07, -2.610938549041748, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, 3.8821494300000004E-07, -2.5513691902160653, 0.001575, 0.001575
DataValue, 0.001585, 2.4850649500000004E-07, -2.491718053817749, 0.001585, 0.001585
DataValue, 0.001595, 1.3923713E-07, -2.431337833404541, 0.001595, 0.001595
DataValue, 0.001605, 5.6890695E-08, -2.3718163967132573, 0.001605, 0.001605
DataValue, 0.0016150000000000001, -2.5363223000000002E-08, -2.3118894100189213, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, -9.8710814E-08, -2.2518961429595952, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, -1.46128556E-07, -2.1918046474456792, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, -1.8866420200000002E-07, -2.1322016716003422, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, -2.3122089500000002E-07, -2.0719971656799321, 0.001655, 0.001655
DataValue, 0.001665, -2.5976277100000004E-07, -2.0117802619934082, 0.001665, 0.001665
DataValue, 0.001675, -2.89451975E-07, -1.9521958827972412, 0.001675, 0.001675
DataValue, 0.001685, -3.0802223700000004E-07, -1.8923122882843022, 0.001685, 0.001685
DataValue, 0.0016950000000000001, -3.31930153E-07, -1.83213484287262, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -3.4593932700000003E-07, -1.7721532583236692, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -3.6240075500000005E-07, -1.7125378847122192, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -3.7985529400000004E-07, -1.6526035070419312, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -3.9036447700000005E-07, -1.5923247337341311, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -3.99206328E-07, -1.5326032638549811, 0.001745, 0.001745
DataValue, 0.001755, -4.14936068E-07, -1.4727721214294431, 0.001755, 0.001755
DataValue, 0.001765, -4.28225491E-07, -1.4123098850250242, 0.001765, 0.001765
DataValue, 0.001775, -4.31433961E-07, -1.3522605895996092, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -4.4472267300000004E-07, -1.2925790548324592, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -4.56795419E-07, -1.2327749729156492, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -4.6146445200000006E-07, -1.172713041305542, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -4.73158025E-07, -1.1129888296127322, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -4.8390757000000008E-07, -1.0527734756469731, 0.001825, 0.001825
DataValue, 0.001835, -5.0047765400000006E-07, -0.99203342199325606, 0.001835, 0.001835
DataValue, 0.001845, -5.05518813E-07, -0.932832479476929, 0.001845, 0.001845
DataValue, 0.001855, -5.2025410500000008E-07, -0.87290579080581709, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -5.3898276100000009E-07, -0.812493205070496, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -5.47394279E-07, -0.75220108032226607, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -5.6500300600000009E-07, -0.692409932613373, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -5.88309604E-07, -0.63253080844879106, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -6.03734463E-07, -0.57245802879333507, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -6.2289979000000008E-07, -0.51275461912155107, 0.001915, 0.001915
DataValue, 0.001925, -6.463941990000001E-07, -0.45277443528175304, 0.001925, 0.001925
DataValue, 0.001935, -6.8062763600000008E-07, -0.39253792166709905, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -6.989133680000001E-07, -0.33272919058799705, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -7.3500899600000008E-07, -0.27279442548751803, 0.001955, 0.001955
DataValue, 0.001965, -7.760637570000001E-07, -0.21301425993442502, 0.001965, 0.001965
DataValue, 0.001975, -8.06448838E-07, -0.152852728962898, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -8.48806508E-07, -0.092970430850983013, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -8.9727620900000006E-07, -0.033012785017490005, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -9.4692825300000009E-07, 0.027337113395333002, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -9.82423899E-07, 0.086764134466648, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -1.0230602360000002E-06, 0.14637777209281902, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -1.0593163320000001E-06, 0.206800907850265, 0.002035, 0.002035
DataValue, 0.002045, -1.055629241E-06, 0.26701524853706404, 0.002045, 0.002045
DataValue, 0.002055, -1.074159513E-06, 0.326505661010742, 0.002055, 0.002055
DataValue, 0.002065, -1.10803353E-06, 0.38684815168380704, 0.002065, 0.002065
DataValue, 0.002075, -1.1799450020000001E-06, 0.44699805974960305, 0.002075, 0.002075
DataValue, 0.002085, -1.284251766E-06, 0.506458520889282, 0.002085, 0.002085
DataValue, 0.002095, -1.445119437E-06, 0.56621265411376909, 0.002095, 0.002095
DataValue, 0.002105, -1.637167657E-06, 0.626292824745178, 0.002105, 0.002105
DataValue, 0.002115, -1.8249035070000002E-06, 0.68637686967849709, 0.002115, 0.002115
DataValue, 0.002125, -2.0273537300000004E-06, 0.74635463953018211, 0.002125, 0.002125
DataValue, 0.002135, -2.229876145E-06, 0.80640274286270108, 0.002135, 0.002135
DataValue, 0.002145, -2.387030008E-06, 0.8664913773536681, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -2.520758017E-06, 0.92616522312164307, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -2.617091241E-06, 0.98639720678329512, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -2.675967835E-06, 1.046724915504456, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -2.661294957E-06, 1.106666684150696, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -2.627952881E-06, 1.166528582572937, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -2.5767801620000003E-06, 1.2266298532485962, 0.002205, 0.002205
DataValue, 0.002215, -2.469995252E-06, 1.2866885662078862, 0.002215, 0.002215
DataValue, 0.002225, -2.3813074680000004E-06, 1.3463803529739382, 0.002225, 0.002225
DataValue, 0.002235, -2.278855391E-06, 1.4065626859664921, 0.002235, 0.002235
DataValue, 0.002245, -2.1703708630000003E-06, 1.4668059349060061, 0.002245, 0.002245
DataValue, 0.002255, -2.062879503E-06, 1.5265628099441531, 0.002255, 0.002255
DataValue, 0.002265, -1.953901801E-06, 1.5862617492675781, 0.002265, 0.002265
DataValue, 0.002275, -1.8516982440000002E-06, 1.6466292142868042, 0.002275, 0.002275
DataValue, 0.002285, -1.725472657E-06, 1.7068459987640381, 0.002285, 0.002285
DataValue, 0.002295, -1.6046841440000002E-06, 1.7663501501083372, 0.002295, 0.002295
DataValue, 0.002305, -1.49787752E-06, 1.8264940977096562, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -1.378233605E-06, 1.8863925933837891, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -1.262791898E-06, 1.9459421634674072, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -1.157901352E-06, 2.0059952735900883, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -1.063519335E-06, 2.0667729377746582, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -9.73896704E-07, 2.126254796981812, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -8.9353091000000011E-07, 2.186172723770142, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -8.31753539E-07, 2.2462179660797124, 0.002375, 0.002375
DataValue, 0.002385, -7.74540126E-07, 2.306024551391602, 0.002385, 0.002385
DataValue, 0.002395, -7.2422716400000006E-07, 2.36562442779541, 0.002395, 0.002395
DataValue, 0.002405, -6.89210196E-07, 2.4255750179290771, 0.002405, 0.002405
DataValue, 0.002415, -6.53437667E-07, 2.4858450889587402, 0.002415, 0.002415
DataValue, 0.002425, -6.2786807600000008E-07, 2.5455846786499023, 0.002425, 0.002425
DataValue, 0.002435, -6.07568097E-07, 2.60528826713562, 0.002435, 0.002435
DataValue, 0.002445, -5.9646811200000008E-07, 2.6657404899597172, 0.002445, 0.002445
DataValue, 0.002455, -5.8314509500000008E-07, 2.7257788181304932, 0.002455, 0.002455
DataValue, 0.002465, -5.7631461900000008E-07, 2.7854266166687012, 0.002465, 0.002465
DataValue, 0.002475, -5.81933989E-07, 2.8453960418701172, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -5.7917407000000006E-07, 2.9053297042846684, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -5.81622146E-07, 2.9651799201965332, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, 2.121797E-09, 2.9656925201416025, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, 1.35552085E-07, 2.9061598777771, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, 1.9241930700000003E-07, 2.8461799621582031, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, 2.24609806E-07, 2.78587007522583, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, 2.4346744000000003E-07, 2.7260820865631104, 0.002545, 0.002545
DataValue, 0.002555, 2.6185478E-07, 2.666567325592041, 0.002555, 0.002555
DataValue, 0.002565, 2.7803028500000004E-07, 2.6062321662902832, 0.002565, 0.002565
DataValue, 0.002575, 2.88020118E-07, 2.546371698379517, 0.002575, 0.002575
DataValue, 0.002585, 2.9598732E-07, 2.4863729476928711, 0.002585, 0.002585
DataValue, 0.002595, 3.09907506E-07, 2.426163911819458, 0.002595, 0.002595
DataValue, 0.002605, 3.13024856E-07, 2.3661344051361084, 0.002605, 0.002605
DataValue, 0.002615, 3.1767635300000003E-07, 2.3068335056304932, 0.002615, 0.002615
DataValue, 0.002625, 3.29442827E-07, 2.2469799518585214, 0.002625, 0.002625
DataValue, 0.002635, 3.31904204E-07, 2.1868240833282471, 0.002635, 0.002635
DataValue, 0.002645, 3.3586187000000005E-07, 2.1269164085388184, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 3.40935969E-07, 2.0674598217010502, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 3.5193923500000004E-07, 2.006839275360107, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 3.51762623E-07, 1.9468685388565061, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 3.5501034300000003E-07, 1.8873182535171511, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 3.6363144300000003E-07, 1.8271789550781252, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 3.65886763E-07, 1.7669543027877812, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 3.7093212800000004E-07, 1.7074670791625981, 0.002715, 0.002715
DataValue, 0.002725, 3.77478017E-07, 1.6475914716720581, 0.002725, 0.002725
DataValue, 0.002735, 3.80470624E-07, 1.5871609449386601, 0.002735, 0.002735
DataValue, 0.002745, 3.81626307E-07, 1.5273835659027102, 0.002745, 0.002745
DataValue, 0.002755, 3.9038195600000003E-07, 1.467769980430603, 0.002755, 0.002755
DataValue, 0.002765, 3.9614360500000005E-07, 1.407494783401489, 0.002765, 0.002765
DataValue, 0.002775, 4.0061780700000004E-07, 1.3475276231765752, 0.002775, 0.002775
DataValue, 0.002785, 4.0295722700000006E-07, 1.2876684665679932, 0.002785, 0.002785
DataValue, 0.002795, 4.12883281E-07, 1.2278735637664802, 0.002795, 0.002795
DataValue, 0.002805, 4.18258765E-07, 1.167513370513916, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 4.1976767300000004E-07, 1.107468843460083, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 4.29088914E-07, 1.0477273464202881, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 4.4129060900000004E-07, 0.98725879192352306, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 4.4457337400000003E-07, 0.92734587192535411, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 4.5112767600000003E-07, 0.86739528179168712, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 4.64103806E-07, 0.807480216026306, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 4.7223218800000004E-07, 0.747355997562408, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 4.77058222E-07, 0.687815248966217, 0.002885, 0.002885
DataValue, 0.002895, 4.93563107E-07, 0.62815797328949008, 0.002895, 0.002895
DataValue, 0.002905, 5.04276898E-07, 0.567539751529694, 0.002905, 0.002905
DataValue, 0.002915, 5.1366964700000006E-07, 0.50745570659637407, 0.002915, 0.002915
DataValue, 0.002925, 5.2790449E-07, 0.44805225729942305, 0.002925, 0.002925
DataValue, 0.002935, 5.4649439100000006E-07, 0.38801187276840204, 0.002935, 0.002935
DataValue, 0.002945, 5.61196032E-07, 0.328048229217529, 0.002945, 0.002945
DataValue, 0.002955, 5.77620995E-07, 0.268429309129715, 0.002955, 0.002955
DataValue, 0.002965, 6.0168241600000005E-07, 0.20841109752655002, 0.002965, 0.002965
DataValue, 0.002975, 6.252230380000001E-07, 0.14791613817215002, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 6.44014108E-07, 0.088165521621704, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 6.739864490000001E-07, 0.028401535004377, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 7.09718961E-07, -0.031887799501419005, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 7.3734628400000009E-07, -0.091900028288364008, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 7.74569514E-07, -0.151736900210381, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 8.22172296E-07, -0.21158821880817402, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 8.68488996E-07, -0.271916627883911, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 9.14317241E-07, -0.331736952066421, 0.003055, 0.003055
DataValue, 0.003065, 9.80020673E-07, -0.39140799641609203, 0.003065, 0.003065
DataValue, 0.003075, 1.049736511E-06, -0.451583594083786, 0.003075, 0.003075
DataValue, 0.003085, 1.114258339E-06, -0.511546194553375, 0.003085, 0.003085
DataValue, 0.003095, 1.1973960450000001E-06, -0.57131260633468606, 0.003095, 0.003095
DataValue, 0.003105, 1.307763E-06, -0.631586134433746, 0.003105, 0.003105
DataValue, 0.003115, 1.405321882E-06, -0.69157052040100109, 0.003115, 0.003115
DataValue, 0.003125, 1.5265841280000002E-06, -0.75132960081100508, 0.003125, 0.003125
DataValue, 0.003135, 1.6976111970000001E-06, -0.81126648187637307, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 1.889479336E-06, -0.871703326702118, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 2.1322175600000003E-06, -0.9315409064292911, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 2.459410325E-06, -0.991012990474701, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 2.9169748360000004E-06, -1.0517706871032722, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 3.362318239E-06, -1.111514568328857, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 3.7883055480000004E-06, -1.1710187196731572, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 4.0443283070000007E-06, -1.2311027050018311, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 3.996033684E-06, -1.2915800809860232, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 3.703091124E-06, -1.3513352870941162, 0.003225, 0.003225
DataValue, 0.003235, 3.3124342740000003E-06, -1.4109331369400022, 0.003235, 0.003235
DataValue, 0.003245, 2.8913659660000004E-06, -1.4717911481857302, 0.003245, 0.003245
DataValue, 0.003255, 2.4797566310000003E-06, -1.5317167043685911, 0.003255, 0.003255
DataValue, 0.003265, 2.1672485670000003E-06, -1.59144127368927, 0.003265, 0.003265
DataValue, 0.003275, 1.93594542E-06, -1.6518400907516482, 0.003275, 0.003275
DataValue, 0.003285, 1.7221996130000002E-06, -1.7113660573959351, 0.003285, 0.003285
DataValue, 0.003295, 1.5652714180000002E-06, -1.771111726760864, 0.003295, 0.003295
DataValue, 0.003305, 1.4596254230000002E-06, -1.8313841819763181, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 1.366261017E-06, -1.8914070129394531, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 1.31201773E-06, -1.9512343406677251, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 1.2990655020000002E-06, -2.011061429977417, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 1.321709078E-06, -2.071277379989624, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 1.318533577E-06, -2.1313157081604, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 1.3455770610000002E-06, -2.1909868717193604, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 1.3693419310000001E-06, -2.2508962154388432, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 1.3845951800000001E-06, -2.3110718727111821, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 1.465782361E-06, -2.3707678318023682, 0.003395, 0.003395
DataValue, 0.003405, 1.5746270490000001E-06, -2.4303181171417241, 0.003405, 0.003405
DataValue, 0.003415, 1.6828528260000002E-06, -2.4906651973724374, 0.003415, 0.003415
DataValue, 0.003425, 1.837218747E-06, -2.5508160591125493, 0.003425, 0.003425
DataValue, 0.003435, 2.0382419730000003E-06, -2.6102068424224854, 0.003435, 0.003435
DataValue, 0.003445, 2.2444703520000003E-06, -2.6704394817352304, 0.003445, 0.003445
DataValue, 0.003455, 2.455812137E-06, -2.730696439743042, 0.003455, 0.003455
DataValue, 0.003465, 2.7231219520000002E-06, -2.7901315689086914, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 3.068844535E-06, -2.84985613822937, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 3.513163165E-06, -2.9102540016174321, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 3.976649623E-06, -2.9699189662933354, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, 3.1411450440000002E-06, -2.9702823162078862, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, 2.3798841080000002E-06, -2.9105873107910161, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, 1.8809423640000002E-06, -2.8507018089294434, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, 1.4778095190000002E-06, -2.7910139560699463, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, 1.1606038020000002E-06, -2.7312533855438232, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, 8.9213199300000012E-07, -2.6709554195404053, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, 6.79400443E-07, -2.6106758117675781, 0.003565, 0.003565
DataValue, 0.003575, 5.0725270700000007E-07, -2.5512626171112061, 0.003575, 0.003575
DataValue, 0.003585, 3.58782984E-07, -2.4918725490570073, 0.003585, 0.003585
DataValue, 0.003595, 2.3490731800000002E-07, -2.4318053722381592, 0.003595, 0.003595
DataValue, 0.003605, 1.42025087E-07, -2.3719382286071782, 0.003605, 0.003605
DataValue, 0.003615, 4.1755957E-08, -2.3120400905609131, 0.003615, 0.003615
DataValue, 0.003625, -3.9259568000000003E-08, -2.251684188842773, 0.003625, 0.003625
DataValue, 0.003635, -9.7581747E-08, -2.1917853355407724, 0.003635, 0.003635
DataValue, 0.0036450000000000002, -1.49642588E-07, -2.1321337223052983, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, -2.00129321E-07, -2.0722801685333252, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, -2.37045612E-07, -2.0120148658752441, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, -2.66134862E-07, -1.9521075487136841, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, -2.92653425E-07, -1.8922041654586792, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, -3.23159071E-07, -1.8320732116699221, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, -3.3650945900000004E-07, -1.7722642421722412, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, -3.56200388E-07, -1.7125564813613892, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, -3.7512671700000005E-07, -1.6527498960495002, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, -3.77602078E-07, -1.5923802852630622, 0.003735, 0.003735
DataValue, 0.003745, -4.0292849200000006E-07, -1.5322451591491701, 0.003745, 0.003745
DataValue, 0.003755, -4.08666324E-07, -1.472769618034363, 0.003755, 0.003755
DataValue, 0.003765, -4.2518453800000005E-07, -1.412563681602478, 0.003765, 0.003765
DataValue, 0.003775, -4.2810285100000005E-07, -1.3525321483612061, 0.003775, 0.003775
DataValue, 0.003785, -4.39370325E-07, -1.2926663160324101, 0.003785, 0.003785
DataValue, 0.003795, -4.5212988200000006E-07, -1.2326886653900151, 0.003795, 0.003795
DataValue, 0.0038050000000000002, -4.6053372700000003E-07, -1.172288775444031, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, -4.6875672400000005E-07, -1.1127163171768191, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, -4.8174126700000007E-07, -1.0529230833053591, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, -4.9368156900000009E-07, -0.9924263954162601, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, -5.01007491E-07, -0.932796537876129, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, -5.1715005600000009E-07, -0.87275928258895907, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, -5.3363669400000008E-07, -0.81223654747009311, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, -5.41550662E-07, -0.7523612976074221, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, -5.62132357E-07, -0.692632496356964, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, -5.8414866500000008E-07, -0.632590353488922, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, -5.9604622E-07, -0.572326719760895, 0.003905, 0.003905
DataValue, 0.003915, -6.1861271700000007E-07, -0.512731373310089, 0.003915, 0.003915
DataValue, 0.0039250000000000005, -6.4172167000000008E-07, -0.452851176261902, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, -6.78345714E-07, -0.392469257116318, 0.003935, 0.003935
DataValue, 0.0039450000000000006, -6.8998809900000009E-07, -0.33236441016197205, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, -7.28686643E-07, -0.272425770759582, 0.003955, 0.003955
DataValue, 0.0039650000000000006, -7.6800967E-07, -0.212642073631287, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, -8.0181911200000008E-07, -0.15268865227699302, 0.003975, 0.003975
DataValue, 0.003985, -8.4296147000000012E-07, -0.092775017023087, 0.003985, 0.003985
DataValue, 0.003995, -8.84517362E-07, -0.032970178872347, 0.003995, 0.003995
DataValue, 0.004005, -9.4799986500000011E-07, 0.027150494977832004, 0.004005, 0.004005
DataValue, 0.004015, -9.87219096E-07, 0.08690357208252, 0.004015, 0.004015
DataValue, 0.004025, -1.03337527E-06, 0.14668093621730802, 0.004025, 0.004025
DataValue, 0.004035, -1.0790963640000001E-06, 0.20728470385074602, 0.004035, 0.004035
DataValue, 0.004045, -1.103714226E-06, 0.267226874828339, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -1.134217086E-06, 0.326887339353561, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -1.189699447E-06, 0.386927723884582, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -1.262696514E-06, 0.447204023599625, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -1.383431709E-06, 0.50671660900116, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -1.541798838E-06, 0.56660985946655307, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -1.737070193E-06, 0.62710618972778309, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -1.924863682E-06, 0.68664062023162808, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -2.1089592790000002E-06, 0.74624121189117409, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -2.301437235E-06, 0.80659008026123, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -2.456044967E-06, 0.86646389961242709, 0.004145, 0.004145
DataValue, 0.004155, -2.564995384E-06, 0.9261782765388491, 0.004155, 0.004155
DataValue, 0.004165, -2.6398518000000004E-06, 0.986299633979797, 0.004165, 0.004165
DataValue, 0.004175, -2.682331569E-06, 1.0468804836273191, 0.004175, 0.004175
DataValue, 0.004185, -2.6537525170000003E-06, 1.1067385673522951, 0.004185, 0.004185
DataValue, 0.004195, -2.602053883E-06, 1.1666116714477541, 0.004195, 0.004195
DataValue, 0.004205, -2.5465001270000002E-06, 1.2266080379486082, 0.004205, 0.004205
DataValue, 0.004215, -2.4407474940000003E-06, 1.2869787216186521, 0.004215, 0.004215
DataValue, 0.0042250000000000005, -2.333996235E-06, 1.3462983369827271, 0.0042250000000000005, 0.0042250000000000005
