
SetupTitle, Endurance Measure 1kHz After 90 000 Cycles
DataValue, 0.0014750000000000002, 1.523837568E-06, -2.85009765625, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 1.6683482040000001E-06, -2.9102182388305664, 0.001485, 0.001485
DataValue, 0.001495, 1.8378789260000002E-06, -2.9699485301971444, 0.001495, 0.001495
DataValue, 0.001505, 1.0070803000000002E-06, -2.9703083038330083, 0.001505, 0.001505
DataValue, 0.001515, 5.8445635900000006E-07, -2.9109876155853271, 0.001515, 0.001515
DataValue, 0.001525, 3.54023541E-07, -2.8508269786834721, 0.001525, 0.001525
DataValue, 0.0015350000000000001, 1.97332227E-07, -2.7908823490142822, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, 7.5430840000000011E-08, -2.7312383651733403, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, -2.3908271000000002E-08, -2.6713862419128422, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, -9.1732502000000012E-08, -2.6109828948974614, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, -1.52999633E-07, -2.55146336555481, 0.001575, 0.001575
DataValue, 0.001585, -2.0303012600000002E-07, -2.4916129112243652, 0.001585, 0.001585
DataValue, 0.001595, -2.3959248100000004E-07, -2.4314670562744141, 0.001595, 0.001595
DataValue, 0.001605, -2.72673731E-07, -2.3718349933624272, 0.001605, 0.001605
DataValue, 0.0016150000000000001, -2.9951257800000005E-07, -2.311797142028809, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, -3.24666587E-07, -2.2517247200012211, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, -3.39302346E-07, -2.1918408870697021, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, -3.5336827900000005E-07, -2.1320621967315674, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, -3.6882261200000004E-07, -2.0720944404602051, 0.001655, 0.001655
DataValue, 0.001665, -3.8286822200000005E-07, -2.0117852687835693, 0.001665, 0.001665
DataValue, 0.001675, -3.8893333000000004E-07, -1.9520889520645142, 0.001675, 0.001675
DataValue, 0.001685, -3.9940886200000006E-07, -1.8920298814773562, 0.001685, 0.001685
DataValue, 0.0016950000000000001, -4.1158043E-07, -1.8322651386260991, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -4.14477029E-07, -1.7722684144973762, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -4.2142659100000006E-07, -1.7123057842254641, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -4.34052311E-07, -1.6524189710617072, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -4.3557594200000004E-07, -1.5920113325119021, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -4.4414937900000004E-07, -1.5323878526687622, 0.001745, 0.001745
DataValue, 0.001755, -4.5202617100000004E-07, -1.4727121591567991, 0.001755, 0.001755
DataValue, 0.001765, -4.6245685300000005E-07, -1.4120746850967412, 0.001765, 0.001765
DataValue, 0.001775, -4.6628343900000005E-07, -1.3519057035446171, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -4.7500475400000004E-07, -1.2923375368118291, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -4.86926808E-07, -1.2321717739105231, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -4.95236065E-07, -1.1720926761627202, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -5.01218437E-07, -1.11244797706604, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -5.1277186200000009E-07, -1.052603006362915, 0.001825, 0.001825
DataValue, 0.001835, -5.31965895E-07, -0.99200242757797208, 0.001835, 0.001835
DataValue, 0.001845, -5.35240929E-07, -0.93252080678939808, 0.001845, 0.001845
DataValue, 0.001855, -5.5120057100000007E-07, -0.872680068016052, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -5.68322889E-07, -0.812063276767731, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -5.7943270800000008E-07, -0.752149999141693, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -5.9635039000000005E-07, -0.69261169433593706, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -6.21535264E-07, -0.63243895769119307, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -6.387171540000001E-07, -0.572062611579895, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -6.56648922E-07, -0.51243311166763306, 0.001915, 0.001915
DataValue, 0.001925, -6.857472950000001E-07, -0.45249274373054504, 0.001925, 0.001925
DataValue, 0.001935, -7.20005971E-07, -0.39226326346397405, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -7.4058908700000007E-07, -0.332302808761597, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -7.75953026E-07, -0.27234619855880704, 0.001955, 0.001955
DataValue, 0.001965, -8.2185903200000006E-07, -0.21246074140071902, 0.001965, 0.001965
DataValue, 0.001975, -8.5589482500000011E-07, -0.15264850854873702, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -8.9495154000000008E-07, -0.092861279845238009, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -9.44490694E-07, -0.033027220517397, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -9.98279802E-07, 0.027482533827424, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -1.032947125E-06, 0.087317645549774, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -1.0724095320000002E-06, 0.14692354202270502, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -1.1025052800000001E-06, 0.20735442638397203, 0.002035, 0.002035
DataValue, 0.002045, -1.100537247E-06, 0.26756769418716403, 0.002045, 0.002045
DataValue, 0.002055, -1.1064369120000002E-06, 0.327042609453201, 0.002055, 0.002055
DataValue, 0.002065, -1.128879376E-06, 0.386926680803299, 0.002065, 0.002065
DataValue, 0.002075, -1.190960916E-06, 0.44717270135879506, 0.002075, 0.002075
DataValue, 0.002085, -1.2810222640000002E-06, 0.506733536720276, 0.002085, 0.002085
DataValue, 0.002095, -1.4244213840000001E-06, 0.566640794277191, 0.002095, 0.002095
DataValue, 0.002105, -1.609501737E-06, 0.62710165977478, 0.002105, 0.002105
DataValue, 0.002115, -1.783493417E-06, 0.686619877815247, 0.002115, 0.002115
DataValue, 0.002125, -1.990907094E-06, 0.74651622772216808, 0.002125, 0.002125
DataValue, 0.002135, -2.201712505E-06, 0.806714713573456, 0.002135, 0.002135
DataValue, 0.002145, -2.3857264750000003E-06, 0.86665266752243009, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -2.544959671E-06, 0.92656135559082009, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -2.6776513100000004E-06, 0.98658627271652211, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -2.7758730990000003E-06, 1.0469076633453371, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -2.7750384110000002E-06, 1.106423020362854, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -2.7525477440000003E-06, 1.1665130853652952, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -2.7147939360000003E-06, 1.226734519004822, 0.002205, 0.002205
DataValue, 0.002215, -2.6275893110000003E-06, 1.2869410514831541, 0.002215, 0.002215
DataValue, 0.002225, -2.538549779E-06, 1.3466145992279051, 0.002225, 0.002225
DataValue, 0.002235, -2.465533726E-06, 1.4066007137298582, 0.002235, 0.002235
DataValue, 0.002245, -2.3759130270000003E-06, 1.466916084289551, 0.002245, 0.002245
DataValue, 0.002255, -2.275564157E-06, 1.5265456438064582, 0.002255, 0.002255
DataValue, 0.002265, -2.1787445800000003E-06, 1.5864814519882202, 0.002265, 0.002265
DataValue, 0.002275, -2.091160013E-06, 1.6471066474914551, 0.002275, 0.002275
DataValue, 0.002285, -1.969071491E-06, 1.7068523168563841, 0.002285, 0.002285
DataValue, 0.002295, -1.836745696E-06, 1.7662039995193481, 0.002295, 0.002295
DataValue, 0.002305, -1.707456022E-06, 1.8265842199325562, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -1.5639097910000002E-06, 1.8869017362594602, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -1.417342787E-06, 1.9463365077972412, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -1.2886116560000002E-06, 2.0062355995178223, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -1.168875201E-06, 2.066940546035767, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -1.048045419E-06, 2.1265535354614262, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -9.54835855E-07, 2.186217308044434, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -8.771591520000001E-07, 2.2465560436248784, 0.002375, 0.002375
DataValue, 0.002385, -8.04602166E-07, 2.30605149269104, 0.002385, 0.002385
DataValue, 0.002395, -7.4788351900000011E-07, 2.3656144142150883, 0.002395, 0.002395
DataValue, 0.002405, -7.0894805E-07, 2.4259049892425542, 0.002405, 0.002405
DataValue, 0.002415, -6.7175426500000008E-07, 2.4860386848449711, 0.002415, 0.002415
DataValue, 0.002425, -6.3734978500000009E-07, 2.5455780029296884, 0.002425, 0.002425
DataValue, 0.002435, -6.16299246E-07, 2.605509996414185, 0.002435, 0.002435
DataValue, 0.002445, -6.0473320200000006E-07, 2.6659369468688974, 0.002445, 0.002445
DataValue, 0.002455, -5.83702274E-07, 2.7257699966430664, 0.002455, 0.002455
DataValue, 0.002465, -5.78448009E-07, 2.7858428955078134, 0.002465, 0.002465
DataValue, 0.002475, -5.76470939E-07, 2.8457286357879643, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -5.7046747800000006E-07, 2.9058010578155522, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -5.72742465E-07, 2.9654774665832524, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, 2.8425895000000002E-08, 2.9660813808441162, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, 1.6989626800000002E-07, 2.9066116809844971, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, 2.2510039300000002E-07, 2.84649133682251, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, 2.5076602100000003E-07, 2.7861206531524663, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, 2.7318603200000003E-07, 2.7262556552886963, 0.002545, 0.002545
DataValue, 0.002555, 2.93764231E-07, 2.6666140556335454, 0.002555, 0.002555
DataValue, 0.002565, 3.0280233400000003E-07, 2.6063599586486821, 0.002565, 0.002565
DataValue, 0.002575, 3.1392053800000004E-07, 2.5466957092285161, 0.002575, 0.002575
DataValue, 0.002585, 3.2055612600000004E-07, 2.4867823123931894, 0.002585, 0.002585
DataValue, 0.002595, 3.3061323300000005E-07, 2.4264459609985352, 0.002595, 0.002595
DataValue, 0.002605, 3.38287492E-07, 2.3665273189544682, 0.002605, 0.002605
DataValue, 0.002615, 3.42664976E-07, 2.3070790767669682, 0.002615, 0.002615
DataValue, 0.002625, 3.5342853300000003E-07, 2.2476944923400883, 0.002625, 0.002625
DataValue, 0.002635, 3.54076121E-07, 2.1870560646057133, 0.002635, 0.002635
DataValue, 0.002645, 3.57277571E-07, 2.1272914409637451, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 3.6669692300000003E-07, 2.0674858093261723, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 3.7306969600000005E-07, 2.006883859634399, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 3.7449874E-07, 1.9471470117568972, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 3.78098974E-07, 1.8875946998596191, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 3.8656446600000004E-07, 1.8273242712020872, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 3.9016751400000004E-07, 1.7671321630477912, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 3.9232890000000005E-07, 1.7076939344406132, 0.002715, 0.002715
DataValue, 0.002725, 4.0256335900000003E-07, 1.6476943492889402, 0.002725, 0.002725
DataValue, 0.002735, 3.9919228800000006E-07, 1.5873581171035771, 0.002735, 0.002735
DataValue, 0.002745, 4.0999088900000003E-07, 1.5276504755020142, 0.002745, 0.002745
DataValue, 0.002755, 4.14914325E-07, 1.4677636623382571, 0.002755, 0.002755
DataValue, 0.002765, 4.19093453E-07, 1.40748131275177, 0.002765, 0.002765
DataValue, 0.002775, 4.2361531900000004E-07, 1.3475188016891482, 0.002775, 0.002775
DataValue, 0.002785, 4.3136526500000006E-07, 1.287631154060364, 0.002785, 0.002785
DataValue, 0.002795, 4.4028419700000005E-07, 1.22785484790802, 0.002795, 0.002795
DataValue, 0.002805, 4.4466096900000003E-07, 1.1677109003067021, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 4.4882750700000004E-07, 1.1078230142593382, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 4.56424658E-07, 1.0478671789169312, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 4.6945965E-07, 0.9875074028968811, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 4.7531381100000005E-07, 0.92736876010894809, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 4.82789744E-07, 0.86766391992569, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 4.9510214200000007E-07, 0.80770170688629106, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 5.0528683500000005E-07, 0.747352123260498, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 5.1529349300000008E-07, 0.687659621238708, 0.002885, 0.002885
DataValue, 0.002895, 5.29360818E-07, 0.628384709358215, 0.002895, 0.002895
DataValue, 0.002905, 5.41912982E-07, 0.56760030984878507, 0.002905, 0.002905
DataValue, 0.002915, 5.568528540000001E-07, 0.507315218448639, 0.002915, 0.002915
DataValue, 0.002925, 5.74205103E-07, 0.44798853993415805, 0.002925, 0.002925
DataValue, 0.002935, 5.91365279E-07, 0.3880735039711, 0.002935, 0.002935
DataValue, 0.002945, 6.12844758E-07, 0.327987313270569, 0.002945, 0.002945
DataValue, 0.002955, 6.2948981800000009E-07, 0.26823353767395003, 0.002955, 0.002955
DataValue, 0.002965, 6.6329784000000007E-07, 0.20846989750862102, 0.002965, 0.002965
DataValue, 0.002975, 6.89104354E-07, 0.147911563515663, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 7.1453098400000006E-07, 0.088301792740822, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 7.454108870000001E-07, 0.028486041352153, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 7.93453808E-07, -0.03200962767005, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 8.30932152E-07, -0.09185143560171101, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 8.73944373E-07, -0.151489719748497, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 9.26551195E-07, -0.211449831724167, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 9.8445355000000012E-07, -0.27132120728492704, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 1.044595138E-06, -0.33138766884803805, 0.003055, 0.003055
DataValue, 0.003065, 1.118706678E-06, -0.391260117292404, 0.003065, 0.003065
DataValue, 0.003075, 1.192512514E-06, -0.451558589935303, 0.003075, 0.003075
DataValue, 0.003085, 1.272112399E-06, -0.511155009269714, 0.003085, 0.003085
DataValue, 0.003095, 1.36267272E-06, -0.57110595703125, 0.003095, 0.003095
DataValue, 0.003105, 1.4775375800000002E-06, -0.63129842281341508, 0.003105, 0.003105
DataValue, 0.003115, 1.583284529E-06, -0.691422641277313, 0.003115, 0.003115
DataValue, 0.003125, 1.7029775560000002E-06, -0.75101619958877608, 0.003125, 0.003125
DataValue, 0.003135, 1.8696384810000002E-06, -0.81091433763504006, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 2.0724151E-06, -0.871200859546661, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 2.3156376300000002E-06, -0.931176483631134, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 2.6541063110000003E-06, -0.990782380104065, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 3.115467507E-06, -1.0513864755630491, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 3.572596142E-06, -1.1112300157547002, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 3.965074029E-06, -1.1710602045059202, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 4.174724381E-06, -1.2312221527099612, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 4.059404091E-06, -1.2914537191390991, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 3.7160393730000005E-06, -1.3510317802429201, 0.003225, 0.003225
DataValue, 0.003235, 3.2733396440000003E-06, -1.410821795463562, 0.003235, 0.003235
DataValue, 0.003245, 2.8424274210000004E-06, -1.4714664220809941, 0.003245, 0.003245
DataValue, 0.003255, 2.4338660300000003E-06, -1.5312064886093142, 0.003255, 0.003255
DataValue, 0.003265, 2.112750963E-06, -1.5912264585495002, 0.003265, 0.003265
DataValue, 0.003275, 1.8733388740000001E-06, -1.6513922214508061, 0.003275, 0.003275
DataValue, 0.003285, 1.664265028E-06, -1.7112777233123782, 0.003285, 0.003285
DataValue, 0.003295, 1.501472184E-06, -1.7710483074188232, 0.003295, 0.003295
DataValue, 0.003305, 1.381561901E-06, -1.8311204910278323, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 1.284038717E-06, -1.8912808895111082, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 1.195943923E-06, -1.9509061574935911, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 1.131809654E-06, -2.0106289386749272, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 1.09017526E-06, -2.071203231811523, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 1.04286687E-06, -2.1309943199157724, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 1.012107418E-06, -2.1908063888549814, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 1.001905957E-06, -2.2507798671722412, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 9.90464741E-07, -2.3109161853790283, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 9.8687633000000014E-07, -2.3708548545837402, 0.003395, 0.003395
DataValue, 0.003405, 1.010197025E-06, -2.430437326431274, 0.003405, 0.003405
DataValue, 0.003415, 1.034953584E-06, -2.4905993938446054, 0.003415, 0.003415
DataValue, 0.003425, 1.071724796E-06, -2.5504822731018071, 0.003425, 0.003425
DataValue, 0.003435, 1.1130542820000002E-06, -2.61020302772522, 0.003435, 0.003435
DataValue, 0.003445, 1.188076226E-06, -2.6704423427581792, 0.003445, 0.003445
DataValue, 0.003455, 1.26886323E-06, -2.7305309772491464, 0.003455, 0.003455
DataValue, 0.003465, 1.3608806740000002E-06, -2.7900600433349614, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 1.489402962E-06, -2.8496417999267583, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 1.6359726940000001E-06, -2.9098598957061772, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 1.8072940970000001E-06, -2.9697513580322275, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, 9.9313422200000012E-07, -2.97032904624939, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, 5.81167967E-07, -2.9107437133789062, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, 3.5318044000000005E-07, -2.8506615161895752, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, 1.9811787400000002E-07, -2.7907512187957764, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, 8.0584847E-08, -2.7310454845428471, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, -1.8352676E-08, -2.6709916591644292, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, -9.3070412000000011E-08, -2.610838890075684, 0.003565, 0.003565
DataValue, 0.003575, -1.4737675300000001E-07, -2.551383256912231, 0.003575, 0.003575
DataValue, 0.003585, -1.9939624000000002E-07, -2.4913454055786133, 0.003585, 0.003585
DataValue, 0.003595, -2.44635743E-07, -2.4311060905456543, 0.003595, 0.003595
DataValue, 0.003605, -2.68165905E-07, -2.3719465732574463, 0.003605, 0.003605
DataValue, 0.003615, -2.96719719E-07, -2.3120465278625493, 0.003615, 0.003615
DataValue, 0.003625, -3.19996161E-07, -2.2517375946044922, 0.003625, 0.003625
DataValue, 0.003635, -3.38230052E-07, -2.1919867992401123, 0.003635, 0.003635
DataValue, 0.0036450000000000002, -3.51850247E-07, -2.1320962905883794, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, -3.6931530200000003E-07, -2.0720977783203129, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, -3.8114484400000003E-07, -2.012119054794312, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, -3.8309249800000003E-07, -1.9521030187606812, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, -3.9738972600000005E-07, -1.8922203779220581, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, -4.1066582000000004E-07, -1.8320257663726811, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, -4.10983318E-07, -1.7718546390533452, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, -4.1908998600000003E-07, -1.711846709251404, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, -4.2929286800000003E-07, -1.6521693468093872, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, -4.39143946E-07, -1.5920830965042112, 0.003735, 0.003735
DataValue, 0.003745, -4.38792114E-07, -1.5322579145431521, 0.003745, 0.003745
DataValue, 0.003755, -4.4837125300000003E-07, -1.4725822210311892, 0.003755, 0.003755
DataValue, 0.003765, -4.6187653900000005E-07, -1.4119271039962771, 0.003765, 0.003765
DataValue, 0.003775, -4.6261664000000004E-07, -1.3521296977996831, 0.003775, 0.003775
DataValue, 0.003785, -4.7309495700000004E-07, -1.292457580566406, 0.003785, 0.003785
DataValue, 0.003795, -4.87930436E-07, -1.232104539871216, 0.003795, 0.003795
DataValue, 0.0038050000000000002, -4.87598925E-07, -1.1719768047332762, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, -4.9613521500000005E-07, -1.1125748157501221, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, -5.1043105E-07, -1.0525453090667731, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, -5.2709225400000007E-07, -0.99169504642486606, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, -5.32108857E-07, -0.93210500478744507, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, -5.46982221E-07, -0.87241774797439608, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, -5.6702987200000008E-07, -0.812041461467743, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, -5.7432004E-07, -0.752185583114624, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, -5.92970935E-07, -0.69220292568206809, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, -6.16284524E-07, -0.63184809684753407, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, -6.31853766E-07, -0.571771800518036, 0.003905, 0.003905
DataValue, 0.003915, -6.5272774900000009E-07, -0.512187004089355, 0.003915, 0.003915
DataValue, 0.0039250000000000005, -6.8081828900000007E-07, -0.45231810212135304, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, -7.1198763900000008E-07, -0.391972780227661, 0.003935, 0.003935
DataValue, 0.0039450000000000006, -7.3465435E-07, -0.332489758729935, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, -7.6955922200000011E-07, -0.272527188062668, 0.003955, 0.003955
DataValue, 0.0039650000000000006, -8.1271372200000008E-07, -0.21251778304576902, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, -8.4654556100000006E-07, -0.152531608939171, 0.003975, 0.003975
DataValue, 0.003985, -8.89954492E-07, -0.092784523963928, 0.003985, 0.003985
DataValue, 0.003995, -9.4281779200000006E-07, -0.033071234822273005, 0.003995, 0.003995
DataValue, 0.004005, -9.91611273E-07, 0.027314577251673, 0.004005, 0.004005
DataValue, 0.004015, -1.037874767E-06, 0.087411306798458, 0.004015, 0.004015
DataValue, 0.004025, -1.080826678E-06, 0.147071778774261, 0.004025, 0.004025
DataValue, 0.004035, -1.133014393E-06, 0.20729492604732502, 0.004035, 0.004035
DataValue, 0.004045, -1.147402713E-06, 0.26748424768447904, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -1.174282261E-06, 0.32701161503791804, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -1.219411729E-06, 0.38710767030715904, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -1.2790759460000002E-06, 0.44700193405151406, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -1.3819746980000002E-06, 0.506498992443085, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -1.5259814750000001E-06, 0.566480278968811, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -1.7106441420000002E-06, 0.626863956451416, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -1.8884442170000002E-06, 0.68682408332824707, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -2.076226338E-06, 0.74657928943634011, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -2.284924676E-06, 0.80676263570785511, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -2.45546471E-06, 0.86674207448959306, 0.004145, 0.004145
DataValue, 0.004155, -2.5988804280000004E-06, 0.92639762163162209, 0.004155, 0.004155
DataValue, 0.004165, -2.703018254E-06, 0.98615038394928012, 0.004165, 0.004165
DataValue, 0.004175, -2.78520497E-06, 1.0467615127563481, 0.004175, 0.004175
DataValue, 0.004185, -2.774705536E-06, 1.1067836284637451, 0.004185, 0.004185
DataValue, 0.004195, -2.7311418760000003E-06, 1.166601419448853, 0.004195, 0.004195
DataValue, 0.004205, -2.689480198E-06, 1.2266612052917481, 0.004205, 0.004205
DataValue, 0.004215, -2.591437578E-06, 1.2868794202804572, 0.004215, 0.004215
