
SetupTitle, Endurance Measure 1kHz After 90 000 Cycles
DataValue, 0.0014750000000000002, 9.69823418E-07, -2.8497905731201172, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 1.059235046E-06, -2.9102282524108891, 0.001485, 0.001485
DataValue, 0.001495, 1.171761937E-06, -2.9698791503906254, 0.001495, 0.001495
DataValue, 0.001505, 6.4046435E-07, -2.9700932502746582, 0.001505, 0.001505
DataValue, 0.001515, 3.73539962E-07, -2.9107203483581543, 0.001515, 0.001515
DataValue, 0.001525, 2.25106703E-07, -2.8505032062530522, 0.001525, 0.001525
DataValue, 0.0015350000000000001, 1.2577460500000002E-07, -2.7906196117401123, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, 4.9023715E-08, -2.731209516525269, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, -1.1389084E-08, -2.6710207462310791, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, -5.9143932E-08, -2.6108102798461914, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, -9.6903335E-08, -2.5512936115264893, 0.001575, 0.001575
DataValue, 0.001585, -1.2651541700000002E-07, -2.49138879776001, 0.001585, 0.001585
DataValue, 0.001595, -1.5587869500000002E-07, -2.4310922622680664, 0.001595, 0.001595
DataValue, 0.001605, -1.72706677E-07, -2.3717448711395264, 0.001605, 0.001605
DataValue, 0.0016150000000000001, -1.9069806E-07, -2.3120660781860352, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, -2.0613136100000002E-07, -2.2515957355499272, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, -2.1704140400000003E-07, -2.191780805587769, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, -2.25521617E-07, -2.131978034973145, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, -2.35038385E-07, -2.071945428848267, 0.001655, 0.001655
DataValue, 0.001665, -2.41816963E-07, -2.0115828514099121, 0.001665, 0.001665
DataValue, 0.001675, -2.4592600300000004E-07, -1.9520505666732793, 0.001675, 0.001675
DataValue, 0.001685, -2.5528999E-07, -1.8920407295227051, 0.001685, 0.001685
DataValue, 0.0016950000000000001, -2.62320867E-07, -1.8318880796432502, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -2.6484039500000004E-07, -1.7718923091888432, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -2.6689036800000004E-07, -1.7120716571807861, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -2.7650807500000004E-07, -1.6522281169891362, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -2.7793638E-07, -1.5918588638305662, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -2.83023127E-07, -1.5320878028869631, 0.001745, 0.001745
DataValue, 0.001755, -2.8764517900000005E-07, -1.4723241329193122, 0.001755, 0.001755
DataValue, 0.001765, -2.9619059200000004E-07, -1.4118542671203611, 0.001765, 0.001765
DataValue, 0.001775, -2.9798403000000003E-07, -1.3520570993423462, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -3.01786116E-07, -1.2923431396484382, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -3.11483717E-07, -1.2322038412094121, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -3.1379019600000003E-07, -1.1720011234283452, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -3.20980149E-07, -1.1122322082519531, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -3.3127204800000005E-07, -1.052398085594177, 0.001825, 0.001825
DataValue, 0.001835, -3.3567477000000003E-07, -0.99171161651611306, 0.001835, 0.001835
DataValue, 0.001845, -3.4145884300000003E-07, -0.932061314582825, 0.001845, 0.001845
DataValue, 0.001855, -3.5146129600000004E-07, -0.872413516044617, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -3.6672497600000004E-07, -0.81228125095367409, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -3.68854842E-07, -0.752254605293274, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -3.8221995200000003E-07, -0.69247722625732411, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -3.9821813400000004E-07, -0.63228046894073509, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -4.0777834400000004E-07, -0.57180380821228, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -4.17837583E-07, -0.51213139295578, 0.001915, 0.001915
DataValue, 0.001925, -4.39282019E-07, -0.45216423273086503, 0.001925, 0.001925
DataValue, 0.001935, -4.5728811E-07, -0.391997784376144, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -4.73857483E-07, -0.33196759223938005, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -4.96242478E-07, -0.27254620194435103, 0.001955, 0.001955
DataValue, 0.001965, -5.19851824E-07, -0.21258749067783403, 0.001965, 0.001965
DataValue, 0.001975, -5.4463083600000009E-07, -0.152455911040306, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -5.69202484E-07, -0.092734172940254, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -6.0074677300000008E-07, -0.032667368650436006, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -6.30585248E-07, 0.027468448504806002, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -6.54071926E-07, 0.087327510118484011, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -6.7878932000000008E-07, 0.14678481221199002, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -6.9638963400000011E-07, 0.20734632015228302, 0.002035, 0.002035
DataValue, 0.002045, -6.94832352E-07, 0.267327934503555, 0.002045, 0.002045
DataValue, 0.002055, -6.9694959800000008E-07, 0.32659789919853205, 0.002055, 0.002055
DataValue, 0.002065, -7.14334078E-07, 0.386799901723862, 0.002065, 0.002065
DataValue, 0.002075, -7.466710490000001E-07, 0.44720613956451405, 0.002075, 0.002075
DataValue, 0.002085, -8.09763151E-07, 0.50686240196228, 0.002085, 0.002085
DataValue, 0.002095, -8.9756633800000007E-07, 0.566678166389465, 0.002095, 0.002095
DataValue, 0.002105, -1.0088899670000001E-06, 0.627002000808716, 0.002105, 0.002105
DataValue, 0.002115, -1.1173182200000001E-06, 0.68668532371521007, 0.002115, 0.002115
DataValue, 0.002125, -1.2448102780000002E-06, 0.7465518116950991, 0.002125, 0.002125
DataValue, 0.002135, -1.3784466550000002E-06, 0.80679112672805808, 0.002135, 0.002135
DataValue, 0.002145, -1.5037730920000001E-06, 0.86657553911209106, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -1.6075701980000002E-06, 0.92624515295028709, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -1.696177378E-06, 0.98654401302337613, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -1.7667853170000002E-06, 1.0470752716064451, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -1.782807317E-06, 1.1068582534790041, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -1.782414188E-06, 1.1667464971542361, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -1.7528855100000002E-06, 1.2266267538070681, 0.002205, 0.002205
DataValue, 0.002215, -1.710538299E-06, 1.2868702411651611, 0.002215, 0.002215
DataValue, 0.002225, -1.6516106600000001E-06, 1.3465701341629031, 0.002225, 0.002225
DataValue, 0.002235, -1.599431357E-06, 1.4064763784408572, 0.002235, 0.002235
DataValue, 0.002245, -1.5471167670000001E-06, 1.4667414426803591, 0.002245, 0.002245
DataValue, 0.002255, -1.479595994E-06, 1.5263090133666992, 0.002255, 0.002255
DataValue, 0.002265, -1.4251152150000002E-06, 1.5863353013992312, 0.002265, 0.002265
DataValue, 0.002275, -1.3674371080000002E-06, 1.6464852094650271, 0.002275, 0.002275
DataValue, 0.002285, -1.2838382870000002E-06, 1.7063273191452031, 0.002285, 0.002285
DataValue, 0.002295, -1.2064243720000001E-06, 1.7660093307495122, 0.002295, 0.002295
DataValue, 0.002305, -1.125635208E-06, 1.8263401985168462, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -1.0306581540000002E-06, 1.8865478038787842, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -9.366419250000001E-07, 1.946177005767822, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -8.5277400800000007E-07, 2.0061018466949463, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -7.7757124500000006E-07, 2.0666615962982182, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -6.98183101E-07, 2.1263048648834233, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -6.35376921E-07, 2.186095237731934, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -5.83117753E-07, 2.2460873126983643, 0.002375, 0.002375
DataValue, 0.002385, -5.3322742100000009E-07, 2.3059418201446533, 0.002385, 0.002385
DataValue, 0.002395, -4.9728601000000006E-07, 2.3656547069549561, 0.002395, 0.002395
DataValue, 0.002405, -4.6889198300000006E-07, 2.4257407188415532, 0.002405, 0.002405
DataValue, 0.002415, -4.4253673100000004E-07, 2.4860739707946782, 0.002415, 0.002415
DataValue, 0.002425, -4.1960581100000003E-07, 2.545608758926392, 0.002425, 0.002425
DataValue, 0.002435, -4.05698955E-07, 2.6053156852722172, 0.002435, 0.002435
DataValue, 0.002445, -3.9661671300000005E-07, 2.6658568382263184, 0.002445, 0.002445
DataValue, 0.002455, -3.82460343E-07, 2.7254996299743652, 0.002455, 0.002455
DataValue, 0.002465, -3.7627327700000005E-07, 2.7854509353637704, 0.002465, 0.002465
DataValue, 0.002475, -3.7920631300000004E-07, 2.8457465171813974, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -3.75716127E-07, 2.9056541919708252, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -3.7406701400000003E-07, 2.9654715061187744, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, 1.3736893000000002E-08, 2.965855598449707, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, 1.0783298200000001E-07, 2.9061052799224854, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, 1.41577942E-07, 2.8459146022796631, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, 1.59590357E-07, 2.7858200073242192, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, 1.73766338E-07, 2.7262632846832284, 0.002545, 0.002545
DataValue, 0.002555, 1.86256784E-07, 2.6664674282073983, 0.002555, 0.002555
DataValue, 0.002565, 1.93244205E-07, 2.606050968170166, 0.002565, 0.002565
DataValue, 0.002575, 1.9986718800000002E-07, 2.546481609344482, 0.002575, 0.002575
DataValue, 0.002585, 2.0553071100000003E-07, 2.4868471622467041, 0.002585, 0.002585
DataValue, 0.002595, 2.13693454E-07, 2.4267592430114751, 0.002595, 0.002595
DataValue, 0.002605, 2.18518068E-07, 2.3666927814483643, 0.002605, 0.002605
DataValue, 0.002615, 2.1741003300000003E-07, 2.3069660663604741, 0.002615, 0.002615
DataValue, 0.002625, 2.2457265900000002E-07, 2.2472705841064453, 0.002625, 0.002625
DataValue, 0.002635, 2.2840838200000003E-07, 2.1870748996734624, 0.002635, 0.002635
DataValue, 0.002645, 2.3189647900000002E-07, 2.1271872520446782, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 2.3409153000000002E-07, 2.06742262840271, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 2.41390126E-07, 2.0069634914398193, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 2.4052246800000004E-07, 1.9468727111816411, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 2.4195921400000004E-07, 1.8876907825469971, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 2.49072087E-07, 1.8273795843124392, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 2.50742886E-07, 1.7669301033020022, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 2.5321057300000004E-07, 1.7075748443603522, 0.002715, 0.002715
DataValue, 0.002725, 2.5702107100000003E-07, 1.6475827693939211, 0.002725, 0.002725
DataValue, 0.002735, 2.6151556700000004E-07, 1.5875201225280762, 0.002735, 0.002735
DataValue, 0.002745, 2.61664866E-07, 1.5279184579849241, 0.002745, 0.002745
DataValue, 0.002755, 2.64035123E-07, 1.4677935838699341, 0.002755, 0.002755
DataValue, 0.002765, 2.7099309800000003E-07, 1.4074661731719971, 0.002765, 0.002765
DataValue, 0.002775, 2.74968301E-07, 1.3475658893585212, 0.002775, 0.002775
DataValue, 0.002785, 2.7668676200000003E-07, 1.2877396345138552, 0.002785, 0.002785
DataValue, 0.002795, 2.82231838E-07, 1.2278418540954592, 0.002795, 0.002795
DataValue, 0.002805, 2.87875054E-07, 1.1674954891204832, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 2.8819042100000003E-07, 1.1075367927551272, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 2.93959062E-07, 1.0477678775787351, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 3.0247923600000003E-07, 0.987508773803711, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 3.05497764E-07, 0.92742615938186612, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 3.10637773E-07, 0.86782622337341309, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 3.2155202200000005E-07, 0.807835459709167, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 3.23891442E-07, 0.74755316972732511, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 3.2855416500000003E-07, 0.687663495540619, 0.002885, 0.002885
DataValue, 0.002895, 3.4232925800000003E-07, 0.62799984216690108, 0.002895, 0.002895
DataValue, 0.002905, 3.4879315100000004E-07, 0.567401051521301, 0.002905, 0.002905
DataValue, 0.002915, 3.59427759E-07, 0.507418036460876, 0.002915, 0.002915
DataValue, 0.002925, 3.67813385E-07, 0.44814804196357705, 0.002925, 0.002925
DataValue, 0.002935, 3.8327260700000005E-07, 0.388179123401642, 0.002935, 0.002935
DataValue, 0.002945, 3.94439866E-07, 0.328104913234711, 0.002945, 0.002945
DataValue, 0.002955, 4.0429722500000003E-07, 0.268415927886963, 0.002955, 0.002955
DataValue, 0.002965, 4.27914301E-07, 0.208306521177292, 0.002965, 0.002965
DataValue, 0.002975, 4.4146023E-07, 0.14799922704696703, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 4.6138382000000006E-07, 0.08827045559883101, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 4.82716132E-07, 0.028384985402226, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 5.1190488600000007E-07, -0.032045193016529, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 5.30446471E-07, -0.091746151447296, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 5.6383606800000008E-07, -0.151488319039345, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 5.99875591E-07, -0.21161392331123302, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 6.3523111700000009E-07, -0.27173882722854603, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 6.74763669E-07, -0.331444352865219, 0.003055, 0.003055
DataValue, 0.003065, 7.21078266E-07, -0.391472429037094, 0.003065, 0.003065
DataValue, 0.003075, 7.7140941800000011E-07, -0.45180189609527605, 0.003075, 0.003075
DataValue, 0.003085, 8.1958336300000006E-07, -0.51164197921752907, 0.003085, 0.003085
DataValue, 0.003095, 8.79564425E-07, -0.571437954902649, 0.003095, 0.003095
DataValue, 0.003105, 9.4902725300000012E-07, -0.63145375251770008, 0.003105, 0.003105
DataValue, 0.003115, 1.01824196E-06, -0.691575109958649, 0.003115, 0.003115
DataValue, 0.003125, 1.094625645E-06, -0.75133556127548207, 0.003125, 0.003125
DataValue, 0.003135, 1.206839215E-06, -0.81122773885726907, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 1.3320212700000002E-06, -0.87160158157348611, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 1.4939682840000002E-06, -0.93159478902816806, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 1.724359663E-06, -0.99100136756897006, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 2.0228403630000003E-06, -1.051493167877197, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 2.316364544E-06, -1.1113588809967041, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 2.5610791000000003E-06, -1.171025395393372, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 2.6786365200000004E-06, -1.2315301895141602, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 2.594391617E-06, -1.2917019128799441, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 2.363064596E-06, -1.3513662815093992, 0.003225, 0.003225
DataValue, 0.003235, 2.074261147E-06, -1.411123633384705, 0.003235, 0.003235
DataValue, 0.003245, 1.7980072470000001E-06, -1.4715417623519902, 0.003245, 0.003245
DataValue, 0.003255, 1.54740485E-06, -1.531379342079163, 0.003255, 0.003255
DataValue, 0.003265, 1.3495347280000002E-06, -1.591288089752197, 0.003265, 0.003265
DataValue, 0.003275, 1.197292363E-06, -1.6515228748321531, 0.003275, 0.003275
DataValue, 0.003285, 1.0664768980000001E-06, -1.711261510848999, 0.003285, 0.003285
DataValue, 0.003295, 9.6639701000000014E-07, -1.7710434198379521, 0.003295, 0.003295
DataValue, 0.003305, 8.8801311900000006E-07, -1.8312553167343142, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 8.277958730000001E-07, -1.8914337158203132, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 7.6980518300000008E-07, -1.9512811899185181, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 7.28128043E-07, -2.0110149383544922, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 7.0009360800000008E-07, -2.0712602138519292, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 6.7264358E-07, -2.1313645839691162, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 6.4978417000000008E-07, -2.1911134719848633, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 6.46008687E-07, -2.250887393951416, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 6.362747060000001E-07, -2.3111591339111333, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 6.3625645900000008E-07, -2.3711340427398682, 0.003395, 0.003395
DataValue, 0.003405, 6.4746996E-07, -2.4305417537689213, 0.003405, 0.003405
DataValue, 0.003415, 6.5953571500000006E-07, -2.4909102916717534, 0.003415, 0.003415
DataValue, 0.003425, 6.8202859900000008E-07, -2.5507974624633794, 0.003425, 0.003425
DataValue, 0.003435, 7.1150475400000008E-07, -2.6103372573852544, 0.003435, 0.003435
DataValue, 0.003445, 7.5748010900000011E-07, -2.670528888702393, 0.003445, 0.003445
DataValue, 0.003455, 8.04590229E-07, -2.7305915355682373, 0.003455, 0.003455
DataValue, 0.003465, 8.6626590700000007E-07, -2.7902388572692871, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 9.4315908E-07, -2.8500244617462163, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 1.033469175E-06, -2.9103286266326904, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 1.1476851110000001E-06, -2.9699347019195561, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, 6.3384698E-07, -2.9705045223236084, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, 3.6462103E-07, -2.9108855724334721, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, 2.19132701E-07, -2.8505268096923833, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, 1.18722703E-07, -2.7905936241149902, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, 4.0894619000000004E-08, -2.730993270874023, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, -1.7791299000000003E-08, -2.6708006858825684, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, -6.4210333000000007E-08, -2.6107759475708012, 0.003565, 0.003565
DataValue, 0.003575, -9.5602566000000013E-08, -2.551347017288208, 0.003575, 0.003575
DataValue, 0.003585, -1.30344134E-07, -2.4914724826812744, 0.003585, 0.003585
DataValue, 0.003595, -1.5580231100000002E-07, -2.43107271194458, 0.003595, 0.003595
DataValue, 0.003605, -1.73843446E-07, -2.3715271949768071, 0.003605, 0.003605
DataValue, 0.003615, -1.90018937E-07, -2.311742782592773, 0.003615, 0.003615
DataValue, 0.003625, -2.0592460700000002E-07, -2.251667976379395, 0.003625, 0.003625
DataValue, 0.003635, -2.17218016E-07, -2.191676139831543, 0.003635, 0.003635
DataValue, 0.0036450000000000002, -2.2211831700000002E-07, -2.1319515705108643, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, -2.3665244000000003E-07, -2.0719659328460693, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, -2.41315149E-07, -2.0115325450897221, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, -2.4704525E-07, -1.9518224000930791, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, -2.5506571400000004E-07, -1.8922548294067381, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, -2.61866006E-07, -1.8322728872299192, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, -2.59558846E-07, -1.7718856334686282, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, -2.69482086E-07, -1.7123382091522221, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, -2.7590394300000004E-07, -1.6525220870971682, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, -2.7562569500000004E-07, -1.5923391580581672, 0.003735, 0.003735
DataValue, 0.003745, -2.81091587E-07, -1.5325659513473511, 0.003745, 0.003745
DataValue, 0.003755, -2.8913729E-07, -1.4726189374923711, 0.003755, 0.003755
DataValue, 0.003765, -2.9326736200000004E-07, -1.4119834899902342, 0.003765, 0.003765
DataValue, 0.003775, -2.94979515E-07, -1.3518155813217161, 0.003775, 0.003775
DataValue, 0.003785, -3.02746969E-07, -1.292340993881226, 0.003785, 0.003785
DataValue, 0.003795, -3.09405721E-07, -1.232363700866699, 0.003795, 0.003795
DataValue, 0.0038050000000000002, -3.1062938900000003E-07, -1.1723338365554812, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, -3.1971862300000004E-07, -1.1126325130462651, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, -3.26633881E-07, -1.0527375936508181, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, -3.3548693100000003E-07, -0.99205803871154807, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, -3.3836670400000004E-07, -0.932521879673004, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, -3.5069948E-07, -0.8727987408638, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, -3.59268E-07, -0.81213510036468506, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, -3.6796547E-07, -0.7521781921386721, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, -3.80427878E-07, -0.692656457424164, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, -3.9349865200000006E-07, -0.63252764940261808, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, -4.0549008400000005E-07, -0.572107017040253, 0.003905, 0.003905
DataValue, 0.003915, -4.16363008E-07, -0.51251095533371, 0.003915, 0.003915
DataValue, 0.0039250000000000005, -4.3255039400000004E-07, -0.45273780822753906, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, -4.5108635000000005E-07, -0.392451286315918, 0.003935, 0.003935
DataValue, 0.0039450000000000006, -4.6768164500000005E-07, -0.332594335079193, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, -4.93085849E-07, -0.272814512252808, 0.003955, 0.003955
DataValue, 0.0039650000000000006, -5.15858403E-07, -0.21283397078514102, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, -5.37242556E-07, -0.152794629335403, 0.003975, 0.003975
DataValue, 0.003985, -5.65617654E-07, -0.093207053840160009, 0.003985, 0.003985
DataValue, 0.003995, -5.94456026E-07, -0.033041656017303, 0.003995, 0.003995
DataValue, 0.004005, -6.29208785E-07, 0.027350140735507, 0.004005, 0.004005
DataValue, 0.004015, -6.562494830000001E-07, 0.08695462346077, 0.004015, 0.004015
DataValue, 0.004025, -6.8409121900000006E-07, 0.146704882383347, 0.004025, 0.004025
DataValue, 0.004035, -7.178368830000001E-07, 0.207336813211441, 0.004035, 0.004035
DataValue, 0.004045, -7.224358E-07, 0.267481088638306, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -7.41606016E-07, 0.32684472203254705, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -7.6415079800000006E-07, 0.38689532876014704, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -8.10799008E-07, 0.447165310382843, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -8.70094652E-07, 0.50657892227172807, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -9.59655608E-07, 0.566386222839355, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -1.075071395E-06, 0.62695938348770108, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -1.1781866080000001E-06, 0.686413884162903, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -1.301410521E-06, 0.746246159076691, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -1.4324558610000001E-06, 0.806617558002472, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -1.545841997E-06, 0.86678683757782, 0.004145, 0.004145
DataValue, 0.004155, -1.6400431380000002E-06, 0.92632299661636308, 0.004155, 0.004155
DataValue, 0.004165, -1.7258819300000002E-06, 0.98638063669204712, 0.004165, 0.004165
DataValue, 0.004175, -1.7827582040000001E-06, 1.0469343662261961, 0.004175, 0.004175
DataValue, 0.004185, -1.779547688E-06, 1.1066304445266721, 0.004185, 0.004185
DataValue, 0.004195, -1.7680720250000001E-06, 1.16659688949585, 0.004195, 0.004195
DataValue, 0.004205, -1.7397748020000001E-06, 1.2269291877746582, 0.004205, 0.004205
DataValue, 0.004215, -1.6818989930000002E-06, 1.2867734432220461, 0.004215, 0.004215
