
SetupTitle, Endurance Measure 1kHz After 10 000 Cycles
DataValue, 0.0014750000000000002, 9.9136036600000017E-07, -2.8495039939880371, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 1.0318425440000002E-06, -2.9099550247192383, 0.001485, 0.001485
DataValue, 0.001495, 1.0787255180000002E-06, -2.9693372249603271, 0.001495, 0.001495
DataValue, 0.001505, 2.70168897E-07, -2.9701125621795654, 0.001505, 0.001505
DataValue, 0.001515, 8.612319E-09, -2.9106831550598153, 0.001515, 0.001515
DataValue, 0.001525, -1.0990610400000001E-07, -2.8506174087524414, 0.001525, 0.001525
DataValue, 0.0015350000000000001, -1.7757614E-07, -2.7905552387237553, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, -2.2432037400000002E-07, -2.7310051918029794, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, -2.68346724E-07, -2.6707303524017334, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, -2.8967201600000003E-07, -2.6102621555328374, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, -3.1315804E-07, -2.5509407520294194, 0.001575, 0.001575
DataValue, 0.001585, -3.36665067E-07, -2.4911046028137211, 0.001585, 0.001585
DataValue, 0.001595, -3.51830636E-07, -2.430576086044312, 0.001595, 0.001595
DataValue, 0.001605, -3.5896451300000005E-07, -2.3712930679321294, 0.001605, 0.001605
DataValue, 0.0016150000000000001, -3.7102955700000004E-07, -2.3116953372955322, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, -3.8764449100000003E-07, -2.2513518333435063, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, -3.8906299E-07, -2.1914525032043461, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, -3.9576377700000003E-07, -2.1316931247711182, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, -4.0737677400000004E-07, -2.0718708038330083, 0.001655, 0.001655
DataValue, 0.001665, -4.15756062E-07, -2.0113952159881592, 0.001665, 0.001665
DataValue, 0.001675, -4.1614714500000005E-07, -1.9515681266784672, 0.001675, 0.001675
DataValue, 0.001685, -4.26870059E-07, -1.8918217420578, 0.001685, 0.001685
DataValue, 0.0016950000000000001, -4.37243955E-07, -1.8316637277603152, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -4.36347591E-07, -1.7715599536895752, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -4.4676284000000004E-07, -1.7119044065475462, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -4.55672676E-07, -1.6523203849792481, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -4.6082948300000006E-07, -1.591826438903809, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -4.65269324E-07, -1.5319600105285651, 0.001745, 0.001745
DataValue, 0.001755, -4.7600627800000004E-07, -1.4724030494689941, 0.001755, 0.001755
DataValue, 0.001765, -4.86963245E-07, -1.4116683006286621, 0.001765, 0.001765
DataValue, 0.001775, -4.91405217E-07, -1.3515483140945441, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -5.0167608400000006E-07, -1.291881203651428, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -5.16517161E-07, -1.231864333152771, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -5.2613069100000008E-07, -1.1715567111968992, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -5.34692902E-07, -1.112218022346497, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -5.48409844E-07, -1.052226662635803, 0.001825, 0.001825
DataValue, 0.001835, -5.65448772E-07, -0.99154925346374512, 0.001835, 0.001835
DataValue, 0.001845, -5.7685917900000008E-07, -0.93220710754394509, 0.001845, 0.001845
DataValue, 0.001855, -5.9779131300000006E-07, -0.87251210212707508, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -6.17920307E-07, -0.81207913160324108, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -6.32254626E-07, -0.75196832418441806, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -6.5803590100000009E-07, -0.691863834857941, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -6.8880717700000007E-07, -0.631924152374268, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -7.1274104100000009E-07, -0.57168376445770308, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -7.4005083700000008E-07, -0.511934578418732, 0.001915, 0.001915
DataValue, 0.001925, -7.8088834200000007E-07, -0.45220014452934304, 0.001925, 0.001925
DataValue, 0.001935, -8.26476878E-07, -0.39176818728447005, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -8.5906197000000007E-07, -0.331696808338165, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -9.18581918E-07, -0.271977543830872, 0.001955, 0.001955
DataValue, 0.001965, -9.7535030400000016E-07, -0.21238116919994302, 0.001965, 0.001965
DataValue, 0.001975, -1.039045173E-06, -0.15236471593380002, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -1.1020531470000002E-06, -0.092535577714443012, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -1.181355856E-06, -0.032371949404478004, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -1.258562293E-06, 0.027819853276014002, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -1.3116477930000001E-06, 0.087580323219299011, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -1.351046421E-06, 0.147301360964775, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -1.3656933790000001E-06, 0.207828715443611, 0.002035, 0.002035
DataValue, 0.002045, -1.3204720520000002E-06, 0.26780468225479104, 0.002045, 0.002045
DataValue, 0.002055, -1.27451915E-06, 0.327206343412399, 0.002055, 0.002055
DataValue, 0.002065, -1.271861493E-06, 0.387334048748016, 0.002065, 0.002065
DataValue, 0.002075, -1.3204089560000002E-06, 0.44734805822372403, 0.002075, 0.002075
DataValue, 0.002085, -1.4371556740000001E-06, 0.50670677423477206, 0.002085, 0.002085
DataValue, 0.002095, -1.6053232910000002E-06, 0.5669503211975101, 0.002095, 0.002095
DataValue, 0.002105, -1.812628966E-06, 0.627537906169891, 0.002105, 0.002105
DataValue, 0.002115, -1.989251587E-06, 0.68702936172485307, 0.002115, 0.002115
DataValue, 0.002125, -2.1492298860000003E-06, 0.74692153930664107, 0.002125, 0.002125
DataValue, 0.002135, -2.299277867E-06, 0.80716824531555209, 0.002135, 0.002135
DataValue, 0.002145, -2.391410135E-06, 0.86691606044769309, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -2.472528649E-06, 0.92680042982101407, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -2.567450338E-06, 0.98699402809143111, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -2.678638793E-06, 1.04753577709198, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -2.7205667270000004E-06, 1.1071635484695441, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -2.7726143800000004E-06, 1.1668180227279661, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -2.808173122E-06, 1.2270077466964722, 0.002205, 0.002205
DataValue, 0.002215, -2.782100864E-06, 1.2872889041900641, 0.002215, 0.002215
DataValue, 0.002225, -2.778192311E-06, 1.3470205068588261, 0.002225, 0.002225
DataValue, 0.002235, -2.7777086870000004E-06, 1.4069651365280151, 0.002235, 0.002235
DataValue, 0.002245, -2.7514270190000003E-06, 1.4672608375549321, 0.002245, 0.002245
DataValue, 0.002255, -2.6979309950000003E-06, 1.526730060577393, 0.002255, 0.002255
DataValue, 0.002265, -2.637420721E-06, 1.5864818096160891, 0.002265, 0.002265
DataValue, 0.002275, -2.5596282280000004E-06, 1.6469249725341801, 0.002275, 0.002275
DataValue, 0.002285, -2.4379378370000003E-06, 1.7070016860961912, 0.002285, 0.002285
DataValue, 0.002295, -2.3194720600000003E-06, 1.766484260559082, 0.002295, 0.002295
DataValue, 0.002305, -2.1850380560000002E-06, 1.8267014026641852, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -2.0421548470000003E-06, 1.88680624961853, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -1.8977879110000002E-06, 1.9466600418090823, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -1.7561668530000002E-06, 2.0064923763275151, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -1.6160652190000002E-06, 2.066893577575684, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -1.473064913E-06, 2.1265838146209721, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -1.3349668960000001E-06, 2.186238288879395, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -1.22737606E-06, 2.2468593120574951, 0.002375, 0.002375
DataValue, 0.002385, -1.112021323E-06, 2.3065648078918461, 0.002385, 0.002385
DataValue, 0.002395, -1.016126134E-06, 2.366024494171143, 0.002395, 0.002395
DataValue, 0.002405, -9.3726362100000008E-07, 2.4263293743133554, 0.002405, 0.002405
DataValue, 0.002415, -8.6392861900000005E-07, 2.4863138198852544, 0.002415, 0.002415
DataValue, 0.002425, -8.00720841E-07, 2.5460038185119633, 0.002425, 0.002425
DataValue, 0.002435, -7.524123480000001E-07, 2.605810165405273, 0.002435, 0.002435
DataValue, 0.002445, -7.2255636500000008E-07, 2.666364431381226, 0.002445, 0.002445
DataValue, 0.002455, -6.81910876E-07, 2.7260398864746094, 0.002455, 0.002455
DataValue, 0.002465, -6.60691398E-07, 2.7859618663787842, 0.002465, 0.002465
DataValue, 0.002475, -6.48117577E-07, 2.8460135459899902, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -6.3590744E-07, 2.9060990810394292, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -6.2864319300000009E-07, 2.965863943099976, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, -2.363608E-09, 2.9663918018341064, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, 1.5062164500000002E-07, 2.9067323207855233, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, 2.1511056000000002E-07, 2.8467078208923344, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, 2.46495091E-07, 2.7863287925720224, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, 2.6917931E-07, 2.72661828994751, 0.002545, 0.002545
DataValue, 0.002555, 2.93285552E-07, 2.6669528484344482, 0.002555, 0.002555
DataValue, 0.002565, 3.04937089E-07, 2.6067273616790771, 0.002565, 0.002565
DataValue, 0.002575, 3.13786671E-07, 2.5466568470001221, 0.002575, 0.002575
DataValue, 0.002585, 3.2701089500000003E-07, 2.486758708953857, 0.002585, 0.002585
DataValue, 0.002595, 3.3791045000000003E-07, 2.4268357753753662, 0.002595, 0.002595
DataValue, 0.002605, 3.45184503E-07, 2.367021799087524, 0.002605, 0.002605
DataValue, 0.002615, 3.4987735400000004E-07, 2.3072464466094971, 0.002615, 0.002615
DataValue, 0.002625, 3.6209166900000005E-07, 2.2475216388702393, 0.002625, 0.002625
DataValue, 0.002635, 3.64326667E-07, 2.1874642372131352, 0.002635, 0.002635
DataValue, 0.002645, 3.70298579E-07, 2.1275608539581303, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 3.76277484E-07, 2.0680172443389893, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 3.8898798500000004E-07, 2.0073447227478032, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 3.9141571100000005E-07, 1.9475790262222292, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 3.97305598E-07, 1.8878865242004401, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 4.0528823300000005E-07, 1.82754647731781, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 4.0998529000000005E-07, 1.7673891782760622, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 4.15012437E-07, 1.7077966928482062, 0.002715, 0.002715
DataValue, 0.002725, 4.2600800000000004E-07, 1.6481488943099982, 0.002725, 0.002725
DataValue, 0.002735, 4.3052915500000004E-07, 1.5877493619918821, 0.002735, 0.002735
DataValue, 0.002745, 4.3520518000000003E-07, 1.5278490781784062, 0.002745, 0.002745
DataValue, 0.002755, 4.4550898800000006E-07, 1.4678027629852302, 0.002755, 0.002755
DataValue, 0.002765, 4.57159132E-07, 1.4077622890472412, 0.002765, 0.002765
DataValue, 0.002775, 4.5942778100000003E-07, 1.3480803966522221, 0.002775, 0.002775
DataValue, 0.002785, 4.6908752400000004E-07, 1.2882723808288572, 0.002785, 0.002785
DataValue, 0.002795, 4.8154294100000009E-07, 1.228137254714966, 0.002795, 0.002795
DataValue, 0.002805, 4.92687036E-07, 1.1680183410644531, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 4.9783057000000006E-07, 1.10790753364563, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 5.11846736E-07, 1.0482431650161741, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 5.28969792E-07, 0.98751652240753207, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 5.3738062900000007E-07, 0.92756277322769209, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 5.5351546300000006E-07, 0.8680396080017091, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 5.74357841E-07, 0.8081696629524231, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 5.89479271E-07, 0.74786478281021107, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 6.10081997E-07, 0.687867701053619, 0.002885, 0.002885
DataValue, 0.002895, 6.352353240000001E-07, 0.62823086977005, 0.002895, 0.002895
DataValue, 0.002905, 6.6212112400000006E-07, 0.56791228055954, 0.002905, 0.002905
DataValue, 0.002915, 6.8271401700000007E-07, 0.50793844461441007, 0.002915, 0.002915
DataValue, 0.002925, 7.17616786E-07, 0.44869449734687805, 0.002925, 0.002925
DataValue, 0.002935, 7.5587382800000007E-07, 0.388547778129578, 0.002935, 0.002935
DataValue, 0.002945, 7.9576165000000008E-07, 0.328285545110702, 0.002945, 0.002945
DataValue, 0.002955, 8.3625576500000009E-07, 0.268658190965653, 0.002955, 0.002955
DataValue, 0.002965, 8.9863931400000006E-07, 0.20830194652080503, 0.002965, 0.002965
DataValue, 0.002975, 9.4675164100000011E-07, 0.14802704751491502, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 1.0084469300000002E-06, 0.088636294007301011, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 1.0753026340000001E-06, 0.028773361817002, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 1.1637666830000001E-06, -0.031743437051773, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 1.2370505830000002E-06, -0.091819040477276, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 1.3239692860000001E-06, -0.151542544364929, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 1.426643053E-06, -0.21128927171230302, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 1.513776169E-06, -0.27112016081810003, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 1.608563366E-06, -0.33087217807769803, 0.003055, 0.003055
DataValue, 0.003065, 1.7081855500000001E-06, -0.39098158478736905, 0.003065, 0.003065
DataValue, 0.003075, 1.7984991700000002E-06, -0.45110121369361905, 0.003075, 0.003075
DataValue, 0.003085, 1.861959959E-06, -0.51107895374298107, 0.003085, 0.003085
DataValue, 0.003095, 1.928885013E-06, -0.57082986831665006, 0.003095, 0.003095
DataValue, 0.003105, 2.0008142200000003E-06, -0.631020307540894, 0.003105, 0.003105
DataValue, 0.003115, 2.029984671E-06, -0.69114309549331709, 0.003115, 0.003115
DataValue, 0.003125, 2.066446768E-06, -0.750864803791046, 0.003125, 0.003125
DataValue, 0.003135, 2.139633125E-06, -0.810709774494171, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 2.2414792510000003E-06, -0.87108188867569, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 2.4123730780000004E-06, -0.93122577667236306, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 2.706493888E-06, -0.99070876836776711, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 3.1188271810000003E-06, -1.0511611700057981, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 3.525213288E-06, -1.11103355884552, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 3.8111445520000005E-06, -1.170909523963928, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 3.889505933E-06, -1.23118269443512, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 3.730967364E-06, -1.2911970615386961, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 3.4380022950000003E-06, -1.3507405519485471, 0.003225, 0.003225
DataValue, 0.003235, 3.130767482E-06, -1.4107992649078371, 0.003235, 0.003235
DataValue, 0.003245, 2.8508488870000003E-06, -1.4715474843978882, 0.003245, 0.003245
DataValue, 0.003255, 2.5756880860000004E-06, -1.531418442726135, 0.003255, 0.003255
DataValue, 0.003265, 2.346377414E-06, -1.5909215211868291, 0.003265, 0.003265
DataValue, 0.003275, 2.1583568920000003E-06, -1.6510602235794072, 0.003275, 0.003275
DataValue, 0.003285, 1.973504368E-06, -1.7109555006027222, 0.003285, 0.003285
DataValue, 0.003295, 1.8158702910000002E-06, -1.7707237005233771, 0.003295, 0.003295
DataValue, 0.003305, 1.6836938810000002E-06, -1.8310374021530151, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 1.5555423260000002E-06, -1.8912295103073122, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 1.44358944E-06, -1.9509713649749763, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 1.3437800130000002E-06, -2.010576486587524, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 1.2595666020000002E-06, -2.0709812641143803, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 1.168603944E-06, -2.1311438083648682, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 1.0925364220000001E-06, -2.1905291080474854, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 1.0465322480000002E-06, -2.250701904296875, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 9.94127959E-07, -2.310959100723267, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 9.5051092300000007E-07, -2.3705935478210454, 0.003395, 0.003395
DataValue, 0.003405, 9.2693943500000008E-07, -2.4300093650817871, 0.003405, 0.003405
DataValue, 0.003415, 9.0371696600000005E-07, -2.4906761646270752, 0.003415, 0.003415
DataValue, 0.003425, 8.8797247600000012E-07, -2.5505802631378174, 0.003425, 0.003425
DataValue, 0.003435, 8.8238954300000009E-07, -2.6102457046508794, 0.003435, 0.003435
DataValue, 0.003445, 8.839895710000001E-07, -2.670282363891602, 0.003445, 0.003445
DataValue, 0.003455, 8.9389669700000012E-07, -2.7304337024688721, 0.003455, 0.003455
DataValue, 0.003465, 9.08621473E-07, -2.7898883819580083, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 9.4343380400000006E-07, -2.8498702049255371, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 9.7768133900000015E-07, -2.9099686145782471, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 1.0190310600000001E-06, -2.9693861007690434, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, 2.3167011400000003E-07, -2.9702200889587402, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, -2.1883530000000002E-08, -2.91060471534729, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, -1.2330274E-07, -2.8504972457885742, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, -1.8554895600000002E-07, -2.7906548976898193, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, -2.3590463600000002E-07, -2.7308957576751713, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, -2.7099312700000003E-07, -2.6708545684814453, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, -2.96833264E-07, -2.6106231212615971, 0.003565, 0.003565
DataValue, 0.003575, -3.1950207800000004E-07, -2.551135778427124, 0.003575, 0.003575
DataValue, 0.003585, -3.3327998500000003E-07, -2.4912376403808594, 0.003585, 0.003585
DataValue, 0.003595, -3.52266568E-07, -2.4311127662658691, 0.003595, 0.003595
DataValue, 0.003605, -3.5744020000000004E-07, -2.3715825080871582, 0.003605, 0.003605
DataValue, 0.003615, -3.7225183300000005E-07, -2.3115940093994141, 0.003615, 0.003615
DataValue, 0.003625, -3.8385852000000003E-07, -2.251162052154541, 0.003625, 0.003625
DataValue, 0.003635, -3.88976787E-07, -2.191153764724731, 0.003635, 0.003635
DataValue, 0.0036450000000000002, -3.9599646600000004E-07, -2.1315779685974121, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, -4.0307637100000005E-07, -2.07194185256958, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, -4.1509585500000006E-07, -2.0116813182830811, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, -4.1579531300000005E-07, -1.9520610570907591, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, -4.2313945400000005E-07, -1.8922897577285771, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, -4.3269969300000005E-07, -1.8319665193557742, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, -4.35602573E-07, -1.7717430591583252, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, -4.4242460700000005E-07, -1.7122882604599001, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, -4.5367244200000003E-07, -1.6522946357727051, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, -4.552017E-07, -1.5917869806289671, 0.003735, 0.003735
DataValue, 0.003745, -4.6453834600000004E-07, -1.532140254974365, 0.003745, 0.003745
DataValue, 0.003755, -4.6982691500000005E-07, -1.4724301099777222, 0.003755, 0.003755
DataValue, 0.003765, -4.86322676E-07, -1.4117767810821531, 0.003765, 0.003765
DataValue, 0.003775, -4.8636405800000008E-07, -1.3520761728286741, 0.003775, 0.003775
DataValue, 0.003785, -4.9583178500000008E-07, -1.292366743087769, 0.003785, 0.003785
DataValue, 0.003795, -5.13505654E-07, -1.232218265533447, 0.003795, 0.003795
DataValue, 0.0038050000000000002, -5.1631536700000009E-07, -1.171977162361145, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, -5.2897820500000007E-07, -1.1122628450393681, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, -5.4269094100000008E-07, -1.052085757255554, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, -5.60921308E-07, -0.991484463214874, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, -5.70796203E-07, -0.931900084018707, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, -5.8681752100000007E-07, -0.87212866544723511, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, -6.10635027E-07, -0.8116069436073301, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, -6.24471056E-07, -0.751641929149628, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, -6.4851843700000009E-07, -0.69211173057556108, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, -6.7687744800000007E-07, -0.631897032260895, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, -6.9808220400000007E-07, -0.571743965148926, 0.003905, 0.003905
DataValue, 0.003915, -7.3100648000000007E-07, -0.51199477910995506, 0.003915, 0.003915
DataValue, 0.0039250000000000005, -7.5979852500000006E-07, -0.45211246609687805, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, -8.12444569E-07, -0.39190199971199, 0.003935, 0.003935
DataValue, 0.0039450000000000006, -8.4390268300000008E-07, -0.332102805376053, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, -8.9638962200000005E-07, -0.27233389019966103, 0.003955, 0.003955
DataValue, 0.0039650000000000006, -9.5903396900000014E-07, -0.212099835276604, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, -1.0132029050000002E-06, -0.15205626189708701, 0.003975, 0.003975
DataValue, 0.003985, -1.0834836530000002E-06, -0.092763394117355014, 0.003985, 0.003985
DataValue, 0.003995, -1.1596036980000002E-06, -0.0326744094491, 0.003995, 0.003995
DataValue, 0.004005, -1.242616008E-06, 0.027832528576255, 0.004005, 0.004005
DataValue, 0.004015, -1.311862889E-06, 0.087821163237095, 0.004015, 0.004015
DataValue, 0.004025, -1.3754968220000001E-06, 0.14745347201824202, 0.004025, 0.004025
DataValue, 0.004035, -1.4269121490000002E-06, 0.20761533081531503, 0.004035, 0.004035
DataValue, 0.004045, -1.416746386E-06, 0.26769235730171204, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -1.4054817260000001E-06, 0.32731691002845803, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -1.429730901E-06, 0.38739356398582503, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -1.489011879E-06, 0.44771847128868103, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -1.606063393E-06, 0.50707578659057606, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -1.7748127450000001E-06, 0.566804885864258, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -1.9601202440000003E-06, 0.62732595205307007, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -2.114085419E-06, 0.686902582645416, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -2.243059726E-06, 0.746647894382477, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -2.3643233360000003E-06, 0.806972444057465, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -2.430695304E-06, 0.866828739643097, 0.004145, 0.004145
DataValue, 0.004155, -2.4908831620000003E-06, 0.92656630277633711, 0.004155, 0.004155
DataValue, 0.004165, -2.587186145E-06, 0.98650068044662509, 0.004165, 0.004165
DataValue, 0.004175, -2.683297225E-06, 1.047127366065979, 0.004175, 0.004175
DataValue, 0.004185, -2.7190592390000004E-06, 1.1067762374877932, 0.004185, 0.004185
DataValue, 0.004195, -2.752330374E-06, 1.166617274284363, 0.004195, 0.004195
DataValue, 0.004205, -2.7803059770000003E-06, 1.226847887039185, 0.004205, 0.004205
