
SetupTitle, Endurance Measure 1kHz After 100 Cycles
DataValue, 0.0014750000000000002, 1.4475792800000001E-06, -2.8499479293823242, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 1.5492606740000002E-06, -2.9100351333618164, 0.001485, 0.001485
DataValue, 0.001495, 1.671655468E-06, -2.9696750640869141, 0.001495, 0.001495
DataValue, 0.001505, 6.7555350800000006E-07, -2.9700968265533452, 0.001505, 0.001505
DataValue, 0.001515, 4.24455635E-07, -2.9107451438903813, 0.001515, 0.001515
DataValue, 0.001525, 2.74104849E-07, -2.8504343032836914, 0.001525, 0.001525
DataValue, 0.0015350000000000001, 1.8252409E-07, -2.79041862487793, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, 8.9262002E-08, -2.731191873550415, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, -5.0891930000000004E-09, -2.6711506843566903, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, -5.072048E-08, -2.6109044551849374, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, -1.12169829E-07, -2.5515720844268803, 0.001575, 0.001575
DataValue, 0.001585, -1.56961505E-07, -2.4913911819458012, 0.001585, 0.001585
DataValue, 0.001595, -2.1052635200000002E-07, -2.4312293529510502, 0.001595, 0.001595
DataValue, 0.001605, -2.42985266E-07, -2.3718171119689941, 0.001605, 0.001605
DataValue, 0.0016150000000000001, -2.7427518000000003E-07, -2.31186056137085, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, -3.14851974E-07, -2.2516264915466313, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, -3.30198361E-07, -2.1916370391845703, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, -3.47842814E-07, -2.1318950653076172, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, -3.7070367400000004E-07, -2.072009801864624, 0.001655, 0.001655
DataValue, 0.001665, -3.9712830400000005E-07, -2.011932373046875, 0.001665, 0.001665
DataValue, 0.001675, -4.1374744300000005E-07, -1.9522061347961432, 0.001675, 0.001675
DataValue, 0.001685, -4.3592007200000005E-07, -1.8921340703964231, 0.001685, 0.001685
DataValue, 0.0016950000000000001, -4.5835901100000005E-07, -1.8318626880645752, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -4.6969935900000003E-07, -1.7717401981353762, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -4.84252382E-07, -1.7120534181594851, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -5.03567662E-07, -1.6523770093917851, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -5.15850672E-07, -1.5919433832168581, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -5.2793882300000007E-07, -1.532342791557312, 0.001745, 0.001745
DataValue, 0.001755, -5.39387145E-07, -1.472608327865601, 0.001755, 0.001755
DataValue, 0.001765, -5.5790206900000008E-07, -1.4119637012481692, 0.001765, 0.001765
DataValue, 0.001775, -5.6397698200000006E-07, -1.3519920110702521, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -5.78547542E-07, -1.2924867868423462, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -5.95262691E-07, -1.2324259281158452, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -6.0187585400000009E-07, -1.1723053455352781, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -6.12452993E-07, -1.112557172775269, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -6.3494241000000005E-07, -1.052257657051086, 0.001825, 0.001825
DataValue, 0.001835, -6.41847805E-07, -0.99175524711608909, 0.001835, 0.001835
DataValue, 0.001845, -6.5860012900000008E-07, -0.93223810195922807, 0.001845, 0.001845
DataValue, 0.001855, -6.73019258E-07, -0.87243640422821012, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -6.97298617E-07, -0.81218546628952, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -7.0720017200000007E-07, -0.752402484416962, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -7.26933138E-07, -0.69265043735504106, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -7.5081231900000009E-07, -0.63230162858963, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -7.6807623400000008E-07, -0.57208514213562, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -7.9159235600000009E-07, -0.512600064277649, 0.001915, 0.001915
DataValue, 0.001925, -8.147153490000001E-07, -0.45245435833931, 0.001925, 0.001925
DataValue, 0.001935, -8.53512688E-07, -0.39207664132118203, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -8.826860380000001E-07, -0.33266159892082203, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -9.242727400000001E-07, -0.27303001284599304, 0.001955, 0.001955
DataValue, 0.001965, -9.7436066000000017E-07, -0.21284911036491402, 0.001965, 0.001965
DataValue, 0.001975, -1.024950507E-06, -0.152720347046852, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -1.0795118900000001E-06, -0.092751421034336, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -1.1567835830000002E-06, -0.032718773931265, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -1.227253506E-06, 0.027563517913222, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -1.2924691650000002E-06, 0.087227858603001, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -1.3563104630000002E-06, 0.146826013922691, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -1.4267615140000002E-06, 0.207366049289703, 0.002035, 0.002035
DataValue, 0.002045, -1.469480026E-06, 0.26744377613067605, 0.002045, 0.002045
DataValue, 0.002055, -1.524630875E-06, 0.32676339149475103, 0.002055, 0.002055
DataValue, 0.002065, -1.640374649E-06, 0.386748850345612, 0.002065, 0.002065
DataValue, 0.002075, -1.8109749360000003E-06, 0.447090655565262, 0.002075, 0.002075
DataValue, 0.002085, -2.060411134E-06, 0.506281077861786, 0.002085, 0.002085
DataValue, 0.002095, -2.3925729240000002E-06, 0.56631863117218006, 0.002095, 0.002095
DataValue, 0.002105, -2.8114088760000003E-06, 0.62654387950897206, 0.002105, 0.002105
DataValue, 0.002115, -3.2489006120000005E-06, 0.686181843280792, 0.002115, 0.002115
DataValue, 0.002125, -3.7687786970000004E-06, 0.746101796627045, 0.002125, 0.002125
DataValue, 0.002135, -4.3892468970000004E-06, 0.80649745464324907, 0.002135, 0.002135
DataValue, 0.002145, -5.0210728660000006E-06, 0.86646038293838512, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -5.614501788E-06, 0.926218390464783, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -6.1591113080000008E-06, 0.98603242635726907, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -6.6632601370000008E-06, 1.0464597940444951, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -7.3578548840000006E-06, 1.106401205062866, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -9.081325516E-06, 1.1659983396530151, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -1.1248212104000001E-05, 1.2262454032897951, 0.002205, 0.002205
DataValue, 0.002215, -1.1443604308000002E-05, 1.2859948873519902, 0.002215, 0.002215
DataValue, 0.002225, -1.1443604308000002E-05, 1.3459209203720091, 0.002225, 0.002225
DataValue, 0.002235, -1.1403527424000001E-05, 1.4060732126235962, 0.002235, 0.002235
DataValue, 0.002245, -9.6551593740000014E-06, 1.4661717414855962, 0.002245, 0.002245
DataValue, 0.002255, -7.2784055190000007E-06, 1.5261850357055662, 0.002255, 0.002255
DataValue, 0.002265, -5.3784174270000007E-06, 1.5859440565109251, 0.002265, 0.002265
DataValue, 0.002275, -4.077902759E-06, 1.6465479135513312, 0.002275, 0.002275
DataValue, 0.002285, -3.127505124E-06, 1.7066347599029541, 0.002285, 0.002285
DataValue, 0.002295, -2.4787432270000003E-06, 1.7659289836883552, 0.002295, 0.002295
DataValue, 0.002305, -2.0598392890000003E-06, 1.8263782262802122, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -1.7544419960000002E-06, 1.8865355253219602, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -1.528696544E-06, 1.9458906650543211, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -1.376405066E-06, 2.00592303276062, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -1.2719785900000001E-06, 2.06644606590271, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -1.15827072E-06, 2.126291036605835, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -1.104621788E-06, 2.1860368251800542, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -1.055886401E-06, 2.2462656497955322, 0.002375, 0.002375
DataValue, 0.002385, -1.012916982E-06, 2.3059778213500981, 0.002385, 0.002385
DataValue, 0.002395, -1.0029496020000001E-06, 2.36559271812439, 0.002395, 0.002395
DataValue, 0.002405, -9.7757686E-07, 2.425695657730103, 0.002405, 0.002405
DataValue, 0.002415, -9.7654378800000012E-07, 2.4855859279632573, 0.002415, 0.002415
DataValue, 0.002425, -9.6517476300000013E-07, 2.5452287197113042, 0.002425, 0.002425
DataValue, 0.002435, -9.79665401E-07, 2.6053519248962402, 0.002435, 0.002435
DataValue, 0.002445, -9.9334306500000013E-07, 2.6658227443695073, 0.002445, 0.002445
DataValue, 0.002455, -1.002353088E-06, 2.7254288196563721, 0.002455, 0.002455
DataValue, 0.002465, -1.0260941960000001E-06, 2.7852077484130864, 0.002465, 0.002465
DataValue, 0.002475, -1.053798655E-06, 2.8455047607421884, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -1.0931040610000002E-06, 2.9055194854736333, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -1.1364702460000001E-06, 2.9652802944183354, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, -2.3423031300000002E-07, 2.965819358825684, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, -6.067738000000001E-08, 2.9060862064361572, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, 1.4625565000000002E-08, 2.8458814620971684, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, 7.2214661E-08, 2.785813570022583, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, 1.22386723E-07, 2.7260916233062744, 0.002545, 0.002545
DataValue, 0.002555, 1.77897107E-07, 2.6663625240325932, 0.002555, 0.002555
DataValue, 0.002565, 2.0648455700000002E-07, 2.6059353351593022, 0.002565, 0.002565
DataValue, 0.002575, 2.39926749E-07, 2.5458545684814453, 0.002575, 0.002575
DataValue, 0.002585, 2.76010439E-07, 2.4864239692687993, 0.002585, 0.002585
DataValue, 0.002595, 3.0138943400000004E-07, 2.426336288452148, 0.002595, 0.002595
DataValue, 0.002605, 3.2858008600000004E-07, 2.3661336898803711, 0.002605, 0.002605
DataValue, 0.002615, 3.4952131500000003E-07, 2.3067364692687993, 0.002615, 0.002615
DataValue, 0.002625, 3.7670849900000005E-07, 2.2470641136169434, 0.002625, 0.002625
DataValue, 0.002635, 3.9015068900000005E-07, 2.186956405639648, 0.002635, 0.002635
DataValue, 0.002645, 4.10186431E-07, 2.1270513534545903, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 4.24487155E-07, 2.067359447479248, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 4.4664366800000005E-07, 2.006727933883667, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 4.5677086300000004E-07, 1.9468445777893071, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 4.7062866300000005E-07, 1.8873615264892583, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 4.8687496700000009E-07, 1.8272440433502202, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 4.96325129E-07, 1.7669701576232912, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 5.0512636600000008E-07, 1.7073407173156741, 0.002715, 0.002715
DataValue, 0.002725, 5.19032483E-07, 1.6474844217300422, 0.002725, 0.002725
DataValue, 0.002735, 5.28810688E-07, 1.5872771739959721, 0.002735, 0.002735
DataValue, 0.002745, 5.36062316E-07, 1.5273860692977912, 0.002745, 0.002745
DataValue, 0.002755, 5.4251569300000006E-07, 1.467642545700073, 0.002755, 0.002755
DataValue, 0.002765, 5.5974595600000007E-07, 1.4072974920272832, 0.002765, 0.002765
DataValue, 0.002775, 5.64206118E-07, 1.3474818468093872, 0.002775, 0.002775
DataValue, 0.002785, 5.6715316500000009E-07, 1.2875804901123051, 0.002785, 0.002785
DataValue, 0.002795, 5.8234957100000006E-07, 1.2274650335311892, 0.002795, 0.002795
DataValue, 0.002805, 5.90442937E-07, 1.1673275232315061, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 5.9351054900000006E-07, 1.10740327835083, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 6.047177410000001E-07, 1.04767382144928, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 6.24017616E-07, 0.987370431423187, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 6.269065120000001E-07, 0.92734974622726407, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 6.349332580000001E-07, 0.8678424358367921, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 6.5783405E-07, 0.807810127735138, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 6.66951337E-07, 0.747332751750946, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 6.73108275E-07, 0.68741774559021007, 0.002885, 0.002885
DataValue, 0.002895, 7.01547151E-07, 0.627948462963104, 0.002895, 0.002895
DataValue, 0.002905, 7.1380560500000006E-07, 0.56736195087432906, 0.002905, 0.002905
DataValue, 0.002915, 7.3085925600000008E-07, 0.507591962814331, 0.002915, 0.002915
DataValue, 0.002925, 7.5797072400000009E-07, 0.44830930233001703, 0.002925, 0.002925
DataValue, 0.002935, 7.8758353100000007E-07, 0.388051301240921, 0.002935, 0.002935
DataValue, 0.002945, 8.142877730000001E-07, 0.327748596668243, 0.002945, 0.002945
DataValue, 0.002955, 8.47995636E-07, 0.268287777900696, 0.002955, 0.002955
DataValue, 0.002965, 8.97897849E-07, 0.208169907331467, 0.002965, 0.002965
DataValue, 0.002975, 9.3397659400000009E-07, 0.14779993891716, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 9.9261558300000013E-07, 0.088166937232018, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 1.0541552910000001E-06, 0.028408929705620003, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 1.1427448500000002E-06, -0.031934984028339004, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 1.2231373600000002E-06, -0.091631717979908, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 1.332886882E-06, -0.15149641036987302, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 1.4749683710000002E-06, -0.211451947689056, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 1.6149858770000001E-06, -0.27164164185524003, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 1.8083887880000001E-06, -0.33157604932785, 0.003055, 0.003055
DataValue, 0.003065, 2.037513923E-06, -0.39145624637603804, 0.003065, 0.003065
DataValue, 0.003075, 2.327842822E-06, -0.45168113708496105, 0.003075, 0.003075
DataValue, 0.003085, 2.6586526470000003E-06, -0.511533141136169, 0.003085, 0.003085
DataValue, 0.003095, 3.0762755610000003E-06, -0.5711284875869751, 0.003095, 0.003095
DataValue, 0.003105, 3.6132605600000003E-06, -0.631367087364197, 0.003105, 0.003105
DataValue, 0.003115, 4.207110578E-06, -0.691513478755951, 0.003115, 0.003115
DataValue, 0.003125, 4.8675865400000005E-06, -0.751341938972473, 0.003125, 0.003125
DataValue, 0.003135, 5.6203762140000008E-06, -0.810956597328186, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 6.2810941020000007E-06, -0.87135827541351307, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 6.866361673E-06, -0.9311803579330441, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 7.9581031970000014E-06, -0.99057638645172108, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 1.0708049558E-05, -1.050886869430542, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 1.1481020920000001E-05, -1.1109293699264531, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 1.1481020920000001E-05, -1.1705049276351931, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 1.1481020920000001E-05, -1.2308136224746702, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 1.1206848285E-05, -1.2911480665206911, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 8.6107884270000011E-06, -1.3508511781692512, 0.003225, 0.003225
DataValue, 0.003235, 6.0095671870000005E-06, -1.4107493162155151, 0.003235, 0.003235
DataValue, 0.003245, 4.3072268450000007E-06, -1.4715062379837041, 0.003245, 0.003245
DataValue, 0.003255, 3.2434879810000003E-06, -1.5316835641860962, 0.003255, 0.003255
DataValue, 0.003265, 2.613499419E-06, -1.5911813974380491, 0.003265, 0.003265
DataValue, 0.003275, 2.1872317570000003E-06, -1.6513094902038572, 0.003275, 0.003275
DataValue, 0.003285, 1.866201501E-06, -1.711228013038635, 0.003285, 0.003285
DataValue, 0.003295, 1.5972418620000002E-06, -1.7709705829620361, 0.003295, 0.003295
DataValue, 0.003305, 1.431712235E-06, -1.83122992515564, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 1.284248242E-06, -1.8912196159362791, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 1.1719813530000002E-06, -1.9510099887847903, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 1.1011617290000001E-06, -2.0108931064605713, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 1.0548807270000001E-06, -2.0713062286376953, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 1.0079605770000002E-06, -2.1312847137451172, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 9.90377089E-07, -2.1908054351806641, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 9.8889268E-07, -2.2507262229919434, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 9.81537369E-07, -2.3110933303833012, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 9.7105271400000011E-07, -2.3708057403564453, 0.003395, 0.003395
DataValue, 0.003405, 9.9935630300000011E-07, -2.430372953414917, 0.003405, 0.003405
DataValue, 0.003415, 1.023890718E-06, -2.490768671035767, 0.003415, 0.003415
DataValue, 0.003425, 1.0755794620000002E-06, -2.5503864288330083, 0.003425, 0.003425
DataValue, 0.003435, 1.12089117E-06, -2.6099107265472412, 0.003435, 0.003435
DataValue, 0.003445, 1.179271521E-06, -2.6701920032501221, 0.003445, 0.003445
DataValue, 0.003455, 1.236371418E-06, -2.7302761077880864, 0.003455, 0.003455
DataValue, 0.003465, 1.3386267030000002E-06, -2.7896442413330083, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 1.464339334E-06, -2.84970235824585, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 1.494171443E-06, -2.9100866317749023, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 1.604030217E-06, -2.96971869468689, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, 6.09670622E-07, -2.9701952934265141, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, 3.3679469900000004E-07, -2.9105775356292733, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, 2.13793669E-07, -2.8505258560180664, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, 1.04596481E-07, -2.7908649444580083, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, 2.9811464000000004E-08, -2.7313182353973393, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, -4.0025594E-08, -2.6712300777435303, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, -9.2082921000000009E-08, -2.6109733581542973, 0.003565, 0.003565
DataValue, 0.003575, -1.5173741E-07, -2.551583051681519, 0.003575, 0.003575
DataValue, 0.003585, -1.9958616800000003E-07, -2.4915418624877934, 0.003585, 0.003585
DataValue, 0.003595, -2.42466655E-07, -2.4311845302581792, 0.003595, 0.003595
DataValue, 0.003605, -2.73533686E-07, -2.3717937469482422, 0.003605, 0.003605
DataValue, 0.003615, -3.05507598E-07, -2.3119912147521973, 0.003615, 0.003615
DataValue, 0.003625, -3.37532697E-07, -2.2517902851104741, 0.003625, 0.003625
DataValue, 0.003635, -3.6339525900000005E-07, -2.1916794776916504, 0.003635, 0.003635
DataValue, 0.0036450000000000002, -3.85500613E-07, -2.1319854259490971, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, -4.1597402900000004E-07, -2.0720038414001474, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, -4.3525705000000004E-07, -2.0115830898284912, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, -4.4383750700000004E-07, -1.9519082307815552, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, -4.67759435E-07, -1.8922721147537231, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, -4.86895317E-07, -1.8321236371994021, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, -4.95013865E-07, -1.7720746994018561, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, -5.09608981E-07, -1.712381839752197, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, -5.3086836300000009E-07, -1.6527031660079961, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, -5.33575758E-07, -1.5921359062194822, 0.003735, 0.003735
DataValue, 0.003745, -5.4499389500000006E-07, -1.53238570690155, 0.003745, 0.003745
DataValue, 0.003755, -5.6192840200000008E-07, -1.47243332862854, 0.003755, 0.003755
DataValue, 0.003765, -5.80099197E-07, -1.4120880365371702, 0.003765, 0.003765
DataValue, 0.003775, -5.8055337600000006E-07, -1.3520958423614502, 0.003775, 0.003775
DataValue, 0.003785, -5.97021824E-07, -1.2924565076828, 0.003785, 0.003785
DataValue, 0.003795, -6.0642645400000007E-07, -1.2323756217956541, 0.003795, 0.003795
DataValue, 0.0038050000000000002, -6.113813810000001E-07, -1.1722468137741091, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, -6.2968047100000008E-07, -1.1126420497894292, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, -6.3754811200000007E-07, -1.0525474548339842, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, -6.4901462300000005E-07, -0.9918270707130431, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, -6.6273577200000009E-07, -0.93227648735046409, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, -6.7583596300000007E-07, -0.872286081314087, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, -6.9536218900000011E-07, -0.81205451488494906, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, -6.99257498E-07, -0.75233733654022206, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, -7.2162282500000011E-07, -0.692418038845062, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, -7.4719105200000007E-07, -0.63213366270065308, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, -7.63398816E-07, -0.5721827149391171, 0.003905, 0.003905
DataValue, 0.003915, -7.8258790400000009E-07, -0.512677490711212, 0.003915, 0.003915
DataValue, 0.0039250000000000005, -8.1085926200000007E-07, -0.452525496482849, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, -8.4205669300000008E-07, -0.39230692386627203, 0.003935, 0.003935
DataValue, 0.0039450000000000006, -8.76831905E-07, -0.332352459430695, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, -9.1304173100000006E-07, -0.27255043387413, 0.003955, 0.003955
DataValue, 0.0039650000000000006, -9.617861E-07, -0.21252129971981001, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, -1.0101640560000001E-06, -0.152519285678863, 0.003975, 0.003975
DataValue, 0.003985, -1.066293294E-06, -0.092740863561630013, 0.003985, 0.003985
DataValue, 0.003995, -1.141592747E-06, -0.03297158703208, 0.003995, 0.003995
DataValue, 0.004005, -1.215894827E-06, 0.027633234858513003, 0.004005, 0.004005
DataValue, 0.004015, -1.288402814E-06, 0.087299689650536014, 0.004015, 0.004015
DataValue, 0.004025, -1.371013468E-06, 0.146650657057762, 0.004025, 0.004025
DataValue, 0.004035, -1.4708466550000001E-06, 0.20728787779808003, 0.004035, 0.004035
DataValue, 0.004045, -1.533258342E-06, 0.26754236221313504, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -1.624447236E-06, 0.32701548933982805, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -1.7720241200000002E-06, 0.386846035718918, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -1.957980658E-06, 0.44708994030952404, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -2.2148128660000002E-06, 0.50670111179351807, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -2.5622432530000003E-06, 0.56648236513137806, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -2.98673217E-06, 0.626941800117493, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -3.436496172E-06, 0.68639588356018111, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -3.983799616E-06, 0.74625742435455311, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -4.6134455260000008E-06, 0.80641400814056408, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -5.2256746130000008E-06, 0.86651992797851607, 0.004145, 0.004145
DataValue, 0.004155, -5.788255748E-06, 0.926379323005676, 0.004155, 0.004155
DataValue, 0.004165, -6.3039738050000007E-06, 0.98637360334396407, 0.004165, 0.004165
DataValue, 0.004175, -6.8193048720000008E-06, 1.046491861343384, 0.004175, 0.004175
DataValue, 0.004185, -7.7027643780000012E-06, 1.1061272621154792, 0.004185, 0.004185
DataValue, 0.004195, -9.807211427E-06, 1.1659078598022461, 0.004195, 0.004195
DataValue, 0.004205, -1.1437201465000001E-05, 1.2259150743484502, 0.004205, 0.004205
DataValue, 0.004215, -1.1443604308000002E-05, 1.2860565185546882, 0.004215, 0.004215
