
SetupTitle, FE PUND 3V - reverse
DataValue, 0.0012145, 2.2734447200000002E-07, -0.8592392802238461, 0.0012145, 0.0012145
DataValue, 0.0012155, 2.48913466E-07, -0.8668075799942021, 0.0012155, 0.0012155
DataValue, 0.0012165000000000001, 2.34765309E-07, -0.874266803264618, 0.0012165000000000001, 0.0012165000000000001
DataValue, 0.0012175, 2.57652033E-07, -0.88178586959838912, 0.0012175, 0.0012175
DataValue, 0.0012185000000000002, 2.13473726E-07, -0.8889634609222411, 0.0012185000000000002, 0.0012185000000000002
DataValue, 0.0012195, 2.45237715E-07, -0.89645433425903309, 0.0012195, 0.0012195
DataValue, 0.0012205, 2.36845921E-07, -0.90438175201416, 0.0012205, 0.0012205
DataValue, 0.0012215000000000002, 2.07023831E-07, -0.91170716285705611, 0.0012215000000000002, 0.0012215000000000002
DataValue, 0.0012225, 2.62021331E-07, -0.91926497220993009, 0.0012225, 0.0012225
DataValue, 0.0012235, 2.0799478800000003E-07, -0.92654818296432506, 0.0012235, 0.0012235
DataValue, 0.0012245000000000001, 2.4600061E-07, -0.93407076597213712, 0.0012245000000000001, 0.0012245000000000001
DataValue, 0.0012255, 2.2887024900000001E-07, -0.9412096142768861, 0.0012255, 0.0012255
DataValue, 0.0012265000000000002, 2.3441855E-07, -0.94875329732894909, 0.0012265000000000002, 0.0012265000000000002
DataValue, 0.0012275, 2.60842313E-07, -0.956328690052032, 0.0012275, 0.0012275
DataValue, 0.0012285, 2.0799478800000003E-07, -0.96370339393615712, 0.0012285, 0.0012285
DataValue, 0.0012295000000000001, 2.45931261E-07, -0.971254169940948, 0.0012295000000000001, 0.0012295000000000001
DataValue, 0.0012305, 2.50369908E-07, -0.97857958078384411, 0.0012305, 0.0012305
DataValue, 0.0012315000000000002, 2.45307064E-07, -0.98619014024734508, 0.0012315000000000002, 0.0012315000000000002
DataValue, 0.0012325, 2.2796865600000002E-07, -0.99390280246734608, 0.0012325, 0.0012325
DataValue, 0.0012335, 2.3857975900000004E-07, -1.001203656196594, 0.0012335, 0.0012335
DataValue, 0.0012345000000000001, 2.36568511E-07, -1.008694529533386, 0.0012345000000000001, 0.0012345000000000001
DataValue, 0.0012355, 2.48774768E-07, -1.016143202781677, 0.0012355, 0.0012355
DataValue, 0.0012365, 2.4676350600000003E-07, -1.0240283012390141, 0.0012365, 0.0012365
DataValue, 0.0012375, 2.4440547000000003E-07, -1.0321599245071411, 0.0012375, 0.0012375
DataValue, 0.0012385, 2.35320144E-07, -1.0394994020462041, 0.0012385, 0.0012385
DataValue, 0.0012395000000000002, 2.4440547000000003E-07, -1.0470924377441411, 0.0012395000000000002, 0.0012395000000000002
DataValue, 0.0012405, 2.5307468800000004E-07, -1.054600834846497, 0.0012405, 0.0012405
DataValue, 0.0012415, 2.2054780400000003E-07, -1.0619157552719121, 0.0012415, 0.0012415
DataValue, 0.0012425000000000001, 2.31575044E-07, -1.0695158243179321, 0.0012425000000000001, 0.0012425000000000001
DataValue, 0.0012435, 2.45931261E-07, -1.0767532587051392, 0.0012435, 0.0012435
DataValue, 0.0012445000000000002, 2.4253293400000004E-07, -1.0842828750610352, 0.0012445000000000002, 0.0012445000000000002
DataValue, 0.0012455, 2.25749332E-07, -1.0919321775436401, 0.0012455, 0.0012455
DataValue, 0.0012465, 2.39342654E-07, -1.0993843078613281, 0.0012465, 0.0012465
DataValue, 0.0012475000000000001, 2.1388984800000002E-07, -1.1067906618118291, 0.0012475000000000001, 0.0012475000000000001
DataValue, 0.0012485, 2.30049267E-07, -1.1143625974655151, 0.0012485, 0.0012485
DataValue, 0.0012495000000000002, 2.19923621E-07, -1.1214944124221802, 0.0012495000000000002, 0.0012495000000000002
DataValue, 0.0012505, 2.2651222800000002E-07, -1.128929018974304, 0.0012505, 0.0012505
DataValue, 0.0012515, 2.43434528E-07, -1.1364586353302002, 0.0012515, 0.0012515
DataValue, 0.0012525000000000001, 2.54461753E-07, -1.1441220045089722, 0.0012525000000000001, 0.0012525000000000001
DataValue, 0.0012535, 2.2359937200000002E-07, -1.1514614820480351, 0.0012535, 0.0012535
DataValue, 0.0012545, 2.36776572E-07, -1.1588925123214722, 0.0012545, 0.0012545
DataValue, 0.0012555, 2.42324859E-07, -1.1661651134490971, 0.0012555, 0.0012555
DataValue, 0.0012565, 2.38995881E-07, -1.1737159490585332, 0.0012565, 0.0012565
DataValue, 0.0012575000000000002, 2.44821592E-07, -1.181016683578491, 0.0012575000000000002, 0.0012575000000000002
DataValue, 0.0012585, 2.44682894E-07, -1.188637852668762, 0.0012585, 0.0012585
DataValue, 0.0012595, 2.5550207300000003E-07, -1.1964843273162842, 0.0012595, 0.0012595
DataValue, 0.0012605000000000001, 2.45307064E-07, -1.2038378715515141, 0.0012605000000000001, 0.0012605000000000001
DataValue, 0.0012615, 2.4912154100000003E-07, -1.2114167213439941, 0.0012615, 0.0012615
DataValue, 0.0012625000000000002, 2.5369888600000004E-07, -1.2187633514404301, 0.0012625000000000002, 0.0012625000000000002
DataValue, 0.0012635, 2.6541965800000003E-07, -1.2266414165496831, 0.0012635, 0.0012635
DataValue, 0.0012645, 2.39966852E-07, -1.234463214874268, 0.0012645, 0.0012645
DataValue, 0.0012655000000000001, 2.4315710300000004E-07, -1.241940021514893, 0.0012655000000000001, 0.0012655000000000001
DataValue, 0.0012665, 2.56264968E-07, -1.2490332126617432, 0.0012665, 0.0012665
DataValue, 0.0012675000000000002, 2.53005339E-07, -1.2566859722137451, 0.0012675000000000002, 0.0012675000000000002
DataValue, 0.0012685, 2.53976282E-07, -1.264433860778809, 0.0012685, 0.0012685
DataValue, 0.0012695, 2.5030053100000003E-07, -1.2716572284698491, 0.0012695, 0.0012695
DataValue, 0.0012705000000000001, 2.3025732800000002E-07, -1.2792396545410161, 0.0012705000000000001, 0.0012705000000000001
DataValue, 0.0012715, 2.5314403700000004E-07, -1.2868078947067261, 0.0012715, 0.0012715
DataValue, 0.0012725, 2.42324859E-07, -1.2941298484802251, 0.0012725, 0.0012725
DataValue, 0.0012735000000000001, 2.6125843500000004E-07, -1.3015538454055791, 0.0012735000000000001, 0.0012735000000000001
DataValue, 0.0012745, 2.6770831600000004E-07, -1.309241890907288, 0.0012745, 0.0012745
DataValue, 0.0012755000000000002, 2.4211681200000003E-07, -1.3166341781616211, 0.0012755000000000002, 0.0012755000000000002
DataValue, 0.0012765, 2.58206853E-07, -1.32395613193512, 0.0012765, 0.0012765
DataValue, 0.0012775, 2.3490402200000002E-07, -1.3314154148101811, 0.0012775, 0.0012775
DataValue, 0.0012785000000000001, 2.44266772E-07, -1.3386422395706181, 0.0012785000000000001, 0.0012785000000000001
DataValue, 0.0012795, 2.59385871E-07, -1.3460909128189091, 0.0012795, 0.0012795
DataValue, 0.0012805000000000002, 2.51826322E-07, -1.3536733388900761, 0.0012805000000000002, 0.0012805000000000002
DataValue, 0.0012815, 2.56264968E-07, -1.3615126609802251, 0.0012815, 0.0012815
DataValue, 0.0012825, 2.3469596E-07, -1.3688029050827031, 0.0012825, 0.0012825
DataValue, 0.0012835000000000001, 2.40452323E-07, -1.3759065866470341, 0.0012835000000000001, 0.0012835000000000001
DataValue, 0.0012845, 2.43503877E-07, -1.3834996223449712, 0.0012845, 0.0012845
DataValue, 0.0012855000000000002, 2.64587413E-07, -1.3910433053970341, 0.0012855000000000002, 0.0012855000000000002
DataValue, 0.0012865, 2.3864910800000003E-07, -1.3983546495437622, 0.0012865, 0.0012865
DataValue, 0.0012875, 2.51132775E-07, -1.4060180187225342, 0.0012875, 0.0012875
DataValue, 0.0012885000000000002, 2.7637753400000004E-07, -1.4133857488632202, 0.0012885000000000002, 0.0012885000000000002
DataValue, 0.0012895, 2.26304167E-07, -1.4209681749343872, 0.0012895, 0.0012895
DataValue, 0.0012905, 2.7408887600000004E-07, -1.428962349891663, 0.0012905, 0.0012905
DataValue, 0.0012915000000000001, 2.63477745E-07, -1.437424898147583, 0.0012915000000000001, 0.0012915000000000001
DataValue, 0.0012925, 2.3920395600000003E-07, -1.4444229602813721, 0.0012925, 0.0012925
DataValue, 0.0012935000000000002, 2.4898281500000004E-07, -1.452086329460144, 0.0012935000000000002, 0.0012935000000000002
DataValue, 0.0012945, 2.47110279E-07, -1.4597320556640632, 0.0012945, 0.0012945
DataValue, 0.0012955, 2.63755169E-07, -1.4669800996780402, 0.0012955, 0.0012955
DataValue, 0.0012965000000000001, 2.3018796500000003E-07, -1.4745765924453742, 0.0012965000000000001, 0.0012965000000000001
DataValue, 0.0012975, 2.50439257E-07, -1.481905579566956, 0.0012975, 0.0012975
DataValue, 0.0012985000000000002, 2.53490811E-07, -1.4895548820495612, 0.0012985000000000002, 0.0012985000000000002
DataValue, 0.0012995, 2.31575044E-07, -1.4965881109237671, 0.0012995, 0.0012995
DataValue, 0.0013005, 2.65211582E-07, -1.504230380058289, 0.0013005, 0.0013005
DataValue, 0.0013015000000000001, 2.4211681200000003E-07, -1.511798739433289, 0.0013015000000000001, 0.0013015000000000001
DataValue, 0.0013025, 2.39897474E-07, -1.5189903974533081, 0.0013025, 0.0013025
DataValue, 0.0013035000000000002, 2.56264968E-07, -1.5266115665435791, 0.0013035000000000002, 0.0013035000000000002
DataValue, 0.0013045, 2.46971553E-07, -1.533965110778809, 0.0013045, 0.0013045
DataValue, 0.0013055, 2.2692835E-07, -1.5416109561920171, 0.0013055, 0.0013055
DataValue, 0.0013065000000000002, 2.6833251400000004E-07, -1.5487849712371831, 0.0013065000000000002, 0.0013065000000000002
DataValue, 0.0013075, 2.52242444E-07, -1.55656099319458, 0.0013075, 0.0013075
DataValue, 0.0013085, 2.2491708800000003E-07, -1.5636893510818481, 0.0013085, 0.0013085
DataValue, 0.0013095000000000001, 2.65558356E-07, -1.571479439735413, 0.0013095000000000001, 0.0013095000000000001
DataValue, 0.0013105, 2.42949056E-07, -1.5788118839263921, 0.0013105, 0.0013105
DataValue, 0.0013115000000000002, 2.43365179E-07, -1.5860880613327031, 0.0013115000000000002, 0.0013115000000000002
DataValue, 0.0013125, 2.4031359700000004E-07, -1.5934276580810551, 0.0013125, 0.0013125
DataValue, 0.0013135, 2.45099017E-07, -1.6011719703674321, 0.0013135, 0.0013135
DataValue, 0.0013145000000000001, 2.50647304E-07, -1.6086030006408691, 0.0013145000000000001, 0.0013145000000000001
DataValue, 0.0013155, 2.48358646E-07, -1.6161713600158691, 0.0013155, 0.0013155
DataValue, 0.0013165000000000002, 2.6077296400000003E-07, -1.6237220764160161, 0.0013165000000000002, 0.0013165000000000002
DataValue, 0.0013175, 2.6777766500000003E-07, -1.6312199831008911, 0.0013175, 0.0013175
DataValue, 0.0013185, 2.6188260400000004E-07, -1.6393058300018311, 0.0013185, 0.0013185
DataValue, 0.0013195000000000001, 2.6313097100000003E-07, -1.6471064090728762, 0.0013195000000000001, 0.0013195000000000001
DataValue, 0.0013205, 2.41076492E-07, -1.6544353961944582, 0.0013205, 0.0013205
DataValue, 0.0013215, 2.65627705E-07, -1.66176438331604, 0.0013215, 0.0013215
DataValue, 0.0013225, 2.5245051900000004E-07, -1.6692975759506232, 0.0013225, 0.0013225
DataValue, 0.0013235, 2.41145841E-07, -1.6768165826797492, 0.0013235, 0.0013235
DataValue, 0.0013245000000000002, 2.55779497E-07, -1.6840680837631232, 0.0013245000000000002, 0.0013245000000000002
DataValue, 0.0013255, 2.5945522000000005E-07, -1.6916540861129761, 0.0013255, 0.0013255
DataValue, 0.0013265, 2.5265856600000003E-07, -1.6989371776580811, 0.0013265, 0.0013265
DataValue, 0.0013275000000000001, 2.6195195300000003E-07, -1.7063400745391852, 0.0013275000000000001, 0.0013275000000000001
DataValue, 0.0013285, 2.50647304E-07, -1.7141900062561042, 0.0013285, 0.0013285
DataValue, 0.0013295000000000002, 2.51132775E-07, -1.7214521169662482, 0.0013295000000000002, 0.0013295000000000002
DataValue, 0.0013305, 2.57027864E-07, -1.7290064096450812, 0.0013305, 0.0013305
DataValue, 0.0013315, 2.56264968E-07, -1.7365818023681641, 0.0013315, 0.0013315
DataValue, 0.0013325000000000001, 2.4197808600000005E-07, -1.7438473701477051, 0.0013325000000000001, 0.0013325000000000001
DataValue, 0.0013335, 2.4898281500000004E-07, -1.7513735294342041, 0.0013335, 0.0013335
DataValue, 0.0013345000000000002, 2.48636042E-07, -1.7586144208908081, 0.0013345000000000002, 0.0013345000000000002
DataValue, 0.0013355, 2.45723186E-07, -1.7660419940948491, 0.0013355, 0.0013355
DataValue, 0.0013365, 2.46416732E-07, -1.77348005771637, 0.0013365, 0.0013365
DataValue, 0.0013375000000000002, 2.46416732E-07, -1.7810835838317871, 0.0013375000000000002, 0.0013375000000000002
DataValue, 0.0013385, 2.6951153100000003E-07, -1.7883914709091191, 0.0013385, 0.0013385
DataValue, 0.0013395, 2.26581577E-07, -1.7960829734802251, 0.0013395, 0.0013395
DataValue, 0.0013405000000000001, 2.62229378E-07, -1.8035316467285161, 0.0013405000000000001, 0.0013405000000000001
DataValue, 0.0013415, 2.45723186E-07, -1.8109908103942871, 0.0013415, 0.0013415
DataValue, 0.0013425000000000002, 2.3837171200000003E-07, -1.8184113502502441, 0.0013425000000000002, 0.0013425000000000002
DataValue, 0.0013435, 2.4794252300000003E-07, -1.8261064291000371, 0.0013435, 0.0013435
DataValue, 0.0013445, 2.60564889E-07, -1.8334740400314331, 0.0013445, 0.0013445
DataValue, 0.0013455000000000001, 2.6541965800000003E-07, -1.8413451910018921, 0.0013455000000000001, 0.0013455000000000001
DataValue, 0.0013465, 2.57652033E-07, -1.8488923311233521, 0.0013465, 0.0013465
DataValue, 0.0013475000000000002, 2.33863716E-07, -1.8567563295364382, 0.0013475000000000002, 0.0013475000000000002
DataValue, 0.0013485, 2.69858276E-07, -1.8636593818664551, 0.0013485, 0.0013485
DataValue, 0.0013495, 2.50092484E-07, -1.8713721036911011, 0.0013495, 0.0013495
DataValue, 0.0013505000000000001, 2.4849734400000004E-07, -1.8789826631546021, 0.0013505000000000001, 0.0013505000000000001
DataValue, 0.0013515, 2.4322645200000004E-07, -1.8862482309341431, 0.0013515, 0.0013515
DataValue, 0.0013525000000000002, 2.58068155E-07, -1.8938482999801642, 0.0013525000000000002, 0.0013525000000000002
DataValue, 0.0013535, 2.5890040000000004E-07, -1.9015432596206672, 0.0013535, 0.0013535
DataValue, 0.0013545, 2.5834558000000004E-07, -1.9089884757995612, 0.0013545, 0.0013545
DataValue, 0.0013555000000000002, 2.35597554E-07, -1.9162153005599982, 0.0013555000000000002, 0.0013555000000000002
DataValue, 0.0013565, 2.5903909800000003E-07, -1.9240370988845832, 0.0013565, 0.0013565
DataValue, 0.0013575, 2.6798574E-07, -1.9315385818481452, 0.0013575, 0.0013575
DataValue, 0.0013585000000000001, 2.5453113E-07, -1.9392019510269172, 0.0013585000000000001, 0.0013585000000000001
DataValue, 0.0013595, 2.83104839E-07, -1.9464604854583743, 0.0013595, 0.0013595
DataValue, 0.0013605000000000002, 2.4066037E-07, -1.9537894725799561, 0.0013605000000000002, 0.0013605000000000002
DataValue, 0.0013615, 2.72077614E-07, -1.9615478515625002, 0.0013615, 0.0013615
DataValue, 0.0013625, 2.60842313E-07, -1.9690529108047492, 0.0013625, 0.0013625
DataValue, 0.0013635000000000001, 2.50994077E-07, -1.9765683412551882, 0.0013635000000000001, 0.0013635000000000001
DataValue, 0.0013645, 2.6701479800000005E-07, -1.9838585853576662, 0.0013645, 0.0013645
DataValue, 0.0013655000000000002, 2.69650229E-07, -1.9912158250808723, 0.0013655000000000002, 0.0013655000000000002
DataValue, 0.0013665, 2.69026032E-07, -1.9989213943481452, 0.0013665, 0.0013665
DataValue, 0.0013675, 2.6645994900000005E-07, -2.006183385848999, 0.0013675, 0.0013675
DataValue, 0.0013685000000000001, 2.43919999E-07, -2.013674259185791, 0.0013685000000000001, 0.0013685000000000001
DataValue, 0.0013695, 2.65142234E-07, -2.021042108535767, 0.0013695, 0.0013695
DataValue, 0.0013705000000000002, 2.63339047E-07, -2.02842378616333, 0.0013705000000000002, 0.0013705000000000002
DataValue, 0.0013715, 2.55848846E-07, -2.0360343456268311, 0.0013715, 0.0013715
DataValue, 0.0013725, 2.7984521E-07, -2.0439548492431641, 0.0013725, 0.0013725
DataValue, 0.0013735000000000002, 2.4967636100000003E-07, -2.051361083984375, 0.0013735000000000002, 0.0013735000000000002
DataValue, 0.0013745, 2.48774768E-07, -2.058637380599976, 0.0013745, 0.0013745
DataValue, 0.0013755, 2.72008265E-07, -2.066226720809937, 0.0013755, 0.0013755
DataValue, 0.0013765000000000001, 2.54115008E-07, -2.0735592842102051, 0.0013765000000000001, 0.0013765000000000001
DataValue, 0.0013775, 2.49468286E-07, -2.08138108253479, 0.0013775, 0.0013775
DataValue, 0.0013785000000000002, 2.62368076E-07, -2.088900089263916, 0.0013785000000000002, 0.0013785000000000002
DataValue, 0.0013795, 2.4856669300000003E-07, -2.0962924957275391, 0.0013795, 0.0013795
DataValue, 0.0013805, 2.56403666E-07, -2.103568553924561, 0.0013805, 0.0013805
DataValue, 0.0013815000000000001, 2.4704093E-07, -2.111161470413208, 0.0013815000000000001, 0.0013815000000000001
DataValue, 0.0013825, 2.59385871E-07, -2.118807315826416, 0.0013825, 0.0013825
DataValue, 0.0013835000000000002, 2.4856669300000003E-07, -2.126298189163208, 0.0013835000000000002, 0.0013835000000000002
DataValue, 0.0013845, 2.6209068E-07, -2.133922815322876, 0.0013845, 0.0013845
DataValue, 0.0013855, 2.5016183300000004E-07, -2.14116382598877, 0.0013855, 0.0013855
DataValue, 0.0013865000000000002, 2.6306162200000004E-07, -2.148640632629395, 0.0013865000000000002, 0.0013865000000000002
DataValue, 0.0013875, 2.3088151100000002E-07, -2.156466007232666, 0.0013875, 0.0013875
DataValue, 0.0013885000000000002, 2.72632434E-07, -2.163812637329102, 0.0013885000000000002, 0.0013885000000000002
DataValue, 0.0013895000000000001, 2.45861912E-07, -2.171292781829834, 0.0013895000000000001, 0.0013895000000000001
DataValue, 0.0013905, 2.5945522000000005E-07, -2.178780317306519, 0.0013905, 0.0013905
DataValue, 0.0013915000000000002, 2.5661174200000004E-07, -2.186510562896729, 0.0013915000000000002, 0.0013915000000000002
DataValue, 0.0013925, 2.51756973E-07, -2.194033145904541, 0.0013925, 0.0013925
DataValue, 0.0013935, 2.6722284500000003E-07, -2.201129674911499, 0.0013935, 0.0013935
DataValue, 0.0013945000000000001, 2.6541965800000003E-07, -2.208659410476685, 0.0013945000000000001, 0.0013945000000000001
DataValue, 0.0013955, 2.61119709E-07, -2.216086864471436, 0.0013955, 0.0013955
DataValue, 0.0013965000000000002, 2.55779497E-07, -2.223436832427979, 0.0013965000000000002, 0.0013965000000000002
DataValue, 0.0013975, 2.72493736E-07, -2.2310440540313721, 0.0013975, 0.0013975
DataValue, 0.0013985, 2.6250680200000003E-07, -2.238379955291748, 0.0013985, 0.0013985
DataValue, 0.0013995000000000001, 2.75683988E-07, -2.2460925579071054, 0.0013995000000000001, 0.0013995000000000001
DataValue, 0.0014005, 2.6007941800000004E-07, -2.2539355754852304, 0.0014005, 0.0014005
DataValue, 0.0014015000000000002, 2.69095409E-07, -2.2614510059356694, 0.0014015000000000002, 0.0014015000000000002
DataValue, 0.0014025, 2.60911662E-07, -2.2690615653991704, 0.0014025, 0.0014025
DataValue, 0.0014035, 2.57443986E-07, -2.2764575481414804, 0.0014035, 0.0014035
DataValue, 0.0014045000000000002, 2.64032565E-07, -2.2838075160980233, 0.0014045000000000002, 0.0014045000000000002
DataValue, 0.0014055, 2.4274098100000003E-07, -2.291171789169312, 0.0014055, 0.0014055
DataValue, 0.0014065, 2.66251902E-07, -2.2988491058349614, 0.0014065, 0.0014065
DataValue, 0.0014075000000000001, 2.6049554E-07, -2.306424617767334, 0.0014075000000000001, 0.0014075000000000001
DataValue, 0.0014085, 2.79151692E-07, -2.3142640590667733, 0.0014085, 0.0014085
DataValue, 0.0014095000000000002, 2.48219919E-07, -2.321416854858398, 0.0014095000000000002, 0.0014095000000000002
DataValue, 0.0014105, 2.72563085E-07, -2.3288619518280034, 0.0014105, 0.0014105
DataValue, 0.0014115, 2.63408396E-07, -2.3364410400390634, 0.0014115, 0.0014115
DataValue, 0.0014125000000000001, 2.46347383E-07, -2.3441605567932133, 0.0014125000000000001, 0.0014125000000000001
DataValue, 0.0014135, 2.5779073100000004E-07, -2.35125732421875, 0.0014135, 0.0014135
DataValue, 0.0014145000000000002, 2.6659867600000003E-07, -2.358829259872437, 0.0014145000000000002, 0.0014145000000000002
DataValue, 0.0014155, 2.7637753400000004E-07, -2.3661510944366464, 0.0014155, 0.0014155
DataValue, 0.0014165, 2.44613545E-07, -2.3739447593688974, 0.0014165, 0.0014165
DataValue, 0.0014175000000000001, 2.74574347E-07, -2.3813159465789804, 0.0014175000000000001, 0.0014175000000000001
DataValue, 0.0014185, 2.56334317E-07, -2.3885288238525391, 0.0014185, 0.0014185
DataValue, 0.0014195000000000002, 2.61605209E-07, -2.395804882049561, 0.0014195000000000002, 0.0014195000000000002
DataValue, 0.0014205, 2.6895668300000003E-07, -2.4035737514495854, 0.0014205, 0.0014205
DataValue, 0.0014215, 2.72146963E-07, -2.410938024520874, 0.0014215, 0.0014215
DataValue, 0.0014225000000000002, 2.5612624200000003E-07, -2.41827392578125, 0.0014225000000000002, 0.0014225000000000002
DataValue, 0.0014235, 2.49398937E-07, -2.4256594181060791, 0.0014235, 0.0014235
DataValue, 0.0014245, 2.77903325E-07, -2.4336113929748544, 0.0014245, 0.0014245
DataValue, 0.0014255000000000001, 2.5668109100000003E-07, -2.440912246704102, 0.0014255000000000001, 0.0014255000000000001
DataValue, 0.0014265, 2.8691928800000004E-07, -2.4482095241546631, 0.0014265, 0.0014265
DataValue, 0.0014275000000000002, 2.65072885E-07, -2.4564607143402104, 0.0014275000000000002, 0.0014275000000000002
DataValue, 0.0014285, 2.74921121E-07, -2.463764905929565, 0.0014285, 0.0014285
DataValue, 0.0014295, 2.3747010400000003E-07, -2.4710516929626474, 0.0014295, 0.0014295
DataValue, 0.0014305000000000001, 2.65003536E-07, -2.4787995815277104, 0.0014305000000000001, 0.0014305000000000001
DataValue, 0.0014315, 2.6354709300000004E-07, -2.4861531257629403, 0.0014315, 0.0014315
DataValue, 0.0014325000000000002, 2.78596843E-07, -2.493316650390625, 0.0014325000000000002, 0.0014325000000000002
DataValue, 0.0014335, 2.51063426E-07, -2.501103401184082, 0.0014335, 0.0014335
DataValue, 0.0014345, 2.6118908600000004E-07, -2.5086152553558354, 0.0014345, 0.0014345
DataValue, 0.0014355000000000001, 2.82064548E-07, -2.5160675048828134, 0.0014355000000000001, 0.0014355000000000001
DataValue, 0.0014365, 2.48705419E-07, -2.523684978485107, 0.0014365, 0.0014365
DataValue, 0.0014375000000000002, 2.64587413E-07, -2.5309541225433354, 0.0014375000000000002, 0.0014375000000000002
DataValue, 0.0014385, 2.7422757400000003E-07, -2.5385365486145024, 0.0014385, 0.0014385
DataValue, 0.0014395, 2.51202152E-07, -2.5462000370025644, 0.0014395, 0.0014395
DataValue, 0.0014405000000000002, 2.7180018900000004E-07, -2.553472757339478, 0.0014405000000000002, 0.0014405000000000002
DataValue, 0.0014415, 2.73395329E-07, -2.5610866546630864, 0.0014415, 0.0014415
DataValue, 0.0014425, 2.5141019900000003E-07, -2.568514347076416, 0.0014425, 0.0014425
DataValue, 0.0014435000000000001, 2.79706512E-07, -2.5760157108306894, 0.0014435000000000001, 0.0014435000000000001
DataValue, 0.0014445, 2.5251986800000004E-07, -2.583249568939209, 0.0014445, 0.0014445
DataValue, 0.0014455000000000002, 2.64448687E-07, -2.5907158851623544, 0.0014455000000000002, 0.0014455000000000002
DataValue, 0.0014465, 2.77487203E-07, -2.598069429397583, 0.0014465, 0.0014465
DataValue, 0.0014475, 2.42324859E-07, -2.6052436828613281, 0.0014475, 0.0014475
DataValue, 0.0014485000000000001, 2.67292194E-07, -2.6129350662231454, 0.0014485000000000001, 0.0014485000000000001
DataValue, 0.0014495, 2.64032565E-07, -2.6201832294464111, 0.0014495, 0.0014495
DataValue, 0.0014505000000000002, 2.64587413E-07, -2.627923965454102, 0.0014505000000000002, 0.0014505000000000002
DataValue, 0.0014515, 2.6840186300000003E-07, -2.6352424621582031, 0.0014515, 0.0014515
DataValue, 0.0014525, 2.7242438700000003E-07, -2.6428318023681641, 0.0014525, 0.0014525
DataValue, 0.0014535000000000002, 2.8463063000000004E-07, -2.650460004806519, 0.0014535000000000002, 0.0014535000000000002
DataValue, 0.0014545, 2.7651623200000003E-07, -2.65828537940979, 0.0014545, 0.0014545
DataValue, 0.0014555000000000002, 2.53837584E-07, -2.6657197475433354, 0.0014555000000000002, 0.0014555000000000002
DataValue, 0.0014565000000000001, 2.87196713E-07, -2.6730768680572514, 0.0014565000000000001, 0.0014565000000000001
DataValue, 0.0014575, 2.73672754E-07, -2.6807789802551274, 0.0014575, 0.0014575
DataValue, 0.0014585000000000002, 2.5896974900000004E-07, -2.6884496212005624, 0.0014585000000000002, 0.0014585000000000002
DataValue, 0.0014595, 2.74921121E-07, -2.6957044601440434, 0.0014595, 0.0014595
DataValue, 0.0014605, 2.5994072E-07, -2.703177928924561, 0.0014605, 0.0014605
DataValue, 0.0014615000000000001, 2.8407581000000003E-07, -2.7105772495269784, 0.0014615000000000001, 0.0014615000000000001
DataValue, 0.0014625, 2.7693235400000005E-07, -2.7182898521423344, 0.0014625, 0.0014625
DataValue, 0.0014635000000000002, 2.71522765E-07, -2.7258124351501474, 0.0014635000000000002, 0.0014635000000000002
DataValue, 0.0014645, 2.7297920700000003E-07, -2.7333772182464604, 0.0014645, 0.0014645
DataValue, 0.0014655, 2.72216312E-07, -2.7405054569244394, 0.0014655, 0.0014655
DataValue, 0.0014665000000000001, 2.66806722E-07, -2.7480139732360844, 0.0014665000000000001, 0.0014665000000000001
DataValue, 0.0014675, 2.8872250400000004E-07, -2.755448579788208, 0.0014675, 0.0014675
DataValue, 0.0014685000000000002, 2.8171777400000004E-07, -2.7630872726440434, 0.0014685000000000002, 0.0014685000000000002
DataValue, 0.0014695, 2.69650229E-07, -2.7704868316650391, 0.0014695, 0.0014695
DataValue, 0.0014705, 2.5030053100000003E-07, -2.777864933013916, 0.0014705, 0.0014705
DataValue, 0.0014715000000000002, 2.92398255E-07, -2.785211563110352, 0.0014715000000000002, 0.0014715000000000002
DataValue, 0.0014725, 2.77833976E-07, -2.792646169662476, 0.0014725, 0.0014725
DataValue, 0.0014735, 2.69858276E-07, -2.7998871803283691, 0.0014735, 0.0014735
DataValue, 0.0014745000000000001, 2.7304855600000003E-07, -2.8076033592224121, 0.0014745000000000001, 0.0014745000000000001
DataValue, 0.0014755, 2.91288586E-07, -2.8149604797363281, 0.0014755, 0.0014755
DataValue, 0.0014765000000000002, 2.8164842500000004E-07, -2.82245135307312, 0.0014765000000000002, 0.0014765000000000002
DataValue, 0.0014775, 2.74435621E-07, -2.8301427364349374, 0.0014775, 0.0014775
DataValue, 0.0014785, 2.81925821E-07, -2.8377358913421631, 0.0014785, 0.0014785
DataValue, 0.0014795000000000001, 2.9579658200000003E-07, -2.8451633453369141, 0.0014795000000000001, 0.0014795000000000001
DataValue, 0.0014805, 2.62298727E-07, -2.8523023128509521, 0.0014805, 0.0014805
DataValue, 0.0014815000000000002, 2.95449809E-07, -2.8604302406311044, 0.0014815000000000002, 0.0014815000000000002
DataValue, 0.0014825, 2.81024228E-07, -2.867952823638916, 0.0014825, 0.0014825
DataValue, 0.0014835, 2.77487203E-07, -2.8752570152282724, 0.0014835, 0.0014835
DataValue, 0.0014845000000000001, 2.99472305E-07, -2.8828113079071054, 0.0014845000000000001, 0.0014845000000000001
DataValue, 0.0014855, 2.7714043000000003E-07, -2.890224933624268, 0.0014855, 0.0014855
