
SetupTitle, Endurance Measure 1kHz After 16 000 Cycles(1)
DataValue, 0.001485, 1.1485608411E-05, -2.0834603309631352, 0.001485, 0.001485
DataValue, 0.001495, 1.1485608411E-05, -2.117536306381226, 0.001495, 0.001495
DataValue, 0.001505, 1.1485608411E-05, -2.1171126365661621, 0.001505, 0.001505
DataValue, 0.001515, 1.1485608411E-05, -2.082599401473999, 0.001515, 0.001515
DataValue, 0.001525, 1.1485608411E-05, -2.0479810237884521, 0.001525, 0.001525
DataValue, 0.0015350000000000001, 1.1485608411E-05, -2.0131766796112061, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, 1.1485608411E-05, -1.9782963991165161, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, 1.1485608411E-05, -1.9432296752929692, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, 1.1485608411E-05, -1.9079084396362311, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, 1.1485608411E-05, -1.8724105358123782, 0.001575, 0.001575
DataValue, 0.001585, 1.1485608411E-05, -1.8367531299591062, 0.001585, 0.001585
DataValue, 0.001595, 1.1485608411E-05, -1.800544381141663, 0.001595, 0.001595
DataValue, 0.001605, 1.1485608411E-05, -1.7642642259597781, 0.001605, 0.001605
DataValue, 0.0016150000000000001, 1.1485608411E-05, -1.7277001142501831, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, 1.1485608411E-05, -1.6909275054931641, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, 1.1485608411E-05, -1.6543294191360471, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, 1.1485608411E-05, -1.6173509359359741, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, 1.1485608411E-05, -1.5799514055252082, 0.001655, 0.001655
DataValue, 0.001665, 1.1485608411E-05, -1.5419657230377202, 0.001665, 0.001665
DataValue, 0.001675, 1.1485608411E-05, -1.5044285058975222, 0.001675, 0.001675
DataValue, 0.001685, 1.1485608411E-05, -1.466515779495239, 0.001685, 0.001685
DataValue, 0.0016950000000000001, 1.1485608411E-05, -1.4281798601150511, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, 1.1485608411E-05, -1.3895978927612311, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, 1.1485608411E-05, -1.3509082794189451, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, 1.1485608411E-05, -1.3116852045059202, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, 1.1485608411E-05, -1.2724640369415281, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, 1.1485608411E-05, -1.2332315444946291, 0.001745, 0.001745
DataValue, 0.001755, 1.1485608411E-05, -1.1933133602142332, 0.001755, 0.001755
DataValue, 0.001765, 1.1485608411E-05, -1.1530240774154661, 0.001765, 0.001765
DataValue, 0.001775, 1.1485608411E-05, -1.1129826307296751, 0.001775, 0.001775
DataValue, 0.0017850000000000001, 1.1485608411E-05, -1.0724413394927981, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, 1.1485608411E-05, -1.031345009803772, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, 1.1485608411E-05, -0.98987752199173007, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, 1.1485608411E-05, -0.94847524166107211, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, 1.1485608411E-05, -0.90688103437423706, 0.001825, 0.001825
DataValue, 0.001835, 1.1485608411E-05, -0.86414742469787609, 0.001835, 0.001835
DataValue, 0.001845, 1.1485608411E-05, -0.82156163454055808, 0.001845, 0.001845
DataValue, 0.001855, 1.1485608411E-05, -0.77862101793289207, 0.001855, 0.001855
DataValue, 0.0018650000000000001, 1.1485608411E-05, -0.7346387505531311, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, 1.1485608411E-05, -0.689879655838013, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, 1.1485608411E-05, -0.64456540346145608, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, 1.1485608411E-05, -0.597769856452942, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, 1.1485608411E-05, -0.54877382516861006, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, 1.1485608411E-05, -0.49731725454330405, 0.001915, 0.001915
DataValue, 0.001925, 1.1485608411E-05, -0.44259539246559104, 0.001925, 0.001925
DataValue, 0.001935, 1.1485608411E-05, -0.38486975431442305, 0.001935, 0.001935
DataValue, 0.0019450000000000001, 1.1485608411E-05, -0.325756847858429, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, 1.1485608411E-05, -0.266183495521545, 0.001955, 0.001955
DataValue, 0.001965, 1.1485608411E-05, -0.206533029675484, 0.001965, 0.001965
DataValue, 0.001975, 1.1485608411E-05, -0.14651790261268602, 0.001975, 0.001975
DataValue, 0.0019850000000000002, 1.1485608411E-05, -0.086627379059792009, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, 1.1485608411E-05, -0.027014242485166002, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -7.0573951230000006E-06, 0.022865660488605003, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -1.1432198335E-05, 0.079527847468853011, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -1.1432198335E-05, 0.13980136811733201, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -1.1432198335E-05, 0.20115345716476402, 0.002035, 0.002035
DataValue, 0.002045, -1.1432198335E-05, 0.261699080467224, 0.002045, 0.002045
DataValue, 0.002055, -1.1432198335E-05, 0.321188658475876, 0.002055, 0.002055
DataValue, 0.002065, -1.1432198335E-05, 0.38049730658531206, 0.002065, 0.002065
DataValue, 0.002075, -1.1432198335E-05, 0.43829122185707103, 0.002075, 0.002075
DataValue, 0.002085, -1.1432198335E-05, 0.49280118942260703, 0.002085, 0.002085
DataValue, 0.002095, -1.1432198335E-05, 0.544175744056702, 0.002095, 0.002095
DataValue, 0.002105, -1.1432198335E-05, 0.593436121940613, 0.002105, 0.002105
DataValue, 0.002115, -1.1432198335E-05, 0.64049881696701, 0.002115, 0.002115
DataValue, 0.002125, -1.1432198335E-05, 0.68549275398254406, 0.002125, 0.002125
DataValue, 0.002135, -1.1432198335E-05, 0.730130076408386, 0.002135, 0.002135
DataValue, 0.002145, -1.1432198335E-05, 0.77446782588958707, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -1.1432198335E-05, 0.81754362583160411, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -1.1432198335E-05, 0.859896063804626, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -1.1432198335E-05, 0.902841925621033, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -1.1432198335E-05, 0.94465893507003806, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -1.1432198335E-05, 0.98643159866333008, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -1.1432198335E-05, 1.0279521942138672, 0.002205, 0.002205
DataValue, 0.002215, -1.1432198335E-05, 1.0686043500900271, 0.002215, 0.002215
DataValue, 0.002225, -1.1432198335E-05, 1.1092649698257451, 0.002225, 0.002225
DataValue, 0.002235, -1.1432198335E-05, 1.1501399278640752, 0.002235, 0.002235
DataValue, 0.002245, -1.1432198335E-05, 1.1905200481414802, 0.002245, 0.002245
DataValue, 0.002255, -1.1432198335E-05, 1.2300887107849121, 0.002255, 0.002255
DataValue, 0.002265, -1.1432198335E-05, 1.269483804702759, 0.002265, 0.002265
DataValue, 0.002275, -1.1432198335E-05, 1.309045076370239, 0.002275, 0.002275
DataValue, 0.002285, -1.1432198335E-05, 1.3483965396881101, 0.002285, 0.002285
DataValue, 0.002295, -1.1432198335E-05, 1.3872249126434331, 0.002295, 0.002295
DataValue, 0.002305, -1.1432198335E-05, 1.4258519411087041, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -1.1432198335E-05, 1.4643899202346802, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -1.1432198335E-05, 1.5024286508560181, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -1.1432198335E-05, 1.540290474891663, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -1.1432198335E-05, 1.578149676322937, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -1.1432198335E-05, 1.6152429580688481, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -1.1432198335E-05, 1.65251898765564, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -1.1432198335E-05, 1.689946293830872, 0.002375, 0.002375
DataValue, 0.002385, -1.1432198335E-05, 1.7269561290740971, 0.002385, 0.002385
DataValue, 0.002395, -1.1432198335E-05, 1.7629177570343022, 0.002395, 0.002395
DataValue, 0.002405, -1.1432198335E-05, 1.7992492914199831, 0.002405, 0.002405
DataValue, 0.002415, -1.1432198335E-05, 1.8357250690460212, 0.002415, 0.002415
DataValue, 0.002425, -1.1432198335E-05, 1.8714751005172732, 0.002425, 0.002425
DataValue, 0.002435, -1.1432198335E-05, 1.9069666862487791, 0.002435, 0.002435
DataValue, 0.002445, -1.1432198335E-05, 1.9426966905593872, 0.002445, 0.002445
DataValue, 0.002455, -1.1432198335E-05, 1.9777060747146611, 0.002455, 0.002455
DataValue, 0.002465, -1.1432198335E-05, 2.01267671585083, 0.002465, 0.002465
DataValue, 0.002475, -1.1432198335E-05, 2.0474002361297612, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -1.1432198335E-05, 2.082395076751709, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -1.1432198335E-05, 2.1164851188659672, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, -1.1432198335E-05, 2.1165487766265874, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, -1.1432198335E-05, 2.0821473598480233, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, -1.1432198335E-05, 2.047234058380127, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, -1.1432198335E-05, 2.012537002563477, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, -1.1432198335E-05, 1.9774624109268191, 0.002545, 0.002545
DataValue, 0.002555, -1.1432198335E-05, 1.9424805641174321, 0.002555, 0.002555
DataValue, 0.002565, -1.1432198335E-05, 1.9068534374237061, 0.002565, 0.002565
DataValue, 0.002575, -1.1432198335E-05, 1.8714156150817871, 0.002575, 0.002575
DataValue, 0.002585, -1.1432198335E-05, 1.8357906341552732, 0.002585, 0.002585
DataValue, 0.002595, -1.1432198335E-05, 1.7994477748870852, 0.002595, 0.002595
DataValue, 0.002605, -1.1432198335E-05, 1.7631095647811892, 0.002605, 0.002605
DataValue, 0.002615, -1.1432198335E-05, 1.7271877527236941, 0.002615, 0.002615
DataValue, 0.002625, -1.1432198335E-05, 1.6904387474060061, 0.002625, 0.002625
DataValue, 0.002635, -1.1432198335E-05, 1.6529734134674072, 0.002635, 0.002635
DataValue, 0.002645, -1.1432198335E-05, 1.6159477233886721, 0.002645, 0.002645
DataValue, 0.0026550000000000002, -1.1432198335E-05, 1.5787520408630371, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, -1.1432198335E-05, 1.5406910181045532, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, -1.1432198335E-05, 1.5027923583984382, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, -1.1432198335E-05, 1.4645817279815672, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, -1.1432198335E-05, 1.4258885383605962, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, -1.1432198335E-05, 1.3872175216674811, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, -1.1432198335E-05, 1.3485960960388181, 0.002715, 0.002715
DataValue, 0.002725, -1.1432198335E-05, 1.309575200080872, 0.002725, 0.002725
DataValue, 0.002735, -1.1432198335E-05, 1.2700231075286872, 0.002735, 0.002735
DataValue, 0.002745, -1.1432198335E-05, 1.2304121255874632, 0.002745, 0.002745
DataValue, 0.002755, -1.1432198335E-05, 1.190917015075684, 0.002755, 0.002755
DataValue, 0.002765, -1.1432198335E-05, 1.1506246328353882, 0.002765, 0.002765
DataValue, 0.002775, -1.1432198335E-05, 1.1098165512084961, 0.002775, 0.002775
DataValue, 0.002785, -1.1432198335E-05, 1.069116473197937, 0.002785, 0.002785
DataValue, 0.002795, -1.1432198335E-05, 1.0282231569290161, 0.002795, 0.002795
DataValue, 0.002805, -1.1432198335E-05, 0.986970841884613, 0.002805, 0.002805
DataValue, 0.0028150000000000002, -1.1432198335E-05, 0.94528269767761208, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, -1.1432198335E-05, 0.903447091579437, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, -1.1432198335E-05, 0.86069619655609109, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, -1.1432198335E-05, 0.818239569664001, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, -1.1432198335E-05, 0.774993419647217, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, -1.1432198335E-05, 0.730792582035065, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, -1.1432198335E-05, 0.685951769351959, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, -1.1432198335E-05, 0.64056783914566007, 0.002885, 0.002885
DataValue, 0.002895, -1.1432198335E-05, 0.59391450881958008, 0.002895, 0.002895
DataValue, 0.002905, -1.1432198335E-05, 0.544935047626495, 0.002905, 0.002905
DataValue, 0.002915, -1.1432198335E-05, 0.493427067995071, 0.002915, 0.002915
DataValue, 0.002925, -1.1432198335E-05, 0.43878579139709506, 0.002925, 0.002925
DataValue, 0.002935, -1.1432198335E-05, 0.38090318441391, 0.002935, 0.002935
DataValue, 0.002945, -1.1432198335E-05, 0.32183319330215404, 0.002945, 0.002945
DataValue, 0.002955, -1.1432198335E-05, 0.262416124343872, 0.002955, 0.002955
DataValue, 0.002965, -1.1432198335E-05, 0.20245309174060802, 0.002965, 0.002965
DataValue, 0.002975, -1.1432198335E-05, 0.14208030700683602, 0.002975, 0.002975
DataValue, 0.0029850000000000002, -1.1432198335E-05, 0.08235664665699001, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, -1.1432198335E-05, 0.022984994575381, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 7.3371666080000007E-06, -0.026992065832019, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 1.1485608411E-05, -0.084091812372208, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 1.1485608411E-05, -0.144261837005615, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 1.1485608411E-05, -0.205069705843925, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 1.1485608411E-05, -0.265520989894867, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 1.1485608411E-05, -0.32518905401229903, 0.003055, 0.003055
DataValue, 0.003065, 1.1485608411E-05, -0.38445967435836803, 0.003065, 0.003065
DataValue, 0.003075, 1.1485608411E-05, -0.44225534796714805, 0.003075, 0.003075
DataValue, 0.003085, 1.1485608411E-05, -0.49705007672309903, 0.003085, 0.003085
DataValue, 0.003095, 1.1485608411E-05, -0.5486925244331361, 0.003095, 0.003095
DataValue, 0.003105, 1.1485608411E-05, -0.59749668836593606, 0.003105, 0.003105
DataValue, 0.003115, 1.1485608411E-05, -0.64420247077941906, 0.003115, 0.003115
DataValue, 0.003125, 1.1485608411E-05, -0.68943786621093706, 0.003125, 0.003125
DataValue, 0.003135, 1.1485608411E-05, -0.733861148357391, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 1.1485608411E-05, -0.777745187282562, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 1.1485608411E-05, -0.82092696428298906, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 1.1485608411E-05, -0.863382816314697, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 1.1485608411E-05, -0.90610665082931507, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 1.1485608411E-05, -0.947913765907288, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 1.1485608411E-05, -0.9891692996025081, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 1.1485608411E-05, -1.0303758382797241, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 1.1485608411E-05, -1.071766257286072, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 1.1485608411E-05, -1.1124159097671511, 0.003225, 0.003225
DataValue, 0.003235, 1.1485608411E-05, -1.15233302116394, 0.003235, 0.003235
DataValue, 0.003245, 1.1485608411E-05, -1.1928719282150271, 0.003245, 0.003245
DataValue, 0.003255, 1.1485608411E-05, -1.2328168153762822, 0.003255, 0.003255
DataValue, 0.003265, 1.1485608411E-05, -1.2723591327667241, 0.003265, 0.003265
DataValue, 0.003275, 1.1485608411E-05, -1.311734199523926, 0.003275, 0.003275
DataValue, 0.003285, 1.1485608411E-05, -1.3504083156585691, 0.003285, 0.003285
DataValue, 0.003295, 1.1485608411E-05, -1.3891582489013672, 0.003295, 0.003295
DataValue, 0.003305, 1.1485608411E-05, -1.4280827045440672, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 1.1485608411E-05, -1.4664369821548462, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 1.1485608411E-05, -1.5043965578079221, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 1.1485608411E-05, -1.5421565771102912, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 1.1485608411E-05, -1.5799411535263062, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 1.1485608411E-05, -1.6174772977828982, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 1.1485608411E-05, -1.6542555093765261, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 1.1485608411E-05, -1.6912076473236082, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 1.1485608411E-05, -1.727973937988281, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 1.1485608411E-05, -1.7647110223770142, 0.003395, 0.003395
DataValue, 0.003405, 1.1485608411E-05, -1.8008534908294682, 0.003405, 0.003405
DataValue, 0.003415, 1.1485608411E-05, -1.8368910551071171, 0.003415, 0.003415
DataValue, 0.003425, 1.1485608411E-05, -1.8727474212646482, 0.003425, 0.003425
DataValue, 0.003435, 1.1485608411E-05, -1.9080429077148442, 0.003435, 0.003435
DataValue, 0.003445, 1.1485608411E-05, -1.9436296224594121, 0.003445, 0.003445
DataValue, 0.003455, 1.1485608411E-05, -1.9792670011520392, 0.003455, 0.003455
DataValue, 0.003465, 1.1485608411E-05, -2.0140211582183842, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 1.1485608411E-05, -2.0492370128631592, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 1.1485608411E-05, -2.084093332290649, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 1.1485608411E-05, -2.118571519851685, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, 1.1485608411E-05, -2.1181461811065674, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, 1.1485608411E-05, -2.083471298217773, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, 1.1485608411E-05, -2.0489437580108643, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, 1.1485608411E-05, -2.014410018920898, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, 1.1485608411E-05, -1.9793207645416262, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, 1.1485608411E-05, -1.9440389871597292, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, 1.1485608411E-05, -1.9085234403610232, 0.003565, 0.003565
DataValue, 0.003575, 1.1485608411E-05, -1.8730345964431761, 0.003575, 0.003575
DataValue, 0.003585, 1.1485608411E-05, -1.83735716342926, 0.003585, 0.003585
DataValue, 0.003595, 1.1485608411E-05, -1.8013589382171631, 0.003595, 0.003595
DataValue, 0.003605, 1.1485608411E-05, -1.7649507522583012, 0.003605, 0.003605
DataValue, 0.003615, 1.1485608411E-05, -1.7285727262496951, 0.003615, 0.003615
DataValue, 0.003625, 1.1485608411E-05, -1.6917624473571782, 0.003625, 0.003625
DataValue, 0.003635, 1.1485608411E-05, -1.6552084684371951, 0.003635, 0.003635
DataValue, 0.0036450000000000002, 1.1485608411E-05, -1.6182316541671751, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, 1.1485608411E-05, -1.5807796716690061, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, 1.1485608411E-05, -1.5428285598754881, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, 1.1485608411E-05, -1.5053551197052002, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, 1.1485608411E-05, -1.4675415754318242, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, 1.1485608411E-05, -1.4289275407791142, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, 1.1485608411E-05, -1.3901224136352541, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, 1.1485608411E-05, -1.3516368865966801, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, 1.1485608411E-05, -1.3127733469009402, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, 1.1485608411E-05, -1.2732472419738772, 0.003735, 0.003735
DataValue, 0.003745, 1.1485608411E-05, -1.2337957620620732, 0.003745, 0.003745
DataValue, 0.003755, 1.1485608411E-05, -1.1942088603973391, 0.003755, 0.003755
DataValue, 0.003765, 1.1485608411E-05, -1.1538445949554441, 0.003765, 0.003765
DataValue, 0.003775, 1.1485608411E-05, -1.1132991313934331, 0.003775, 0.003775
DataValue, 0.003785, 1.1485608411E-05, -1.0729813575744631, 0.003785, 0.003785
DataValue, 0.003795, 1.1485608411E-05, -1.031763911247253, 0.003795, 0.003795
DataValue, 0.0038050000000000002, 1.1485608411E-05, -0.990394294261932, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, 1.1485608411E-05, -0.94931089878082309, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, 1.1485608411E-05, -0.907528400421143, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, 1.1485608411E-05, -0.864492416381836, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, 1.1485608411E-05, -0.82200342416763306, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, 1.1485608411E-05, -0.77876460552215609, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, 1.1485608411E-05, -0.73480564355850209, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, 1.1485608411E-05, -0.689960241317749, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, 1.1485608411E-05, -0.644524872303009, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, 1.1485608411E-05, -0.597868740558624, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, 1.1485608411E-05, -0.54911494255065907, 0.003905, 0.003905
DataValue, 0.003915, 1.1485608411E-05, -0.49768933653831504, 0.003915, 0.003915
DataValue, 0.0039250000000000005, 1.1485608411E-05, -0.442873477935791, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, 1.1485608411E-05, -0.38524466753006004, 0.003935, 0.003935
DataValue, 0.0039450000000000006, 1.1485608411E-05, -0.32615002989769004, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, 1.1485608411E-05, -0.266565054655075, 0.003955, 0.003955
DataValue, 0.0039650000000000006, 1.1485608411E-05, -0.20671924948692302, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, 1.1485608411E-05, -0.14681605994701402, 0.003975, 0.003975
DataValue, 0.003985, 1.1485608411E-05, -0.087079718708992, 0.003985, 0.003985
DataValue, 0.003995, 1.1485608411E-05, -0.027364498004317003, 0.003995, 0.003995
DataValue, 0.004005, -7.0466990110000006E-06, 0.022946272045374003, 0.004005, 0.004005
DataValue, 0.004015, -1.1432198335E-05, 0.079511657357216, 0.004015, 0.004015
DataValue, 0.004025, -1.1432198335E-05, 0.139884084463119, 0.004025, 0.004025
DataValue, 0.004035, -1.1432198335E-05, 0.200835943222046, 0.004035, 0.004035
DataValue, 0.004045, -1.1432198335E-05, 0.26144176721572904, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -1.1432198335E-05, 0.321064054965973, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -1.1432198335E-05, 0.380251586437225, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -1.1432198335E-05, 0.43818384408950806, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -1.1432198335E-05, 0.492343902587891, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -1.1432198335E-05, 0.54409581422805808, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -1.1432198335E-05, 0.593594491481781, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -1.1432198335E-05, 0.64050090312957808, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -1.1432198335E-05, 0.68565607070922807, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -1.1432198335E-05, 0.73044443130493208, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -1.1432198335E-05, 0.7743977904319761, 0.004145, 0.004145
DataValue, 0.004155, -1.1432198335E-05, 0.81731623411178611, 0.004155, 0.004155
DataValue, 0.004165, -1.1432198335E-05, 0.85982882976532, 0.004165, 0.004165
DataValue, 0.004175, -1.1432198335E-05, 0.90269130468368508, 0.004175, 0.004175
DataValue, 0.004185, -1.1432198335E-05, 0.944720208644867, 0.004185, 0.004185
DataValue, 0.004195, -1.1432198335E-05, 0.98615700006485008, 0.004195, 0.004195
DataValue, 0.004205, -1.1432198335E-05, 1.0274462699890141, 0.004205, 0.004205
DataValue, 0.004215, -1.1432198335E-05, 1.0686665773391721, 0.004215, 0.004215
DataValue, 0.0042250000000000005, -1.1432198335E-05, 1.109291672706604, 0.0042250000000000005, 0.0042250000000000005
DataValue, 0.004235, -1.1432198335E-05, 1.149852395057678, 0.004235, 0.004235
DataValue, 0.0042450000000000005, -1.1432198335E-05, 1.1900835037231452, 0.0042450000000000005, 0.0042450000000000005
DataValue, 0.004255, -1.1432198335E-05, 1.2299854755401611, 0.004255, 0.004255
