
SetupTitle, Endurance Measure 1kHz After 10 Cycles
DataValue, 0.0014750000000000002, 4.7516323300000006E-07, -2.3600039482116704, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 4.82420774E-07, -2.4094610214233403, 0.001485, 0.001485
DataValue, 0.001495, 5.08156234E-07, -2.4596419334411621, 0.001495, 0.001495
DataValue, 0.001505, -1.3903380100000002E-07, -2.4600667953491211, 0.001505, 0.001505
DataValue, 0.001515, -2.6373075500000003E-07, -2.409789085388184, 0.001515, 0.001515
DataValue, 0.001525, -2.9738691900000004E-07, -2.3601558208465581, 0.001525, 0.001525
DataValue, 0.0015350000000000001, -3.028604E-07, -2.3103029727935791, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, -3.24787976E-07, -2.260531902313232, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, -3.4200334700000004E-07, -2.210017204284668, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, -3.35310119E-07, -2.1605460643768311, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, -3.58083099E-07, -2.1107382774353032, 0.001575, 0.001575
DataValue, 0.001585, -3.3950775000000004E-07, -2.0604012012481689, 0.001585, 0.001585
DataValue, 0.001595, -3.51063193E-07, -2.0102097988128662, 0.001595, 0.001595
DataValue, 0.001605, -3.5778657500000005E-07, -1.9604226350784302, 0.001605, 0.001605
DataValue, 0.0016150000000000001, -3.56814269E-07, -1.9109945297241211, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, -3.6328529500000005E-07, -1.8608038425445561, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, -3.6463123400000003E-07, -1.8105255365371702, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, -3.6129864600000005E-07, -1.7601454257965092, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, -3.63558001E-07, -1.7103966474533081, 0.001655, 0.001655
DataValue, 0.001665, -3.67923178E-07, -1.6609776020050051, 0.001665, 0.001665
DataValue, 0.001675, -3.6218051500000005E-07, -1.6109653711318972, 0.001675, 0.001675
DataValue, 0.001685, -3.6903637100000005E-07, -1.5604501962661741, 0.001685, 0.001685
DataValue, 0.0016950000000000001, -3.68948037E-07, -1.5107090473175051, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -3.72345852E-07, -1.4609534740448, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -3.6779908900000003E-07, -1.410871624946594, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -3.7046783100000003E-07, -1.3604078292846682, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -3.6355169200000005E-07, -1.3109170198440552, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -3.77946918E-07, -1.2608745098114012, 0.001745, 0.001745
DataValue, 0.001755, -3.75266239E-07, -1.2103662490844731, 0.001755, 0.001755
DataValue, 0.001765, -3.6942194000000003E-07, -1.1602903604507451, 0.001765, 0.001765
DataValue, 0.001775, -3.8006464800000006E-07, -1.1106246709823611, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -3.76977397E-07, -1.060794472694397, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -3.74945188E-07, -1.0107202529907231, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -3.78583422E-07, -0.96046769618988, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -3.7339523800000003E-07, -0.91057521104812611, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -3.73508101E-07, -0.86045771837234508, 0.001825, 0.001825
DataValue, 0.001835, -3.9084406500000005E-07, -0.810501873493195, 0.001835, 0.001835
DataValue, 0.001845, -3.83509416E-07, -0.76017355918884311, 0.001845, 0.001845
DataValue, 0.001855, -3.7476152700000004E-07, -0.710518360137939, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -3.7870819400000005E-07, -0.660582602024078, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -3.9577497500000005E-07, -0.610276460647583, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -3.95826845E-07, -0.560132205486298, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -3.8447751600000005E-07, -0.51069283485412609, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -3.9491973800000005E-07, -0.460239171981811, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -4.05830946E-07, -0.41004252433776905, 0.001915, 0.001915
DataValue, 0.001925, -4.04816603E-07, -0.36001625657081604, 0.001925, 0.001925
DataValue, 0.001935, -4.0337951600000005E-07, -0.310312122106552, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -4.1124064900000005E-07, -0.260661840438843, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -4.2228083400000005E-07, -0.210638388991356, 0.001955, 0.001955
DataValue, 0.001965, -4.2869507400000005E-07, -0.160390689969063, 0.001965, 0.001965
DataValue, 0.001975, -4.47747794E-07, -0.11052601039409601, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -4.3929364300000004E-07, -0.061150323599577006, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -4.4649931400000003E-07, -0.011008588597178001, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -4.757959E-07, 0.039975591003895, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -4.74277499E-07, 0.089635379612446012, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -4.8181829000000005E-07, 0.139052599668503, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -4.92965739E-07, 0.189091548323631, 0.002035, 0.002035
DataValue, 0.002045, -5.19004004E-07, 0.239955320954323, 0.002045, 0.002045
DataValue, 0.002055, -5.1164619200000006E-07, 0.28952497243881203, 0.002055, 0.002055
DataValue, 0.002065, -5.19149125E-07, 0.33904430270195, 0.002065, 0.002065
DataValue, 0.002075, -5.3263090600000008E-07, 0.38909557461738603, 0.002075, 0.002075
DataValue, 0.002085, -5.28523003E-07, 0.43919539451599104, 0.002085, 0.002085
DataValue, 0.002095, -5.4579169300000007E-07, 0.48913437128067006, 0.002095, 0.002095
DataValue, 0.002105, -5.6420861900000007E-07, 0.53901100158691406, 0.002105, 0.002105
DataValue, 0.002115, -5.76713887E-07, 0.588822185993195, 0.002115, 0.002115
DataValue, 0.002125, -6.0944051900000007E-07, 0.639264583587646, 0.002125, 0.002125
DataValue, 0.002135, -6.3590783800000008E-07, 0.689096868038177, 0.002135, 0.002135
DataValue, 0.002145, -6.92547985E-07, 0.738521456718445, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -7.24873644E-07, 0.788853287696838, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -8.0313572000000007E-07, 0.839498460292816, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -8.6833028900000009E-07, 0.88892835378646806, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -9.05483091E-07, 0.93848747014999412, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -9.8922851100000018E-07, 0.9889446496963501, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -1.067418339E-06, 1.0393633842468262, 0.002205, 0.002205
DataValue, 0.002215, -1.109157097E-06, 1.088972210884094, 0.002215, 0.002215
DataValue, 0.002225, -1.148658271E-06, 1.1390726566314702, 0.002225, 0.002225
DataValue, 0.002235, -1.1741252590000002E-06, 1.189167261123657, 0.002235, 0.002235
DataValue, 0.002245, -1.1886347690000002E-06, 1.2391597032547002, 0.002245, 0.002245
DataValue, 0.002255, -1.1545405410000001E-06, 1.2891279458999632, 0.002255, 0.002255
DataValue, 0.002265, -1.128323447E-06, 1.3391066789627082, 0.002265, 0.002265
DataValue, 0.002275, -1.1407439620000002E-06, 1.3888406753540041, 0.002275, 0.002275
DataValue, 0.002285, -1.231359875E-06, 1.4389722347259522, 0.002285, 0.002285
DataValue, 0.002295, -1.4392610410000002E-06, 1.4895079135894782, 0.002295, 0.002295
DataValue, 0.002305, -1.6704678960000002E-06, 1.5391001701354981, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -1.811300763E-06, 1.5885767936706541, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -1.8429092280000002E-06, 1.6390744447708132, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -1.7728860940000002E-06, 1.6896063089370732, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -1.633339707E-06, 1.739118218421936, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -1.467112838E-06, 1.788881182670593, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -1.3302309300000002E-06, 1.8392689228057861, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -1.196452445E-06, 1.8893377780914311, 0.002375, 0.002375
DataValue, 0.002385, -1.065129595E-06, 1.9389857053756712, 0.002385, 0.002385
DataValue, 0.002395, -9.69941539E-07, 1.9889334440231321, 0.002395, 0.002395
DataValue, 0.002405, -8.9880597900000006E-07, 2.0387299060821533, 0.002405, 0.002405
DataValue, 0.002415, -8.16170996E-07, 2.0893397331237793, 0.002415, 0.002415
DataValue, 0.002425, -7.58513693E-07, 2.1392261981964111, 0.002425, 0.002425
DataValue, 0.002435, -7.15540409E-07, 2.188950777053833, 0.002435, 0.002435
DataValue, 0.002445, -6.6719735500000009E-07, 2.2388243675231934, 0.002445, 0.002445
DataValue, 0.002455, -6.3346203700000009E-07, 2.289233922958374, 0.002455, 0.002455
DataValue, 0.002465, -6.10064433E-07, 2.33880877494812, 0.002465, 0.002465
DataValue, 0.002475, -5.9027775000000006E-07, 2.388702392578125, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -6.00532076E-07, 2.4389359951019292, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -6.0701643200000007E-07, 2.4889316558837891, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, -2.63397E-10, 2.4888870716094971, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, 1.3689258100000002E-07, 2.4389612674713144, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, 1.78041134E-07, 2.3892326354980473, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, 2.0249655100000003E-07, 2.3392331600189213, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, 2.1465835700000001E-07, 2.289771556854248, 0.002545, 0.002545
DataValue, 0.002555, 2.28932308E-07, 2.239405632019043, 0.002555, 0.002555
DataValue, 0.002565, 2.40193316E-07, 2.1892201900482182, 0.002565, 0.002565
DataValue, 0.002575, 2.3698831300000003E-07, 2.1396768093109131, 0.002575, 0.002575
DataValue, 0.002585, 2.50862684E-07, 2.090171337127686, 0.002585, 0.002585
DataValue, 0.002595, 2.5684931900000004E-07, 2.0395693778991704, 0.002595, 0.002595
DataValue, 0.002605, 2.54946769E-07, 1.9896636009216311, 0.002605, 0.002605
DataValue, 0.002615, 2.60385207E-07, 1.9399350881576543, 0.002615, 0.002615
DataValue, 0.002625, 2.6098806E-07, 1.8901813030242922, 0.002625, 0.002625
DataValue, 0.002635, 2.6485764700000004E-07, 1.8399529457092292, 0.002635, 0.002635
DataValue, 0.002645, 2.6673984600000004E-07, 1.7899312973022461, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 2.75808816E-07, 1.7399846315383911, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 2.72290436E-07, 1.6902762651443481, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 2.70826746E-07, 1.6401380300521851, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 2.7765665300000005E-07, 1.5898793935775761, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 2.75271844E-07, 1.5397514104843142, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 2.80158559E-07, 1.4904682636260991, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 2.8273058200000004E-07, 1.4403600692749021, 0.002715, 0.002715
DataValue, 0.002725, 2.86924006E-07, 1.390028119087219, 0.002725, 0.002725
DataValue, 0.002735, 2.87092263E-07, 1.3403363227844241, 0.002735, 0.002735
DataValue, 0.002745, 2.78513312E-07, 1.2905628681182861, 0.002745, 0.002745
DataValue, 0.002755, 2.92213116E-07, 1.2402398586273191, 0.002755, 0.002755
DataValue, 0.002765, 2.94076415E-07, 1.1899882555007941, 0.002765, 0.002765
DataValue, 0.002775, 2.79691704E-07, 1.140264749526978, 0.002775, 0.002775
DataValue, 0.002785, 2.9720712300000004E-07, 1.0902838706970222, 0.002785, 0.002785
DataValue, 0.002795, 2.9964311900000004E-07, 1.0400639772415161, 0.002795, 0.002795
DataValue, 0.002805, 2.91845083E-07, 0.98999375104904208, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 2.9835047100000004E-07, 0.93967843055725109, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 3.03256115E-07, 0.8897986412048341, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 3.02330079E-07, 0.840353608131409, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 3.0596623900000005E-07, 0.7900710105896, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 3.06015295E-07, 0.73982191085815407, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 3.10777267E-07, 0.690195918083191, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 3.1662367E-07, 0.6405421495437621, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 3.1372079000000004E-07, 0.58967590332031206, 0.002885, 0.002885
DataValue, 0.002895, 3.1889635500000004E-07, 0.53991436958313, 0.002895, 0.002895
DataValue, 0.002905, 3.13548355E-07, 0.490627735853195, 0.002905, 0.002905
DataValue, 0.002915, 3.35299262E-07, 0.44041770696640004, 0.002915, 0.002915
DataValue, 0.002925, 3.3318082200000004E-07, 0.38988310098648105, 0.002925, 0.002925
DataValue, 0.002935, 3.33675729E-07, 0.340376079082489, 0.002935, 0.002935
DataValue, 0.002945, 3.4167914000000003E-07, 0.290436774492264, 0.002945, 0.002945
DataValue, 0.002955, 3.4294797000000003E-07, 0.24019365012645702, 0.002955, 0.002955
DataValue, 0.002965, 3.5745677E-07, 0.18993398547172502, 0.002965, 0.002965
DataValue, 0.002975, 3.53279461E-07, 0.140056639909744, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 3.7479551900000005E-07, 0.090151123702526009, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 3.8220238700000005E-07, 0.040556110441685, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 3.8223885200000003E-07, -0.009927811101079001, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 4.0296978900000004E-07, -0.060407862067223005, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 4.0514922300000004E-07, -0.10978917777538301, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 4.1667732400000003E-07, -0.159519374370575, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 4.47993528E-07, -0.20985086262226102, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 4.5284451700000005E-07, -0.259788751602173, 0.003055, 0.003055
DataValue, 0.003065, 4.6820784400000005E-07, -0.309272885322571, 0.003065, 0.003065
DataValue, 0.003075, 4.85374869E-07, -0.35952270030975303, 0.003075, 0.003075
DataValue, 0.003085, 5.1764720900000007E-07, -0.409649640321732, 0.003085, 0.003085
DataValue, 0.003095, 5.33087643E-07, -0.45938548445701605, 0.003095, 0.003095
DataValue, 0.003105, 5.45149931E-07, -0.509549379348755, 0.003105, 0.003105
DataValue, 0.003115, 5.87300917E-07, -0.5594514012336731, 0.003115, 0.003115
DataValue, 0.003125, 6.22176117E-07, -0.609298825263977, 0.003125, 0.003125
DataValue, 0.003135, 6.60020135E-07, -0.659542620182037, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 6.9489391300000006E-07, -0.7098336219787601, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 7.2825145E-07, -0.75940543413162209, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 7.8320846300000007E-07, -0.8094362616539, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 8.29688929E-07, -0.85991138219833407, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 8.85287363E-07, -0.90971338748931907, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 9.08888921E-07, -0.959180593490601, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 9.63779371E-07, -1.009721517562866, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 9.86213081E-07, -1.060102701187134, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 9.9750354800000014E-07, -1.1098817586898802, 0.003225, 0.003225
DataValue, 0.003235, 1.033111289E-06, -1.1595679521560671, 0.003235, 0.003235
DataValue, 0.003245, 1.140224185E-06, -1.2098118066787722, 0.003245, 0.003245
DataValue, 0.003255, 1.4158027850000001E-06, -1.25998592376709, 0.003255, 0.003255
DataValue, 0.003265, 1.8934229050000001E-06, -1.3099597692489622, 0.003265, 0.003265
DataValue, 0.003275, 2.3151922050000003E-06, -1.359660387039185, 0.003275, 0.003275
DataValue, 0.003285, 2.400536005E-06, -1.4095190763473511, 0.003285, 0.003285
DataValue, 0.003295, 2.1488763200000004E-06, -1.4601297378540041, 0.003295, 0.003295
DataValue, 0.003305, 1.8361967020000002E-06, -1.5100578069686892, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 1.576990826E-06, -1.5595951080322272, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 1.353499215E-06, -1.6098409891128542, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 1.1888279230000001E-06, -1.6600102186203, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 1.049734351E-06, -1.7100343704223631, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 9.54654297E-07, -1.7596086263656621, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 8.5327366200000012E-07, -1.8095309734344482, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 7.619580630000001E-07, -1.8597530126571662, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 6.9467381500000009E-07, -1.9097979068756101, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 6.2348488E-07, -1.95964777469635, 0.003395, 0.003395
DataValue, 0.003405, 5.8605871800000006E-07, -2.0093979835510249, 0.003405, 0.003405
DataValue, 0.003415, 5.4198415000000006E-07, -2.059633731842041, 0.003415, 0.003415
DataValue, 0.003425, 5.08824996E-07, -2.109650611877441, 0.003425, 0.003425
DataValue, 0.003435, 4.80279198E-07, -2.1595737934112553, 0.003435, 0.003435
DataValue, 0.003445, 4.78010065E-07, -2.2090063095092773, 0.003445, 0.003445
DataValue, 0.003455, 4.6291521000000006E-07, -2.259574413299561, 0.003455, 0.003455
DataValue, 0.003465, 4.50835415E-07, -2.3098530769348153, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 4.5044495800000004E-07, -2.3593943119049072, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 4.57755789E-07, -2.4088981151580811, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 4.79180017E-07, -2.45946192741394, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, -1.65129578E-07, -2.4597537517547612, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, -2.64371465E-07, -2.4092037677764893, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, -2.9204733200000003E-07, -2.3597321510314941, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, -3.0976042400000004E-07, -2.3101234436035161, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, -3.25804422E-07, -2.260273694992065, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, -3.4196480700000005E-07, -2.2099125385284424, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, -3.34438056E-07, -2.1600983142852783, 0.003565, 0.003565
DataValue, 0.003575, -3.5135411700000004E-07, -2.1104264259338383, 0.003575, 0.003575
DataValue, 0.003585, -3.42527017E-07, -2.060726642608643, 0.003585, 0.003585
DataValue, 0.003595, -3.5274422300000004E-07, -2.010285615921021, 0.003595, 0.003595
DataValue, 0.003605, -3.60934109E-07, -1.9601955413818362, 0.003605, 0.003605
DataValue, 0.003615, -3.5697831900000005E-07, -1.9106329679489142, 0.003615, 0.003615
DataValue, 0.003625, -3.5158265600000003E-07, -1.8604552745819092, 0.003625, 0.003625
DataValue, 0.003635, -3.70655698E-07, -1.8101998567581181, 0.003635, 0.003635
DataValue, 0.0036450000000000002, -3.59603604E-07, -1.7601412534713752, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, -3.5974309800000003E-07, -1.7105416059494021, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, -3.6210551E-07, -1.6607146263122561, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, -3.6618467900000005E-07, -1.6104152202606201, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, -3.65841174E-07, -1.5604797601699831, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, -3.68555476E-07, -1.5105630159378052, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, -3.7533914100000003E-07, -1.460451126098633, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, -3.5960499600000003E-07, -1.4103488922119141, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, -3.6966307E-07, -1.3604190349578862, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, -3.7469914100000005E-07, -1.3105558156967161, 0.003735, 0.003735
DataValue, 0.003745, -3.66292625E-07, -1.2609125375747681, 0.003745, 0.003745
DataValue, 0.003755, -3.7772397800000005E-07, -1.210513114929199, 0.003755, 0.003755
DataValue, 0.003765, -3.6891509600000005E-07, -1.1601625680923462, 0.003765, 0.003765
DataValue, 0.003775, -3.7454981300000004E-07, -1.1106270551681521, 0.003775, 0.003775
DataValue, 0.003785, -3.73650408E-07, -1.06073534488678, 0.003785, 0.003785
DataValue, 0.003795, -3.7638716300000003E-07, -1.01040244102478, 0.003795, 0.003795
DataValue, 0.0038050000000000002, -3.7780108600000003E-07, -0.960120558738708, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, -3.74574341E-07, -0.91048187017440807, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, -3.72713885E-07, -0.86047148704528809, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, -3.8901095E-07, -0.81035542488098111, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, -3.72380896E-07, -0.759803593158722, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, -3.7646498200000004E-07, -0.71027827262878407, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, -3.87483425E-07, -0.66035127639770508, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, -3.8816202200000003E-07, -0.61021691560745206, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, -3.8779819500000004E-07, -0.560188889503479, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, -3.85033417E-07, -0.510519623756409, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, -3.94541189E-07, -0.460365563631058, 0.003905, 0.003905
DataValue, 0.003915, -3.9890707600000005E-07, -0.41059172153472906, 0.003915, 0.003915
DataValue, 0.0039250000000000005, -4.0124564300000005E-07, -0.36033380031585704, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, -4.04678502E-07, -0.310070961713791, 0.003935, 0.003935
DataValue, 0.0039450000000000006, -4.10939919E-07, -0.26054459810257, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, -4.1647297200000006E-07, -0.21067817509174303, 0.003955, 0.003955
DataValue, 0.0039650000000000006, -4.29318987E-07, -0.160470247268677, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, -4.33271254E-07, -0.11062106490135201, 0.003975, 0.003975
DataValue, 0.003985, -4.3786988600000005E-07, -0.060929238796234006, 0.003985, 0.003985
DataValue, 0.003995, -4.52417225E-07, -0.010643869638443, 0.003995, 0.003995
DataValue, 0.004005, -4.6575883100000006E-07, 0.039640091359615, 0.004005, 0.004005
DataValue, 0.004015, -4.70807521E-07, 0.089393876492977, 0.004015, 0.004015
DataValue, 0.004025, -4.8719221000000009E-07, 0.13917969167232502, 0.004025, 0.004025
DataValue, 0.004035, -5.0114437000000008E-07, 0.18920841813087502, 0.004035, 0.004035
DataValue, 0.004045, -5.17008914E-07, 0.240031003952026, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -5.2291426300000007E-07, 0.28983688354492204, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -5.41188854E-07, 0.33919358253479004, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -5.5096791100000006E-07, 0.389005780220032, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -5.6888922E-07, 0.43947106599807706, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -5.78645199E-07, 0.48924702405929604, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -6.03409717E-07, 0.538825452327728, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -6.1628514900000005E-07, 0.58877819776535, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -6.5486943900000007E-07, 0.63919168710708607, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -6.9117749E-07, 0.68907958269119307, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -7.2817397300000011E-07, 0.73868131637573209, 0.004145, 0.004145
DataValue, 0.004155, -7.8644677600000006E-07, 0.7888796925544741, 0.004155, 0.004155
DataValue, 0.004165, -8.4845459E-07, 0.83946430683136009, 0.004165, 0.004165
DataValue, 0.004175, -9.1252263700000011E-07, 0.889042794704437, 0.004175, 0.004175
DataValue, 0.004185, -9.68048198E-07, 0.93876594305038408, 0.004185, 0.004185
DataValue, 0.004195, -1.032531259E-06, 0.988890409469604, 0.004195, 0.004195
DataValue, 0.004205, -1.1095314680000002E-06, 1.039252877235413, 0.004205, 0.004205
DataValue, 0.004215, -1.152309892E-06, 1.0893594026565552, 0.004215, 0.004215
DataValue, 0.0042250000000000005, -1.171167696E-06, 1.1392198801040652, 0.0042250000000000005, 0.0042250000000000005
