
SetupTitle, FE PUND 2.5V - reverse
DataValue, 0.0021365, 3.8372638800000004E-07, -0.21339912712574002, 0.0021365, 0.0021365
DataValue, 0.0021375, 3.73344449E-07, -0.21990843117237102, 0.0021375, 0.0021375
DataValue, 0.0021385, 4.81587279E-07, -0.22622410953044903, 0.0021385, 0.0021385
DataValue, 0.0021395000000000003, 3.3433326500000004E-07, -0.23228280246257801, 0.0021395000000000003, 0.0021395000000000003
DataValue, 0.0021405, 4.0647415700000006E-07, -0.23869353532791102, 0.0021405, 0.0021405
DataValue, 0.0021415, 4.77970104E-07, -0.24496696889400502, 0.0021415, 0.0021415
DataValue, 0.0021425000000000003, 2.9442480800000004E-07, -0.25145164132118203, 0.0021425000000000003, 0.0021425000000000003
DataValue, 0.0021435, 4.5332259900000004E-07, -0.257482171058655, 0.0021435, 0.0021435
DataValue, 0.0021445, 4.1374360600000006E-07, -0.263723909854889, 0.0021445, 0.0021445
DataValue, 0.0021455000000000003, 4.4211344600000004E-07, -0.270183950662613, 0.0021455000000000003, 0.0021455000000000003
DataValue, 0.0021465, 3.37599971E-07, -0.27630952000618003, 0.0021465, 0.0021465
DataValue, 0.0021475, 4.25128007E-07, -0.282614648342133, 0.0021475, 0.0021475
DataValue, 0.0021485000000000002, 4.35895515E-07, -0.288740217685699, 0.0021485000000000002, 0.0021485000000000002
DataValue, 0.0021495, 3.1988545900000003E-07, -0.294721454381943, 0.0021495, 0.0021495
DataValue, 0.0021505, 4.9988364E-07, -0.30114626884460405, 0.0021505, 0.0021505
DataValue, 0.0021515, 3.38637477E-07, -0.30733171105384804, 0.0021515, 0.0021515
DataValue, 0.0021525000000000003, 4.61356166E-07, -0.313636839389801, 0.0021525000000000003, 0.0021525000000000003
DataValue, 0.0021535, 3.81160703E-07, -0.319720149040222, 0.0021535, 0.0021535
DataValue, 0.0021545, 3.98784067E-07, -0.32596543431282005, 0.0021545, 0.0021545
DataValue, 0.0021555000000000003, 4.38124715E-07, -0.33222830295562705, 0.0021555000000000003, 0.0021555000000000003
DataValue, 0.0021565, 4.3794946700000005E-07, -0.338424295186996, 0.0021565, 0.0021565
DataValue, 0.0021575, 3.2378307E-07, -0.344754070043564, 0.0021575, 0.0021575
DataValue, 0.0021585000000000003, 4.1296547700000003E-07, -0.351016938686371, 0.0021585000000000003, 0.0021585000000000003
DataValue, 0.0021595, 4.6422329100000004E-07, -0.35717418789863603, 0.0021595, 0.0021595
DataValue, 0.0021605, 3.51080388E-07, -0.36333850026130704, 0.0021605, 0.0021605
DataValue, 0.0021615000000000002, 4.4619332600000005E-07, -0.36957675218582103, 0.0021615000000000002, 0.0021615000000000002
DataValue, 0.0021625, 4.5539758300000004E-07, -0.375797361135483, 0.0021625, 0.0021625
DataValue, 0.0021635, 3.0673453500000003E-07, -0.382081359624863, 0.0021635, 0.0021635
DataValue, 0.0021645, 5.12193367E-07, -0.388414651155472, 0.0021645, 0.0021645
DataValue, 0.0021655000000000003, 3.78616022E-07, -0.394286751747131, 0.0021655000000000003, 0.0021655000000000003
DataValue, 0.0021665, 4.24391942E-07, -0.401454389095306, 0.0021665, 0.0021665
DataValue, 0.0021675, 4.43045792E-07, -0.40784400701522805, 0.0021675, 0.0021675
DataValue, 0.0021685000000000003, 3.1748101E-07, -0.41402238607406605, 0.0021685000000000003, 0.0021685000000000003
DataValue, 0.0021695, 6.0167019500000009E-07, -0.42013037204742404, 0.0021695, 0.0021695
DataValue, 0.0021705, 3.6460286900000005E-07, -0.42642492055892905, 0.0021705, 0.0021705
DataValue, 0.0021715000000000003, 4.2999300800000006E-07, -0.43221959471702603, 0.0021715000000000003, 0.0021715000000000003
DataValue, 0.0021725, 3.6411916000000003E-07, -0.438334614038467, 0.0021725, 0.0021725
DataValue, 0.0021735, 3.9828634600000003E-07, -0.445044577121735, 0.0021735, 0.0021735
DataValue, 0.0021745000000000002, 4.5570604400000004E-07, -0.451103270053863, 0.0021745000000000002, 0.0021745000000000002
DataValue, 0.0021755000000000004, 4.0289199900000003E-07, -0.45751398801803606, 0.0021755000000000004, 0.0021755000000000004
DataValue, 0.0021765, 4.2116730000000006E-07, -0.46351283788681, 0.0021765, 0.0021765
DataValue, 0.0021775, 3.86593513E-07, -0.469881325960159, 0.0021775, 0.0021775
DataValue, 0.0021785000000000003, 4.81860695E-07, -0.47588017582893405, 0.0021785000000000003, 0.0021785000000000003
DataValue, 0.0021795, 3.48549747E-07, -0.48226627707481406, 0.0021795, 0.0021795
DataValue, 0.0021805, 4.2559065600000004E-07, -0.48842704296112105, 0.0021805, 0.0021805
DataValue, 0.0021815000000000003, 5.2198646500000007E-07, -0.494707524776459, 0.0021815000000000003, 0.0021815000000000003
DataValue, 0.0021825, 2.3063996900000003E-07, -0.50093871355056807, 0.0021825, 0.0021825
DataValue, 0.0021835, 5.3925231200000009E-07, -0.507335364818573, 0.0021835, 0.0021835
DataValue, 0.0021845000000000002, 4.0866831300000004E-07, -0.513211011886597, 0.0021845000000000002, 0.0021845000000000002
DataValue, 0.0021855, 4.2855595000000005E-07, -0.519639313220978, 0.0021855, 0.0021855
DataValue, 0.0021865, 3.73989366E-07, -0.52581065893173207, 0.0021865, 0.0021865
DataValue, 0.0021875, 4.1528582500000006E-07, -0.53222495317459106, 0.0021875, 0.0021875
DataValue, 0.0021885000000000003, 4.70055681E-07, -0.53833645582199108, 0.0021885000000000003, 0.0021885000000000003
DataValue, 0.0021895, 3.71921402E-07, -0.544715464115143, 0.0021895, 0.0021895
DataValue, 0.0021905, 4.28759222E-07, -0.55100655555725109, 0.0021905, 0.0021905
DataValue, 0.0021915000000000003, 4.3287414500000004E-07, -0.557128608226776, 0.0021915000000000003, 0.0021915000000000003
DataValue, 0.0021925, 4.7363084800000005E-07, -0.563021838665009, 0.0021925, 0.0021925
DataValue, 0.0021935, 2.66202164E-07, -0.569129765033722, 0.0021935, 0.0021935
DataValue, 0.0021945000000000003, 5.4469217E-07, -0.575660228729248, 0.0021945000000000003, 0.0021945000000000003
DataValue, 0.0021955, 4.9776656400000007E-07, -0.581842124462128, 0.0021955, 0.0021955
DataValue, 0.0021965, 2.7018390400000003E-07, -0.58818596601486206, 0.0021965, 0.0021965
DataValue, 0.0021975000000000002, 4.57759995E-07, -0.594579100608826, 0.0021975000000000002, 0.0021975000000000002
DataValue, 0.0021985, 5.2096999100000006E-07, -0.60128909349441506, 0.0021985, 0.0021985
DataValue, 0.0021995, 4.12243452E-07, -0.60747802257537808, 0.0021995, 0.0021995
DataValue, 0.0022005, 3.6426638400000003E-07, -0.61377608776092507, 0.0022005, 0.0022005
DataValue, 0.0022015000000000003, 5.0753868700000006E-07, -0.619943916797638, 0.0022015000000000003, 0.0022015000000000003
DataValue, 0.0022025, 4.0580818E-07, -0.626189231872559, 0.0022025, 0.0022025
DataValue, 0.0022035, 3.8709123400000004E-07, -0.632462620735168, 0.0022035, 0.0022035
DataValue, 0.0022045000000000003, 4.91001856E-07, -0.63858824968338, 0.0022045000000000003, 0.0022045000000000003
DataValue, 0.0022055, 3.9941497200000004E-07, -0.64487928152084306, 0.0022055, 0.0022055
DataValue, 0.0022065, 4.55229355E-07, -0.651272416114807, 0.0022065, 0.0022065
DataValue, 0.0022075000000000003, 3.42913637E-07, -0.65752470493316606, 0.0022075000000000003, 0.0022075000000000003
DataValue, 0.0022085, 4.86185911E-07, -0.66366082429885909, 0.0022085, 0.0022085
DataValue, 0.0022095, 4.1246076400000005E-07, -0.66984277963638306, 0.0022095, 0.0022095
DataValue, 0.0022105000000000002, 4.10266608E-07, -0.676271080970764, 0.0022105000000000002, 0.0022105000000000002
DataValue, 0.0022115, 4.9328014000000007E-07, -0.68257623910903908, 0.0022115, 0.0022115
DataValue, 0.0022125, 3.7091894E-07, -0.68843072652816806, 0.0022125, 0.0022125
DataValue, 0.0022135, 4.2193138900000003E-07, -0.694851994514465, 0.0022135, 0.0022135
DataValue, 0.0022145000000000003, 4.8669767200000006E-07, -0.7010057568550111, 0.0022145000000000003, 0.0022145000000000003
DataValue, 0.0022155, 3.7690557500000005E-07, -0.707455217838287, 0.0022155, 0.0022155
DataValue, 0.0022165, 4.0556983500000003E-07, -0.7138202190399171, 0.0022165, 0.0022165
DataValue, 0.0022175000000000003, 4.4716071600000004E-07, -0.719889461994171, 0.0022175000000000003, 0.0022175000000000003
DataValue, 0.0022185, 4.08612209E-07, -0.72578972578048706, 0.0022185, 0.0022185
DataValue, 0.0022195, 4.4181203400000003E-07, -0.732168734073639, 0.0022195, 0.0022195
DataValue, 0.0022205000000000003, 4.7307003100000005E-07, -0.73847389221191406, 0.0022205000000000003, 0.0022205000000000003
DataValue, 0.0022215, 4.2138461300000004E-07, -0.744458615779877, 0.0022215, 0.0022215
DataValue, 0.0022225, 3.8911014100000006E-07, -0.750784873962402, 0.0022225, 0.0022225
DataValue, 0.0022235, 4.22288906E-07, -0.756921052932739, 0.0022235, 0.0022235
DataValue, 0.0022245000000000003, 4.3550994600000003E-07, -0.763219118118286, 0.0022245000000000003, 0.0022245000000000003
DataValue, 0.0022255, 4.63760642E-07, -0.769527733325958, 0.0022255, 0.0022255
DataValue, 0.0022265, 4.00508554E-07, -0.77574133872985807, 0.0022265, 0.0022265
DataValue, 0.0022275000000000003, 4.5346982300000004E-07, -0.78185284137725808, 0.0022275000000000003, 0.0022275000000000003
DataValue, 0.0022285, 4.4853470600000003E-07, -0.78796786069870006, 0.0022285, 0.0022285
DataValue, 0.0022295, 3.78791299E-07, -0.794255375862122, 0.0022295, 0.0022295
DataValue, 0.0022305000000000003, 4.1534892100000003E-07, -0.80056756734848011, 0.0022305000000000003, 0.0022305000000000003
DataValue, 0.0022315, 5.9312486700000009E-07, -0.807319760322571, 0.0022315, 0.0022315
DataValue, 0.0022325, 3.24287811E-07, -0.813614308834076, 0.0022325, 0.0022325
DataValue, 0.0022335000000000002, 4.31142666E-07, -0.819820880889893, 0.0022335000000000002, 0.0022335000000000002
DataValue, 0.0022345, 5.05414619E-07, -0.82600629329681408, 0.0022345, 0.0022345
DataValue, 0.0022355, 4.1022454400000005E-07, -0.83230084180831909, 0.0022355, 0.0022355
DataValue, 0.0022365, 4.11283082E-07, -0.83854258060455311, 0.0022365, 0.0022365
DataValue, 0.0022375000000000003, 4.1990549000000006E-07, -0.844742119312286, 0.0022375000000000003, 0.0022375000000000003
DataValue, 0.0022385, 4.5475965700000006E-07, -0.851040184497833, 0.0022385, 0.0022385
DataValue, 0.0022395, 4.4730794000000004E-07, -0.85745090246200606, 0.0022395, 0.0022395
DataValue, 0.0022405000000000003, 4.0765886000000003E-07, -0.86345326900482211, 0.0022405000000000003, 0.0022405000000000003
DataValue, 0.0022415, 4.35208506E-07, -0.86976194381713912, 0.0022415, 0.0022415
DataValue, 0.0022425, 4.56182704E-07, -0.87639093399047807, 0.0022425, 0.0022425
DataValue, 0.0022435000000000003, 4.4394309400000004E-07, -0.8825763463974, 0.0022435000000000003, 0.0022435000000000003
DataValue, 0.0022445, 3.06797631E-07, -0.88878291845321611, 0.0022445, 0.0022445
DataValue, 0.0022455, 5.9403618E-07, -0.89480286836624112, 0.0022455, 0.0022455
DataValue, 0.0022465000000000002, 3.6674794E-07, -0.901213586330414, 0.0022465000000000002, 0.0022465000000000002
DataValue, 0.0022475, 4.2237303400000004E-07, -0.9074377417564391, 0.0022475, 0.0022475
DataValue, 0.0022485, 4.5009093700000004E-07, -0.913623213768005, 0.0022485, 0.0022485
DataValue, 0.0022495, 4.30834206E-07, -0.919776916503906, 0.0022495, 0.0022495
DataValue, 0.0022505000000000003, 4.3998238700000003E-07, -0.92609262466430708, 0.0022505000000000003, 0.0022505000000000003
DataValue, 0.0022515, 4.1649858000000004E-07, -0.93210202455520608, 0.0022515, 0.0022515
DataValue, 0.0022525, 4.6363445E-07, -0.93830859661102306, 0.0022525, 0.0022525
DataValue, 0.0022535000000000003, 3.820019E-07, -0.94431447982788108, 0.0022535000000000003, 0.0022535000000000003
DataValue, 0.0022545, 5.14920316E-07, -0.950735747814178, 0.0022545, 0.0022545
DataValue, 0.0022555, 3.51900553E-07, -0.95710426568985008, 0.0022555, 0.0022555
DataValue, 0.0022565000000000003, 4.5616869200000006E-07, -0.9631101489067081, 0.0022565000000000003, 0.0022565000000000003
DataValue, 0.0022575, 4.85099349E-07, -0.96934485435485807, 0.0022575, 0.0022575
DataValue, 0.0022585, 3.9595900600000005E-07, -0.97548097372055009, 0.0022585, 0.0022585
DataValue, 0.0022595000000000002, 4.8282805700000009E-07, -0.98179316520690907, 0.0022595000000000002, 0.0022595000000000002
DataValue, 0.0022605000000000004, 3.4162377500000005E-07, -0.9878236651420591, 0.0022605000000000004, 0.0022605000000000004
DataValue, 0.0022615, 5.1180080600000008E-07, -0.99417102336883512, 0.0022615, 0.0022615
DataValue, 0.0022625, 4.2604631300000005E-07, -1.0002120733261111, 0.0022625, 0.0022625
DataValue, 0.0022635000000000003, 4.13519302E-07, -1.0067741870880131, 0.0022635000000000003, 0.0022635000000000003
DataValue, 0.0022645, 4.9835546200000008E-07, -1.013508796691895, 0.0022645, 0.0022645
DataValue, 0.0022655, 4.1816699100000004E-07, -1.019856214523315, 0.0022655, 0.0022655
DataValue, 0.0022665000000000003, 4.7253024600000006E-07, -1.0257986783981321, 0.0022665000000000003, 0.0022665000000000003
DataValue, 0.0022675, 4.2994392400000004E-07, -1.0322728157043462, 0.0022675, 0.0022675
DataValue, 0.0022685, 5.697392E-07, -1.038690567016602, 0.0022685, 0.0022685
DataValue, 0.0022695000000000002, 2.01204585E-07, -1.044742226600647, 0.0022695000000000002, 0.0022695000000000002
DataValue, 0.0022705, 4.9637157E-07, -1.0508677959442141, 0.0022705, 0.0022705
DataValue, 0.0022715, 4.9543223200000009E-07, -1.057003974914551, 0.0022715, 0.0022715
DataValue, 0.0022725, 3.6822706300000005E-07, -1.0634464025497441, 0.0022725, 0.0022725
DataValue, 0.0022735000000000003, 4.78467825E-07, -1.069568514823914, 0.0022735000000000003, 0.0022735000000000003
DataValue, 0.0022745, 4.6073927300000004E-07, -1.0758981704711912, 0.0022745, 0.0022745
DataValue, 0.0022755, 4.5279685400000005E-07, -1.082386374473572, 0.0022755, 0.0022755
DataValue, 0.0022765000000000003, 3.6324289E-07, -1.0885155200958252, 0.0022765000000000003, 0.0022765000000000003
DataValue, 0.0022775, 5.00787962E-07, -1.0947501659393311, 0.0022775, 0.0022775
DataValue, 0.0022785, 4.18797896E-07, -1.1009814739227302, 0.0022785, 0.0022785
DataValue, 0.0022795000000000003, 3.7535633600000004E-07, -1.1074414253234861, 0.0022795000000000003, 0.0022795000000000003
DataValue, 0.0022805, 4.6162256200000006E-07, -1.113457918167114, 0.0022805, 0.0022805
DataValue, 0.0022815, 5.11057749E-07, -1.11949896812439, 0.0022815, 0.0022815
DataValue, 0.0022825000000000002, 4.4168584200000004E-07, -1.125730156898499, 0.0022825000000000002, 0.0022825000000000002
DataValue, 0.0022835, 3.7938014000000003E-07, -1.1318627595901492, 0.0022835, 0.0022835
DataValue, 0.0022845, 4.4492449500000004E-07, -1.1381009817123411, 0.0022845, 0.0022845
DataValue, 0.0022855, 4.3146513900000003E-07, -1.144223093986511, 0.0022855, 0.0022855
DataValue, 0.0022865000000000003, 4.2113924800000005E-07, -1.1505845785140991, 0.0022865000000000003, 0.0022865000000000003
DataValue, 0.0022875, 4.6522572500000005E-07, -1.1569318771362311, 0.0022875, 0.0022875
DataValue, 0.0022885, 4.0500202700000003E-07, -1.1631489992141721, 0.0022885, 0.0022885
DataValue, 0.0022895000000000003, 5.0716710100000008E-07, -1.16949987411499, 0.0022895000000000003, 0.0022895000000000003
DataValue, 0.0022905, 3.6990249400000004E-07, -1.1757768392562871, 0.0022905, 0.0022905
DataValue, 0.0022915, 4.5811751200000006E-07, -1.1817088127136231, 0.0022915, 0.0022915
DataValue, 0.0022925000000000003, 4.51289679E-07, -1.1880526542663572, 0.0022925000000000003, 0.0022925000000000003
DataValue, 0.0022935, 4.27364228E-07, -1.194354295730591, 0.0022935, 0.0022935
DataValue, 0.0022945, 3.7395432200000004E-07, -1.2004762887954712, 0.0022945, 0.0022945
DataValue, 0.0022955000000000002, 5.48779042E-07, -1.2065737247467041, 0.0022955000000000002, 0.0022955000000000002
DataValue, 0.0022965, 4.19639093E-07, -1.2133892774581911, 0.0022965, 0.0022965
DataValue, 0.0022975, 4.17115473E-07, -1.2196698188781741, 0.0022975, 0.0022975
DataValue, 0.0022985, 4.59975183E-07, -1.225869297981262, 0.0022985, 0.0022985
DataValue, 0.0022995000000000003, 4.28899426E-07, -1.2322835922241211, 0.0022995000000000003, 0.0022995000000000003
DataValue, 0.0023005, 4.3459863300000006E-07, -1.2383069992065432, 0.0023005, 0.0023005
DataValue, 0.0023015, 4.24686363E-07, -1.2448656558990481, 0.0023015, 0.0023015
DataValue, 0.0023025000000000003, 4.38012563E-07, -1.251065135002136, 0.0023025000000000003, 0.0023025000000000003
DataValue, 0.0023035, 4.2446905000000004E-07, -1.2571344375610352, 0.0023035, 0.0023035
DataValue, 0.0023045, 4.79589403E-07, -1.263432502746582, 0.0023045, 0.0023045
DataValue, 0.0023055000000000003, 3.9131131800000004E-07, -1.2699311971664431, 0.0023055000000000003, 0.0023055000000000003
DataValue, 0.0023065, 5.19322612E-07, -1.2760708332061772, 0.0023065, 0.0023065
DataValue, 0.0023075, 3.8671970500000005E-07, -1.2824041843414311, 0.0023075, 0.0023075
DataValue, 0.0023085000000000002, 3.77066812E-07, -1.2887198925018311, 0.0023085000000000002, 0.0023085000000000002
DataValue, 0.0023095000000000004, 5.1904925200000007E-07, -1.2943525314331061, 0.0023095000000000004, 0.0023095000000000004
DataValue, 0.0023105, 3.6795367500000005E-07, -1.3007879257202151, 0.0023105, 0.0023105
DataValue, 0.0023115, 4.6003125900000004E-07, -1.307181119918823, 0.0023115, 0.0023115
DataValue, 0.0023125000000000003, 4.52537478E-07, -1.3136235475540161, 0.0023125000000000003, 0.0023125000000000003
DataValue, 0.0023135, 4.0038938200000004E-07, -1.319777250289917, 0.0023135, 0.0023135
DataValue, 0.0023145, 4.44167426E-07, -1.3256845474243162, 0.0023145, 0.0023145
DataValue, 0.0023155000000000003, 4.15867675E-07, -1.3320072889328, 0.0023155000000000003, 0.0023155000000000003
DataValue, 0.0023165, 4.6268107200000004E-07, -1.3379356861114502, 0.0023165, 0.0023165
DataValue, 0.0023175, 3.90526168E-07, -1.3445506095886231, 0.0023175, 0.0023175
DataValue, 0.0023185000000000002, 5.1853049900000009E-07, -1.3508874177932742, 0.0023185000000000002, 0.0023185000000000002
DataValue, 0.0023195, 3.15798587E-07, -1.3569390773773191, 0.0023195, 0.0023195
DataValue, 0.0023205, 5.00044848E-07, -1.3630927801132202, 0.0023205, 0.0023205
DataValue, 0.0023215, 4.5178038000000004E-07, -1.3694789409637451, 0.0023215, 0.0023215
DataValue, 0.0023225000000000003, 3.46972485E-07, -1.3757065534591682, 0.0023225000000000003, 0.0023225000000000003
DataValue, 0.0023235, 4.8112463E-07, -1.38194477558136, 0.0023235, 0.0023235
DataValue, 0.0023245, 4.4523295600000005E-07, -1.388105630874634, 0.0023245, 0.0023245
DataValue, 0.0023255000000000003, 4.62232435E-07, -1.3944811820983891, 0.0023255000000000003, 0.0023255000000000003
DataValue, 0.0023265, 3.7493572300000004E-07, -1.400434255599976, 0.0023265, 0.0023265
DataValue, 0.0023275, 4.2507193100000005E-07, -1.4066900014877322, 0.0023275, 0.0023275
DataValue, 0.0023285000000000003, 4.96413634E-07, -1.4129388332366941, 0.0023285000000000003, 0.0023285000000000003
DataValue, 0.0023295, 4.0167924500000005E-07, -1.4196804761886601, 0.0023295, 0.0023295
DataValue, 0.0023305, 4.00592683E-07, -1.4263728857040412, 0.0023305, 0.0023305
DataValue, 0.0023315000000000002, 5.06928757E-07, -1.4324948787689211, 0.0023315000000000002, 0.0023315000000000002
DataValue, 0.0023325, 4.6509956100000005E-07, -1.4386804103851321, 0.0023325, 0.0023325
DataValue, 0.0023335, 3.3684287400000004E-07, -1.4445911645889282, 0.0023335, 0.0023335
DataValue, 0.0023345, 4.6547810900000003E-07, -1.4511955976486211, 0.0023345, 0.0023345
DataValue, 0.0023355000000000003, 4.7027299400000005E-07, -1.4575464725494391, 0.0023355000000000003, 0.0023355000000000003
DataValue, 0.0023365, 3.2634878300000004E-07, -1.4635276794433592, 0.0023365, 0.0023365
DataValue, 0.0023375, 5.3783628600000008E-07, -1.469984173774719, 0.0023375, 0.0023375
DataValue, 0.0023385000000000003, 3.88563365E-07, -1.4760147333145142, 0.0023385000000000003, 0.0023385000000000003
DataValue, 0.0023395, 4.03130343E-07, -1.48224937915802, 0.0023395, 0.0023395
DataValue, 0.0023405, 4.4936189200000003E-07, -1.4886389970779421, 0.0023405, 0.0023405
DataValue, 0.0023415000000000003, 4.4545726000000003E-07, -1.494958281517029, 0.0023415000000000003, 0.0023415000000000003
DataValue, 0.0023425, 4.16309319E-07, -1.5008162260055542, 0.0023425, 0.0023425
DataValue, 0.0023435, 4.6031166800000004E-07, -1.507526278495789, 0.0023435, 0.0023435
DataValue, 0.0023445000000000002, 3.8854233300000006E-07, -1.5137432813644411, 0.0023445000000000002, 0.0023445000000000002
DataValue, 0.0023455000000000004, 3.66712896E-07, -1.5197139978408811, 0.0023455000000000004, 0.0023455000000000004
DataValue, 0.0023465, 5.09038841E-07, -1.526089549064636, 0.0023465, 0.0023465
DataValue, 0.0023475, 4.3543985800000005E-07, -1.532422780990601, 0.0023475, 0.0023475
DataValue, 0.0023485000000000003, 3.50912131E-07, -1.5387314558029182, 0.0023485000000000003, 0.0023485000000000003
DataValue, 0.0023495, 4.6410411900000005E-07, -1.5448817014694212, 0.0023495, 0.0023495
DataValue, 0.0023505, 3.9396113000000004E-07, -1.5511093139648442, 0.0023505, 0.0023505
DataValue, 0.0023515000000000003, 4.5574108800000006E-07, -1.5573264360427861, 0.0023515000000000003, 0.0023515000000000003
DataValue, 0.0023525, 3.68872008E-07, -1.5634027719497681, 0.0023525, 0.0023525
DataValue, 0.0023535, 4.5812450400000006E-07, -1.5699050426483152, 0.0023535, 0.0023535
DataValue, 0.0023545000000000003, 4.6835222600000006E-07, -1.5759531259536741, 0.0023545000000000003, 0.0023545000000000003
DataValue, 0.0023555, 3.3977309500000003E-07, -1.5821808576583862, 0.0023555, 0.0023555
DataValue, 0.0023565, 4.82463577E-07, -1.5881972312927251, 0.0023565, 0.0023565
DataValue, 0.0023575000000000002, 3.82015941E-07, -1.594484806060791, 0.0023575000000000002, 0.0023575000000000002
DataValue, 0.0023585000000000004, 4.5991208700000005E-07, -1.6004132032394411, 0.0023585000000000004, 0.0023585000000000004
DataValue, 0.0023595, 3.65647367E-07, -1.6068345308303831, 0.0023595, 0.0023595
DataValue, 0.0023605, 4.5110741100000005E-07, -1.6133191585540772, 0.0023605, 0.0023605
DataValue, 0.0023615000000000003, 4.7335746000000005E-07, -1.619536280632019, 0.0023615000000000003, 0.0023615000000000003
DataValue, 0.0023625, 3.8177057600000003E-07, -1.6262919902801512, 0.0023625, 0.0023625
DataValue, 0.0023635, 4.2072565500000005E-07, -1.6327028274536131, 0.0023635, 0.0023635
DataValue, 0.0023645000000000003, 3.9367370200000004E-07, -1.63895857334137, 0.0023645000000000003, 0.0023645000000000003
DataValue, 0.0023655, 4.9825030100000009E-07, -1.6450841426849372, 0.0023655, 0.0023655
DataValue, 0.0023665, 3.60165473E-07, -1.6511217355728152, 0.0023665, 0.0023665
DataValue, 0.0023675000000000002, 4.1129709400000003E-07, -1.6576908826828, 0.0023675000000000002, 0.0023675000000000002
DataValue, 0.0023685, 5.0098424300000007E-07, -1.6636967658996582, 0.0023685, 0.0023685
DataValue, 0.0023695, 3.11704696E-07, -1.6700371503829961, 0.0023695, 0.0023695
DataValue, 0.0023705, 4.2914479100000006E-07, -1.6761733293533332, 0.0023705, 0.0023705
DataValue, 0.0023715000000000003, 4.4389401000000003E-07, -1.6825312376022341, 0.0023715000000000003, 0.0023715000000000003
DataValue, 0.0023725, 4.7783692E-07, -1.6886568069458012, 0.0023725, 0.0023725
DataValue, 0.0023735, 3.45163869E-07, -1.6947999000549321, 0.0023735, 0.0023735
DataValue, 0.0023745000000000003, 4.4240087500000004E-07, -1.7013093233108521, 0.0023745000000000003, 0.0023745000000000003
DataValue, 0.0023755, 4.35054289E-07, -1.70763897895813, 0.0023755, 0.0023755
DataValue, 0.0023765, 3.5265065900000003E-07, -1.7137892246246342, 0.0023765, 0.0023765
DataValue, 0.0023775000000000003, 4.3949168600000005E-07, -1.7201577425003052, 0.0023775000000000003, 0.0023775000000000003
DataValue, 0.0023785, 4.2604631300000005E-07, -1.7261389493942261, 0.0023785, 0.0023785
DataValue, 0.0023795, 4.2214171000000006E-07, -1.7321518659591682, 0.0023795, 0.0023795
DataValue, 0.0023805000000000002, 3.9217354700000005E-07, -1.7383267879486082, 0.0023805000000000002, 0.0023805000000000002
DataValue, 0.0023815, 4.05100167E-07, -1.7444206476211552, 0.0023815, 0.0023815
DataValue, 0.0023825, 4.58699333E-07, -1.7509546279907231, 0.0023825, 0.0023825
DataValue, 0.0023835, 3.8273796600000003E-07, -1.7571365833282471, 0.0023835, 0.0023835
DataValue, 0.0023845000000000003, 4.3751484200000005E-07, -1.7635015249252322, 0.0023845000000000003, 0.0023845000000000003
DataValue, 0.0023855, 3.8475687300000005E-07, -1.7694088220596311, 0.0023855, 0.0023855
DataValue, 0.0023865, 4.2081680400000003E-07, -1.7759286165237431, 0.0023865, 0.0023865
DataValue, 0.0023875000000000003, 4.1178077500000006E-07, -1.782233834266663, 0.0023875000000000003, 0.0023875000000000003
DataValue, 0.0023885, 4.2575891300000005E-07, -1.7880777120590212, 0.0023885, 0.0023885
DataValue, 0.0023895, 3.67708338E-07, -1.7943300008773802, 0.0023895, 0.0023895
DataValue, 0.0023905000000000003, 4.15447062E-07, -1.8007653951644902, 0.0023905000000000003, 0.0023905000000000003
DataValue, 0.0023915, 4.72712514E-07, -1.8068417310714722, 0.0023915, 0.0023915
DataValue, 0.0023925, 3.80011045E-07, -1.8128159046173102, 0.0023925, 0.0023925
DataValue, 0.0023935000000000002, 4.0707701E-07, -1.8193920850753782, 0.0023935000000000002, 0.0023935000000000002
DataValue, 0.0023945000000000004, 3.84679765E-07, -1.8261055946350102, 0.0023945000000000004, 0.0023945000000000004
DataValue, 0.0023955, 4.75495511E-07, -1.8323966264724731, 0.0023955, 0.0023955
DataValue, 0.0023965, 3.9820224600000005E-07, -1.8386454582214362, 0.0023965, 0.0023965
DataValue, 0.0023975000000000003, 4.2098503200000004E-07, -1.8448590040206911, 0.0023975000000000003, 0.0023975000000000003
DataValue, 0.0023985, 4.4784772500000004E-07, -1.8510972261428831, 0.0023985, 0.0023985
DataValue, 0.0023995, 3.7565075700000005E-07, -1.8574340343475342, 0.0023995, 0.0023995
DataValue, 0.0024005000000000003, 3.3656249300000003E-07, -1.8638166189193732, 0.0024005000000000003, 0.0024005000000000003
DataValue, 0.0024015, 5.83198585E-07, -1.8701146841049192, 0.0024015, 0.0024015
DataValue, 0.0024025, 3.2747038900000004E-07, -1.87626850605011, 0.0024025, 0.0024025
DataValue, 0.0024035000000000003, 3.7045629100000004E-07, -1.8825278282165532, 0.0024035000000000003, 0.0024035000000000003
DataValue, 0.0024045, 5.0138379500000006E-07, -1.8891075849533081, 0.0024045, 0.0024045
DataValue, 0.0024055, 3.22906828E-07, -1.8951592445373542, 0.0024055, 0.0024055
DataValue, 0.0024065000000000002, 3.9708763200000006E-07, -1.9012953042984011, 0.0024065000000000002, 0.0024065000000000002
DataValue, 0.0024075000000000004, 4.96238385E-07, -1.9077060222625732, 0.0024075000000000004, 0.0024075000000000004
