
SetupTitle, FE PUND 2V - reverse
DataValue, 0.0020855, 1.6212629820000002E-06, 0.00010419245518300001, 0.0020855, 0.0020855
DataValue, 0.0020865000000000002, 1.1364342070000001E-06, 8.6588552222000012E-05, 0.0020865000000000002, 0.0020865000000000002
DataValue, 0.0020875, 1.216977353E-06, -0.00011057513620500002, 0.0020875, 0.0020875
DataValue, 0.0020885, 1.2995392350000001E-06, 0.000107713232865, 0.0020885, 0.0020885
DataValue, 0.0020895, 1.4287165870000001E-06, -5.7763430959E-05, 0.0020895, 0.0020895
DataValue, 0.0020905000000000003, 1.295585662E-06, 0.00011475479550400001, 0.0020905000000000003, 0.0020905000000000003
DataValue, 0.0020915, 1.3618076760000001E-06, -8.2408892922000013E-05, 0.0020915, 0.0020915
DataValue, 0.0020925, 9.83549512E-07, -0.000251406338066, 0.0020925, 0.0020925
DataValue, 0.0020935000000000003, 1.601544341E-06, -0.00036759208887800004, 0.0020935000000000003, 0.0020935000000000003
DataValue, 0.0020945, 1.1102804360000002E-06, -0.00022324010205900002, 0.0020945, 0.0020945
DataValue, 0.0020955, 1.078140372E-06, -0.000149303712533, 0.0020955, 0.0020955
DataValue, 0.0020965000000000003, 1.308420678E-06, -0.00021971930982500002, 0.0020965000000000003, 0.0020965000000000003
DataValue, 0.0020975, 1.3930294930000002E-06, -0.00024788556038400004, 0.0020975, 0.0020975
DataValue, 0.0020985, 1.240993015E-06, -0.00028661414398800005, 0.0020985, 0.0020985
DataValue, 0.0020995000000000002, 1.5772271810000002E-06, -0.00040632067248200004, 0.0020995000000000002, 0.0020995000000000002
DataValue, 0.0021005, 2.207650368E-06, -0.00305042648688, 0.0021005, 0.0021005
DataValue, 0.0021015, 6.1172222560000008E-06, -0.00788093637675, 0.0021015, 0.0021015
DataValue, 0.0021025, 9.8689670270000015E-06, -0.012933256104589001, 0.0021025, 0.0021025
DataValue, 0.0021035000000000003, 1.1483522940000002E-05, -0.017686309292912, 0.0021035000000000003, 0.0021035000000000003
DataValue, 0.0021045, 1.1483522940000002E-05, -0.022298531606793, 0.0021045, 0.0021045
DataValue, 0.0021055, 1.1483522940000002E-05, -0.027139604091644003, 0.0021055, 0.0021055
DataValue, 0.0021065000000000003, 1.1483522940000002E-05, -0.031730700284243005, 0.0021065000000000003, 0.0021065000000000003
DataValue, 0.0021075, 1.1483522940000002E-05, -0.036691479384899, 0.0021075, 0.0021075
DataValue, 0.0021085, 1.1483522940000002E-05, -0.041610009968281, 0.0021085, 0.0021085
DataValue, 0.0021095000000000003, 1.1483522940000002E-05, -0.046285606920719, 0.0021095000000000003, 0.0021095000000000003
DataValue, 0.0021105, 1.1483522940000002E-05, -0.051204137504101, 0.0021105, 0.0021105
DataValue, 0.0021115, 1.1483522940000002E-05, -0.055907897651196005, 0.0021115, 0.0021115
DataValue, 0.0021125000000000002, 1.1483522940000002E-05, -0.060615181922913007, 0.0021125000000000002, 0.0021125000000000002
DataValue, 0.0021135, 1.1483522940000002E-05, -0.065343588590622, 0.0021135, 0.0021135
DataValue, 0.0021145, 1.1483522940000002E-05, -0.070029750466347, 0.0021145, 0.0021145
DataValue, 0.0021155, 1.1483522940000002E-05, -0.074842654168606013, 0.0021155, 0.0021155
DataValue, 0.0021165000000000003, 1.1483522940000002E-05, -0.079606272280216009, 0.0021165000000000003, 0.0021165000000000003
DataValue, 0.0021175, 1.1483522940000002E-05, -0.084581129252911, 0.0021175, 0.0021175
DataValue, 0.0021185, 1.1483522940000002E-05, -0.08951022475957901, 0.0021185, 0.0021185
DataValue, 0.0021195000000000003, 1.1483522940000002E-05, -0.094372421503067, 0.0021195000000000003, 0.0021195000000000003
DataValue, 0.0021205, 1.1483522940000002E-05, -0.099213495850563008, 0.0021205, 0.0021205
DataValue, 0.0021215, 1.1483522940000002E-05, -0.104276373982429, 0.0021215, 0.0021215
DataValue, 0.0021225000000000003, 1.1483522940000002E-05, -0.108663268387318, 0.0021225000000000003, 0.0021225000000000003
DataValue, 0.0021235, 1.1483522940000002E-05, -0.11352546513080601, 0.0021235, 0.0021235
DataValue, 0.0021245, 1.1483522940000002E-05, -0.11818345636129402, 0.0021245, 0.0021245
DataValue, 0.0021255000000000002, 1.1483522940000002E-05, -0.123302668333054, 0.0021255000000000002, 0.0021255000000000002
DataValue, 0.0021265, 1.1483522940000002E-05, -0.12822119891643502, 0.0021265, 0.0021265
DataValue, 0.0021275, 1.1483522940000002E-05, -0.13302706182003002, 0.0021275, 0.0021275
DataValue, 0.0021285, 1.1483522940000002E-05, -0.137618169188499, 0.0021285, 0.0021285
DataValue, 0.0021295000000000003, 1.1483522940000002E-05, -0.14251908659935, 0.0021295000000000003, 0.0021295000000000003
DataValue, 0.0021305, 1.1483522940000002E-05, -0.147500991821289, 0.0021305, 0.0021305
DataValue, 0.0021315, 1.1483522940000002E-05, -0.15242303907871202, 0.0021315, 0.0021315
DataValue, 0.0021325000000000003, 1.1483522940000002E-05, -0.156827539205551, 0.0021325000000000003, 0.0021325000000000003
DataValue, 0.0021335, 1.1483522940000002E-05, -0.161721423268318, 0.0021335, 0.0021335
DataValue, 0.0021345, 1.1483522940000002E-05, -0.16648855805397, 0.0021345, 0.0021345
DataValue, 0.0021355000000000002, 1.1483522940000002E-05, -0.17148454487323803, 0.0021355000000000002, 0.0021355000000000002
DataValue, 0.0021365, 1.1483522940000002E-05, -0.176322102546692, 0.0021365, 0.0021365
DataValue, 0.0021375, 1.1483522940000002E-05, -0.18136738240718803, 0.0021375, 0.0021375
DataValue, 0.0021385, 1.1483522940000002E-05, -0.18617676198482502, 0.0021385, 0.0021385
DataValue, 0.0021395000000000003, 1.1483522940000002E-05, -0.19097910821437802, 0.0021395000000000003, 0.0021395000000000003
DataValue, 0.0021405, 1.1483522940000002E-05, -0.196281403303146, 0.0021405, 0.0021405
DataValue, 0.0021415, 1.1483522940000002E-05, -0.20156608521938302, 0.0021415, 0.0021415
DataValue, 0.0021425000000000003, 1.1483522940000002E-05, -0.206565603613853, 0.0021425000000000003, 0.0021425000000000003
DataValue, 0.0021435, 1.1483522940000002E-05, -0.21126936376094802, 0.0021435, 0.0021435
DataValue, 0.0021445, 1.1483522940000002E-05, -0.21620549261570002, 0.0021445, 0.0021445
DataValue, 0.0021455000000000003, 1.1483522940000002E-05, -0.22115218639373802, 0.0021455000000000003, 0.0021455000000000003
DataValue, 0.0021465, 1.1483522940000002E-05, -0.226296052336693, 0.0021465, 0.0021465
DataValue, 0.0021475, 1.1483522940000002E-05, -0.23101741075515703, 0.0021475, 0.0021475
DataValue, 0.0021485000000000002, 1.1483522940000002E-05, -0.23647814989090002, 0.0021485000000000002, 0.0021485000000000002
DataValue, 0.0021495, 1.1483522940000002E-05, -0.24147413671016701, 0.0021495, 0.0021495
DataValue, 0.0021505, 1.1483522940000002E-05, -0.24663911759853402, 0.0021505, 0.0021505
DataValue, 0.0021515, 1.1483522940000002E-05, -0.25144499540329, 0.0021515, 0.0021515
DataValue, 0.0021525000000000003, 1.1483522940000002E-05, -0.25673320889473, 0.0021525000000000003, 0.0021525000000000003
DataValue, 0.0021535, 1.1483522940000002E-05, -0.261521458625793, 0.0021535, 0.0021535
DataValue, 0.0021545, 1.1483522940000002E-05, -0.266658276319504, 0.0021545, 0.0021545
DataValue, 0.0021555000000000003, 1.1483522940000002E-05, -0.271604984998703, 0.0021555000000000003, 0.0021555000000000003
DataValue, 0.0021565, 1.1483522940000002E-05, -0.27673825621604903, 0.0021565, 0.0021565
DataValue, 0.0021575, 1.1483522940000002E-05, -0.281568765640259, 0.0021575, 0.0021575
DataValue, 0.0021585000000000003, 1.1483522940000002E-05, -0.28670912981033303, 0.0021585000000000003, 0.0021585000000000003
DataValue, 0.0021595, 1.1483522940000002E-05, -0.291860014200211, 0.0021595, 0.0021595
DataValue, 0.0021605, 1.1483522940000002E-05, -0.296996831893921, 0.0021605, 0.0021605
DataValue, 0.0021615000000000002, 1.1483522940000002E-05, -0.30180975794792203, 0.0021615000000000002, 0.0021615000000000002
DataValue, 0.0021625, 1.1483522940000002E-05, -0.30701345205307, 0.0021625, 0.0021625
DataValue, 0.0021635, 1.1483522940000002E-05, -0.31187918782234203, 0.0021635, 0.0021635
DataValue, 0.0021645, 1.1483522940000002E-05, -0.31694909930229204, 0.0021645, 0.0021645
DataValue, 0.0021655000000000003, 1.1483522940000002E-05, -0.32170566916465804, 0.0021655000000000003, 0.0021655000000000003
DataValue, 0.0021665, 1.1483522940000002E-05, -0.326458722352982, 0.0021665, 0.0021665
DataValue, 0.0021675, 1.1483522940000002E-05, -0.33167651295661904, 0.0021675, 0.0021675
DataValue, 0.0021685000000000003, 1.1483522940000002E-05, -0.336587995290756, 0.0021685000000000003, 0.0021685000000000003
DataValue, 0.0021695, 1.1483522940000002E-05, -0.34183749556541404, 0.0021695, 0.0021695
DataValue, 0.0021705, 1.1483522940000002E-05, -0.34673842787742604, 0.0021705, 0.0021705
DataValue, 0.0021715000000000003, 1.1483522940000002E-05, -0.35150906443595903, 0.0021715000000000003, 0.0021715000000000003
DataValue, 0.0021725, 1.1483522940000002E-05, -0.35681489109993003, 0.0021725, 0.0021725
DataValue, 0.0021735, 1.1483522940000002E-05, -0.36185312271118203, 0.0021735, 0.0021735
DataValue, 0.0021745000000000002, 1.1483522940000002E-05, -0.366606175899506, 0.0021745000000000002, 0.0021745000000000002
DataValue, 0.0021755000000000004, 1.1483522940000002E-05, -0.37180286645889304, 0.0021755000000000004, 0.0021755000000000004
DataValue, 0.0021765, 1.1483522940000002E-05, -0.376746028661728, 0.0021765, 0.0021765
DataValue, 0.0021775, 1.1483522940000002E-05, -0.38166809082031206, 0.0021775, 0.0021775
DataValue, 0.0021785000000000003, 1.1483522940000002E-05, -0.386371850967407, 0.0021785000000000003, 0.0021785000000000003
DataValue, 0.0021795, 1.1483522940000002E-05, -0.39140656590461703, 0.0021795, 0.0021795
DataValue, 0.0021805, 1.1483522940000002E-05, -0.396434217691421, 0.0021805, 0.0021805
DataValue, 0.0021815000000000003, 1.1483522940000002E-05, -0.40138795971870406, 0.0021815000000000003, 0.0021815000000000003
DataValue, 0.0021825, 1.1483522940000002E-05, -0.40664449334144603, 0.0021825, 0.0021825
DataValue, 0.0021835, 1.1483522940000002E-05, -0.41172850131988503, 0.0021835, 0.0021835
DataValue, 0.0021845000000000002, 1.1483522940000002E-05, -0.416819542646408, 0.0021845000000000002, 0.0021845000000000002
DataValue, 0.0021855, 1.1483522940000002E-05, -0.421917647123337, 0.0021855, 0.0021855
DataValue, 0.0021865, 1.1483522940000002E-05, -0.42693826556205705, 0.0021865, 0.0021865
DataValue, 0.0021875, 1.1483522940000002E-05, -0.43165612220764205, 0.0021875, 0.0021875
DataValue, 0.0021885000000000003, 1.1483522940000002E-05, -0.43674716353416404, 0.0021885000000000003, 0.0021885000000000003
DataValue, 0.0021895, 1.1483522940000002E-05, -0.44181707501411405, 0.0021895, 0.0021895
DataValue, 0.0021905, 1.1483522940000002E-05, -0.446813076734543, 0.0021905, 0.0021905
DataValue, 0.0021915000000000003, 1.1483522940000002E-05, -0.45173510909080505, 0.0021915000000000003, 0.0021915000000000003
DataValue, 0.0021925, 1.1483522940000002E-05, -0.45643889904022206, 0.0021925, 0.0021925
DataValue, 0.0021935, 1.1483522940000002E-05, -0.461846798658371, 0.0021935, 0.0021935
DataValue, 0.0021945000000000003, 1.1483522940000002E-05, -0.466906160116196, 0.0021945000000000003, 0.0021945000000000003
DataValue, 0.0021955, 1.1483522940000002E-05, -0.472166210412979, 0.0021955, 0.0021955
DataValue, 0.0021965, 1.1483522940000002E-05, -0.47722557187080406, 0.0021965, 0.0021965
DataValue, 0.0021975000000000002, 1.1483522940000002E-05, -0.48180609941482505, 0.0021975000000000002, 0.0021975000000000002
DataValue, 0.0021985, 1.1483522940000002E-05, -0.48663309216499306, 0.0021985, 0.0021985
DataValue, 0.0021995, 1.1483522940000002E-05, -0.49168542027473405, 0.0021995, 0.0021995
DataValue, 0.0022005, 1.1483522940000002E-05, -0.49634340405464206, 0.0022005, 0.0022005
DataValue, 0.0022015000000000003, 1.1483522940000002E-05, -0.50134640932083108, 0.0022015000000000003, 0.0022015000000000003
DataValue, 0.0022025, 1.1483522940000002E-05, -0.50630724430084206, 0.0022025, 0.0022025
DataValue, 0.0022035, 1.1483522940000002E-05, -0.511391222476959, 0.0022035, 0.0022035
DataValue, 0.0022045000000000003, 1.1483522940000002E-05, -0.5161372423172, 0.0022045000000000003, 0.0022045000000000003
DataValue, 0.0022055, 1.1483522940000002E-05, -0.521231830120087, 0.0022055, 0.0022055
DataValue, 0.0022065, 1.1483522940000002E-05, -0.526217222213745, 0.0022065, 0.0022065
DataValue, 0.0022075000000000003, 1.1483522940000002E-05, -0.53064638376236006, 0.0022075000000000003, 0.0022075000000000003
DataValue, 0.0022085, 1.1483522940000002E-05, -0.53589230775833108, 0.0022085, 0.0022085
DataValue, 0.0022095, 1.1483522940000002E-05, -0.540962278842926, 0.0022095, 0.0022095
DataValue, 0.0022105000000000002, 1.1483522940000002E-05, -0.545933604240417, 0.0022105000000000002, 0.0022105000000000002
DataValue, 0.0022115, 1.1483522940000002E-05, -0.55065143108367909, 0.0022115, 0.0022115
DataValue, 0.0022125, 1.1483522940000002E-05, -0.55557346343994107, 0.0022125, 0.0022125
DataValue, 0.0022135, 1.1483522940000002E-05, -0.560523688793182, 0.0022135, 0.0022135
DataValue, 0.0022145000000000003, 1.1483522940000002E-05, -0.565449297428131, 0.0022145000000000003, 0.0022145000000000003
DataValue, 0.0022155, 1.1483522940000002E-05, -0.57046288251876809, 0.0022155, 0.0022155
DataValue, 0.0022165, 1.1483522940000002E-05, -0.57555389404296908, 0.0022165, 0.0022165
DataValue, 0.0022175000000000003, 1.1483522940000002E-05, -0.5804196596145631, 0.0022175000000000003, 0.0022175000000000003
DataValue, 0.0022185, 1.1483522940000002E-05, -0.585190296173096, 0.0022185, 0.0022185
DataValue, 0.0022195, 1.1483522940000002E-05, -0.58980602025985707, 0.0022195, 0.0022195
DataValue, 0.0022205000000000003, 1.1483522940000002E-05, -0.59517168998718306, 0.0022205000000000003, 0.0022205000000000003
DataValue, 0.0022215, 1.1483522940000002E-05, -0.59994238615036, 0.0022215, 0.0022215
DataValue, 0.0022225, 1.1483522940000002E-05, -0.604857385158539, 0.0022225, 0.0022225
DataValue, 0.0022235, 1.1483522940000002E-05, -0.61016672849655107, 0.0022235, 0.0022235
DataValue, 0.0022245000000000003, 1.1483522940000002E-05, -0.61545491218566906, 0.0022245000000000003, 0.0022245000000000003
DataValue, 0.0022255, 1.1483522940000002E-05, -0.620179831981659, 0.0022255, 0.0022255
DataValue, 0.0022265, 1.1483522940000002E-05, -0.625348329544067, 0.0022265, 0.0022265
DataValue, 0.0022275000000000003, 1.1483522940000002E-05, -0.630115449428558, 0.0022275000000000003, 0.0022275000000000003
DataValue, 0.0022285, 1.1483522940000002E-05, -0.635033965110779, 0.0022285, 0.0022285
DataValue, 0.0022295, 1.1483522940000002E-05, -0.64015668630600009, 0.0022295, 0.0022295
DataValue, 0.0022305000000000003, 1.1483522940000002E-05, -0.644860446453094, 0.0022305000000000003, 0.0022305000000000003
DataValue, 0.0022315, 1.1483522940000002E-05, -0.649726212024689, 0.0022315, 0.0022315
DataValue, 0.0022325, 1.1483522940000002E-05, -0.6542750597000121, 0.0022325, 0.0022325
DataValue, 0.0022335000000000002, 1.1483522940000002E-05, -0.659102022647858, 0.0022335000000000002, 0.0022335000000000002
DataValue, 0.0022345, 1.1483522940000002E-05, -0.66395014524459806, 0.0022345, 0.0022345
DataValue, 0.0022355, 1.1483522940000002E-05, -0.668914437294006, 0.0022355, 0.0022355
DataValue, 0.0022365, 1.1483522940000002E-05, -0.674026608467102, 0.0022365, 0.0022365
DataValue, 0.0022375000000000003, 1.1483522940000002E-05, -0.67869162559509311, 0.0022375000000000003, 0.0022375000000000003
DataValue, 0.0022385, 1.1483522940000002E-05, -0.683937609195709, 0.0022385, 0.0022385
DataValue, 0.0022395, 1.1483522940000002E-05, -0.688620269298553, 0.0022395, 0.0022395
DataValue, 0.0022405000000000003, 1.1483522940000002E-05, -0.693419098854065, 0.0022405000000000003, 0.0022405000000000003
DataValue, 0.0022415, 1.1483522940000002E-05, -0.698210835456848, 0.0022415, 0.0022415
DataValue, 0.0022425, 1.1483522940000002E-05, -0.703037858009338, 0.0022425, 0.0022425
DataValue, 0.0022435000000000003, 1.1483522940000002E-05, -0.707607805728912, 0.0022435000000000003, 0.0022435000000000003
DataValue, 0.0022445, 1.1483522940000002E-05, -0.712737619876862, 0.0022445, 0.0022445
DataValue, 0.0022455, 1.1483522940000002E-05, -0.717747688293457, 0.0022455, 0.0022455
DataValue, 0.0022465000000000002, 1.1483522940000002E-05, -0.722275376319885, 0.0022465000000000002, 0.0022465000000000002
DataValue, 0.0022475, 1.1483522940000002E-05, -0.7275671362876891, 0.0022475, 0.0022475
DataValue, 0.0022485, 1.1483522940000002E-05, -0.73234832286834706, 0.0022485, 0.0022485
DataValue, 0.0022495, 1.1483522940000002E-05, -0.737270414829254, 0.0022495, 0.0022495
DataValue, 0.0022505000000000003, 1.1483522940000002E-05, -0.74234384298324607, 0.0022505000000000003, 0.0022505000000000003
DataValue, 0.0022515, 1.1483522940000002E-05, -0.746836364269257, 0.0022515, 0.0022515
DataValue, 0.0022525, 1.1483522940000002E-05, -0.751719653606415, 0.0022525, 0.0022525
DataValue, 0.0022535000000000003, 1.1483522940000002E-05, -0.75635302066803, 0.0022535000000000003, 0.0022535000000000003
DataValue, 0.0022545, 1.1483522940000002E-05, -0.7615497112274171, 0.0022545, 0.0022545
DataValue, 0.0022555, 1.1483522940000002E-05, -0.766623139381409, 0.0022555, 0.0022555
DataValue, 0.0022565000000000003, 1.1483522940000002E-05, -0.771203696727753, 0.0022565000000000003, 0.0022565000000000003
DataValue, 0.0022575, 1.1483522940000002E-05, -0.776213765144348, 0.0022575, 0.0022575
DataValue, 0.0022585, 1.1483522940000002E-05, -0.7809562087059021, 0.0022585, 0.0022585
DataValue, 0.0022595000000000002, 1.1483522940000002E-05, -0.786026179790497, 0.0022595000000000002, 0.0022595000000000002
DataValue, 0.0022605000000000004, 1.1483522940000002E-05, -0.79090243577957109, 0.0022605000000000004, 0.0022605000000000004
DataValue, 0.0022615, 1.1483522940000002E-05, -0.79552167654037509, 0.0022615, 0.0022615
DataValue, 0.0022625, 1.1483522940000002E-05, -0.80035221576690707, 0.0022625, 0.0022625
DataValue, 0.0022635000000000003, 1.1483522940000002E-05, -0.8053869009017941, 0.0022635000000000003, 0.0022635000000000003
DataValue, 0.0022645, 1.1483522940000002E-05, -0.810604691505432, 0.0022645, 0.0022645
DataValue, 0.0022655, 1.1483522940000002E-05, -0.81554436683654807, 0.0022655, 0.0022655
DataValue, 0.0022665000000000003, 1.1483522940000002E-05, -0.820219993591309, 0.0022665000000000003, 0.0022665000000000003
DataValue, 0.0022675, 1.1483522940000002E-05, -0.825117349624634, 0.0022675, 0.0022675
DataValue, 0.0022685, 1.1483522940000002E-05, -0.82992678880691506, 0.0022685, 0.0022685
DataValue, 0.0022695000000000002, 1.1483522940000002E-05, -0.834641098976135, 0.0022695000000000002, 0.0022695000000000002
DataValue, 0.0022705, 1.1483522940000002E-05, -0.83948570489883412, 0.0022705, 0.0022705
DataValue, 0.0022715, 1.1483522940000002E-05, -0.8443689942359921, 0.0022715, 0.0022715
DataValue, 0.0022725, 1.1483522940000002E-05, -0.849115014076233, 0.0022725, 0.0022725
DataValue, 0.0022735000000000003, 1.1483522940000002E-05, -0.8542482852935791, 0.0022735000000000003, 0.0022735000000000003
DataValue, 0.0022745, 1.1483522940000002E-05, -0.85898375511169411, 0.0022745, 0.0022745
DataValue, 0.0022755, 1.1483522940000002E-05, -0.86400789022445712, 0.0022755, 0.0022755
DataValue, 0.0022765000000000003, 1.1483522940000002E-05, -0.868940532207489, 0.0022765000000000003, 0.0022765000000000003
DataValue, 0.0022775, 1.1483522940000002E-05, -0.87391185760498, 0.0022775, 0.0022775
DataValue, 0.0022785, 1.1483522940000002E-05, -0.878802239894867, 0.0022785, 0.0022785
DataValue, 0.0022795000000000003, 1.1483522940000002E-05, -0.883766531944275, 0.0022795000000000003, 0.0022795000000000003
DataValue, 0.0022805, 1.1483522940000002E-05, -0.88898080587387107, 0.0022805, 0.0022805
DataValue, 0.0022815, 1.1483522940000002E-05, -0.89389932155609109, 0.0022815, 0.0022815
DataValue, 0.0022825000000000002, 1.1483522940000002E-05, -0.898578464984894, 0.0022825000000000002, 0.0022825000000000002
DataValue, 0.0022835, 1.1483522940000002E-05, -0.90330332517623912, 0.0022835, 0.0022835
DataValue, 0.0022845, 1.1483522940000002E-05, -0.90836971998214711, 0.0022845, 0.0022845
DataValue, 0.0022855, 1.1483522940000002E-05, -0.91334462165832508, 0.0022855, 0.0022855
DataValue, 0.0022865000000000003, 1.1483522940000002E-05, -0.918154001235962, 0.0022865000000000003, 0.0022865000000000003
DataValue, 0.0022875, 1.1483522940000002E-05, -0.922942221164703, 0.0022875, 0.0022875
DataValue, 0.0022885, 1.1483522940000002E-05, -0.92751222848892212, 0.0022885, 0.0022885
DataValue, 0.0022895000000000003, 1.1483522940000002E-05, -0.93260329961776711, 0.0022895000000000003, 0.0022895000000000003
DataValue, 0.0022905, 1.1483522940000002E-05, -0.937324643135071, 0.0022905, 0.0022905
DataValue, 0.0022915, 1.1483522940000002E-05, -0.942035436630249, 0.0022915, 0.0022915
DataValue, 0.0022925000000000003, 1.1483522940000002E-05, -0.94706308841705311, 0.0022925000000000003, 0.0022925000000000003
DataValue, 0.0022935, 1.1483522940000002E-05, -0.9519323706626891, 0.0022935, 0.0022935
DataValue, 0.0022945, 1.1483522940000002E-05, -0.956977605819702, 0.0022945, 0.0022945
DataValue, 0.0022955000000000002, 1.1483522940000002E-05, -0.96156519651413008, 0.0022955000000000002, 0.0022955000000000002
DataValue, 0.0022965, 1.1483522940000002E-05, -0.96640628576278709, 0.0022965, 0.0022965
DataValue, 0.0022975, 1.1483522940000002E-05, -0.97115933895111106, 0.0022975, 0.0022975
DataValue, 0.0022985, 1.1483522940000002E-05, -0.97607433795928911, 0.0022985, 0.0022985
DataValue, 0.0022995000000000003, 1.1483522940000002E-05, -0.980598568916321, 0.0022995000000000003, 0.0022995000000000003
DataValue, 0.0023005, 1.1483522940000002E-05, -0.98557692766189608, 0.0023005, 0.0023005
DataValue, 0.0023015, 1.1483522940000002E-05, -0.99049192667007413, 0.0023015, 0.0023015
DataValue, 0.0023025000000000003, 1.1483522940000002E-05, -0.995237946510315, 0.0023025000000000003, 0.0023025000000000003
DataValue, 0.0023035, 1.1483522940000002E-05, -1.0001776218414311, 0.0023035, 0.0023035
DataValue, 0.0023045, 1.1483522940000002E-05, -1.0052016973495481, 0.0023045, 0.0023045
DataValue, 0.0023055000000000003, 1.1483522940000002E-05, -1.0102822780609131, 0.0023055000000000003, 0.0023055000000000003
DataValue, 0.0023065, 1.1483522940000002E-05, -1.015471816062927, 0.0023065, 0.0023065
DataValue, 0.0023075, 1.1483522940000002E-05, -1.0201016664505012, 0.0023075, 0.0023075
DataValue, 0.0023085000000000002, 1.1483522940000002E-05, -1.025199770927429, 0.0023085000000000002, 0.0023085000000000002
DataValue, 0.0023095000000000004, 1.1483522940000002E-05, -1.0299704074859621, 0.0023095000000000004, 0.0023095000000000004
DataValue, 0.0023105, 1.1483522940000002E-05, -1.0347797870635991, 0.0023105, 0.0023105
DataValue, 0.0023115, 1.1483522940000002E-05, -1.0395927429199221, 0.0023115, 0.0023115
DataValue, 0.0023125000000000003, 1.1483522940000002E-05, -1.0445711612701421, 0.0023125000000000003, 0.0023125000000000003
DataValue, 0.0023135, 1.1483522940000002E-05, -1.0496093034744261, 0.0023135, 0.0023135
DataValue, 0.0023145, 1.1483522940000002E-05, -1.054165244102478, 0.0023145, 0.0023145
DataValue, 0.0023155000000000003, 1.1483522940000002E-05, -1.059013366699219, 0.0023155000000000003, 0.0023155000000000003
DataValue, 0.0023165, 1.1483522940000002E-05, -1.0640938282012942, 0.0023165, 0.0023165
DataValue, 0.0023175, 1.1483522940000002E-05, -1.0688997507095341, 0.0023175, 0.0023175
DataValue, 0.0023185000000000002, 1.1483522940000002E-05, -1.0738252401351931, 0.0023185000000000002, 0.0023185000000000002
DataValue, 0.0023195, 1.1483522940000002E-05, -1.0788247585296631, 0.0023195, 0.0023195
DataValue, 0.0023205, 1.1483522940000002E-05, -1.0834581851959231, 0.0023205, 0.0023205
DataValue, 0.0023215, 1.1483522940000002E-05, -1.088478803634644, 0.0023215, 0.0023215
DataValue, 0.0023225000000000003, 1.1483522940000002E-05, -1.0931966304779051, 0.0023225000000000003, 0.0023225000000000003
DataValue, 0.0023235, 1.1483522940000002E-05, -1.0982208251953132, 0.0023235, 0.0023235
DataValue, 0.0023245, 1.1483522940000002E-05, -1.1029808521270752, 0.0023245, 0.0023245
DataValue, 0.0023255000000000003, 1.1483522940000002E-05, -1.107610702514648, 0.0023255000000000003, 0.0023255000000000003
DataValue, 0.0023265, 1.1483522940000002E-05, -1.1125150918960571, 0.0023265, 0.0023265
DataValue, 0.0023275, 1.1483522940000002E-05, -1.1172013282775881, 0.0023275, 0.0023275
DataValue, 0.0023285000000000003, 1.1483522940000002E-05, -1.1220635175704961, 0.0023285000000000003, 0.0023285000000000003
DataValue, 0.0023295, 1.1483522940000002E-05, -1.1266757249832151, 0.0023295, 0.0023295
DataValue, 0.0023305, 1.1483522940000002E-05, -1.1312104463577271, 0.0023305, 0.0023305
DataValue, 0.0023315000000000002, 1.1483522940000002E-05, -1.1360515356063841, 0.0023315000000000002, 0.0023315000000000002
DataValue, 0.0023325, 1.1483522940000002E-05, -1.140727162361145, 0.0023325, 0.0023325
DataValue, 0.0023335, 1.1483522940000002E-05, -1.145529508590698, 0.0023335, 0.0023335
DataValue, 0.0023345, 1.1483522940000002E-05, -1.150138139724731, 0.0023345, 0.0023345
DataValue, 0.0023355000000000003, 1.1483522940000002E-05, -1.1551764011383061, 0.0023355000000000003, 0.0023355000000000003
DataValue, 0.0023365, 1.1483522940000002E-05, -1.1599787473678591, 0.0023365, 0.0023365
DataValue, 0.0023375, 1.1483522940000002E-05, -1.1648620367050171, 0.0023375, 0.0023375
DataValue, 0.0023385000000000003, 1.1483522940000002E-05, -1.1695623397827151, 0.0023385000000000003, 0.0023385000000000003
DataValue, 0.0023395, 1.1483522940000002E-05, -1.174223899841309, 0.0023395, 0.0023395
DataValue, 0.0023405, 1.1483522940000002E-05, -1.179188132286072, 0.0023405, 0.0023405
DataValue, 0.0023415000000000003, 1.1483522940000002E-05, -1.1841770410537722, 0.0023415000000000003, 0.0023415000000000003
DataValue, 0.0023425, 1.1483522940000002E-05, -1.189067482948303, 0.0023425, 0.0023425
DataValue, 0.0023435, 1.1483522940000002E-05, -1.193922638893127, 0.0023435, 0.0023435
DataValue, 0.0023445000000000002, 1.1483522940000002E-05, -1.1987777948379521, 0.0023445000000000002, 0.0023445000000000002
DataValue, 0.0023455000000000004, 1.1483522940000002E-05, -1.2040941715240481, 0.0023455000000000004, 0.0023455000000000004
DataValue, 0.0023465, 1.1483522940000002E-05, -1.208642959594727, 0.0023465, 0.0023465
DataValue, 0.0023475, 1.1483522940000002E-05, -1.21382200717926, 0.0023475, 0.0023475
DataValue, 0.0023485000000000003, 1.1483522940000002E-05, -1.218388557434082, 0.0023485000000000003, 0.0023485000000000003
DataValue, 0.0023495, 1.1483522940000002E-05, -1.2233035564422612, 0.0023495, 0.0023495
DataValue, 0.0023505, 1.1483522940000002E-05, -1.2281587123870852, 0.0023505, 0.0023505
