
SetupTitle, FE PUND 1.5V - reverse
DataValue, 0.0017425000000000001, -5.0693233800000006E-07, -0.59065455198288008, 0.0017425000000000001, 0.0017425000000000001
DataValue, 0.0017435, -3.59809746E-07, -0.58663731813430808, 0.0017435, 0.0017435
DataValue, 0.0017445000000000002, -5.47252966E-07, -0.583292603492737, 0.0017445000000000002, 0.0017445000000000002
DataValue, 0.0017455, -3.5972564700000004E-07, -0.579226076602936, 0.0017455, 0.0017455
DataValue, 0.0017465, -4.3560018500000005E-07, -0.575902462005615, 0.0017465, 0.0017465
DataValue, 0.0017475000000000001, -4.78514437E-07, -0.572328865528107, 0.0017475000000000001, 0.0017475000000000001
DataValue, 0.0017485, -4.08864651E-07, -0.56831169128418, 0.0017485, 0.0017485
DataValue, 0.0017495000000000002, -3.68551042E-07, -0.564801454544067, 0.0017495000000000002, 0.0017495000000000002
DataValue, 0.0017505, -7.82054656E-07, -0.560882806777954, 0.0017505, 0.0017505
DataValue, 0.0017515, -7.768434E-09, -0.55712968111038208, 0.0017515, 0.0017515
DataValue, 0.0017525000000000002, -6.83657504E-07, -0.553534984588623, 0.0017525000000000002, 0.0017525000000000002
DataValue, 0.0017535, -5.2466725700000005E-07, -0.54948604106903109, 0.0017535, 0.0017535
DataValue, 0.0017545000000000002, -3.9493608000000004E-07, -0.54541957378387407, 0.0017545000000000002, 0.0017545000000000002
DataValue, 0.0017555000000000001, -5.85007967E-07, -0.5420008897781371, 0.0017555000000000001, 0.0017555000000000001
DataValue, 0.0017565, -3.6072103200000005E-07, -0.5382583141326901, 0.0017565, 0.0017565
DataValue, 0.0017575000000000002, -5.64630341E-07, -0.53424459695816007, 0.0017575000000000002, 0.0017575000000000002
DataValue, 0.0017585, -5.4369894500000007E-07, -0.530730843544006, 0.0017585, 0.0017585
DataValue, 0.0017595000000000002, -3.8472273900000006E-07, -0.52682632207870506, 0.0017595000000000002, 0.0017595000000000002
DataValue, 0.0017605000000000001, -6.33410934E-07, -0.523337244987488, 0.0017605000000000001, 0.0017605000000000001
DataValue, 0.0017615, -5.05095784E-07, -0.51973193883895907, 0.0017615, 0.0017615
DataValue, 0.0017625000000000002, -3.67247196E-07, -0.515890777111053, 0.0017625000000000002, 0.0017625000000000002
DataValue, 0.0017635, -4.9839434300000009E-07, -0.512014389038086, 0.0017635, 0.0017635
DataValue, 0.0017645, -7.88020031E-07, -0.508409142494202, 0.0017645, 0.0017645
DataValue, 0.0017655000000000001, -4.92141567E-07, -0.504962265491486, 0.0017655000000000001, 0.0017655000000000001
DataValue, 0.0017665, -3.4421285000000005E-07, -0.50130420923233, 0.0017665, 0.0017665
DataValue, 0.0017675000000000002, -4.2460175100000003E-07, -0.497276425361633, 0.0017675000000000002, 0.0017675000000000002
DataValue, 0.0017685, -5.9838976100000009E-07, -0.49359720945358304, 0.0017685, 0.0017685
DataValue, 0.0017695, -5.22753567E-07, -0.48974546790123, 0.0017695, 0.0017695
DataValue, 0.0017705000000000002, -3.7231532700000003E-07, -0.485911339521408, 0.0017705000000000002, 0.0017705000000000002
DataValue, 0.0017715, -6.164611360000001E-07, -0.48248562216758706, 0.0017715, 0.0017715
DataValue, 0.0017725000000000002, -4.6994841800000003E-07, -0.47846135497093206, 0.0017725000000000002, 0.0017725000000000002
DataValue, 0.0017735000000000001, -3.5877931700000005E-07, -0.474658936262131, 0.0017735000000000001, 0.0017735000000000001
DataValue, 0.0017745, -6.0878534200000008E-07, -0.47116631269455006, 0.0017745, 0.0017745
DataValue, 0.0017755000000000002, -8.4962255200000005E-07, -0.46739906072616605, 0.0017755000000000002, 0.0017755000000000002
DataValue, 0.0017765, 1.5167044900000002E-07, -0.46350860595703103, 0.0017765, 0.0017765
DataValue, 0.0017775000000000002, -8.399139230000001E-07, -0.46009698510170005, 0.0017775000000000002, 0.0017775000000000002
DataValue, 0.0017785000000000001, -4.0965676400000004E-07, -0.456241726875305, 0.0017785000000000001, 0.0017785000000000001
DataValue, 0.0017795, -4.27202394E-07, -0.45261180400848405, 0.0017795, 0.0017795
DataValue, 0.0017805000000000002, -5.11327528E-07, -0.448841035366058, 0.0017805000000000002, 0.0017805000000000002
DataValue, 0.0017815, -4.41481433E-07, -0.445091396570206, 0.0017815, 0.0017815
DataValue, 0.0017825, -4.92316815E-07, -0.441271364688873, 0.0017825, 0.0017825
DataValue, 0.0017835000000000002, -4.62973617E-07, -0.43782803416252103, 0.0017835000000000002, 0.0017835000000000002
DataValue, 0.0017845, -5.44617251E-07, -0.43381434679031405, 0.0017845, 0.0017845
DataValue, 0.0017855000000000002, -6.10685049E-07, -0.43034636974334706, 0.0017855000000000002, 0.0017855000000000002
DataValue, 0.0017865000000000001, -3.6213001E-07, -0.426705896854401, 0.0017865000000000001, 0.0017865000000000001
DataValue, 0.0017875, -5.02186651E-07, -0.423068940639496, 0.0017875, 0.0017875
DataValue, 0.0017885000000000002, -3.79598532E-07, -0.41916438937187206, 0.0017885000000000002, 0.0017885000000000002
DataValue, 0.0017895, -4.41761841E-07, -0.41539713740348805, 0.0017895, 0.0017895
DataValue, 0.0017905000000000002, -4.9285660000000009E-07, -0.411193341016769, 0.0017905000000000002, 0.0017905000000000002
DataValue, 0.0017915000000000001, -4.1713624900000004E-07, -0.407341599464416, 0.0017915000000000001, 0.0017915000000000001
DataValue, 0.0017925, -4.46037831E-07, -0.403472274541855, 0.0017925, 0.0017925
DataValue, 0.0017935000000000002, -5.21022116E-07, -0.399782478809357, 0.0017935000000000002, 0.0017935000000000002
DataValue, 0.0017945, -6.9132625000000009E-07, -0.39617720246315, 0.0017945, 0.0017945
DataValue, 0.0017955, -1.1632987200000001E-07, -0.392395883798599, 0.0017955, 0.0017955
DataValue, 0.0017965000000000001, -7.82895825E-07, -0.388667374849319, 0.0017965000000000001, 0.0017965000000000001
DataValue, 0.0017975, -4.84746181E-07, -0.384720593690872, 0.0017975, 0.0017975
DataValue, 0.0017985000000000002, -5.62695618E-07, -0.38110122084617604, 0.0017985000000000002, 0.0017985000000000002
DataValue, 0.0017995, -2.62457064E-07, -0.37729173898696905, 0.0017995, 0.0017995
DataValue, 0.0018005, -9.7047927700000018E-07, -0.373415380716324, 0.0018005, 0.0018005
DataValue, 0.0018015000000000002, 1.22299198E-07, -0.369634062051773, 0.0018015000000000002, 0.0018015000000000002
DataValue, 0.0018025, -8.1360593600000007E-07, -0.365845680236816, 0.0018025, 0.0018025
DataValue, 0.0018035000000000002, -5.5128362E-07, -0.36222985386848405, 0.0018035000000000002, 0.0018035000000000002
DataValue, 0.0018045000000000001, -5.95501717E-07, -0.358473181724548, 0.0018045000000000001, 0.0018045000000000001
DataValue, 0.0018055, -3.3724506900000004E-07, -0.35460737347602805, 0.0018055, 0.0018055
DataValue, 0.0018065000000000002, -7.010559100000001E-07, -0.350706338882446, 0.0018065000000000002, 0.0018065000000000002
DataValue, 0.0018075, -5.6535935800000008E-07, -0.34728765487670904, 0.0018075, 0.0018075
DataValue, 0.0018085000000000002, -5.03826982E-07, -0.343555629253387, 0.0018085000000000002, 0.0018085000000000002
DataValue, 0.0018095000000000001, -4.15019286E-07, -0.339668691158295, 0.0018095000000000001, 0.0018095000000000001
DataValue, 0.0018105, -6.5525358700000009E-07, -0.335978925228119, 0.0018105, 0.0018105
DataValue, 0.0018115000000000002, -4.4277825900000004E-07, -0.332091987133026, 0.0018115000000000002, 0.0018115000000000002
DataValue, 0.0018125, -4.5622314800000003E-07, -0.328532457351685, 0.0018125, 0.0018125
DataValue, 0.0018135, -6.4529263E-07, -0.32486030459404003, 0.0018135, 0.0018135
DataValue, 0.0018145000000000001, -5.29532088E-07, -0.32107192277908303, 0.0018145000000000001, 0.0018145000000000001
DataValue, 0.0018155, -4.7470109600000004E-07, -0.31742087006568903, 0.0018155, 0.0018155
DataValue, 0.0018165000000000002, -5.5159904400000007E-07, -0.313720554113388, 0.0018165000000000002, 0.0018165000000000002
DataValue, 0.0018175, -6.0623375500000006E-07, -0.310048371553421, 0.0018175, 0.0018175
DataValue, 0.0018185, -4.6143847500000006E-07, -0.30637618899345404, 0.0018185, 0.0018185
DataValue, 0.0018195000000000002, -4.71455536E-07, -0.302865982055664, 0.0018195000000000002, 0.0018195000000000002
DataValue, 0.0018205, -6.1522740700000005E-07, -0.299155086278915, 0.0018205, 0.0018205
DataValue, 0.0018215000000000002, -4.03319859E-07, -0.29529982805252103, 0.0018215000000000002, 0.0018215000000000002
DataValue, 0.0018225000000000001, -5.48872208E-07, -0.291384726762772, 0.0018225000000000001, 0.0018225000000000001
DataValue, 0.0018235, -3.54264984E-07, -0.287642121315002, 0.0018235, 0.0018235
DataValue, 0.0018245000000000002, -5.8685157E-07, -0.28390657901763905, 0.0018245000000000002, 0.0018245000000000002
DataValue, 0.0018255, -7.7860579500000011E-07, -0.280332982540131, 0.0018255, 0.0018255
DataValue, 0.0018265000000000002, 1.8385290000000002E-08, -0.27642843127250705, 0.0018265000000000002, 0.0018265000000000002
DataValue, 0.0018275000000000001, -9.55148721E-07, -0.272573173046112, 0.0018275000000000001, 0.0018275000000000001
DataValue, 0.0018285, -3.7009320400000003E-07, -0.268932700157166, 0.0018285, 0.0018285
DataValue, 0.0018295000000000002, -5.08102971E-07, -0.26477113366127003, 0.0018295000000000002, 0.0018295000000000002
DataValue, 0.0018305, -4.84143357E-07, -0.261035591363907, 0.0018305, 0.0018305
DataValue, 0.0018315, -5.99118778E-07, -0.25733876228332503, 0.0018315, 0.0018315
DataValue, 0.0018325000000000001, -5.55727866E-07, -0.253937691450119, 0.0018325000000000001, 0.0018325000000000001
DataValue, 0.0018335, -3.05560576E-07, -0.250047236680984, 0.0018335, 0.0018335
DataValue, 0.0018345000000000002, -6.9803468300000006E-07, -0.24616733193397503, 0.0018345000000000002, 0.0018345000000000002
DataValue, 0.0018355000000000001, -5.11474695E-07, -0.242502197623253, 0.0018355000000000001, 0.0018355000000000001
DataValue, 0.0018365, -5.25900987E-07, -0.23909761011600503, 0.0018365, 0.0018365
DataValue, 0.0018375000000000002, -5.00910915E-07, -0.23545712232589702, 0.0018375000000000002, 0.0018375000000000002
DataValue, 0.0018385, -4.65497152E-07, -0.23148567974567402, 0.0018385, 0.0018385
DataValue, 0.0018395000000000002, -7.05093612E-07, -0.227577611804008, 0.0018395000000000002, 0.0018395000000000002
DataValue, 0.0018405000000000001, -3.4281791300000005E-07, -0.22380685806274403, 0.0018405000000000001, 0.0018405000000000001
DataValue, 0.0018415, -7.1698929100000009E-07, -0.22007483243942302, 0.0018415, 0.0018415
DataValue, 0.0018425000000000002, -3.3134279E-07, -0.216121003031731, 0.0018425000000000002, 0.0018425000000000002
DataValue, 0.0018435, -6.8570437900000006E-07, -0.212487548589706, 0.0018435, 0.0018435
DataValue, 0.0018445000000000002, -6.1593539200000006E-07, -0.208931565284729, 0.0018445000000000002, 0.0018445000000000002
DataValue, 0.0018455000000000001, -6.1168043400000007E-07, -0.204671427607536, 0.0018455000000000001, 0.0018455000000000001
DataValue, 0.0018465, -4.61992244E-07, -0.20095700025558502, 0.0018465, 0.0018465
DataValue, 0.0018475000000000002, -7.3716364600000006E-07, -0.19736580550670602, 0.0018475000000000002, 0.0018475000000000002
DataValue, 0.0018485, -6.47802153E-07, -0.19385206699371302, 0.0018485, 0.0018485
DataValue, 0.0018495, -4.5068537700000003E-07, -0.190042585134506, 0.0018495, 0.0018495
DataValue, 0.0018505000000000002, -9.4733974300000008E-07, -0.186352804303169, 0.0018505000000000002, 0.0018505000000000002
DataValue, 0.0018515, -1.6173262900000001E-07, -0.18258908390998802, 0.0018515, 0.0018515
DataValue, 0.0018525000000000002, -8.038272200000001E-07, -0.17887467145919803, 0.0018525000000000002, 0.0018525000000000002
DataValue, 0.0018535000000000001, -6.4096053600000008E-07, -0.17527291178703303, 0.0018535000000000001, 0.0018535000000000001
DataValue, 0.0018545, -6.5817670200000009E-07, -0.171340197324753, 0.0018545, 0.0018545
DataValue, 0.0018555000000000002, -4.5156159000000005E-07, -0.16756239533424402, 0.0018555000000000002, 0.0018555000000000002
DataValue, 0.0018565, -6.04684601E-07, -0.16386558115482303, 0.0018565, 0.0018565
DataValue, 0.0018575000000000002, -8.0564979E-07, -0.160108909010887, 0.0018575000000000002, 0.0018575000000000002
DataValue, 0.0018585000000000001, -3.8273194000000004E-07, -0.156172677874565, 0.0018585000000000001, 0.0018585000000000001
DataValue, 0.0018595, -6.8189103800000009E-07, -0.152683585882187, 0.0018595, 0.0018595
DataValue, 0.0018605000000000002, -7.0667078900000007E-07, -0.14887410402298, 0.0018605000000000002, 0.0018605000000000002
DataValue, 0.0018615, -4.93697769E-07, -0.14508573710918402, 0.0018615, 0.0018615
DataValue, 0.0018625000000000002, -7.47503123E-07, -0.141276255249977, 0.0018625000000000002, 0.0018625000000000002
DataValue, 0.0018635000000000001, -4.0371941200000006E-07, -0.137473806738853, 0.0018635000000000001, 0.0018635000000000001
DataValue, 0.0018645, -9.47332751E-07, -0.13390374183654802, 0.0018645, 0.0018645
DataValue, 0.0018655000000000002, -2.6595498100000004E-07, -0.130055531859398, 0.0018655000000000002, 0.0018655000000000002
DataValue, 0.0018665, -6.2262279200000007E-07, -0.126594603061676, 0.0018665, 0.0018665
DataValue, 0.0018675, -8.2358798200000007E-07, -0.122591473162174, 0.0018675, 0.0018675
DataValue, 0.0018685000000000002, -4.60485126E-07, -0.11881719529628701, 0.0018685000000000002, 0.0018685000000000002
DataValue, 0.0018695, -6.57104238E-07, -0.11502883583307301, 0.0018695, 0.0018695
DataValue, 0.0018705000000000002, -6.88515343E-07, -0.111620724201202, 0.0018705000000000002, 0.0018705000000000002
DataValue, 0.0018715000000000001, -5.0802589200000006E-07, -0.10802600532770201, 0.0018715000000000001, 0.0018715000000000001
DataValue, 0.0018725, -5.7834159900000006E-07, -0.103973589837551, 0.0018725, 0.0018725
DataValue, 0.0018735000000000002, -6.6703717000000008E-07, -0.10047393292188601, 0.0018735000000000002, 0.0018735000000000002
DataValue, 0.0018745, -4.98786903E-07, -0.096819363534451, 0.0018745, 0.0018745
DataValue, 0.0018755000000000002, -9.10019367E-07, -0.092904254794121011, 0.0018755000000000002, 0.0018755000000000002
DataValue, 0.0018765000000000001, -2.11860012E-07, -0.089182794094086013, 0.0018765000000000001, 0.0018765000000000001
DataValue, 0.0018775, -1.0246583320000002E-06, -0.085524700582027, 0.0018775, 0.0018775
DataValue, 0.0018785000000000002, -4.5271122E-07, -0.081672966480255, 0.0018785000000000002, 0.0018785000000000002
DataValue, 0.0018795, -7.12390829E-07, -0.07789517194032701, 0.0018795, 0.0018795
DataValue, 0.0018805, -5.65177118E-07, -0.074430719017982011, 0.0018805, 0.0018805
DataValue, 0.0018815000000000001, -5.9269075300000008E-07, -0.070586033165455, 0.0018815000000000001, 0.0018815000000000001
DataValue, 0.0018825, -6.8001941100000006E-07, -0.06679767370224, 0.0018825, 0.0018825
DataValue, 0.0018835000000000002, -6.5911604E-07, -0.062935374677181008, 0.0018835000000000002, 0.0018835000000000002
DataValue, 0.0018845, -6.43063515E-07, -0.059235036373138004, 0.0018845, 0.0018845
DataValue, 0.0018855, -5.55307281E-07, -0.055559340864420007, 0.0018855, 0.0018855
DataValue, 0.0018865000000000002, -7.0204430400000011E-07, -0.051851958036423007, 0.0018865000000000002, 0.0018865000000000002
DataValue, 0.0018875, -6.2641510100000009E-07, -0.047700960189104004, 0.0018875, 0.0018875
DataValue, 0.0018885000000000002, -5.3120743400000007E-07, -0.04413440823555, 0.0018885000000000002, 0.0018885000000000002
DataValue, 0.0018895000000000001, -8.2376323000000008E-07, -0.040194656699896004, 0.0018895000000000001, 0.0018895000000000001
DataValue, 0.0018905, -4.2297546100000005E-07, -0.036719646304846004, 0.0018905, 0.0018905
DataValue, 0.0018915000000000002, -9.0547695200000009E-07, -0.033058036118746005, 0.0018915000000000002, 0.0018915000000000002
DataValue, 0.0018925, -5.1297485E-07, -0.029287280514836003, 0.0018925, 0.0018925
DataValue, 0.0018935000000000002, -7.61529861E-07, -0.025636231526732, 0.0018935000000000002, 0.0018935000000000002
DataValue, 0.0018945000000000001, -7.60233036E-07, -0.021707041189075002, 0.0018945000000000001, 0.0018945000000000001
DataValue, 0.0018955, -5.83031181E-07, -0.017848264425993, 0.0018955, 0.0018955
DataValue, 0.0018965000000000002, -6.3818464500000008E-07, -0.014264111407101002, 0.0018965000000000002, 0.0018965000000000002
DataValue, 0.0018975, -7.4271542900000006E-07, -0.010303233750165002, 0.0018975, 0.0018975
DataValue, 0.0018985, -9.0097665900000007E-07, -0.0065958523191510009, 0.0018985, 0.0018985
DataValue, 0.0018995000000000002, -5.80914218E-07, -0.002444852376357, 0.0018995000000000002, 0.0018995000000000002
DataValue, 0.0019005, -6.94494702E-07, -0.00043096611625500006, 0.0019005, 0.0019005
DataValue, 0.0019015000000000002, -4.3119073000000004E-08, -0.00024084399046800001, 0.0019015000000000002, 0.0019015000000000002
DataValue, 0.0019025000000000001, -6.2150121500000007E-07, -0.00035350894904700005, 0.0019025000000000001, 0.0019025000000000001
DataValue, 0.0019035, -3.1493974000000005E-07, -0.00021971930982500002, 0.0019035, 0.0019035
DataValue, 0.0019045000000000002, -4.0120988800000005E-07, -0.000170428393176, 0.0019045000000000002, 0.0019045000000000002
DataValue, 0.0019055, -3.88325788E-07, 0.00019221195543700002, 0.0019055, 0.0019055
DataValue, 0.0019065000000000002, -1.4813327000000002E-08, -0.00020915697678, 0.0019065000000000002, 0.0019065000000000002
DataValue, 0.0019075000000000001, -5.06098161E-07, -3.6638750316E-05, 0.0019075000000000001, 0.0019075000000000001
DataValue, 0.0019085, -1.9911611600000002E-07, 7.6026211900000009E-05, 0.0019085, 0.0019085
DataValue, 0.0019095000000000002, -1.03109308E-07, -0.00015986606013, 0.0019095000000000002, 0.0019095000000000002
DataValue, 0.0019105, -4.17486746E-07, -0.000283093366306, 0.0019105, 0.0019105
DataValue, 0.0019115000000000002, -2.2763916300000003E-07, -0.000276051810943, 0.0019115000000000002, 0.0019115000000000002
DataValue, 0.0019125000000000001, -3.39102684E-07, -0.00017746994854000002, 0.0019125000000000001, 0.0019125000000000001
DataValue, 0.0019135, -5.70754E-09, -0.00016690761549400003, 0.0019135, 0.0019135
DataValue, 0.0019145000000000002, -5.21309516E-07, -0.00039575831033300003, 0.0019145000000000002, 0.0019145000000000002
DataValue, 0.0019155, 1.22986165E-07, -0.000349988171365, 0.0019155, 0.0019155
DataValue, 0.0019165, -1.9371853500000002E-07, -0.00043448689393700004, 0.0019165, 0.0019165
DataValue, 0.0019175000000000002, -2.7162593600000003E-07, -0.00035702972672900003, 0.0019175000000000002, 0.0019175000000000002
DataValue, 0.0019185, -9.254521E-09, -0.00022676087974100002, 0.0019185, 0.0019185
DataValue, 0.0019195000000000002, -3.7026143200000004E-07, -0.00037463364424200006, 0.0019195000000000002, 0.0019195000000000002
DataValue, 0.0019205000000000001, 6.201455E-08, -0.00079360645031600007, 0.0019205000000000001, 0.0019205000000000001
DataValue, 0.0019215, -3.20933168E-07, -0.000624609005172, 0.0019215, 0.0019215
DataValue, 0.0019225000000000002, 2.1778026800000003E-07, -0.00046617392217700003, 0.0019225000000000002, 0.0019225000000000002
DataValue, 0.0019235, -4.36188998E-07, -0.00040632067248200004, 0.0019235, 0.0019235
DataValue, 0.0019245000000000002, 1.0053364000000001E-07, -0.00042040378321, 0.0019245000000000002, 0.0019245000000000002
DataValue, 0.0019255000000000001, -4.18734487E-07, -0.000504902505782, 0.0019255000000000001, 0.0019255000000000001
DataValue, 0.0019265, 1.6798235E-07, -0.00037111286656, 0.0019265, 0.0019265
DataValue, 0.0019275000000000002, -3.6542465400000005E-07, -0.000518985616509, 0.0019275000000000002, 0.0019275000000000002
DataValue, 0.0019285, 1.12863951E-07, -0.000459132366814, 0.0019285, 0.0019285
DataValue, 0.0019295000000000002, -1.5791927400000001E-07, -0.00033590506063800005, 0.0019295000000000002, 0.0019295000000000002
DataValue, 0.0019305000000000001, -1.5641215600000002E-07, -0.00075839867349700011, 0.0019305000000000001, 0.0019305000000000001
DataValue, 0.0019315, -1.0623569600000001E-07, -0.00055419345153500006, 0.0019315, 0.0019315
DataValue, 0.0019325000000000002, 7.8838177E-08, -0.00037111286656, 0.0019325000000000002, 0.0019325000000000002
DataValue, 0.0019335, -3.18325505E-07, -0.000511944061145, 0.0019335, 0.0019335
DataValue, 0.0019345, 2.5878812000000003E-08, -0.000427445338573, 0.0019345, 0.0019345
DataValue, 0.0019355000000000002, -1.7749776800000002E-07, -0.00033590506063800005, 0.0019355000000000002, 0.0019355000000000002
DataValue, 0.0019365, -1.7881561100000002E-07, -0.000596442783717, 0.0019365, 0.0019365
DataValue, 0.0019375000000000002, -2.60858826E-07, -0.00056475575547700009, 0.0019375000000000002, 0.0019375000000000002
DataValue, 0.0019385000000000001, 3.45709907E-07, -0.000476736255223, 0.0019385000000000001, 0.0019385000000000001
DataValue, 0.0019395, -3.31602138E-07, -0.0006140467012300001, 0.0019395, 0.0019395
DataValue, 0.0019405000000000002, -1.55416757E-07, -0.00042040378321, 0.0019405000000000002, 0.0019405000000000002
DataValue, 0.0019415, 3.3982460000000003E-09, -0.000504902505782, 0.0019415, 0.0019415
DataValue, 0.0019425000000000002, -8.7070788000000011E-08, -0.0006457337294710001, 0.0019425000000000002, 0.0019425000000000002
DataValue, 0.0019435000000000001, -9.4669460000000013E-08, -0.000409841450164, 0.0019435000000000001, 0.0019435000000000001
DataValue, 0.0019445, -1.63730434E-07, -0.00053306872723600008, 0.0019445, 0.0019445
DataValue, 0.0019455000000000002, -1.09411154E-07, -0.00057179731084000009, 0.0019455000000000002, 0.0019455000000000002
DataValue, 0.0019465, -5.7412141000000007E-08, -0.00044504925608600005, 0.0019465, 0.0019465
DataValue, 0.0019475000000000002, -1.8184385900000002E-07, -0.00037463364424200006, 0.0019475000000000002, 0.0019475000000000002
DataValue, 0.0019485000000000002, 4.1083162000000003E-08, -0.00061052589444400009, 0.0019485000000000002, 0.0019485000000000002
DataValue, 0.0019495, -1.0834566000000001E-07, -0.000293655699352, 0.0019495, 0.0019495
DataValue, 0.0019505000000000002, -5.5295171000000005E-08, -0.00030773881007900003, 0.0019505000000000002, 0.0019505000000000002
DataValue, 0.0019515000000000001, -9.0442519000000013E-08, -0.00014226215716900002, 0.0019515000000000001, 0.0019515000000000001
DataValue, 0.0019525, -1.7427999000000002E-08, -0.000272531004157, 0.0019525, 0.0019525
DataValue, 0.0019535, -8.918049E-09, -0.00033590506063800005, 0.0019535, 0.0019535
DataValue, 0.0019545, -2.8739808E-07, -0.00037815442192400004, 0.0019545, 0.0019545
DataValue, 0.0019555, -8.1399826E-08, -0.00048025703290500006, 0.0019555, 0.0019555
DataValue, 0.0019565, 7.3735009000000011E-08, -0.00052602717187300008, 0.0019565, 0.0019565
DataValue, 0.0019575, -2.3066040500000002E-07, -0.00025844789343000004, 0.0019575, 0.0019575
DataValue, 0.0019585, -3.3718873E-08, -0.000244364782702, 0.0019585, 0.0019585
DataValue, 0.0019595000000000003, 1.0009201600000001E-07, -0.000501381698996, 0.0019595000000000003, 0.0019595000000000003
DataValue, 0.0019605, -1.9484011200000003E-07, -0.000476736255223, 0.0019605, 0.0019605
DataValue, 0.0019615, -1.4488095700000002E-07, -0.00030773881007900003, 0.0019615, 0.0019615
DataValue, 0.0019625000000000003, -8.3537827000000011E-08, -0.0005401102826, 0.0019625000000000003, 0.0019625000000000003
DataValue, 0.0019635, 3.40137092E-07, -0.000311259587761, 0.0019635, 0.0019635
DataValue, 0.0019645, -3.35934232E-07, -0.00051546486793100006, 0.0019645, 0.0019645
DataValue, 0.0019655000000000002, -6.0552551E-08, -0.00067037914414000009, 0.0019655000000000002, 0.0019655000000000002
DataValue, 0.0019665, 4.3431459000000004E-08, -0.00044857003376800003, 0.0019665, 0.0019665
DataValue, 0.0019675, -7.5069934000000009E-08, -0.00048025703290500006, 0.0019675, 0.0019675
DataValue, 0.0019685, -2.38132898E-07, -0.00039223753265100005, 0.0019685, 0.0019685
DataValue, 0.0019695000000000003, -4.1142297000000004E-08, -0.00017394917085800001, 0.0019695000000000003, 0.0019695000000000003
DataValue, 0.0019705, -4.6315559000000004E-08, -0.00029013492167000003, 0.0019705, 0.0019705
DataValue, 0.0019715, -7.1950559000000009E-08, -0.00039223753265100005, 0.0019715, 0.0019715
DataValue, 0.0019725000000000003, 7.6651105E-08, -0.00049434014363200008, 0.0019725000000000003, 0.0019725000000000003
DataValue, 0.0019735, -1.5072690000000002E-08, -0.000205636199098, 0.0019735, 0.0019735
DataValue, 0.0019745, -1.8330190700000002E-07, -0.000557714200113, 0.0019745, 0.0019745
DataValue, 0.0019755000000000003, 6.6304580000000009E-08, -0.000254927115748, 0.0019755000000000003, 0.0019755000000000003
DataValue, 0.0019765, -1.35284495E-07, -0.000184511518455, 0.0019765, 0.0019765
DataValue, 0.0019775, -1.01027382E-07, -0.00029717647703400005, 0.0019775, 0.0019775
DataValue, 0.0019785000000000002, -2.1816160000000003E-08, -0.00052602717187300008, 0.0019785000000000002, 0.0019785000000000002
DataValue, 0.0019795, -9.9022571E-08, -0.00034646739368300003, 0.0019795, 0.0019795
DataValue, 0.0019805, 6.6059229E-08, -0.00045561158913200005, 0.0019805, 0.0019805
DataValue, 0.0019815, -1.14752659E-07, -0.00036759208887800004, 0.0019815, 0.0019815
DataValue, 0.0019825000000000003, 4.001092E-09, -0.00040632067248200004, 0.0019825000000000003, 0.0019825000000000003
DataValue, 0.0019835, -5.2344024E-08, -0.00038519597728700004, 0.0019835, 0.0019835
DataValue, 0.0019845, -4.7212822000000003E-08, -0.00015282449021500002, 0.0019845, 0.0019845
DataValue, 0.0019855000000000003, -9.579103E-08, -7.888811524E-05, 0.0019855000000000003, 0.0019855000000000003
DataValue, 0.0019865, 1.8637644E-08, -0.00032182194991, 0.0019865, 0.0019865
DataValue, 0.0019875, -2.1314281200000002E-07, -0.000117616691568, 0.0019875, 0.0019875
DataValue, 0.0019885000000000002, 3.29867675E-07, -5.4242649639000004E-05, 0.0019885000000000002, 0.0019885000000000002
DataValue, 0.0019895, -3.07186866E-07, -1.4309495100000002E-06, 0.0019895, 0.0019895
DataValue, 0.0019905, -1.59980161E-07, -0.00016338683781200002, 0.0019905, 0.0019905
DataValue, 0.0019915, 1.7599460000000001E-07, -0.000283093366306, 0.0019915, 0.0019915
DataValue, 0.0019925, -1.2577186E-08, -2.2555630494000003E-05, 0.0019925, 0.0019925
DataValue, 0.0019935, -8.1007272000000013E-08, -0.00010705435124700001, 0.0019935, 0.0019935
DataValue, 0.0019945, 6.781169E-08, -7.184655260100001E-05, 0.0019945, 0.0019945
DataValue, 0.0019955000000000003, -1.81255032E-07, -0.00016690761549400003, 0.0019955000000000003, 0.0019955000000000003
DataValue, 0.0019965, 3.4886462E-08, -4.7201090638000005E-05, 0.0019965, 0.0019965
DataValue, 0.0019975, -2.80843864E-07, -7.5367330282E-05, 0.0019975, 0.0019975
DataValue, 0.0019985000000000003, 1.5588363E-08, -0.00019859462918200003, 0.0019985000000000003, 0.0019985000000000003
DataValue, 0.0019995, 3.9772321E-08, -7.5367330282E-05, 0.0019995, 0.0019995
DataValue, 0.0020005, -4.2921422500000004E-07, -0.000184511518455, 0.0020005, 0.0020005
DataValue, 0.0020015000000000002, 3.83535024E-07, -0.000135220587254, 0.0020015000000000002, 0.0020015000000000002
DataValue, 0.0020025, -1.66359115E-07, -0.00021971930982500002, 0.0020025, 0.0020025
DataValue, 0.0020035, -1.9530951000000002E-08, -0.000300697254715, 0.0020035, 0.0020035
DataValue, 0.0020045, -2.36478584E-07, -0.00011057513620500002, 0.0020045, 0.0020045
